ct,n,h,td,val
HEAT_HIGH_T,GERMANY,18,2,23.23143839916049
HEAT_HIGH_T,GERMANY,18,3,23.23143839491743
HEAT_HIGH_T,GERMANY,18,4,23.2314384015795
HEAT_HIGH_T,GERMANY,18,5,23.23143865301304
HEAT_HIGH_T,GERMANY,18,6,23.23143850026573
HEAT_HIGH_T,GERMANY,18,7,23.23143840182218
HEAT_HIGH_T,GERMANY,18,8,23.23143853373353
HEAT_HIGH_T,GERMANY,18,9,23.23143840052485
HEAT_HIGH_T,GERMANY,18,10,23.90355035564339
HEAT_HIGH_T,GERMANY,18,11,23.23143840160264
HEAT_HIGH_T,GERMANY,18,12,23.2314384450304
HEAT_HIGH_T,GERMANY,19,1,23.90355035745771
HEAT_HIGH_T,GERMANY,19,2,23.2314384010711
HEAT_HIGH_T,GERMANY,19,3,23.23143839690026
HEAT_HIGH_T,GERMANY,19,4,23.23143840322748
HEAT_HIGH_T,GERMANY,19,5,23.29775785782025
HEAT_HIGH_T,GERMANY,19,6,23.23143845686178
HEAT_HIGH_T,GERMANY,19,7,23.23143840339941
HEAT_HIGH_T,GERMANY,19,8,23.23143848795604
HEAT_HIGH_T,GERMANY,19,9,23.23143840234997
HEAT_HIGH_T,GERMANY,19,10,23.90355035756005
HEAT_HIGH_T,GERMANY,19,11,23.23143840325512
HEAT_HIGH_T,GERMANY,19,12,23.23143842642657
HEAT_HIGH_T,GERMANY,20,1,23.90355036107221
HEAT_HIGH_T,GERMANY,20,2,23.2314384046446
HEAT_HIGH_T,GERMANY,20,3,23.2314384006582
HEAT_HIGH_T,GERMANY,20,4,23.23143840612729
HEAT_HIGH_T,GERMANY,20,5,23.29775785790244
HEAT_HIGH_T,GERMANY,20,6,23.23143843488855
HEAT_HIGH_T,GERMANY,20,7,23.23143840626276
HEAT_HIGH_T,GERMANY,20,8,23.23143845201429
HEAT_HIGH_T,GERMANY,20,9,23.23143840574504
HEAT_HIGH_T,GERMANY,20,10,23.90355036118981
HEAT_HIGH_T,GERMANY,20,11,23.23143840627118
HEAT_HIGH_T,GERMANY,20,12,23.23143841873778
HEAT_HIGH_T,GERMANY,21,1,23.90355036795317
HEAT_HIGH_T,GERMANY,21,2,23.23143841142234
HEAT_HIGH_T,GERMANY,21,3,23.23143840780426
HEAT_HIGH_T,GERMANY,21,4,23.23143841178337
HEAT_HIGH_T,GERMANY,21,5,23.90355024528399
HEAT_HIGH_T,GERMANY,21,6,23.23143842779627
HEAT_HIGH_T,GERMANY,21,7,23.23143841173339
HEAT_HIGH_T,GERMANY,21,8,23.23143843495789
HEAT_HIGH_T,GERMANY,21,9,23.23143841217839
HEAT_HIGH_T,GERMANY,21,10,23.90355036809853
HEAT_HIGH_T,GERMANY,21,11,23.23143841201367
HEAT_HIGH_T,GERMANY,21,12,23.23143841811409
HEAT_HIGH_T,GERMANY,22,1,23.90355038118674
HEAT_HIGH_T,GERMANY,22,2,23.23143842444707
HEAT_HIGH_T,GERMANY,22,3,23.23143842155999
HEAT_HIGH_T,GERMANY,22,4,23.23143842318669
HEAT_HIGH_T,GERMANY,22,5,23.90355031824875
HEAT_HIGH_T,GERMANY,22,6,23.23143843344699
HEAT_HIGH_T,GERMANY,22,7,23.23143842285142
HEAT_HIGH_T,GERMANY,22,8,23.23143843370377
HEAT_HIGH_T,GERMANY,22,9,23.23143842465419
HEAT_HIGH_T,GERMANY,22,10,23.90355038138153
HEAT_HIGH_T,GERMANY,22,11,23.2314384234895
HEAT_HIGH_T,GERMANY,22,12,23.23143842526013
HEAT_HIGH_T,GERMANY,23,1,23.90355040696529
HEAT_HIGH_T,GERMANY,23,2,23.23143844994344
HEAT_HIGH_T,GERMANY,23,3,23.23143844792815
HEAT_HIGH_T,GERMANY,23,4,23.23143844726178
HEAT_HIGH_T,GERMANY,23,5,23.90355037301039
HEAT_HIGH_T,GERMANY,23,6,23.23143845503186
HEAT_HIGH_T,GERMANY,23,7,23.23143844676305
HEAT_HIGH_T,GERMANY,23,8,23.23143845118767
HEAT_HIGH_T,GERMANY,23,9,23.23143844953168
HEAT_HIGH_T,GERMANY,23,10,23.90355040723567
HEAT_HIGH_T,GERMANY,23,11,23.23143844758531
HEAT_HIGH_T,GERMANY,23,12,23.23143844703067
HEAT_HIGH_T,GERMANY,24,1,23.90355045811848
HEAT_HIGH_T,GERMANY,24,2,23.2314385009001
HEAT_HIGH_T,GERMANY,24,3,23.23143849928282
HEAT_HIGH_T,GERMANY,24,4,23.23143849783319
HEAT_HIGH_T,GERMANY,24,5,23.90355044052196
HEAT_HIGH_T,GERMANY,24,6,23.23143850350968
HEAT_HIGH_T,GERMANY,24,7,23.23143849722825
HEAT_HIGH_T,GERMANY,24,8,23.23143849749423
HEAT_HIGH_T,GERMANY,24,9,23.23143850033954
HEAT_HIGH_T,GERMANY,24,10,23.90355045842413
HEAT_HIGH_T,GERMANY,24,11,23.23143849820697
HEAT_HIGH_T,GERMANY,24,12,23.23143849596645
HEAT_LOW_T_DECEN,GERMANY,1,1,40.10643312280927
HEAT_LOW_T_DECEN,GERMANY,1,2,48.87818784399956
HEAT_LOW_T_DECEN,GERMANY,1,3,36.59978850803971
HEAT_LOW_T_DECEN,GERMANY,1,4,29.86459089228996
HEAT_LOW_T_DECEN,GERMANY,1,5,15.69443486954467
HEAT_LOW_T_DECEN,GERMANY,1,6,29.77366802632176
HEAT_LOW_T_DECEN,GERMANY,1,7,14.50733039401631
HEAT_LOW_T_DECEN,GERMANY,1,8,15.33306922793023
HEAT_LOW_T_DECEN,GERMANY,1,9,14.50265477195306
HEAT_LOW_T_DECEN,GERMANY,1,10,24.65645144237763
HEAT_LOW_T_DECEN,GERMANY,1,11,37.23703982893331
HEAT_LOW_T_DECEN,GERMANY,1,12,38.16921500304571
HEAT_LOW_T_DECEN,GERMANY,2,1,40.46659988697168
HEAT_LOW_T_DECEN,GERMANY,2,2,49.36176705308643
HEAT_LOW_T_DECEN,GERMANY,2,3,36.9106334538218
HEAT_LOW_T_DECEN,GERMANY,2,4,31.40924857913556
HEAT_LOW_T_DECEN,GERMANY,2,5,15.81427465965819
HEAT_LOW_T_DECEN,GERMANY,2,6,31.30919026698254
HEAT_LOW_T_DECEN,GERMANY,2,7,14.50783392254609
HEAT_LOW_T_DECEN,GERMANY,2,8,15.41658303124419
HEAT_LOW_T_DECEN,GERMANY,2,9,14.5026787495021
HEAT_LOW_T_DECEN,GERMANY,2,10,25.67743945815419
HEAT_LOW_T_DECEN,GERMANY,2,11,37.89227431160829
HEAT_LOW_T_DECEN,GERMANY,2,12,38.50214327149453
HEAT_LOW_T_DECEN,GERMANY,3,1,43.07729940423216
HEAT_LOW_T_DECEN,GERMANY,3,2,52.86687710471457
HEAT_LOW_T_DECEN,GERMANY,3,3,39.16377975976632
HEAT_LOW_T_DECEN,GERMANY,3,4,36.50287125481056
HEAT_LOW_T_DECEN,GERMANY,3,5,16.20952057806869
HEAT_LOW_T_DECEN,GERMANY,3,6,36.37264918596269
HEAT_LOW_T_DECEN,GERMANY,3,7,14.50946439588109
HEAT_LOW_T_DECEN,GERMANY,3,8,15.69198915954256
HEAT_LOW_T_DECEN,GERMANY,3,9,14.50275068214935
HEAT_LOW_T_DECEN,GERMANY,3,10,29.04419905181183
HEAT_LOW_T_DECEN,GERMANY,3,11,40.72459831466533
HEAT_LOW_T_DECEN,GERMANY,3,12,40.91531573974621
HEAT_LOW_T_DECEN,GERMANY,4,1,51.68622258988191
HEAT_LOW_T_DECEN,GERMANY,4,2,64.42515871030938
HEAT_LOW_T_DECEN,GERMANY,4,3,46.59365492636455
HEAT_LOW_T_DECEN,GERMANY,4,4,45.46455214196781
HEAT_LOW_T_DECEN,GERMANY,4,5,16.90486950029198
HEAT_LOW_T_DECEN,GERMANY,4,6,45.28131571218787
HEAT_LOW_T_DECEN,GERMANY,4,7,14.51231772421674
HEAT_LOW_T_DECEN,GERMANY,4,8,16.1765514481358
HEAT_LOW_T_DECEN,GERMANY,4,9,14.5028705698942
HEAT_LOW_T_DECEN,GERMANY,4,10,34.96766072228765
HEAT_LOW_T_DECEN,GERMANY,4,11,48.54084770652991
HEAT_LOW_T_DECEN,GERMANY,4,12,48.8728648281181
HEAT_LOW_T_DECEN,GERMANY,5,1,66.8327444096232
HEAT_LOW_T_DECEN,GERMANY,5,2,84.76078180599734
HEAT_LOW_T_DECEN,GERMANY,5,3,59.66575909072341
HEAT_LOW_T_DECEN,GERMANY,5,4,47.74059700724746
HEAT_LOW_T_DECEN,GERMANY,5,5,17.08146414898733
HEAT_LOW_T_DECEN,GERMANY,5,6,47.5438851949053
HEAT_LOW_T_DECEN,GERMANY,5,7,14.51303705068796
HEAT_LOW_T_DECEN,GERMANY,5,8,16.29960422982021
HEAT_LOW_T_DECEN,GERMANY,5,9,14.50289454744245
HEAT_LOW_T_DECEN,GERMANY,5,10,36.47208408184064
HEAT_LOW_T_DECEN,GERMANY,5,11,60.44474170400573
HEAT_LOW_T_DECEN,GERMANY,5,12,62.87340366893842
HEAT_LOW_T_DECEN,GERMANY,6,1,70.67958249020435
HEAT_LOW_T_DECEN,GERMANY,6,2,89.92552189213616
HEAT_LOW_T_DECEN,GERMANY,6,3,62.98576246374933
HEAT_LOW_T_DECEN,GERMANY,6,4,46.05802045831083
HEAT_LOW_T_DECEN,GERMANY,6,5,16.95090639445242
HEAT_LOW_T_DECEN,GERMANY,6,6,45.87125932882122
HEAT_LOW_T_DECEN,GERMANY,6,7,14.51250954460898
HEAT_LOW_T_DECEN,GERMANY,6,8,16.20863340875426
HEAT_LOW_T_DECEN,GERMANY,6,9,14.50287056989373
HEAT_LOW_T_DECEN,GERMANY,6,10,35.35993342461763
HEAT_LOW_T_DECEN,GERMANY,6,11,63.64166831779725
HEAT_LOW_T_DECEN,GERMANY,6,12,66.42917828169224
HEAT_LOW_T_DECEN,GERMANY,7,1,67.83574926360697
HEAT_LOW_T_DECEN,GERMANY,7,2,86.1074089153104
HEAT_LOW_T_DECEN,GERMANY,7,3,60.53142054379268
HEAT_LOW_T_DECEN,GERMANY,7,4,44.62888660275099
HEAT_LOW_T_DECEN,GERMANY,7,5,16.84003420768219
HEAT_LOW_T_DECEN,GERMANY,7,6,44.45058954807307
HEAT_LOW_T_DECEN,GERMANY,7,7,14.51205397117727
HEAT_LOW_T_DECEN,GERMANY,7,8,16.13135376819125
HEAT_LOW_T_DECEN,GERMANY,7,9,14.50287056989405
HEAT_LOW_T_DECEN,GERMANY,7,10,34.4153139025523
HEAT_LOW_T_DECEN,GERMANY,7,11,60.8821161760843
HEAT_LOW_T_DECEN,GERMANY,7,12,63.80051958019936
HEAT_LOW_T_DECEN,GERMANY,8,1,65.42034688329493
HEAT_LOW_T_DECEN,GERMANY,8,2,82.86451734001085
HEAT_LOW_T_DECEN,GERMANY,8,3,58.4468124300663
HEAT_LOW_T_DECEN,GERMANY,8,4,43.16122082587943
HEAT_LOW_T_DECEN,GERMANY,8,5,16.72614084981223
HEAT_LOW_T_DECEN,GERMANY,8,6,42.99162762150451
HEAT_LOW_T_DECEN,GERMANY,8,7,14.51157442019762
HEAT_LOW_T_DECEN,GERMANY,8,8,16.05201205842527
HEAT_LOW_T_DECEN,GERMANY,8,9,14.50284659235727
HEAT_LOW_T_DECEN,GERMANY,8,10,33.44523022340443
HEAT_LOW_T_DECEN,GERMANY,8,11,58.71497733855511
HEAT_LOW_T_DECEN,GERMANY,8,12,61.56787407869064
HEAT_LOW_T_DECEN,GERMANY,9,1,62.93979750223455
HEAT_LOW_T_DECEN,GERMANY,9,2,79.53413168824194
HEAT_LOW_T_DECEN,GERMANY,9,3,56.30597696383611
HEAT_LOW_T_DECEN,GERMANY,9,4,41.71671736156823
HEAT_LOW_T_DECEN,GERMANY,9,5,16.6140697865309
HEAT_LOW_T_DECEN,GERMANY,9,6,41.55566016449401
HEAT_LOW_T_DECEN,GERMANY,9,7,14.5111188468396
HEAT_LOW_T_DECEN,GERMANY,9,8,15.97389320405624
HEAT_LOW_T_DECEN,GERMANY,9,9,14.50282261576325
HEAT_LOW_T_DECEN,GERMANY,9,10,32.49044422054622
HEAT_LOW_T_DECEN,GERMANY,9,11,56.70143868018976
HEAT_LOW_T_DECEN,GERMANY,9,12,59.27499697398124
HEAT_LOW_T_DECEN,GERMANY,10,1,60.49837948121252
HEAT_LOW_T_DECEN,GERMANY,10,2,76.25630482398589
HEAT_LOW_T_DECEN,GERMANY,10,3,54.19892586448216
HEAT_LOW_T_DECEN,GERMANY,10,4,40.69791130340495
HEAT_LOW_T_DECEN,GERMANY,10,5,16.53501580836695
HEAT_LOW_T_DECEN,GERMANY,10,6,40.54287247072772
HEAT_LOW_T_DECEN,GERMANY,10,7,14.51078316145796
HEAT_LOW_T_DECEN,GERMANY,10,8,15.91881677459401
HEAT_LOW_T_DECEN,GERMANY,10,9,14.50279863939472
HEAT_LOW_T_DECEN,GERMANY,10,10,31.81701077822764
HEAT_LOW_T_DECEN,GERMANY,10,11,54.77534614318346
HEAT_LOW_T_DECEN,GERMANY,10,12,57.01830199078204
HEAT_LOW_T_DECEN,GERMANY,11,1,58.77643179675085
HEAT_LOW_T_DECEN,GERMANY,11,2,73.94441352302543
HEAT_LOW_T_DECEN,GERMANY,11,3,52.71282135351044
HEAT_LOW_T_DECEN,GERMANY,11,4,40.11492117681391
HEAT_LOW_T_DECEN,GERMANY,11,5,16.4897701741568
HEAT_LOW_T_DECEN,GERMANY,11,6,39.96333511062274
HEAT_LOW_T_DECEN,GERMANY,11,7,14.51061531888999
HEAT_LOW_T_DECEN,GERMANY,11,8,15.88728629829154
HEAT_LOW_T_DECEN,GERMANY,11,9,14.50279864050295
HEAT_LOW_T_DECEN,GERMANY,11,10,31.43169156542773
HEAT_LOW_T_DECEN,GERMANY,11,11,53.16369518440609
HEAT_LOW_T_DECEN,GERMANY,11,12,55.42662433041014
HEAT_LOW_T_DECEN,GERMANY,12,1,57.79112237396868
HEAT_LOW_T_DECEN,GERMANY,12,2,72.62154816520923
HEAT_LOW_T_DECEN,GERMANY,12,3,51.86245757766431
HEAT_LOW_T_DECEN,GERMANY,12,4,39.61244765927594
HEAT_LOW_T_DECEN,GERMANY,12,5,16.45078267985202
HEAT_LOW_T_DECEN,GERMANY,12,6,39.46383480886019
HEAT_LOW_T_DECEN,GERMANY,12,7,14.51044747625414
HEAT_LOW_T_DECEN,GERMANY,12,8,15.86011973572911
HEAT_LOW_T_DECEN,GERMANY,12,9,14.50279864122312
HEAT_LOW_T_DECEN,GERMANY,12,10,31.09955455627856
HEAT_LOW_T_DECEN,GERMANY,12,11,52.08034156369725
HEAT_LOW_T_DECEN,GERMANY,12,12,54.51588508522581
HEAT_LOW_T_DECEN,GERMANY,13,1,56.94183758691281
HEAT_LOW_T_DECEN,GERMANY,13,2,71.48131979832378
HEAT_LOW_T_DECEN,GERMANY,13,3,51.12948788142683
HEAT_LOW_T_DECEN,GERMANY,13,4,39.58348277995972
HEAT_LOW_T_DECEN,GERMANY,13,5,16.44855276794498
HEAT_LOW_T_DECEN,GERMANY,13,6,39.43503777242774
HEAT_LOW_T_DECEN,GERMANY,13,7,14.51042349869729
HEAT_LOW_T_DECEN,GERMANY,13,8,15.85856119502477
HEAT_LOW_T_DECEN,GERMANY,13,9,14.5027986412447
HEAT_LOW_T_DECEN,GERMANY,13,10,31.08042047241899
HEAT_LOW_T_DECEN,GERMANY,13,11,51.57228127707702
HEAT_LOW_T_DECEN,GERMANY,13,12,53.73086012954097
HEAT_LOW_T_DECEN,GERMANY,14,1,56.89289940930839
HEAT_LOW_T_DECEN,GERMANY,14,2,71.41559733638674
HEAT_LOW_T_DECEN,GERMANY,14,3,51.08723943985772
HEAT_LOW_T_DECEN,GERMANY,14,4,39.87967744294635
HEAT_LOW_T_DECEN,GERMANY,14,5,16.47152325963131
HEAT_LOW_T_DECEN,GERMANY,14,6,39.7294820745505
HEAT_LOW_T_DECEN,GERMANY,14,7,14.51051940867
HEAT_LOW_T_DECEN,GERMANY,14,8,15.87457819745679
HEAT_LOW_T_DECEN,GERMANY,14,9,14.50279864075132
HEAT_LOW_T_DECEN,GERMANY,14,10,31.27619716024913
HEAT_LOW_T_DECEN,GERMANY,14,11,51.58139274570186
HEAT_LOW_T_DECEN,GERMANY,14,12,53.68561449436231
HEAT_LOW_T_DECEN,GERMANY,15,1,57.39350267820027
HEAT_LOW_T_DECEN,GERMANY,15,2,72.0877120131906
HEAT_LOW_T_DECEN,GERMANY,15,3,51.51929089535218
HEAT_LOW_T_DECEN,GERMANY,15,4,40.82935622746918
HEAT_LOW_T_DECEN,GERMANY,15,5,16.54520626712457
HEAT_LOW_T_DECEN,GERMANY,15,6,40.67355011294838
HEAT_LOW_T_DECEN,GERMANY,15,7,14.51083111660808
HEAT_LOW_T_DECEN,GERMANY,15,8,15.92591412941694
HEAT_LOW_T_DECEN,GERMANY,15,9,14.5027986396975
HEAT_LOW_T_DECEN,GERMANY,15,10,31.90390541633955
HEAT_LOW_T_DECEN,GERMANY,15,11,52.16311206285215
HEAT_LOW_T_DECEN,GERMANY,15,12,54.14833323573107
HEAT_LOW_T_DECEN,GERMANY,16,1,58.99860776617428
HEAT_LOW_T_DECEN,GERMANY,16,2,74.24271821059939
HEAT_LOW_T_DECEN,GERMANY,16,3,52.90456981268499
HEAT_LOW_T_DECEN,GERMANY,16,4,41.76802931686443
HEAT_LOW_T_DECEN,GERMANY,16,5,16.61805006003616
HEAT_LOW_T_DECEN,GERMANY,16,6,41.60666041135698
HEAT_LOW_T_DECEN,GERMANY,16,7,14.51114282448908
HEAT_LOW_T_DECEN,GERMANY,16,8,15.97667460005569
HEAT_LOW_T_DECEN,GERMANY,16,9,14.50282261605699
HEAT_LOW_T_DECEN,GERMANY,16,10,32.52434847498483
HEAT_LOW_T_DECEN,GERMANY,16,11,53.79262629568775
HEAT_LOW_T_DECEN,GERMANY,16,12,55.63201601535941
HEAT_LOW_T_DECEN,GERMANY,17,1,60.58510627609778
HEAT_LOW_T_DECEN,GERMANY,17,2,76.37273980213388
HEAT_LOW_T_DECEN,GERMANY,17,3,54.27378377248613
HEAT_LOW_T_DECEN,GERMANY,17,4,42.61227881818685
HEAT_LOW_T_DECEN,GERMANY,17,5,16.68355672296561
HEAT_LOW_T_DECEN,GERMANY,17,6,42.44592258286281
HEAT_LOW_T_DECEN,GERMANY,17,7,14.51140657736222
HEAT_LOW_T_DECEN,GERMANY,17,8,16.02232785280629
HEAT_LOW_T_DECEN,GERMANY,17,9,14.50282261502566
HEAT_LOW_T_DECEN,GERMANY,17,10,33.08237797374927
HEAT_LOW_T_DECEN,GERMANY,17,11,55.38257757267268
HEAT_LOW_T_DECEN,GERMANY,17,12,57.09845893724073
HEAT_LOW_T_DECEN,GERMANY,18,1,62.01201021959786
HEAT_LOW_T_DECEN,GERMANY,18,2,78.28849801549981
HEAT_LOW_T_DECEN,GERMANY,18,3,55.50527069112207
HEAT_LOW_T_DECEN,GERMANY,18,4,42.98268399572884
HEAT_LOW_T_DECEN,GERMANY,18,5,16.71230580393433
HEAT_LOW_T_DECEN,GERMANY,18,6,42.81412182594534
HEAT_LOW_T_DECEN,GERMANY,18,7,14.51152646509839
HEAT_LOW_T_DECEN,GERMANY,18,8,16.04234910615501
HEAT_LOW_T_DECEN,GERMANY,18,9,14.50284659234562
HEAT_LOW_T_DECEN,GERMANY,18,10,33.32721272701885
HEAT_LOW_T_DECEN,GERMANY,18,11,56.55987523064361
HEAT_LOW_T_DECEN,GERMANY,18,12,58.41739197739381
HEAT_LOW_T_DECEN,GERMANY,19,1,62.63801606999031
HEAT_LOW_T_DECEN,GERMANY,19,2,79.12895906452738
HEAT_LOW_T_DECEN,GERMANY,19,3,56.04553282614063
HEAT_LOW_T_DECEN,GERMANY,19,4,42.37715497220105
HEAT_LOW_T_DECEN,GERMANY,19,5,16.66530980781129
HEAT_LOW_T_DECEN,GERMANY,19,6,42.21218943478966
HEAT_LOW_T_DECEN,GERMANY,19,7,14.51133464470623
HEAT_LOW_T_DECEN,GERMANY,19,8,16.00961975170422
HEAT_LOW_T_DECEN,GERMANY,19,9,14.50282261479657
HEAT_LOW_T_DECEN,GERMANY,19,10,32.92697947840703
HEAT_LOW_T_DECEN,GERMANY,19,11,57.32356016763632
HEAT_LOW_T_DECEN,GERMANY,19,12,58.99604216841995
HEAT_LOW_T_DECEN,GERMANY,20,1,61.61460632177225
HEAT_LOW_T_DECEN,GERMANY,20,2,77.75494959422065
HEAT_LOW_T_DECEN,GERMANY,20,3,55.16229582962318
HEAT_LOW_T_DECEN,GERMANY,20,4,39.74329314258062
HEAT_LOW_T_DECEN,GERMANY,20,5,16.46094915732506
HEAT_LOW_T_DECEN,GERMANY,20,6,39.59388903448391
HEAT_LOW_T_DECEN,GERMANY,20,7,14.51049543048979
HEAT_LOW_T_DECEN,GERMANY,20,8,15.8671931103755
HEAT_LOW_T_DECEN,GERMANY,20,9,14.50279863724724
HEAT_LOW_T_DECEN,GERMANY,20,10,31.18604157510243
HEAT_LOW_T_DECEN,GERMANY,20,11,56.76553066877832
HEAT_LOW_T_DECEN,GERMANY,20,12,58.05007990359767
HEAT_LOW_T_DECEN,GERMANY,21,1,57.16298252170147
HEAT_LOW_T_DECEN,GERMANY,21,2,71.77823378731648
HEAT_LOW_T_DECEN,GERMANY,21,3,51.32034916904718
HEAT_LOW_T_DECEN,GERMANY,21,4,35.46104674891895
HEAT_LOW_T_DECEN,GERMANY,21,5,16.12866828269973
HEAT_LOW_T_DECEN,GERMANY,21,6,35.33698691018336
HEAT_LOW_T_DECEN,GERMANY,21,7,14.50912871019404
HEAT_LOW_T_DECEN,GERMANY,21,8,15.63566589684249
HEAT_LOW_T_DECEN,GERMANY,21,9,14.50272670460046
HEAT_LOW_T_DECEN,GERMANY,21,10,28.3555878208701
HEAT_LOW_T_DECEN,GERMANY,21,11,52.96158842343489
HEAT_LOW_T_DECEN,GERMANY,21,12,53.93526873494496
HEAT_LOW_T_DECEN,GERMANY,22,1,49.92540729842067
HEAT_LOW_T_DECEN,GERMANY,22,2,62.06109226245744
HEAT_LOW_T_DECEN,GERMANY,22,3,45.07398184561962
HEAT_LOW_T_DECEN,GERMANY,22,4,30.97149046628831
HEAT_LOW_T_DECEN,GERMANY,22,5,15.78032245021303
HEAT_LOW_T_DECEN,GERMANY,22,6,30.87402172941622
HEAT_LOW_T_DECEN,GERMANY,22,7,14.50769005725164
HEAT_LOW_T_DECEN,GERMANY,22,8,15.3929171903339
HEAT_LOW_T_DECEN,GERMANY,22,9,14.50267874950207
HEAT_LOW_T_DECEN,GERMANY,22,10,25.38810237386216
HEAT_LOW_T_DECEN,GERMANY,22,11,46.45199556662275
HEAT_LOW_T_DECEN,GERMANY,22,12,47.24526879913238
HEAT_LOW_T_DECEN,GERMANY,23,1,42.33744815098694
HEAT_LOW_T_DECEN,GERMANY,23,2,51.87355918054786
HEAT_LOW_T_DECEN,GERMANY,23,3,38.52525762877278
HEAT_LOW_T_DECEN,GERMANY,23,4,29.03345710983949
HEAT_LOW_T_DECEN,GERMANY,23,5,15.62993526262692
HEAT_LOW_T_DECEN,GERMANY,23,6,28.94744964142679
HEAT_LOW_T_DECEN,GERMANY,23,7,14.50706664097639
HEAT_LOW_T_DECEN,GERMANY,23,8,15.28813530102528
HEAT_LOW_T_DECEN,GERMANY,23,9,14.50265477195304
HEAT_LOW_T_DECEN,GERMANY,23,10,24.10710181628392
HEAT_LOW_T_DECEN,GERMANY,23,11,39.62942376216423
HEAT_LOW_T_DECEN,GERMANY,23,12,40.23142808591559
HEAT_LOW_T_DECEN,GERMANY,24,1,39.06187517633622
HEAT_LOW_T_DECEN,GERMANY,24,2,47.47578895560284
HEAT_LOW_T_DECEN,GERMANY,24,3,35.98150342843692
HEAT_LOW_T_DECEN,GERMANY,24,4,29.6514784364034
HEAT_LOW_T_DECEN,GERMANY,24,5,15.67789036070615
HEAT_LOW_T_DECEN,GERMANY,24,6,29.56182638053459
HEAT_LOW_T_DECEN,GERMANY,24,7,14.50728243891695
HEAT_LOW_T_DECEN,GERMANY,24,8,15.32153602683243
HEAT_LOW_T_DECEN,GERMANY,24,9,14.50265477195924
HEAT_LOW_T_DECEN,GERMANY,24,10,24.51560731931551
HEAT_LOW_T_DECEN,GERMANY,24,11,36.50893757471852
HEAT_LOW_T_DECEN,GERMANY,24,12,37.20368705823348
HEAT_LOW_T_DHN,GERMANY,1,1,23.07874967162299
HEAT_LOW_T_DHN,GERMANY,1,2,28.11512817433317
HEAT_LOW_T_DHN,GERMANY,1,3,21.11625658748331
HEAT_LOW_T_DHN,GERMANY,1,4,17.29943491739213
HEAT_LOW_T_DHN,GERMANY,1,5,9.687942140124747
HEAT_LOW_T_DHN,GERMANY,1,6,17.27669882923703
HEAT_LOW_T_DHN,GERMANY,1,7,8.549956491930292
HEAT_LOW_T_DHN,GERMANY,1,8,9.146293786722556
HEAT_LOW_T_DHN,GERMANY,1,9,8.619023161980643
HEAT_LOW_T_DHN,GERMANY,1,10,14.32174679759489
HEAT_LOW_T_DHN,GERMANY,1,11,21.48428241600017
HEAT_LOW_T_DHN,GERMANY,1,12,21.98968970488827
HEAT_LOW_T_DHN,GERMANY,2,1,23.28590067595144
HEAT_LOW_T_DHN,GERMANY,2,2,28.39316067991932
HEAT_LOW_T_DHN,GERMANY,2,3,21.29550855207551
HEAT_LOW_T_DHN,GERMANY,2,4,18.19412478319553
HEAT_LOW_T_DHN,GERMANY,2,5,9.761894726741131
HEAT_LOW_T_DHN,GERMANY,2,6,18.16764270578287
HEAT_LOW_T_DHN,GERMANY,2,7,8.550228740455768
HEAT_LOW_T_DHN,GERMANY,2,8,9.196091053258913
HEAT_LOW_T_DHN,GERMANY,2,9,8.61901726521564
HEAT_LOW_T_DHN,GERMANY,2,10,14.91473302392477
HEAT_LOW_T_DHN,GERMANY,2,11,21.86223402787833
HEAT_LOW_T_DHN,GERMANY,2,12,22.18139726839164
HEAT_LOW_T_DHN,GERMANY,3,1,24.78807968220255
HEAT_LOW_T_DHN,GERMANY,3,2,30.40918576918445
HEAT_LOW_T_DHN,GERMANY,3,3,22.59536073724287
HEAT_LOW_T_DHN,GERMANY,3,4,21.14457321912622
HEAT_LOW_T_DHN,GERMANY,3,5,10.00585029813143
HEAT_LOW_T_DHN,GERMANY,3,6,21.10571170919209
HEAT_LOW_T_DHN,GERMANY,3,7,8.551165151672116
HEAT_LOW_T_DHN,GERMANY,3,8,9.36035287540456
HEAT_LOW_T_DHN,GERMANY,3,9,8.619039867087547
HEAT_LOW_T_DHN,GERMANY,3,10,16.87025029203724
HEAT_LOW_T_DHN,GERMANY,3,11,23.49626537421652
HEAT_LOW_T_DHN,GERMANY,3,12,23.57154355188177
HEAT_LOW_T_DHN,GERMANY,4,1,29.74180344994311
HEAT_LOW_T_DHN,GERMANY,4,2,37.05738491631594
HEAT_LOW_T_DHN,GERMANY,4,3,26.88187893663678
HEAT_LOW_T_DHN,GERMANY,4,4,26.33559223071525
HEAT_LOW_T_DHN,GERMANY,4,5,10.43505257498084
HEAT_LOW_T_DHN,GERMANY,4,6,26.27498207865933
HEAT_LOW_T_DHN,GERMANY,4,7,8.552822244460497
HEAT_LOW_T_DHN,GERMANY,4,8,9.649376475699231
HEAT_LOW_T_DHN,GERMANY,4,9,8.619090967378183
HEAT_LOW_T_DHN,GERMANY,4,10,20.31080107240466
HEAT_LOW_T_DHN,GERMANY,4,11,28.00577197883378
HEAT_LOW_T_DHN,GERMANY,4,12,28.15581054205513
HEAT_LOW_T_DHN,GERMANY,5,1,38.45739749954407
HEAT_LOW_T_DHN,GERMANY,5,2,48.7542382383938
HEAT_LOW_T_DHN,GERMANY,5,3,34.42359110127122
