pt,n,h,td,val
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,7,1.185921680963455e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,8,1.007223453342243e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,9,1.08333223765931e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,10,6.910244346648272e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,11,1.216674551560762e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,17,12,1.085648425036508e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,1,7.36728915381195e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,2,1.064312078128449e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,3,9.565301668256426e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,4,1.16475173445006e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,5,9.116899439840856e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,6,8.769917858771774e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,7,1.199063627483542e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,8,1.014590912699052e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,9,1.083334573238631e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,10,6.910316851009167e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,11,1.216674552546867e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,18,12,1.085658908607151e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,1,7.36739505784517e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,2,1.064316528850603e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,3,9.565336554548733e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,4,1.166736963638012e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,5,8.694431094953651e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,6,8.781011795793613e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,7,1.199066040886979e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,8,1.277709583558687e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,9,1.083336908747091e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,10,6.910389352894607e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,11,1.216674553397236e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,19,12,1.087609660367321e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,1,7.367500814518611e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,2,1.064320977627652e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,3,9.565371419431488e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,4,1.168717861420074e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,5,5.969797555695804e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,6,9.806959865268918e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,7,1.199068454022119e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,8,1.277711521347433e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,9,1.083339244457252e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,10,6.910461850694967e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,11,1.216674552707539e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,20,12,1.089561662910021e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,1,7.367605789056123e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,2,1.06432542011069e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,3,9.56540621754343e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,4,1.164809634126047e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,5,5.969842542753039e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,6,9.823802624364865e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,7,1.199070866432621e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,8,1.2777134575612e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,9,1.083341580619145e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,10,6.91053434458177e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,11,1.216674550162708e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,21,12,1.09151476852258e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,1,7.367711251231164e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,2,1.063386407657143e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,3,9.565441121470962e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,4,1.164828913169183e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,5,5.969891825676039e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,6,9.840713357639895e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,7,1.199073278798363e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,8,1.277715393542511e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,9,1.083343916846234e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,10,6.910606836138702e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,11,1.216674548532593e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,22,12,1.093468872610271e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,1,7.367817182760661e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,2,1.063390703822651e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,3,9.565475965422738e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,4,1.174633872620967e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,5,5.969941208894886e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,6,1.023580175794682e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,7,1.199075691014869e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,8,1.277717329261876e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,9,1.083346253803968e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,10,6.910679347340182e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,11,1.216674547687704e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,23,12,1.095423839602771e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,1,7.367923227001788e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,2,9.047448654655141e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,3,8.445430174577612e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,4,1.176596619391335e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,5,5.969990579284493e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,6,1.023583827166126e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,7,1.199078105437022e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,8,1.277719265137598e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,9,1.08334859017447e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,10,6.910751893576797e-10
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,11,1.21667454734897e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,24,12,1.097379582409106e-09
DHN_COGEN_GAS,GERMANY,1,1,2.744140902811383e-10
DHN_COGEN_GAS,GERMANY,1,2,1.847884480787369e-09
DHN_COGEN_GAS,GERMANY,1,3,1.784891193629046e-09
DHN_COGEN_GAS,GERMANY,1,4,1.734773265665166e-09
DHN_COGEN_GAS,GERMANY,1,5,2.888475440410739e-10
DHN_COGEN_GAS,GERMANY,1,6,1.727124082168389e-09
DHN_COGEN_GAS,GERMANY,1,7,1.266102169222392e-09
DHN_COGEN_GAS,GERMANY,1,8,1.028756437745691e-09
DHN_COGEN_GAS,GERMANY,1,9,1.401631389553695e-09
DHN_COGEN_GAS,GERMANY,1,10,2.713922043552702e-10
DHN_COGEN_GAS,GERMANY,1,11,1.951666817172597e-09
DHN_COGEN_GAS,GERMANY,1,12,1.652153461050383e-10
DHN_COGEN_GAS,GERMANY,2,1,2.744164496384469e-10
DHN_COGEN_GAS,GERMANY,2,2,1.847927747661614e-09
DHN_COGEN_GAS,GERMANY,2,3,1.784916372733141e-09
DHN_COGEN_GAS,GERMANY,2,4,1.734836892965555e-09
DHN_COGEN_GAS,GERMANY,2,5,2.900637598709225e-10
DHN_COGEN_GAS,GERMANY,2,6,1.72715585892429e-09
DHN_COGEN_GAS,GERMANY,2,7,1.266136613453762e-09
DHN_COGEN_GAS,GERMANY,2,8,1.028776638491831e-09
DHN_COGEN_GAS,GERMANY,2,9,1.401655734822516e-09
DHN_COGEN_GAS,GERMANY,2,10,2.713939828821088e-10
DHN_COGEN_GAS,GERMANY,2,11,1.951734350910058e-09
DHN_COGEN_GAS,GERMANY,2,12,1.652162632565905e-10
DHN_COGEN_GAS,GERMANY,3,1,2.744187957458242e-10
DHN_COGEN_GAS,GERMANY,3,2,1.847970859556516e-09
DHN_COGEN_GAS,GERMANY,3,3,1.784941500136781e-09
DHN_COGEN_GAS,GERMANY,3,4,1.734900039683854e-09
DHN_COGEN_GAS,GERMANY,3,5,3.011148895708431e-10
DHN_COGEN_GAS,GERMANY,3,6,1.727187580187092e-09
DHN_COGEN_GAS,GERMANY,3,7,1.266171084209122e-09
DHN_COGEN_GAS,GERMANY,3,8,1.02879627715956e-09
DHN_COGEN_GAS,GERMANY,3,9,1.4016800842328e-09
DHN_COGEN_GAS,GERMANY,3,10,2.713957571645579e-10
DHN_COGEN_GAS,GERMANY,3,11,1.951801656542605e-09
DHN_COGEN_GAS,GERMANY,3,12,1.652171490431281e-10
DHN_COGEN_GAS,GERMANY,4,1,2.744211268703665e-10
DHN_COGEN_GAS,GERMANY,4,2,1.848013815517682e-09
DHN_COGEN_GAS,GERMANY,4,3,1.784966676344024e-09
DHN_COGEN_GAS,GERMANY,4,4,1.734963225816926e-09
DHN_COGEN_GAS,GERMANY,4,5,3.011167577488531e-10
DHN_COGEN_GAS,GERMANY,4,6,1.727219354533078e-09
DHN_COGEN_GAS,GERMANY,4,7,1.266205580389525e-09
DHN_COGEN_GAS,GERMANY,4,8,6.391360285750274e-10
DHN_COGEN_GAS,GERMANY,4,9,1.401704438170474e-09
DHN_COGEN_GAS,GERMANY,4,10,2.713975275874616e-10
DHN_COGEN_GAS,GERMANY,4,11,1.95186890234948e-09
DHN_COGEN_GAS,GERMANY,4,12,1.652180003943089e-10
DHN_COGEN_GAS,GERMANY,5,1,2.744234466185616e-10
DHN_COGEN_GAS,GERMANY,5,2,1.848056687913489e-09
DHN_COGEN_GAS,GERMANY,5,3,1.785102442485709e-09
DHN_COGEN_GAS,GERMANY,5,4,1.735026497829662e-09
DHN_COGEN_GAS,GERMANY,5,5,3.011186275627882e-10
DHN_COGEN_GAS,GERMANY,5,6,1.727251101274843e-09
DHN_COGEN_GAS,GERMANY,5,7,1.266240103995903e-09
DHN_COGEN_GAS,GERMANY,5,8,1.028835802828639e-09
DHN_COGEN_GAS,GERMANY,5,9,1.40172879623402e-09
DHN_COGEN_GAS,GERMANY,5,10,2.713992966184918e-10
DHN_COGEN_GAS,GERMANY,5,11,1.952293093009823e-09
DHN_COGEN_GAS,GERMANY,5,12,1.652188181423261e-10
DHN_COGEN_GAS,GERMANY,6,1,2.744257727227264e-10
DHN_COGEN_GAS,GERMANY,6,2,1.848099707113447e-09
DHN_COGEN_GAS,GERMANY,6,3,1.785105227197314e-09
DHN_COGEN_GAS,GERMANY,6,4,1.735089714422356e-09
DHN_COGEN_GAS,GERMANY,6,5,3.011204897661984e-10
DHN_COGEN_GAS,GERMANY,6,6,1.727282668826152e-09
DHN_COGEN_GAS,GERMANY,6,7,1.266274653664399e-09
DHN_COGEN_GAS,GERMANY,6,8,1.028855103419287e-09
DHN_COGEN_GAS,GERMANY,6,9,1.401753158445221e-09
DHN_COGEN_GAS,GERMANY,6,10,2.714010644292783e-10
DHN_COGEN_GAS,GERMANY,6,11,1.952288585118001e-09
DHN_COGEN_GAS,GERMANY,6,12,1.652196139651172e-10
DHN_COGEN_GAS,GERMANY,7,1,2.744281043410493e-10
DHN_COGEN_GAS,GERMANY,7,2,1.84814285122403e-09
DHN_COGEN_GAS,GERMANY,7,3,1.785107956636155e-09
DHN_COGEN_GAS,GERMANY,7,4,1.735153092390868e-09
DHN_COGEN_GAS,GERMANY,7,5,3.01122325130569e-10
DHN_COGEN_GAS,GERMANY,7,6,1.727314249166283e-09
DHN_COGEN_GAS,GERMANY,7,7,1.266309228284818e-09
DHN_COGEN_GAS,GERMANY,7,8,7.078003898878606e-10
DHN_COGEN_GAS,GERMANY,7,9,1.401777525631206e-09
DHN_COGEN_GAS,GERMANY,7,10,2.71402830289553e-10
DHN_COGEN_GAS,GERMANY,7,11,1.952284214414917e-09
DHN_COGEN_GAS,GERMANY,7,12,1.652203867529036e-10
DHN_COGEN_GAS,GERMANY,8,1,2.744304359372699e-10
DHN_COGEN_GAS,GERMANY,8,2,1.848186068903183e-09
DHN_COGEN_GAS,GERMANY,8,3,1.785110661261378e-09
DHN_COGEN_GAS,GERMANY,8,4,1.735216497315885e-09
DHN_COGEN_GAS,GERMANY,8,5,3.011241859697136e-10
DHN_COGEN_GAS,GERMANY,8,6,9.84527741676564e-10
DHN_COGEN_GAS,GERMANY,8,7,1.266343826407992e-09
DHN_COGEN_GAS,GERMANY,8,8,1.995508371495656e-10
DHN_COGEN_GAS,GERMANY,8,9,1.401801900244928e-09
DHN_COGEN_GAS,GERMANY,8,10,2.71404593869668e-10
DHN_COGEN_GAS,GERMANY,8,11,1.952279881385159e-09
DHN_COGEN_GAS,GERMANY,8,12,1.652211312053302e-10
DHN_COGEN_GAS,GERMANY,9,1,2.744327664284037e-10
DHN_COGEN_GAS,GERMANY,9,2,1.848229346840207e-09
DHN_COGEN_GAS,GERMANY,9,3,1.785113362994565e-09
DHN_COGEN_GAS,GERMANY,9,4,1.735279893598995e-09
DHN_COGEN_GAS,GERMANY,9,5,3.011239915075521e-10
DHN_COGEN_GAS,GERMANY,9,6,6.894285750684204e-10
DHN_COGEN_GAS,GERMANY,9,7,1.266378448049593e-09
DHN_COGEN_GAS,GERMANY,9,8,1.995517618254968e-10
DHN_COGEN_GAS,GERMANY,9,9,1.4018262860195e-09
DHN_COGEN_GAS,GERMANY,9,10,2.714063549444647e-10
DHN_COGEN_GAS,GERMANY,9,11,1.952275554005957e-09
DHN_COGEN_GAS,GERMANY,9,12,1.652218450255547e-10
DHN_COGEN_GAS,GERMANY,10,1,2.74435094392322e-10
DHN_COGEN_GAS,GERMANY,10,2,1.848272672094186e-09
DHN_COGEN_GAS,GERMANY,10,3,1.785116194101765e-09
DHN_COGEN_GAS,GERMANY,10,4,1.735341867425055e-09
DHN_COGEN_GAS,GERMANY,10,5,2.575890165064216e-10
DHN_COGEN_GAS,GERMANY,10,6,6.836697675547457e-10
DHN_COGEN_GAS,GERMANY,10,7,1.266413024140302e-09
DHN_COGEN_GAS,GERMANY,10,8,1.995526885584971e-10
DHN_COGEN_GAS,GERMANY,10,9,1.401850639024671e-09
DHN_COGEN_GAS,GERMANY,10,10,2.714081136981596e-10
DHN_COGEN_GAS,GERMANY,10,11,1.952271386023004e-09
DHN_COGEN_GAS,GERMANY,10,12,1.652225260858271e-10
DHN_COGEN_GAS,GERMANY,11,1,2.744374185393974e-10
DHN_COGEN_GAS,GERMANY,11,2,1.848316037467721e-09
DHN_COGEN_GAS,GERMANY,11,3,1.785141066960728e-09
DHN_COGEN_GAS,GERMANY,11,4,8.672127777432221e-10
DHN_COGEN_GAS,GERMANY,11,5,2.314381146747461e-10
DHN_COGEN_GAS,GERMANY,11,6,6.865403035782465e-10
DHN_COGEN_GAS,GERMANY,11,7,1.266447695378937e-09
DHN_COGEN_GAS,GERMANY,11,8,1.995536045556328e-10
DHN_COGEN_GAS,GERMANY,11,9,1.401874935243218e-09
DHN_COGEN_GAS,GERMANY,11,10,2.714098698491206e-10
DHN_COGEN_GAS,GERMANY,11,11,1.952267091427736e-09
DHN_COGEN_GAS,GERMANY,11,12,1.652231732069021e-10
DHN_COGEN_GAS,GERMANY,12,1,2.744397380301076e-10
DHN_COGEN_GAS,GERMANY,12,2,1.848359406781494e-09
DHN_COGEN_GAS,GERMANY,12,3,1.785165898132912e-09
DHN_COGEN_GAS,GERMANY,12,4,7.625875169103684e-10
DHN_COGEN_GAS,GERMANY,12,5,1.909230907798066e-10
DHN_COGEN_GAS,GERMANY,12,6,6.894571004825959e-10
DHN_COGEN_GAS,GERMANY,12,7,8.825930546643843e-10
DHN_COGEN_GAS,GERMANY,12,8,1.948276535680948e-10
DHN_COGEN_GAS,GERMANY,12,9,1.401898873456089e-09
DHN_COGEN_GAS,GERMANY,12,10,2.714116195912915e-10
DHN_COGEN_GAS,GERMANY,12,11,1.952262618499157e-09
DHN_COGEN_GAS,GERMANY,12,12,1.652237760246898e-10
DHN_COGEN_GAS,GERMANY,13,1,2.744420525760381e-10
DHN_COGEN_GAS,GERMANY,13,2,1.848402742616714e-09
DHN_COGEN_GAS,GERMANY,13,3,1.785190674528639e-09
DHN_COGEN_GAS,GERMANY,13,4,7.782643338193508e-10
DHN_COGEN_GAS,GERMANY,13,5,1.909237920909924e-10
DHN_COGEN_GAS,GERMANY,13,6,6.894667694794544e-10
DHN_COGEN_GAS,GERMANY,13,7,9.082461214292036e-10
DHN_COGEN_GAS,GERMANY,13,8,1.365092898364258e-10
DHN_COGEN_GAS,GERMANY,13,9,1.340305771319986e-09
DHN_COGEN_GAS,GERMANY,13,10,2.714133633376801e-10
DHN_COGEN_GAS,GERMANY,13,11,1.952257958750474e-09
DHN_COGEN_GAS,GERMANY,13,12,1.652243358239405e-10
DHN_COGEN_GAS,GERMANY,14,1,2.744443606945965e-10
DHN_COGEN_GAS,GERMANY,14,2,1.848446022687414e-09
DHN_COGEN_GAS,GERMANY,14,3,1.785215393957589e-09
DHN_COGEN_GAS,GERMANY,14,4,7.946659022530142e-10
DHN_COGEN_GAS,GERMANY,14,5,1.909244957742872e-10
DHN_COGEN_GAS,GERMANY,14,6,6.894762564999133e-10
DHN_COGEN_GAS,GERMANY,14,7,9.35408984563039e-10
DHN_COGEN_GAS,GERMANY,14,8,1.247514999472206e-10
DHN_COGEN_GAS,GERMANY,14,9,1.37067261475729e-09
DHN_COGEN_GAS,GERMANY,14,10,2.714150986937308e-10
DHN_COGEN_GAS,GERMANY,14,11,1.952253113175891e-09
DHN_COGEN_GAS,GERMANY,14,12,1.652248575656237e-10
DHN_COGEN_GAS,GERMANY,15,1,2.744466630625357e-10
DHN_COGEN_GAS,GERMANY,15,2,1.848489250431437e-09
DHN_COGEN_GAS,GERMANY,15,3,1.785240068495964e-09
DHN_COGEN_GAS,GERMANY,15,4,8.118354514605054e-10
DHN_COGEN_GAS,GERMANY,15,5,1.909251990671959e-10
DHN_COGEN_GAS,GERMANY,15,6,6.894856903063347e-10
DHN_COGEN_GAS,GERMANY,15,7,9.641954885719397e-10
DHN_COGEN_GAS,GERMANY,15,8,1.247518275314591e-10
DHN_COGEN_GAS,GERMANY,15,9,1.401971823773266e-09
DHN_COGEN_GAS,GERMANY,15,10,2.71416826538836e-10
DHN_COGEN_GAS,GERMANY,15,11,1.952248080676701e-09
DHN_COGEN_GAS,GERMANY,15,12,2.74550692824706e-10
DHN_COGEN_GAS,GERMANY,16,1,2.744489597869989e-10
DHN_COGEN_GAS,GERMANY,16,2,1.848532462236946e-09
DHN_COGEN_GAS,GERMANY,16,3,1.785264699784201e-09
DHN_COGEN_GAS,GERMANY,16,4,8.298206053910939e-10
DHN_COGEN_GAS,GERMANY,16,5,1.909259039528242e-10
DHN_COGEN_GAS,GERMANY,16,6,6.89495422295035e-10
DHN_COGEN_GAS,GERMANY,16,7,9.947240295463039e-10
DHN_COGEN_GAS,GERMANY,16,8,1.985784166307725e-10
DHN_COGEN_GAS,GERMANY,16,9,1.401996043367015e-09
DHN_COGEN_GAS,GERMANY,16,10,2.714185484309408e-10
DHN_COGEN_GAS,GERMANY,16,11,1.952242870587366e-09
DHN_COGEN_GAS,GERMANY,16,12,2.760630124789647e-10
DHN_COGEN_GAS,GERMANY,17,1,2.744512526266976e-10
DHN_COGEN_GAS,GERMANY,17,2,1.848575709795398e-09
DHN_COGEN_GAS,GERMANY,17,3,1.785289239950486e-09
DHN_COGEN_GAS,GERMANY,17,4,8.486720564400398e-10
DHN_COGEN_GAS,GERMANY,17,5,2.767041933624296e-10
DHN_COGEN_GAS,GERMANY,17,6,6.895050556297285e-10
DHN_COGEN_GAS,GERMANY,17,7,1.027115147343122e-09
DHN_COGEN_GAS,GERMANY,17,8,1.995587253855196e-10
DHN_COGEN_GAS,GERMANY,17,9,1.402020184771338e-09
DHN_COGEN_GAS,GERMANY,17,10,2.714202670534189e-10
DHN_COGEN_GAS,GERMANY,17,11,1.952237559814507e-09
DHN_COGEN_GAS,GERMANY,17,12,2.791757881646718e-10
DHN_COGEN_GAS,GERMANY,18,1,2.744535423140176e-10
DHN_COGEN_GAS,GERMANY,18,2,1.84861900888527e-09
DHN_COGEN_GAS,GERMANY,18,3,1.785313905417879e-09
DHN_COGEN_GAS,GERMANY,18,4,8.684437583071432e-10
DHN_COGEN_GAS,GERMANY,18,5,2.988334422884091e-10
DHN_COGEN_GAS,GERMANY,18,6,7.079923567524297e-10
DHN_COGEN_GAS,GERMANY,18,7,1.266689428135176e-09
DHN_COGEN_GAS,GERMANY,18,8,2.017644740628686e-10
DHN_COGEN_GAS,GERMANY,18,9,1.402044320323378e-09
DHN_COGEN_GAS,GERMANY,18,10,2.714219835147719e-10
DHN_COGEN_GAS,GERMANY,18,11,1.952232142375159e-09
DHN_COGEN_GAS,GERMANY,18,12,2.791759531459244e-10
DHN_COGEN_GAS,GERMANY,19,1,2.744558291634596e-10
DHN_COGEN_GAS,GERMANY,19,2,1.848662370122267e-09
DHN_COGEN_GAS,GERMANY,19,3,1.785338472532888e-09
DHN_COGEN_GAS,GERMANY,19,4,8.891925840619707e-10
DHN_COGEN_GAS,GERMANY,19,5,2.767220595385684e-10
DHN_COGEN_GAS,GERMANY,19,6,7.1126416555929e-10
DHN_COGEN_GAS,GERMANY,19,7,1.266723993123349e-09
DHN_COGEN_GAS,GERMANY,19,8,1.043775077411688e-09
DHN_COGEN_GAS,GERMANY,19,9,1.402068463211545e-09
DHN_COGEN_GAS,GERMANY,19,10,2.714236967816394e-10
DHN_COGEN_GAS,GERMANY,19,11,1.952226628548014e-09
DHN_COGEN_GAS,GERMANY,19,12,2.807793448405132e-10
DHN_COGEN_GAS,GERMANY,20,1,2.744581115070833e-10
DHN_COGEN_GAS,GERMANY,20,2,1.848705794024031e-09
DHN_COGEN_GAS,GERMANY,20,3,1.785363002280139e-09
DHN_COGEN_GAS,GERMANY,20,4,9.109784899725614e-10
DHN_COGEN_GAS,GERMANY,20,5,1.909328171123783e-10
DHN_COGEN_GAS,GERMANY,20,6,1.256432615752878e-09
DHN_COGEN_GAS,GERMANY,20,7,1.26675856677418e-09
DHN_COGEN_GAS,GERMANY,20,8,1.043790211155042e-09
DHN_COGEN_GAS,GERMANY,20,9,1.40209260947789e-09
DHN_COGEN_GAS,GERMANY,20,10,2.714254068972862e-10
DHN_COGEN_GAS,GERMANY,20,11,1.952221012615018e-09
DHN_COGEN_GAS,GERMANY,20,12,2.824145718506718e-10
DHN_COGEN_GAS,GERMANY,21,1,2.744603734651122e-10
DHN_COGEN_GAS,GERMANY,21,2,1.848749245919494e-09
DHN_COGEN_GAS,GERMANY,21,3,1.7853874471675e-09
DHN_COGEN_GAS,GERMANY,21,4,8.689721453222238e-10
DHN_COGEN_GAS,GERMANY,21,5,1.909334168355046e-10
DHN_COGEN_GAS,GERMANY,21,6,1.271700753181045e-09
DHN_COGEN_GAS,GERMANY,21,7,1.266793141742941e-09
DHN_COGEN_GAS,GERMANY,21,8,1.043804768082882e-09
DHN_COGEN_GAS,GERMANY,21,9,1.402116758292348e-09
DHN_COGEN_GAS,GERMANY,21,10,2.714271133909937e-10
DHN_COGEN_GAS,GERMANY,21,11,1.952215305709572e-09
DHN_COGEN_GAS,GERMANY,21,12,2.840825080603979e-10
DHN_COGEN_GAS,GERMANY,22,1,2.744626452473667e-10
DHN_COGEN_GAS,GERMANY,22,2,1.840727652470497e-09
DHN_COGEN_GAS,GERMANY,22,3,1.785411975137252e-09
DHN_COGEN_GAS,GERMANY,22,4,8.691481545868351e-10
DHN_COGEN_GAS,GERMANY,22,5,1.909341208325987e-10
DHN_COGEN_GAS,GERMANY,22,6,1.287316303490223e-09
DHN_COGEN_GAS,GERMANY,22,7,1.26682772440067e-09
DHN_COGEN_GAS,GERMANY,22,8,1.043818740178518e-09
DHN_COGEN_GAS,GERMANY,22,9,1.402140911262483e-09
DHN_COGEN_GAS,GERMANY,22,10,2.714288153615718e-10
DHN_COGEN_GAS,GERMANY,22,11,1.95220947490004e-09
DHN_COGEN_GAS,GERMANY,22,12,2.85784084320817e-10
DHN_COGEN_GAS,GERMANY,23,1,2.744649208252089e-10
DHN_COGEN_GAS,GERMANY,23,2,1.840769821137514e-09
DHN_COGEN_GAS,GERMANY,23,3,1.785436342398913e-09
DHN_COGEN_GAS,GERMANY,23,4,9.832074003774785e-10
DHN_COGEN_GAS,GERMANY,23,5,1.909348276586339e-10
DHN_COGEN_GAS,GERMANY,23,6,1.727837215759295e-09
DHN_COGEN_GAS,GERMANY,23,7,1.266862315852164e-09
DHN_COGEN_GAS,GERMANY,23,8,1.043832091121785e-09
DHN_COGEN_GAS,GERMANY,23,9,1.40216507132313e-09
DHN_COGEN_GAS,GERMANY,23,10,2.714305121986074e-10
DHN_COGEN_GAS,GERMANY,23,11,1.952203354909278e-09
DHN_COGEN_GAS,GERMANY,23,12,2.875202275183252e-10
DHN_COGEN_GAS,GERMANY,24,1,2.744671835040562e-10
DHN_COGEN_GAS,GERMANY,24,2,6.602662362671941e-10
DHN_COGEN_GAS,GERMANY,24,3,9.255206733265509e-10
DHN_COGEN_GAS,GERMANY,24,4,1.009801246106746e-09
DHN_COGEN_GAS,GERMANY,24,5,1.909355343720899e-10
DHN_COGEN_GAS,GERMANY,24,6,1.727868566709509e-09
DHN_COGEN_GAS,GERMANY,24,7,1.266896967366842e-09
DHN_COGEN_GAS,GERMANY,24,8,1.04384480396996e-09
DHN_COGEN_GAS,GERMANY,24,9,1.402189232408343e-09
DHN_COGEN_GAS,GERMANY,24,10,2.714322040852052e-10
DHN_COGEN_GAS,GERMANY,24,11,1.952196738647048e-09
DHN_COGEN_GAS,GERMANY,24,12,2.892919352070325e-10
DHN_COGEN_WASTE,GERMANY,1,1,4.226686992043533e-10
DHN_COGEN_WASTE,GERMANY,1,2,7.312287844913712e-10
DHN_COGEN_WASTE,GERMANY,1,3,7.440903154116492e-10
DHN_COGEN_WASTE,GERMANY,1,4,6.455660983040815e-10
DHN_COGEN_WASTE,GERMANY,1,5,3.749497045751431e-10
DHN_COGEN_WASTE,GERMANY,1,6,7.143319674405587e-10
