ct,n,h,td,val
HEAT_HIGH_T,GERMANY,16,11,0.04521213158799853
HEAT_HIGH_T,GERMANY,16,12,0.1303374163772837
HEAT_HIGH_T,GERMANY,17,1,1.938677906925836
HEAT_HIGH_T,GERMANY,17,2,0.05574033999168648
HEAT_HIGH_T,GERMANY,17,3,0.04473373449877371
HEAT_HIGH_T,GERMANY,17,4,0.04473373562725058
HEAT_HIGH_T,GERMANY,17,5,0.2899036924754164
HEAT_HIGH_T,GERMANY,17,6,0.1294409254570326
HEAT_HIGH_T,GERMANY,17,7,0.04473373571071804
HEAT_HIGH_T,GERMANY,17,8,0.1294409254957323
HEAT_HIGH_T,GERMANY,17,9,0.04473373538053949
HEAT_HIGH_T,GERMANY,17,10,1.938677907000169
HEAT_HIGH_T,GERMANY,17,11,0.04473373565422634
HEAT_HIGH_T,GERMANY,17,12,0.1294409254802389
HEAT_HIGH_T,GERMANY,18,1,1.93852640382908
HEAT_HIGH_T,GERMANY,18,2,0.05526568439668722
HEAT_HIGH_T,GERMANY,18,3,0.04425516903262405
HEAT_HIGH_T,GERMANY,18,4,0.0442551697968625
HEAT_HIGH_T,GERMANY,18,5,0.1294409255049231
HEAT_HIGH_T,GERMANY,18,6,0.1289924412677586
HEAT_HIGH_T,GERMANY,18,7,0.04425516986884759
HEAT_HIGH_T,GERMANY,18,8,0.1294409254663584
HEAT_HIGH_T,GERMANY,18,9,0.04425516962613329
HEAT_HIGH_T,GERMANY,18,10,1.93852640391863
HEAT_HIGH_T,GERMANY,18,11,0.04425516982813704
HEAT_HIGH_T,GERMANY,18,12,0.1294409254442712
HEAT_HIGH_T,GERMANY,19,1,1.938374846928326
HEAT_HIGH_T,GERMANY,19,2,0.05479086064369199
HEAT_HIGH_T,GERMANY,19,3,0.0437764336096258
HEAT_HIGH_T,GERMANY,19,4,0.04377643401359066
HEAT_HIGH_T,GERMANY,19,5,0.289770066440596
HEAT_HIGH_T,GERMANY,19,6,0.1285437978503801
HEAT_HIGH_T,GERMANY,19,7,0.04377643407422127
HEAT_HIGH_T,GERMANY,19,8,0.1289924412977506
HEAT_HIGH_T,GERMANY,19,9,0.04377643391800135
HEAT_HIGH_T,GERMANY,19,10,1.938374847033046
HEAT_HIGH_T,GERMANY,19,11,0.0437764340491178
HEAT_HIGH_T,GERMANY,19,12,0.1289924412482506
HEAT_HIGH_T,GERMANY,20,1,1.938223236204237
HEAT_HIGH_T,GERMANY,20,2,0.05431586888487416
HEAT_HIGH_T,GERMANY,20,3,0.04329752816853727
HEAT_HIGH_T,GERMANY,20,4,0.04329752821682575
HEAT_HIGH_T,GERMANY,20,5,1.888305869733802
HEAT_HIGH_T,GERMANY,20,6,0.1280949951217991
HEAT_HIGH_T,GERMANY,20,7,0.04329752826625466
HEAT_HIGH_T,GERMANY,20,8,0.128543797813375
HEAT_HIGH_T,GERMANY,20,9,0.04329752819539934
HEAT_HIGH_T,GERMANY,20,10,1.938223236324077
HEAT_HIGH_T,GERMANY,20,11,0.04329752825654865
HEAT_HIGH_T,GERMANY,20,12,0.1285437977699715
HEAT_HIGH_T,GERMANY,21,1,1.938071571637479
HEAT_HIGH_T,GERMANY,21,2,0.05384070948884911
HEAT_HIGH_T,GERMANY,21,3,0.04281845264817008
HEAT_HIGH_T,GERMANY,21,4,0.04281845234595494
HEAT_HIGH_T,GERMANY,21,5,1.888136479305931
HEAT_HIGH_T,GERMANY,21,6,0.1276460330290838
HEAT_HIGH_T,GERMANY,21,7,0.04281845238434201
HEAT_HIGH_T,GERMANY,21,8,0.1280949950085919
HEAT_HIGH_T,GERMANY,21,9,0.04281845239758297
HEAT_HIGH_T,GERMANY,21,10,1.93807157177238
HEAT_HIGH_T,GERMANY,21,11,0.04281845238980964
HEAT_HIGH_T,GERMANY,21,12,0.1280949949722761
HEAT_HIGH_T,GERMANY,22,1,1.937919853208726
HEAT_HIGH_T,GERMANY,22,2,0.05336538348103659
HEAT_HIGH_T,GERMANY,22,3,0.04233920698738913
HEAT_HIGH_T,GERMANY,22,4,0.04233920634036537
HEAT_HIGH_T,GERMANY,22,5,1.88796702797082
HEAT_HIGH_T,GERMANY,22,6,0.1271969115211
HEAT_HIGH_T,GERMANY,22,7,0.04233920636789534
HEAT_HIGH_T,GERMANY,22,8,0.1276460328282809
HEAT_HIGH_T,GERMANY,22,9,0.04233920646383993
HEAT_HIGH_T,GERMANY,22,10,1.937919853358615
HEAT_HIGH_T,GERMANY,22,11,0.04233920638828437
HEAT_HIGH_T,GERMANY,22,12,0.1276460328003317
HEAT_HIGH_T,GERMANY,23,1,1.937768080898639
HEAT_HIGH_T,GERMANY,23,2,0.05288989524073529
HEAT_HIGH_T,GERMANY,23,3,0.04185979112512683
HEAT_HIGH_T,GERMANY,23,4,0.04185979013944774
HEAT_HIGH_T,GERMANY,23,5,1.887797516209584
HEAT_HIGH_T,GERMANY,23,6,0.1267476305498256
HEAT_HIGH_T,GERMANY,23,7,0.04185979015631958
HEAT_HIGH_T,GERMANY,23,8,0.1271969112180926
HEAT_HIGH_T,GERMANY,23,9,0.04185979033346143
HEAT_HIGH_T,GERMANY,23,10,1.937768081063446
HEAT_HIGH_T,GERMANY,23,11,0.04185979019135999
HEAT_HIGH_T,GERMANY,23,12,0.12719691120029
HEAT_HIGH_T,GERMANY,24,1,1.937616254687892
HEAT_HIGH_T,GERMANY,24,2,0.129440925360786
HEAT_HIGH_T,GERMANY,24,3,0.04138020500041151
HEAT_HIGH_T,GERMANY,24,4,0.04138020368259987
HEAT_HIGH_T,GERMANY,24,5,1.887627944125509
HEAT_HIGH_T,GERMANY,24,6,0.126298190073328
HEAT_HIGH_T,GERMANY,24,7,0.04138020368902673
HEAT_HIGH_T,GERMANY,24,8,0.1267476301252692
HEAT_HIGH_T,GERMANY,24,9,0.04138020394575292
HEAT_HIGH_T,GERMANY,24,10,1.937616254867532
HEAT_HIGH_T,GERMANY,24,11,0.04138020373842366
HEAT_HIGH_T,GERMANY,24,12,0.1267476301202066
HEAT_LOW_T_DECEN,GERMANY,1,1,-0.6699879176978598
HEAT_LOW_T_DECEN,GERMANY,1,2,-0.8165222570287085
HEAT_LOW_T_DECEN,GERMANY,1,3,-0.6114085492348664
HEAT_LOW_T_DECEN,GERMANY,1,4,-0.4988954017333569
HEAT_LOW_T_DECEN,GERMANY,1,5,-0.2621794290588984
HEAT_LOW_T_DECEN,GERMANY,1,6,-0.4973765126917868
HEAT_LOW_T_DECEN,GERMANY,1,7,-0.2423485542128603
HEAT_LOW_T_DECEN,GERMANY,1,8,-0.2561427263479583
HEAT_LOW_T_DECEN,GERMANY,1,9,-0.2422704467862324
HEAT_LOW_T_DECEN,GERMANY,1,10,-0.4118921398381836
HEAT_LOW_T_DECEN,GERMANY,1,11,-0.6220539906856359
HEAT_LOW_T_DECEN,GERMANY,1,12,-0.6376262082861999
HEAT_LOW_T_DECEN,GERMANY,2,1,-0.6760045928681109
HEAT_LOW_T_DECEN,GERMANY,2,2,-0.8246005677149171
HEAT_LOW_T_DECEN,GERMANY,2,3,-0.6166012911894683
HEAT_LOW_T_DECEN,GERMANY,2,4,-0.5246992916940911
HEAT_LOW_T_DECEN,GERMANY,2,5,-0.2641813824857131
HEAT_LOW_T_DECEN,GERMANY,2,6,-0.5230277927622069
HEAT_LOW_T_DECEN,GERMANY,2,7,-0.2423569657810916
HEAT_LOW_T_DECEN,GERMANY,2,8,-0.2575378451626449
HEAT_LOW_T_DECEN,GERMANY,2,9,-0.2422708473372541
HEAT_LOW_T_DECEN,GERMANY,2,10,-0.428947997984384
HEAT_LOW_T_DECEN,GERMANY,2,11,-0.6329998453136838
HEAT_LOW_T_DECEN,GERMANY,2,12,-0.6431878576371659
HEAT_LOW_T_DECEN,GERMANY,3,1,-0.7196169761471012
HEAT_LOW_T_DECEN,GERMANY,3,2,-0.8831543009217313
HEAT_LOW_T_DECEN,GERMANY,3,3,-0.65424065934711
HEAT_LOW_T_DECEN,GERMANY,3,4,-0.6097895224694909
HEAT_LOW_T_DECEN,GERMANY,3,5,-0.2707840636336556
HEAT_LOW_T_DECEN,GERMANY,3,6,-0.6076141304949303
HEAT_LOW_T_DECEN,GERMANY,3,7,-0.2423842032441215
HEAT_LOW_T_DECEN,GERMANY,3,8,-0.2621385728726171
HEAT_LOW_T_DECEN,GERMANY,3,9,-0.242272048990321
HEAT_LOW_T_DECEN,GERMANY,3,10,-0.4851905524568991
HEAT_LOW_T_DECEN,GERMANY,3,11,-0.6803145206237318
HEAT_LOW_T_DECEN,GERMANY,3,12,-0.6835005025274299
HEAT_LOW_T_DECEN,GERMANY,4,1,-0.8634311742627929
HEAT_LOW_T_DECEN,GERMANY,4,2,-1.076238263316526
HEAT_LOW_T_DECEN,GERMANY,4,3,-0.7783585677255047
HEAT_LOW_T_DECEN,GERMANY,4,4,-0.7594966255271913
HEAT_LOW_T_DECEN,GERMANY,4,5,-0.2824000399297688
HEAT_LOW_T_DECEN,GERMANY,4,6,-0.7564356154946523
HEAT_LOW_T_DECEN,GERMANY,4,7,-0.2424318687984943
HEAT_LOW_T_DECEN,GERMANY,4,8,-0.2702333061422451
HEAT_LOW_T_DECEN,GERMANY,4,9,-0.2422740517441344
HEAT_LOW_T_DECEN,GERMANY,4,10,-0.5841434495635625
HEAT_LOW_T_DECEN,GERMANY,4,11,-0.8108869063055408
HEAT_LOW_T_DECEN,GERMANY,4,12,-0.8164333347318973
HEAT_LOW_T_DECEN,GERMANY,5,1,-1.116457579859798
HEAT_LOW_T_DECEN,GERMANY,5,2,-1.415949893394128
HEAT_LOW_T_DECEN,GERMANY,5,3,-0.9967313116255951
HEAT_LOW_T_DECEN,GERMANY,5,4,-0.7975185197968244
HEAT_LOW_T_DECEN,GERMANY,5,5,-0.2853500973570284
HEAT_LOW_T_DECEN,GERMANY,5,6,-0.7942324001602401
HEAT_LOW_T_DECEN,GERMANY,5,7,-0.2424438853248425
HEAT_LOW_T_DECEN,GERMANY,5,8,-0.2722889333882925
HEAT_LOW_T_DECEN,GERMANY,5,9,-0.2422744522957974
HEAT_LOW_T_DECEN,GERMANY,5,10,-0.6092752151094345
HEAT_LOW_T_DECEN,GERMANY,5,11,-1.009744409493578
HEAT_LOW_T_DECEN,GERMANY,5,12,-1.050315810299637
HEAT_LOW_T_DECEN,GERMANY,6,1,-1.180719964579581
HEAT_LOW_T_DECEN,GERMANY,6,2,-1.502228158159554
HEAT_LOW_T_DECEN,GERMANY,6,3,-1.05219279182662
HEAT_LOW_T_DECEN,GERMANY,6,4,-0.7694106610129268
HEAT_LOW_T_DECEN,GERMANY,6,5,-0.2831690976703811
HEAT_LOW_T_DECEN,GERMANY,6,6,-0.7662907700039767
HEAT_LOW_T_DECEN,GERMANY,6,7,-0.2424350732077443
HEAT_LOW_T_DECEN,GERMANY,6,8,-0.2707692432527402
HEAT_LOW_T_DECEN,GERMANY,6,9,-0.2422740517441326
HEAT_LOW_T_DECEN,GERMANY,6,10,-0.590696462399535
HEAT_LOW_T_DECEN,GERMANY,6,11,-1.063149861884739
HEAT_LOW_T_DECEN,GERMANY,6,12,-1.10971590755814
HEAT_LOW_T_DECEN,GERMANY,7,1,-1.133213024844309
HEAT_LOW_T_DECEN,GERMANY,7,2,-1.438445633420415
HEAT_LOW_T_DECEN,GERMANY,7,3,-1.011192401010256
HEAT_LOW_T_DECEN,GERMANY,7,4,-0.7455366253240996
HEAT_LOW_T_DECEN,GERMANY,7,5,-0.2813169502798374
HEAT_LOW_T_DECEN,GERMANY,7,6,-0.7425581287799403
HEAT_LOW_T_DECEN,GERMANY,7,7,-0.2424274627404852
HEAT_LOW_T_DECEN,GERMANY,7,8,-0.2694782676741454
HEAT_LOW_T_DECEN,GERMANY,7,9,-0.2422740517441291
HEAT_LOW_T_DECEN,GERMANY,7,10,-0.5749163588792499
HEAT_LOW_T_DECEN,GERMANY,7,11,-1.017050858579168
HEAT_LOW_T_DECEN,GERMANY,7,12,-1.065803511636005
HEAT_LOW_T_DECEN,GERMANY,8,1,-1.092863128698866
HEAT_LOW_T_DECEN,GERMANY,8,2,-1.38427232493386
HEAT_LOW_T_DECEN,GERMANY,8,3,-0.9763685051714361
HEAT_LOW_T_DECEN,GERMANY,8,4,-0.7210189043177024
HEAT_LOW_T_DECEN,GERMANY,8,5,-0.279414333457499
HEAT_LOW_T_DECEN,GERMANY,8,6,-0.7181858077559369
HEAT_LOW_T_DECEN,GERMANY,8,7,-0.2424194517209912
HEAT_LOW_T_DECEN,GERMANY,8,8,-0.2681528447266217
HEAT_LOW_T_DECEN,GERMANY,8,9,-0.242273651192022
HEAT_LOW_T_DECEN,GERMANY,8,10,-0.558710870291641
HEAT_LOW_T_DECEN,GERMANY,8,11,-0.980848266526614
HEAT_LOW_T_DECEN,GERMANY,8,12,-1.028506614515656
HEAT_LOW_T_DECEN,GERMANY,9,1,-1.051424935739149
HEAT_LOW_T_DECEN,GERMANY,9,2,-1.328637406190694
HEAT_LOW_T_DECEN,GERMANY,9,3,-0.9406053174651916
HEAT_LOW_T_DECEN,GERMANY,9,4,-0.6968881154663649
HEAT_LOW_T_DECEN,GERMANY,9,5,-0.2775421583947768
HEAT_LOW_T_DECEN,GERMANY,9,6,-0.6941976150476776
HEAT_LOW_T_DECEN,GERMANY,9,7,-0.2424118412448539
HEAT_LOW_T_DECEN,GERMANY,9,8,-0.2668478498149156
HEAT_LOW_T_DECEN,GERMANY,9,9,-0.2422732505112855
HEAT_LOW_T_DECEN,GERMANY,9,10,-0.5427609331792098
HEAT_LOW_T_DECEN,GERMANY,9,11,-0.9472116035724909
HEAT_LOW_T_DECEN,GERMANY,9,12,-0.9902035335160733
HEAT_LOW_T_DECEN,GERMANY,10,1,-1.010640441863501
HEAT_LOW_T_DECEN,GERMANY,10,2,-1.273880495032401
HEAT_LOW_T_DECEN,GERMANY,10,3,-0.9054065059425511
HEAT_LOW_T_DECEN,GERMANY,10,4,-0.6798687073587075
HEAT_LOW_T_DECEN,GERMANY,10,5,-0.2762215419407177
HEAT_LOW_T_DECEN,GERMANY,10,6,-0.6772787452719271
HEAT_LOW_T_DECEN,GERMANY,10,7,-0.2424062334935542
HEAT_LOW_T_DECEN,GERMANY,10,8,-0.265927784294135
HEAT_LOW_T_DECEN,GERMANY,10,9,-0.2422728497987734
HEAT_LOW_T_DECEN,GERMANY,10,10,-0.5315110604027566
HEAT_LOW_T_DECEN,GERMANY,10,11,-0.9150357497824118
HEAT_LOW_T_DECEN,GERMANY,10,12,-0.952504883816367
HEAT_LOW_T_DECEN,GERMANY,11,1,-0.9818748784975355
HEAT_LOW_T_DECEN,GERMANY,11,2,-1.235259777138126
HEAT_LOW_T_DECEN,GERMANY,11,3,-0.8805807611367982
HEAT_LOW_T_DECEN,GERMANY,11,4,-0.6701297124494374
HEAT_LOW_T_DECEN,GERMANY,11,5,-0.2754657022278622
HEAT_LOW_T_DECEN,GERMANY,11,6,-0.667597429816631
HEAT_LOW_T_DECEN,GERMANY,11,7,-0.2424034296030229
HEAT_LOW_T_DECEN,GERMANY,11,8,-0.2654010597639527
HEAT_LOW_T_DECEN,GERMANY,11,9,-0.2422728496507744
HEAT_LOW_T_DECEN,GERMANY,11,10,-0.5250742072927466
HEAT_LOW_T_DECEN,GERMANY,11,11,-0.8881127205665535
HEAT_LOW_T_DECEN,GERMANY,11,12,-0.925915513525716
HEAT_LOW_T_DECEN,GERMANY,12,1,-0.9654150400925303
HEAT_LOW_T_DECEN,GERMANY,12,2,-1.213160983003789
HEAT_LOW_T_DECEN,GERMANY,12,3,-0.8663752230900954
HEAT_LOW_T_DECEN,GERMANY,12,4,-0.6617357676739246
HEAT_LOW_T_DECEN,GERMANY,12,5,-0.2748144063920286
HEAT_LOW_T_DECEN,GERMANY,12,6,-0.6592531533507753
HEAT_LOW_T_DECEN,GERMANY,12,7,-0.2424006257197053
HEAT_LOW_T_DECEN,GERMANY,12,8,-0.2649472355274654
HEAT_LOW_T_DECEN,GERMANY,12,9,-0.242272849551652
HEAT_LOW_T_DECEN,GERMANY,12,10,-0.5195257761080967
HEAT_LOW_T_DECEN,GERMANY,12,11,-0.8700150294881155
HEAT_LOW_T_DECEN,GERMANY,12,12,-0.9107013883888229
HEAT_LOW_T_DECEN,GERMANY,13,1,-0.9512275269723958
HEAT_LOW_T_DECEN,GERMANY,13,2,-1.194113185149348
HEAT_LOW_T_DECEN,GERMANY,13,3,-0.8541307823628799
HEAT_LOW_T_DECEN,GERMANY,13,4,-0.661251902137181
HEAT_LOW_T_DECEN,GERMANY,13,5,-0.2747771551563041
HEAT_LOW_T_DECEN,GERMANY,13,6,-0.6587720917072843
HEAT_LOW_T_DECEN,GERMANY,13,7,-0.2424002251746966
HEAT_LOW_T_DECEN,GERMANY,13,8,-0.2649211997164969
HEAT_LOW_T_DECEN,GERMANY,13,9,-0.242272849550023
HEAT_LOW_T_DECEN,GERMANY,13,10,-0.5192061364494229
HEAT_LOW_T_DECEN,GERMANY,13,11,-0.8615277563170736
HEAT_LOW_T_DECEN,GERMANY,13,12,-0.8975873517108255
HEAT_LOW_T_DECEN,GERMANY,14,1,-0.9504100025644888
HEAT_LOW_T_DECEN,GERMANY,14,2,-1.193015275114362
HEAT_LOW_T_DECEN,GERMANY,14,3,-0.8534250116863689
HEAT_LOW_T_DECEN,GERMANY,14,4,-0.6661999074622642
HEAT_LOW_T_DECEN,GERMANY,14,5,-0.2751608829503098
HEAT_LOW_T_DECEN,GERMANY,14,6,-0.6636908568603701
HEAT_LOW_T_DECEN,GERMANY,14,7,-0.2424018274031496
HEAT_LOW_T_DECEN,GERMANY,14,8,-0.2651887677342017
HEAT_LOW_T_DECEN,GERMANY,14,9,-0.242272849616791
HEAT_LOW_T_DECEN,GERMANY,14,10,-0.5224766346142324
HEAT_LOW_T_DECEN,GERMANY,14,11,-0.8616799656566556
HEAT_LOW_T_DECEN,GERMANY,14,12,-0.8968315121937138
HEAT_LOW_T_DECEN,GERMANY,15,1,-0.9587727044131285
HEAT_LOW_T_DECEN,GERMANY,15,2,-1.204243117637247
HEAT_LOW_T_DECEN,GERMANY,15,3,-0.8606425385765277
HEAT_LOW_T_DECEN,GERMANY,15,4,-0.6820645272874089
HEAT_LOW_T_DECEN,GERMANY,15,5,-0.276391775980656
HEAT_LOW_T_DECEN,GERMANY,15,6,-0.6794617477270535
HEAT_LOW_T_DECEN,GERMANY,15,7,-0.242407034600685
HEAT_LOW_T_DECEN,GERMANY,15,8,-0.2660463473151786
HEAT_LOW_T_DECEN,GERMANY,15,9,-0.2422728497595497
HEAT_LOW_T_DECEN,GERMANY,15,10,-0.5329626568351742
HEAT_LOW_T_DECEN,GERMANY,15,11,-0.8713977312368755
HEAT_LOW_T_DECEN,GERMANY,15,12,-0.9045613435716575
HEAT_LOW_T_DECEN,GERMANY,16,1,-0.9855863831950273
HEAT_LOW_T_DECEN,GERMANY,16,2,-1.240243030969495
HEAT_LOW_T_DECEN,GERMANY,16,3,-0.8837839668084158
HEAT_LOW_T_DECEN,GERMANY,16,4,-0.6977452943678699
HEAT_LOW_T_DECEN,GERMANY,16,5,-0.277608649791798
HEAT_LOW_T_DECEN,GERMANY,16,6,-0.6950495868245099
HEAT_LOW_T_DECEN,GERMANY,16,7,-0.2424122417889834
HEAT_LOW_T_DECEN,GERMANY,16,8,-0.2668943136761719
HEAT_LOW_T_DECEN,GERMANY,16,9,-0.2422732504699248
HEAT_LOW_T_DECEN,GERMANY,16,10,-0.5433273121523783
HEAT_LOW_T_DECEN,GERMANY,16,11,-0.8986191708610463
HEAT_LOW_T_DECEN,GERMANY,16,12,-0.9293466325746422
HEAT_LOW_T_DECEN,GERMANY,17,1,-1.01208923449947
HEAT_LOW_T_DECEN,GERMANY,17,2,-1.275825570229102
HEAT_LOW_T_DECEN,GERMANY,17,3,-0.9066570258885562
HEAT_LOW_T_DECEN,GERMANY,17,4,-0.7118486918571989
HEAT_LOW_T_DECEN,GERMANY,17,5,-0.2787029550125197
HEAT_LOW_T_DECEN,GERMANY,17,6,-0.7090696696715071
HEAT_LOW_T_DECEN,GERMANY,17,7,-0.2424166478627576
HEAT_LOW_T_DECEN,GERMANY,17,8,-0.2676569626907437
HEAT_LOW_T_DECEN,GERMANY,17,9,-0.2422732506111078
HEAT_LOW_T_DECEN,GERMANY,17,10,-0.5526493334180316
HEAT_LOW_T_DECEN,GERMANY,17,11,-0.9251797015016976
HEAT_LOW_T_DECEN,GERMANY,17,12,-0.9538439254832909
HEAT_LOW_T_DECEN,GERMANY,18,1,-1.035926018961305
HEAT_LOW_T_DECEN,GERMANY,18,2,-1.30782878658357
HEAT_LOW_T_DECEN,GERMANY,18,3,-0.9272293204813664
HEAT_LOW_T_DECEN,GERMANY,18,4,-0.718036402272304
HEAT_LOW_T_DECEN,GERMANY,18,5,-0.2791832155974419
HEAT_LOW_T_DECEN,GERMANY,18,6,-0.7152205293946068
HEAT_LOW_T_DECEN,GERMANY,18,7,-0.2424186506201504
HEAT_LOW_T_DECEN,GERMANY,18,8,-0.2679914227172802
HEAT_LOW_T_DECEN,GERMANY,18,9,-0.2422736511937558
HEAT_LOW_T_DECEN,GERMANY,18,10,-0.5567393587278602
HEAT_LOW_T_DECEN,GERMANY,18,11,-0.9448467510099903
HEAT_LOW_T_DECEN,GERMANY,18,12,-0.9758770292139332
HEAT_LOW_T_DECEN,GERMANY,19,1,-1.046383602028634
HEAT_LOW_T_DECEN,GERMANY,19,2,-1.321868896968851
HEAT_LOW_T_DECEN,GERMANY,19,3,-0.9362545335170864
HEAT_LOW_T_DECEN,GERMANY,19,4,-0.7079208896705254
HEAT_LOW_T_DECEN,GERMANY,19,5,-0.2783981358220728
HEAT_LOW_T_DECEN,GERMANY,19,6,-0.705165099432179
HEAT_LOW_T_DECEN,GERMANY,19,7,-0.2424154462119859
HEAT_LOW_T_DECEN,GERMANY,19,8,-0.2674446707222167
HEAT_LOW_T_DECEN,GERMANY,19,9,-0.2422732506427341
HEAT_LOW_T_DECEN,GERMANY,19,10,-0.5500533629909512
HEAT_LOW_T_DECEN,GERMANY,19,11,-0.9576042974028312
HEAT_LOW_T_DECEN,GERMANY,19,12,-0.9855435242489676
HEAT_LOW_T_DECEN,GERMANY,20,1,-1.029287288228531
HEAT_LOW_T_DECEN,GERMANY,20,2,-1.298915727806715
HEAT_LOW_T_DECEN,GERMANY,20,3,-0.9214998403138779
HEAT_LOW_T_DECEN,GERMANY,20,4,-0.663921574209418
HEAT_LOW_T_DECEN,GERMANY,20,5,-0.2749842404420839
HEAT_LOW_T_DECEN,GERMANY,20,6,-0.6614257415147122
HEAT_LOW_T_DECEN,GERMANY,20,7,-0.2424014269316057
HEAT_LOW_T_DECEN,GERMANY,20,8,-0.2650653983658664
HEAT_LOW_T_DECEN,GERMANY,20,9,-0.2422728500917177
HEAT_LOW_T_DECEN,GERMANY,20,10,-0.5209705633030026
HEAT_LOW_T_DECEN,GERMANY,20,11,-0.9482822761533143
HEAT_LOW_T_DECEN,GERMANY,20,12,-0.9697409898680576
HEAT_LOW_T_DECEN,GERMANY,21,1,-0.9549218079794315
HEAT_LOW_T_DECEN,GERMANY,21,2,-1.19907320713547
HEAT_LOW_T_DECEN,GERMANY,21,3,-0.8573191679728254
HEAT_LOW_T_DECEN,GERMANY,21,4,-0.5923855856775404
HEAT_LOW_T_DECEN,GERMANY,21,5,-0.2694334059796688
HEAT_LOW_T_DECEN,GERMANY,21,6,-0.5903131351704616
HEAT_LOW_T_DECEN,GERMANY,21,7,-0.2423785955287325
HEAT_LOW_T_DECEN,GERMANY,21,8,-0.2611976787797587
HEAT_LOW_T_DECEN,GERMANY,21,9,-0.2422716484379972
HEAT_LOW_T_DECEN,GERMANY,21,10,-0.4736871309636967
HEAT_LOW_T_DECEN,GERMANY,21,11,-0.8847364770139023
HEAT_LOW_T_DECEN,GERMANY,21,12,-0.9010020482092074
HEAT_LOW_T_DECEN,GERMANY,22,1,-0.8340163178588824
HEAT_LOW_T_DECEN,GERMANY,22,2,-1.036745946654733
HEAT_LOW_T_DECEN,GERMANY,22,3,-0.752972051803745
HEAT_LOW_T_DECEN,GERMANY,22,4,-0.5173864339675767
HEAT_LOW_T_DECEN,GERMANY,22,5,-0.2636142024050372
HEAT_LOW_T_DECEN,GERMANY,22,6,-0.5157581943543121
HEAT_LOW_T_DECEN,GERMANY,22,7,-0.2423545624760415
HEAT_LOW_T_DECEN,GERMANY,22,8,-0.257142501413691
HEAT_LOW_T_DECEN,GERMANY,22,9,-0.2422708473346535
HEAT_LOW_T_DECEN,GERMANY,22,10,-0.4241145501916392
HEAT_LOW_T_DECEN,GERMANY,22,11,-0.7759921129809513
HEAT_LOW_T_DECEN,GERMANY,22,12,-0.789243939167207
HEAT_LOW_T_DECEN,GERMANY,23,1,-0.7072575773635421
HEAT_LOW_T_DECEN,GERMANY,23,2,-0.8665606784922844
HEAT_LOW_T_DECEN,GERMANY,23,3,-0.6435739886998633
HEAT_LOW_T_DECEN,GERMANY,23,4,-0.4850111056202984
HEAT_LOW_T_DECEN,GERMANY,23,5,-0.2611019471120528
HEAT_LOW_T_DECEN,GERMANY,23,6,-0.4835743295517503
HEAT_LOW_T_DECEN,GERMANY,23,7,-0.2423441481505417
HEAT_LOW_T_DECEN,GERMANY,23,8,-0.255392093937413
HEAT_LOW_T_DECEN,GERMANY,23,9,-0.2422704467842749
HEAT_LOW_T_DECEN,GERMANY,23,10,-0.4027151179991684
HEAT_LOW_T_DECEN,GERMANY,23,11,-0.6620193579780036
HEAT_LOW_T_DECEN,GERMANY,23,12,-0.6720759895742177
HEAT_LOW_T_DECEN,GERMANY,24,1,-0.652538317997454
HEAT_LOW_T_DECEN,GERMANY,24,2,-0.7930948355909493
HEAT_LOW_T_DECEN,GERMANY,24,3,-0.6010799435537137
HEAT_LOW_T_DECEN,GERMANY,24,4,-0.4953353052676803
HEAT_LOW_T_DECEN,GERMANY,24,5,-0.2619030489313499
HEAT_LOW_T_DECEN,GERMANY,24,6,-0.4938376454300872
HEAT_LOW_T_DECEN,GERMANY,24,7,-0.2423477531108134
HEAT_LOW_T_DECEN,GERMANY,24,8,-0.2559500613652972
HEAT_LOW_T_DECEN,GERMANY,24,9,-0.2422704467895045
HEAT_LOW_T_DECEN,GERMANY,24,10,-0.4095393037988444
HEAT_LOW_T_DECEN,GERMANY,24,11,-0.6098908618669157
HEAT_LOW_T_DECEN,GERMANY,24,12,-0.6214968243673766
HEAT_LOW_T_DHN,GERMANY,1,1,-1.246418941973058
HEAT_LOW_T_DHN,GERMANY,1,2,-1.525030766581576
HEAT_LOW_T_DHN,GERMANY,1,3,-1.140752575321915
HEAT_LOW_T_DHN,GERMANY,1,4,-0.9237074874854585
HEAT_LOW_T_DHN,GERMANY,1,5,-0.4778428666878654
HEAT_LOW_T_DHN,GERMANY,1,6,-0.9211552058218224
HEAT_LOW_T_DHN,GERMANY,1,7,-0.4428508516798093
HEAT_LOW_T_DHN,GERMANY,1,8,-0.4673266108583682
HEAT_LOW_T_DHN,GERMANY,1,9,-0.4420867441459961
HEAT_LOW_T_DHN,GERMANY,1,10,-0.7581588727398731
HEAT_LOW_T_DHN,GERMANY,1,11,-1.160617288365351
HEAT_LOW_T_DHN,GERMANY,1,12,-1.187277253386878
HEAT_LOW_T_DHN,GERMANY,2,1,-1.257614819497697
HEAT_LOW_T_DHN,GERMANY,2,2,-1.540122401024895
HEAT_LOW_T_DHN,GERMANY,2,3,-1.150443738115246
HEAT_LOW_T_DHN,GERMANY,2,4,-0.9714853361248252
HEAT_LOW_T_DHN,GERMANY,2,5,-0.4814920339050452
HEAT_LOW_T_DHN,GERMANY,2,6,-0.9686639136606416
HEAT_LOW_T_DHN,GERMANY,2,7,-0.4428667029989484
