ct,n,h,td,val
HEAT_HIGH_T,GERMANY,18,2,23.81598698037124
HEAT_HIGH_T,GERMANY,18,3,23.81598779869104
HEAT_HIGH_T,GERMANY,18,4,23.81598650802555
HEAT_HIGH_T,GERMANY,18,5,23.86614566985351
HEAT_HIGH_T,GERMANY,18,6,23.86546834832304
HEAT_HIGH_T,GERMANY,18,7,23.81598651012914
HEAT_HIGH_T,GERMANY,18,8,23.86569417738197
HEAT_HIGH_T,GERMANY,18,9,23.81598663591823
HEAT_HIGH_T,GERMANY,18,10,24.34458213247466
HEAT_HIGH_T,GERMANY,18,11,23.81598650917877
HEAT_HIGH_T,GERMANY,18,12,23.86546801830851
HEAT_HIGH_T,GERMANY,19,1,24.34458239630432
HEAT_HIGH_T,GERMANY,19,2,23.81598732738914
HEAT_HIGH_T,GERMANY,19,3,23.81598724247021
HEAT_HIGH_T,GERMANY,19,4,23.81598660070522
HEAT_HIGH_T,GERMANY,19,5,23.86614569313011
HEAT_HIGH_T,GERMANY,19,6,23.86524228522352
HEAT_HIGH_T,GERMANY,19,7,23.8159865760502
HEAT_HIGH_T,GERMANY,19,8,23.86546818650589
HEAT_HIGH_T,GERMANY,19,9,23.81598692845449
HEAT_HIGH_T,GERMANY,19,10,24.34458244589535
HEAT_HIGH_T,GERMANY,19,11,23.81598661223123
HEAT_HIGH_T,GERMANY,19,12,23.8652419477749
HEAT_HIGH_T,GERMANY,20,1,24.34458147570923
HEAT_HIGH_T,GERMANY,20,2,23.81598724697263
HEAT_HIGH_T,GERMANY,20,3,23.81598537308586
HEAT_HIGH_T,GERMANY,20,4,23.81598681040782
HEAT_HIGH_T,GERMANY,20,5,24.15629198091405
HEAT_HIGH_T,GERMANY,20,6,23.86501614992302
HEAT_HIGH_T,GERMANY,20,7,23.81598675161041
HEAT_HIGH_T,GERMANY,20,8,23.86524211749803
HEAT_HIGH_T,GERMANY,20,9,23.81598719808314
HEAT_HIGH_T,GERMANY,20,10,24.34458133188536
HEAT_HIGH_T,GERMANY,20,11,23.8159868351788
HEAT_HIGH_T,GERMANY,20,12,23.86501579953654
HEAT_HIGH_T,GERMANY,21,1,24.34457813379896
HEAT_HIGH_T,GERMANY,21,2,23.8159860388972
HEAT_HIGH_T,GERMANY,21,3,23.81598217525491
HEAT_HIGH_T,GERMANY,21,4,23.81598701345064
HEAT_HIGH_T,GERMANY,21,5,24.34452353503074
HEAT_HIGH_T,GERMANY,21,6,23.86478994511976
HEAT_HIGH_T,GERMANY,21,7,23.81598696986126
HEAT_HIGH_T,GERMANY,21,8,23.86501597104355
HEAT_HIGH_T,GERMANY,21,9,23.81598689253799
HEAT_HIGH_T,GERMANY,21,10,24.34457774916459
HEAT_HIGH_T,GERMANY,21,11,23.81598702789102
HEAT_HIGH_T,GERMANY,21,12,23.86478957443648
HEAT_HIGH_T,GERMANY,22,1,24.34457333355162
HEAT_HIGH_T,GERMANY,22,2,23.81598371365439
HEAT_HIGH_T,GERMANY,22,3,23.81597976093491
HEAT_HIGH_T,GERMANY,22,4,23.81598662197736
HEAT_HIGH_T,GERMANY,22,5,24.34458145039993
HEAT_HIGH_T,GERMANY,22,6,23.86456367667724
HEAT_HIGH_T,GERMANY,22,7,23.81598672576854
HEAT_HIGH_T,GERMANY,22,8,23.86478974865761
HEAT_HIGH_T,GERMANY,22,9,23.81598539657987
HEAT_HIGH_T,GERMANY,22,10,24.34457289531584
HEAT_HIGH_T,GERMANY,22,11,23.81598657754423
HEAT_HIGH_T,GERMANY,22,12,23.86456327432867
HEAT_HIGH_T,GERMANY,23,1,24.34457721691436
HEAT_HIGH_T,GERMANY,23,2,23.81598486198444
HEAT_HIGH_T,GERMANY,23,3,23.8159870661984
HEAT_HIGH_T,GERMANY,23,4,23.81598593196024
HEAT_HIGH_T,GERMANY,23,5,24.34458359588224
HEAT_HIGH_T,GERMANY,23,6,23.8643373597484
HEAT_HIGH_T,GERMANY,23,7,23.81598609975066
HEAT_HIGH_T,GERMANY,23,8,23.86456345429096
HEAT_HIGH_T,GERMANY,23,9,23.81598507699118
HEAT_HIGH_T,GERMANY,23,10,24.34457739601162
HEAT_HIGH_T,GERMANY,23,11,23.81598587151716
HEAT_HIGH_T,GERMANY,23,12,23.86433690403422
HEAT_HIGH_T,GERMANY,24,1,24.34464385598984
HEAT_HIGH_T,GERMANY,24,2,23.81601759381891
HEAT_HIGH_T,GERMANY,24,3,23.81604351340727
HEAT_HIGH_T,GERMANY,24,4,23.81599875085935
HEAT_HIGH_T,GERMANY,24,5,24.34463008270827
HEAT_HIGH_T,GERMANY,24,6,23.86411105565071
HEAT_HIGH_T,GERMANY,24,7,23.81599742717587
HEAT_HIGH_T,GERMANY,24,8,23.86433710399691
HEAT_HIGH_T,GERMANY,24,9,23.8160078818634
HEAT_HIGH_T,GERMANY,24,10,24.34464656294781
HEAT_HIGH_T,GERMANY,24,11,23.81599924886976
HEAT_HIGH_T,GERMANY,24,12,23.86411048312053
HEAT_LOW_T_DECEN,GERMANY,1,1,41.61534835862324
HEAT_LOW_T_DECEN,GERMANY,1,2,50.71712081794772
HEAT_LOW_T_DECEN,GERMANY,1,3,37.97677404894022
HEAT_LOW_T_DECEN,GERMANY,1,4,30.98817962107587
HEAT_LOW_T_DECEN,GERMANY,1,5,16.2849030325849
HEAT_LOW_T_DECEN,GERMANY,1,6,30.8938359847465
HEAT_LOW_T_DECEN,GERMANY,1,7,15.05313639465052
HEAT_LOW_T_DECEN,GERMANY,1,8,15.9099418134061
HEAT_LOW_T_DECEN,GERMANY,1,9,15.04828486271874
HEAT_LOW_T_DECEN,GERMANY,1,10,25.58409552204362
HEAT_LOW_T_DECEN,GERMANY,1,11,38.63800053172429
HEAT_LOW_T_DECEN,GERMANY,1,12,39.60524672096932
HEAT_LOW_T_DECEN,GERMANY,2,1,41.98906559525393
HEAT_LOW_T_DECEN,GERMANY,2,2,51.21889361791668
HEAT_LOW_T_DECEN,GERMANY,2,3,38.29931384360672
HEAT_LOW_T_DECEN,GERMANY,2,4,32.59095161369052
HEAT_LOW_T_DECEN,GERMANY,2,5,16.40925152793603
HEAT_LOW_T_DECEN,GERMANY,2,6,32.4871288303561
HEAT_LOW_T_DECEN,GERMANY,2,7,15.05365886732004
HEAT_LOW_T_DECEN,GERMANY,2,8,15.99659763759846
HEAT_LOW_T_DECEN,GERMANY,2,9,15.04830974236942
HEAT_LOW_T_DECEN,GERMANY,2,10,26.64349593832828
HEAT_LOW_T_DECEN,GERMANY,2,11,39.31788675271473
HEAT_LOW_T_DECEN,GERMANY,2,12,39.95070067414392
HEAT_LOW_T_DECEN,GERMANY,3,1,44.69798686825341
HEAT_LOW_T_DECEN,GERMANY,3,2,54.8558756299352
HEAT_LOW_T_DECEN,GERMANY,3,3,40.63722976192467
HEAT_LOW_T_DECEN,GERMANY,3,4,37.87621049987655
HEAT_LOW_T_DECEN,GERMANY,3,5,16.81936769388017
HEAT_LOW_T_DECEN,GERMANY,3,6,37.74108911567168
HEAT_LOW_T_DECEN,GERMANY,3,7,15.05535068358332
HEAT_LOW_T_DECEN,GERMANY,3,8,16.28236530818952
HEAT_LOW_T_DECEN,GERMANY,3,9,15.04838438132263
HEAT_LOW_T_DECEN,GERMANY,3,10,30.13692236447696
HEAT_LOW_T_DECEN,GERMANY,3,11,42.25677063926641
HEAT_LOW_T_DECEN,GERMANY,3,12,42.45466338277369
HEAT_LOW_T_DECEN,GERMANY,4,1,53.63080161810435
HEAT_LOW_T_DECEN,GERMANY,4,2,66.84901184253607
HEAT_LOW_T_DECEN,GERMANY,4,3,48.346637436556
HEAT_LOW_T_DECEN,GERMANY,4,4,47.17505467422395
HEAT_LOW_T_DECEN,GERMANY,4,5,17.54087757087402
HEAT_LOW_T_DECEN,GERMANY,4,6,46.98492438181017
HEAT_LOW_T_DECEN,GERMANY,4,7,15.05831136204405
HEAT_LOW_T_DECEN,GERMANY,4,8,16.78515817385032
HEAT_LOW_T_DECEN,GERMANY,4,9,15.04850877957719
HEAT_LOW_T_DECEN,GERMANY,4,10,36.28324108972824
HEAT_LOW_T_DECEN,GERMANY,4,11,50.36708900899824
HEAT_LOW_T_DECEN,GERMANY,4,12,50.71159753544102
HEAT_LOW_T_DECEN,GERMANY,5,1,69.34717759249979
HEAT_LOW_T_DECEN,GERMANY,5,2,87.94971747312098
HEAT_LOW_T_DECEN,GERMANY,5,3,61.91055041067339
HEAT_LOW_T_DECEN,GERMANY,5,4,49.53673065918183
HEAT_LOW_T_DECEN,GERMANY,5,5,17.72411619997936
HEAT_LOW_T_DECEN,GERMANY,5,6,49.33261800294564
HEAT_LOW_T_DECEN,GERMANY,5,7,15.05905775157231
HEAT_LOW_T_DECEN,GERMANY,5,8,16.91284054242666
HEAT_LOW_T_DECEN,GERMANY,5,9,15.04853365922802
HEAT_LOW_T_DECEN,GERMANY,5,10,37.84426502808131
HEAT_LOW_T_DECEN,GERMANY,5,11,62.71884051011523
HEAT_LOW_T_DECEN,GERMANY,5,12,65.23887547324553
HEAT_LOW_T_DECEN,GERMANY,6,1,73.33874438958644
HEAT_LOW_T_DECEN,GERMANY,6,2,93.3087694039696
HEAT_LOW_T_DECEN,GERMANY,6,3,65.35546151750717
HEAT_LOW_T_DECEN,GERMANY,6,4,47.79085091441178
HEAT_LOW_T_DECEN,GERMANY,6,5,17.58864650066127
HEAT_LOW_T_DECEN,GERMANY,6,6,47.59706331331232
HEAT_LOW_T_DECEN,GERMANY,6,7,15.0585103992511
HEAT_LOW_T_DECEN,GERMANY,6,8,16.81844714679574
HEAT_LOW_T_DECEN,GERMANY,6,9,15.04850877957705
HEAT_LOW_T_DECEN,GERMANY,6,10,36.69027217895679
HEAT_LOW_T_DECEN,GERMANY,6,11,66.03604436872106
HEAT_LOW_T_DECEN,GERMANY,6,12,68.92842818768415
HEAT_LOW_T_DECEN,GERMANY,7,1,70.38791827058674
HEAT_LOW_T_DECEN,GERMANY,7,2,89.34700842869827
HEAT_LOW_T_DECEN,GERMANY,7,3,62.80878044822911
HEAT_LOW_T_DECEN,GERMANY,7,4,46.30794907998163
HEAT_LOW_T_DECEN,GERMANY,7,5,17.47360299475514
HEAT_LOW_T_DECEN,GERMANY,7,6,46.12294399566096
HEAT_LOW_T_DECEN,GERMANY,7,7,15.05803768588349
HEAT_LOW_T_DECEN,GERMANY,7,8,16.73826003184546
HEAT_LOW_T_DECEN,GERMANY,7,9,15.04850877957706
HEAT_LOW_T_DECEN,GERMANY,7,10,35.71011345088664
HEAT_LOW_T_DECEN,GERMANY,7,11,63.17267022274409
HEAT_LOW_T_DECEN,GERMANY,7,12,66.20087205613946
HEAT_LOW_T_DECEN,GERMANY,8,1,67.8816417544192
HEAT_LOW_T_DECEN,GERMANY,8,2,85.98211027925798
HEAT_LOW_T_DECEN,GERMANY,8,3,60.64574359630316
HEAT_LOW_T_DECEN,GERMANY,8,4,44.78506564650635
HEAT_LOW_T_DECEN,GERMANY,8,5,17.3554246546286
HEAT_LOW_T_DECEN,GERMANY,8,6,44.60909187546752
HEAT_LOW_T_DECEN,GERMANY,8,7,15.05754009288682
HEAT_LOW_T_DECEN,GERMANY,8,8,16.65593326723122
HEAT_LOW_T_DECEN,GERMANY,8,9,15.04848390020461
HEAT_LOW_T_DECEN,GERMANY,8,10,34.70353253352773
HEAT_LOW_T_DECEN,GERMANY,8,11,60.92399761231449
HEAT_LOW_T_DECEN,GERMANY,8,12,63.88422823936592
HEAT_LOW_T_DECEN,GERMANY,9,1,65.30776722667369
HEAT_LOW_T_DECEN,GERMANY,9,2,82.52642628357287
HEAT_LOW_T_DECEN,GERMANY,9,3,58.42436396294548
HEAT_LOW_T_DECEN,GERMANY,9,4,43.28621595992102
HEAT_LOW_T_DECEN,GERMANY,9,5,17.23913718697854
HEAT_LOW_T_DECEN,GERMANY,9,6,43.11909934113014
HEAT_LOW_T_DECEN,GERMANY,9,7,15.05706738114339
HEAT_LOW_T_DECEN,GERMANY,9,8,16.57487537387091
HEAT_LOW_T_DECEN,GERMANY,9,9,15.04845904161919
HEAT_LOW_T_DECEN,GERMANY,9,10,33.71282483348453
HEAT_LOW_T_DECEN,GERMANY,9,11,58.83470404574795
HEAT_LOW_T_DECEN,GERMANY,9,12,61.50508673945634
HEAT_LOW_T_DECEN,GERMANY,10,1,62.77449628924687
HEAT_LOW_T_DECEN,GERMANY,10,2,79.12527848278619
HEAT_LOW_T_DECEN,GERMANY,10,3,56.23803976396923
HEAT_LOW_T_DECEN,GERMANY,10,4,42.22907960591231
HEAT_LOW_T_DECEN,GERMANY,10,5,17.15710900055282
HEAT_LOW_T_DECEN,GERMANY,10,6,42.06820777051767
HEAT_LOW_T_DECEN,GERMANY,10,7,15.05671907267169
HEAT_LOW_T_DECEN,GERMANY,10,8,16.51772683072386
HEAT_LOW_T_DECEN,GERMANY,10,9,15.04843418796219
HEAT_LOW_T_DECEN,GERMANY,10,10,33.0140549592
HEAT_LOW_T_DECEN,GERMANY,10,11,56.83614656617479
HEAT_LOW_T_DECEN,GERMANY,10,12,59.16348863285889
HEAT_LOW_T_DECEN,GERMANY,11,1,60.98776415767686
HEAT_LOW_T_DECEN,GERMANY,11,2,76.72640742280895
HEAT_LOW_T_DECEN,GERMANY,11,3,54.69602390394844
HEAT_LOW_T_DECEN,GERMANY,11,4,41.62415579121843
HEAT_LOW_T_DECEN,GERMANY,11,5,17.110161117632
HEAT_LOW_T_DECEN,GERMANY,11,6,41.46686661296732
HEAT_LOW_T_DECEN,GERMANY,11,7,15.05654492106067
HEAT_LOW_T_DECEN,GERMANY,11,8,16.48501010417559
HEAT_LOW_T_DECEN,GERMANY,11,9,15.0484342123348
HEAT_LOW_T_DECEN,GERMANY,11,10,32.61423897543117
HEAT_LOW_T_DECEN,GERMANY,11,11,55.16386083086006
HEAT_LOW_T_DECEN,GERMANY,11,12,57.51192764779054
HEAT_LOW_T_DECEN,GERMANY,12,1,59.96538466216398
HEAT_LOW_T_DECEN,GERMANY,12,2,75.35377221005218
HEAT_LOW_T_DECEN,GERMANY,12,3,53.81366710464912
HEAT_LOW_T_DECEN,GERMANY,12,4,41.10277783038946
HEAT_LOW_T_DECEN,GERMANY,12,5,17.06970681543793
HEAT_LOW_T_DECEN,GERMANY,12,6,40.94857372219741
HEAT_LOW_T_DECEN,GERMANY,12,7,15.05637076805291
HEAT_LOW_T_DECEN,GERMANY,12,8,16.45682147036467
HEAT_LOW_T_DECEN,GERMANY,12,9,15.04843422814033
HEAT_LOW_T_DECEN,GERMANY,12,10,32.2696060547075
HEAT_LOW_T_DECEN,GERMANY,12,11,54.03974844501282
HEAT_LOW_T_DECEN,GERMANY,12,12,56.56692386816115
HEAT_LOW_T_DECEN,GERMANY,13,1,59.08414742656689
HEAT_LOW_T_DECEN,GERMANY,13,2,74.1706452955211
HEAT_LOW_T_DECEN,GERMANY,13,3,53.05312106501927
HEAT_LOW_T_DECEN,GERMANY,13,4,41.072723210473
HEAT_LOW_T_DECEN,GERMANY,13,5,17.06739301148078
HEAT_LOW_T_DECEN,GERMANY,13,6,40.91869326068588
HEAT_LOW_T_DECEN,GERMANY,13,7,15.05634588814847
HEAT_LOW_T_DECEN,GERMANY,13,8,16.45520429281442
HEAT_LOW_T_DECEN,GERMANY,13,9,15.04843422863171
HEAT_LOW_T_DECEN,GERMANY,13,10,32.24975209920159
HEAT_LOW_T_DECEN,GERMANY,13,11,53.51257352217151
HEAT_LOW_T_DECEN,GERMANY,13,12,55.75236409568839
HEAT_LOW_T_DECEN,GERMANY,14,1,59.03336805881306
HEAT_LOW_T_DECEN,GERMANY,14,2,74.1024501719282
HEAT_LOW_T_DECEN,GERMANY,14,3,53.00928311657702
HEAT_LOW_T_DECEN,GERMANY,14,4,41.38006153192922
HEAT_LOW_T_DECEN,GERMANY,14,5,17.09122771055234
HEAT_LOW_T_DECEN,GERMANY,14,6,41.22421537154005
HEAT_LOW_T_DECEN,GERMANY,14,7,15.05644540192235
HEAT_LOW_T_DECEN,GERMANY,14,8,16.47182389709673
HEAT_LOW_T_DECEN,GERMANY,14,9,15.04843421780059
HEAT_LOW_T_DECEN,GERMANY,14,10,32.4528944469261
HEAT_LOW_T_DECEN,GERMANY,14,11,53.52202778929983
HEAT_LOW_T_DECEN,GERMANY,14,12,55.70541619169384
HEAT_LOW_T_DECEN,GERMANY,15,1,59.55280541072328
HEAT_LOW_T_DECEN,GERMANY,15,2,74.79985165852943
HEAT_LOW_T_DECEN,GERMANY,15,3,53.45758953110426
HEAT_LOW_T_DECEN,GERMANY,15,4,42.3654698570077
HEAT_LOW_T_DECEN,GERMANY,15,5,17.16768286172919
HEAT_LOW_T_DECEN,GERMANY,15,6,42.2038018667431
HEAT_LOW_T_DECEN,GERMANY,15,7,15.05676883309124
HEAT_LOW_T_DECEN,GERMANY,15,8,16.52509121467909
HEAT_LOW_T_DECEN,GERMANY,15,9,15.04843419461636
HEAT_LOW_T_DECEN,GERMANY,15,10,33.10421882249215
HEAT_LOW_T_DECEN,GERMANY,15,11,54.12563299702173
HEAT_LOW_T_DECEN,GERMANY,15,12,56.18554369432856
HEAT_LOW_T_DECEN,GERMANY,16,1,61.21829900319077
HEAT_LOW_T_DECEN,GERMANY,16,2,77.03593515854514
HEAT_LOW_T_DECEN,GERMANY,16,3,54.89498646086319
HEAT_LOW_T_DECEN,GERMANY,16,4,43.33945841979904
HEAT_LOW_T_DECEN,GERMANY,16,5,17.24326721731842
HEAT_LOW_T_DECEN,GERMANY,16,6,43.1720183597869
HEAT_LOW_T_DECEN,GERMANY,16,7,15.05709226298694
HEAT_LOW_T_DECEN,GERMANY,16,8,16.57776141967405
HEAT_LOW_T_DECEN,GERMANY,16,9,15.04845904809336
HEAT_LOW_T_DECEN,GERMANY,16,10,33.74800466194814
HEAT_LOW_T_DECEN,GERMANY,16,11,55.81645407273395
HEAT_LOW_T_DECEN,GERMANY,16,12,57.725046734629
HEAT_LOW_T_DECEN,GERMANY,17,1,62.86448598666377
HEAT_LOW_T_DECEN,GERMANY,17,2,79.24609406773817
HEAT_LOW_T_DECEN,GERMANY,17,3,56.31571403179915
HEAT_LOW_T_DECEN,GERMANY,17,4,44.21547091904752
HEAT_LOW_T_DECEN,GERMANY,17,5,17.31123840018688
HEAT_LOW_T_DECEN,GERMANY,17,6,44.04285590015414
HEAT_LOW_T_DECEN,GERMANY,17,7,15.05736593550514
HEAT_LOW_T_DECEN,GERMANY,17,8,16.62513226147857
HEAT_LOW_T_DECEN,GERMANY,17,9,15.04845902536638
HEAT_LOW_T_DECEN,GERMANY,17,10,34.32702877599233
HEAT_LOW_T_DECEN,GERMANY,17,11,57.46622372594952
HEAT_LOW_T_DECEN,GERMANY,17,12,59.24666130581361
HEAT_LOW_T_DECEN,GERMANY,18,1,64.34507401355647
HEAT_LOW_T_DECEN,GERMANY,18,2,81.23392841771711
HEAT_LOW_T_DECEN,GERMANY,18,3,57.59353289976135
HEAT_LOW_T_DECEN,GERMANY,18,4,44.59981176567653
HEAT_LOW_T_DECEN,GERMANY,18,5,17.34106909424877
HEAT_LOW_T_DECEN,GERMANY,18,6,44.42490781963254
HEAT_LOW_T_DECEN,GERMANY,18,7,15.05749033356317
HEAT_LOW_T_DECEN,GERMANY,18,8,16.64590676758932
HEAT_LOW_T_DECEN,GERMANY,18,9,15.04848389992623
HEAT_LOW_T_DECEN,GERMANY,18,10,34.58107489164703
HEAT_LOW_T_DECEN,GERMANY,18,11,58.6878145866528
HEAT_LOW_T_DECEN,GERMANY,18,12,60.61521626460866
HEAT_LOW_T_DECEN,GERMANY,19,1,64.99463194005831
HEAT_LOW_T_DECEN,GERMANY,19,2,82.10600994214387
HEAT_LOW_T_DECEN,GERMANY,19,3,58.15412119453462
HEAT_LOW_T_DECEN,GERMANY,19,4,43.97150106106827
HEAT_LOW_T_DECEN,GERMANY,19,5,17.29230497842466
HEAT_LOW_T_DECEN,GERMANY,19,6,43.80032906266555
HEAT_LOW_T_DECEN,GERMANY,19,7,15.05729129635601
HEAT_LOW_T_DECEN,GERMANY,19,8,16.61194604407258
HEAT_LOW_T_DECEN,GERMANY,19,9,15.04845902027527
HEAT_LOW_T_DECEN,GERMANY,19,10,34.16578375830939
HEAT_LOW_T_DECEN,GERMANY,19,11,59.48023146879859
HEAT_LOW_T_DECEN,GERMANY,19,12,61.21563688052497
HEAT_LOW_T_DECEN,GERMANY,20,1,63.93271867902969
HEAT_LOW_T_DECEN,GERMANY,20,2,80.68030642520463
HEAT_LOW_T_DECEN,GERMANY,20,3,57.23765437284696
HEAT_LOW_T_DECEN,GERMANY,20,4,41.23854604527095
HEAT_LOW_T_DECEN,GERMANY,20,5,17.08025571354091
HEAT_LOW_T_DECEN,GERMANY,20,6,41.08352094031871
HEAT_LOW_T_DECEN,GERMANY,20,7,15.05642050857281
HEAT_LOW_T_DECEN,GERMANY,20,8,16.46416091754623
HEAT_LOW_T_DECEN,GERMANY,20,9,15.04843414062443
HEAT_LOW_T_DECEN,GERMANY,20,10,32.35934694317616
HEAT_LOW_T_DECEN,GERMANY,20,11,58.90120735268535
HEAT_LOW_T_DECEN,GERMANY,20,12,60.23408489200018
HEAT_LOW_T_DECEN,GERMANY,21,1,59.31361244651517
HEAT_LOW_T_DECEN,GERMANY,21,2,74.47872999523533
HEAT_LOW_T_DECEN,GERMANY,21,3,53.2511630245513
HEAT_LOW_T_DECEN,GERMANY,21,4,36.79518966699667
HEAT_LOW_T_DECEN,GERMANY,21,5,16.73547351094172
HEAT_LOW_T_DECEN,GERMANY,21,6,36.66646235301894
HEAT_LOW_T_DECEN,GERMANY,21,7,15.05500236847049
HEAT_LOW_T_DECEN,GERMANY,21,8,16.22392300815287
HEAT_LOW_T_DECEN,GERMANY,21,9,15.04835950167151
HEAT_LOW_T_DECEN,GERMANY,21,10,29.42240366939646
HEAT_LOW_T_DECEN,GERMANY,21,11,54.95415025111564
HEAT_LOW_T_DECEN,GERMANY,21,12,55.96446311614792
HEAT_LOW_T_DECEN,GERMANY,22,1,51.80373957234989
HEAT_LOW_T_DECEN,GERMANY,22,2,64.39600265902051
HEAT_LOW_T_DECEN,GERMANY,22,3,46.7697900402113
HEAT_LOW_T_DECEN,GERMANY,22,4,32.13672382666815
HEAT_LOW_T_DECEN,GERMANY,22,5,16.37402194221725
HEAT_LOW_T_DECEN,GERMANY,22,6,32.03558804560512
HEAT_LOW_T_DECEN,GERMANY,22,7,15.05350958941413
HEAT_LOW_T_DECEN,GERMANY,22,8,15.9720414221266
HEAT_LOW_T_DECEN,GERMANY,22,9,15.04830974236985
HEAT_LOW_T_DECEN,GERMANY,22,10,26.34327319054705
HEAT_LOW_T_DECEN,GERMANY,22,11,48.19964845885647
HEAT_LOW_T_DECEN,GERMANY,22,12,49.02276683025347
HEAT_LOW_T_DECEN,GERMANY,23,1,43.9303003591282
HEAT_LOW_T_DECEN,GERMANY,23,2,53.82518633082658
HEAT_LOW_T_DECEN,GERMANY,23,3,39.97468465763977
HEAT_LOW_T_DECEN,GERMANY,23,4,30.12577628085371
HEAT_LOW_T_DECEN,GERMANY,23,5,16.21797677158094
HEAT_LOW_T_DECEN,GERMANY,23,6,30.03653297297646
HEAT_LOW_T_DECEN,GERMANY,23,7,15.05286271849031
HEAT_LOW_T_DECEN,GERMANY,23,8,15.8633173475617
HEAT_LOW_T_DECEN,GERMANY,23,9,15.0482848627196
HEAT_LOW_T_DECEN,GERMANY,23,10,25.01407783956775
HEAT_LOW_T_DECEN,GERMANY,23,11,41.12039258300329
HEAT_LOW_T_DECEN,GERMANY,23,12,41.74504597892611
HEAT_LOW_T_DECEN,GERMANY,24,1,40.53149124546945
HEAT_LOW_T_DECEN,GERMANY,24,2,49.26195979431649
HEAT_LOW_T_DECEN,GERMANY,24,3,37.33522737003815
HEAT_LOW_T_DECEN,GERMANY,24,4,30.76704928360575
HEAT_LOW_T_DECEN,GERMANY,24,5,16.26773607344235
HEAT_LOW_T_DECEN,GERMANY,24,6,30.67402426877507
HEAT_LOW_T_DECEN,GERMANY,24,7,15.05308663535559
HEAT_LOW_T_DECEN,GERMANY,24,8,15.89797470130667
HEAT_LOW_T_DECEN,GERMANY,24,9,15.0482848627263
HEAT_LOW_T_DECEN,GERMANY,24,10,25.43795245247603
HEAT_LOW_T_DECEN,GERMANY,24,11,37.88250505156272
HEAT_LOW_T_DECEN,GERMANY,24,12,38.60339293730864
HEAT_LOW_T_DHN,GERMANY,1,1,24.19723900817909
HEAT_LOW_T_DHN,GERMANY,1,2,29.45560738442147
HEAT_LOW_T_DHN,GERMANY,1,3,22.0564563015997
HEAT_LOW_T_DHN,GERMANY,1,4,18.02106335279585
HEAT_LOW_T_DHN,GERMANY,1,5,9.709277410394131
HEAT_LOW_T_DHN,GERMANY,1,6,17.98002309099037
HEAT_LOW_T_DHN,GERMANY,1,7,8.890310064983318
HEAT_LOW_T_DHN,GERMANY,1,8,9.490560736851226
HEAT_LOW_T_DHN,GERMANY,1,9,8.92960078934107
HEAT_LOW_T_DHN,GERMANY,1,10,14.9427279302274
HEAT_LOW_T_DHN,GERMANY,1,11,22.44115112114608
HEAT_LOW_T_DHN,GERMANY,1,12,23.03486075684231
HEAT_LOW_T_DHN,GERMANY,2,1,24.4144785210581
HEAT_LOW_T_DHN,GERMANY,2,2,29.74695493862031
HEAT_LOW_T_DHN,GERMANY,2,3,22.2437288196461
HEAT_LOW_T_DHN,GERMANY,2,4,18.95310450391512
HEAT_LOW_T_DHN,GERMANY,2,5,9.783407537059007
HEAT_LOW_T_DHN,GERMANY,2,6,18.90726569856735
HEAT_LOW_T_DHN,GERMANY,2,7,8.890606066819032
HEAT_LOW_T_DHN,GERMANY,2,8,9.54224484968898
HEAT_LOW_T_DHN,GERMANY,2,9,8.92960554355106
HEAT_LOW_T_DHN,GERMANY,2,10,15.56145190400522
HEAT_LOW_T_DHN,GERMANY,2,11,22.8359764112985
HEAT_LOW_T_DHN,GERMANY,2,12,23.2357255901656
HEAT_LOW_T_DHN,GERMANY,3,1,25.98951459340164
HEAT_LOW_T_DHN,GERMANY,3,2,31.85916618567733
HEAT_LOW_T_DHN,GERMANY,3,3,23.60150100600995
HEAT_LOW_T_DHN,GERMANY,3,4,22.02666791250607
HEAT_LOW_T_DHN,GERMANY,3,5,10.02791577177221
HEAT_LOW_T_DHN,GERMANY,3,6,21.96498005215416
HEAT_LOW_T_DHN,GERMANY,3,7,8.891592673784686
HEAT_LOW_T_DHN,GERMANY,3,8,9.71270241594639
HEAT_LOW_T_DHN,GERMANY,3,9,8.929639824379924
HEAT_LOW_T_DHN,GERMANY,3,10,17.60179222246776
HEAT_LOW_T_DHN,GERMANY,3,11,24.54283086441101
HEAT_LOW_T_DHN,GERMANY,3,12,24.69199668924225
HEAT_LOW_T_DHN,GERMANY,4,1,31.18339926573241
HEAT_LOW_T_DHN,GERMANY,4,2,38.82443785813522
HEAT_LOW_T_DHN,GERMANY,4,3,28.07894165763134
HEAT_LOW_T_DHN,GERMANY,4,4,27.43428598989625
HEAT_LOW_T_DHN,GERMANY,4,5,10.45808024128324
HEAT_LOW_T_DHN,GERMANY,4,6,27.34474668686582
HEAT_LOW_T_DHN,GERMANY,4,7,8.893328657910224
HEAT_LOW_T_DHN,GERMANY,4,8,10.012618753918
HEAT_LOW_T_DHN,GERMANY,4,9,8.929703631511927
HEAT_LOW_T_DHN,GERMANY,4,10,21.19157082778285
HEAT_LOW_T_DHN,GERMANY,4,11,29.25325073063638
HEAT_LOW_T_DHN,GERMANY,4,12,29.49423051973797
HEAT_LOW_T_DHN,GERMANY,5,1,40.3215222263412
HEAT_LOW_T_DHN,GERMANY,5,2,51.07913849173823
HEAT_LOW_T_DHN,GERMANY,5,3,35.95655346779326
