p,n,h,td,dual_raw
HEAT_LOW_T_DHN,GERMANY,8,1,0.5612033543184731
HEAT_LOW_T_DHN,GERMANY,8,2,0.4721964445419808
HEAT_LOW_T_DHN,GERMANY,8,3,0.2999700396979973
HEAT_LOW_T_DHN,GERMANY,8,4,5.187101446748732e-08
HEAT_LOW_T_DHN,GERMANY,8,5,-0.0005963904521955442
HEAT_LOW_T_DHN,GERMANY,8,6,4.212521966922061e-09
HEAT_LOW_T_DHN,GERMANY,8,7,0.01955492653852869
HEAT_LOW_T_DHN,GERMANY,8,8,1.477832943898969e-08
HEAT_LOW_T_DHN,GERMANY,8,9,-0.01082090048275676
HEAT_LOW_T_DHN,GERMANY,8,10,0.1244684027986603
HEAT_LOW_T_DHN,GERMANY,8,11,0.8394604846465915
HEAT_LOW_T_DHN,GERMANY,8,12,1.178736220148694
HEAT_LOW_T_DHN,GERMANY,9,1,0.5612373636061666
HEAT_LOW_T_DHN,GERMANY,9,2,0.4722250612060434
HEAT_LOW_T_DHN,GERMANY,9,3,0.2999882187648307
HEAT_LOW_T_DHN,GERMANY,9,4,5.144073847771327e-08
HEAT_LOW_T_DHN,GERMANY,9,5,-0.0005964277164672333
HEAT_LOW_T_DHN,GERMANY,9,6,3.993047530256659e-09
HEAT_LOW_T_DHN,GERMANY,9,7,0.01955611223610859
HEAT_LOW_T_DHN,GERMANY,9,8,1.418464267681844e-08
HEAT_LOW_T_DHN,GERMANY,9,9,-0.01082155714231018
HEAT_LOW_T_DHN,GERMANY,9,10,0.1244759458774066
HEAT_LOW_T_DHN,GERMANY,9,11,0.8395113591469312
HEAT_LOW_T_DHN,GERMANY,9,12,1.178807656455768
HEAT_LOW_T_DHN,GERMANY,10,1,0.5612713749651538
HEAT_LOW_T_DHN,GERMANY,10,2,0.4722536794624137
HEAT_LOW_T_DHN,GERMANY,10,3,0.3000063985941365
HEAT_LOW_T_DHN,GERMANY,10,4,5.082327726765802e-08
HEAT_LOW_T_DHN,GERMANY,10,5,-0.0005964650205851642
HEAT_LOW_T_DHN,GERMANY,10,6,3.843223381108029e-09
HEAT_LOW_T_DHN,GERMANY,10,7,0.01955729794519333
HEAT_LOW_T_DHN,GERMANY,10,8,1.365964924802927e-08
HEAT_LOW_T_DHN,GERMANY,10,9,-0.01082221403940336
HEAT_LOW_T_DHN,GERMANY,10,10,0.1244834894373966
HEAT_LOW_T_DHN,GERMANY,10,11,0.839562236691257
HEAT_LOW_T_DHN,GERMANY,10,12,1.178879097108648
HEAT_LOW_T_DHN,GERMANY,11,1,0.561305388446373
HEAT_LOW_T_DHN,GERMANY,11,2,0.4722822996235448
HEAT_LOW_T_DHN,GERMANY,11,3,0.3000245797489545
HEAT_LOW_T_DHN,GERMANY,11,4,5.046347925312971e-08
HEAT_LOW_T_DHN,GERMANY,11,5,-0.0005965023682365333
HEAT_LOW_T_DHN,GERMANY,11,6,3.710709217236832e-09
HEAT_LOW_T_DHN,GERMANY,11,7,0.01955848367509886
HEAT_LOW_T_DHN,GERMANY,11,8,1.319886115483756e-08
HEAT_LOW_T_DHN,GERMANY,11,9,-0.0108228710410996
HEAT_LOW_T_DHN,GERMANY,11,10,0.1244910334782061
HEAT_LOW_T_DHN,GERMANY,11,11,0.8396131172876515
HEAT_LOW_T_DHN,GERMANY,11,12,1.178950542127682
HEAT_LOW_T_DHN,GERMANY,12,1,0.5613394040740923
HEAT_LOW_T_DHN,GERMANY,12,2,0.4723109215710682
HEAT_LOW_T_DHN,GERMANY,12,3,0.3000427617266404
HEAT_LOW_T_DHN,GERMANY,12,4,5.012682225757142e-08
HEAT_LOW_T_DHN,GERMANY,12,5,-0.0005965397641106604
HEAT_LOW_T_DHN,GERMANY,12,6,3.574046398800918e-09
HEAT_LOW_T_DHN,GERMANY,12,7,0.01955966943271532
HEAT_LOW_T_DHN,GERMANY,12,8,1.279584094614626e-08
HEAT_LOW_T_DHN,GERMANY,12,9,-0.01082352821649443
HEAT_LOW_T_DHN,GERMANY,12,10,0.124498577997356
HEAT_LOW_T_DHN,GERMANY,12,11,0.8396640009408933
HEAT_LOW_T_DHN,GERMANY,12,12,1.179021991526872
HEAT_LOW_T_DHN,GERMANY,13,1,0.561373421848927
HEAT_LOW_T_DHN,GERMANY,13,2,0.4723395451436349
HEAT_LOW_T_DHN,GERMANY,13,3,0.3000609450150028
HEAT_LOW_T_DHN,GERMANY,13,4,4.979784456987757e-08
HEAT_LOW_T_DHN,GERMANY,13,5,-0.0005965772133582972
HEAT_LOW_T_DHN,GERMANY,13,6,3.442314740880522e-09
HEAT_LOW_T_DHN,GERMANY,13,7,0.01956085522329777
HEAT_LOW_T_DHN,GERMANY,13,8,1.245273074236984e-08
HEAT_LOW_T_DHN,GERMANY,13,9,-0.01082418546161465
HEAT_LOW_T_DHN,GERMANY,13,10,0.1245061229968004
HEAT_LOW_T_DHN,GERMANY,13,11,0.839714887678213
HEAT_LOW_T_DHN,GERMANY,13,12,1.179093445314055
HEAT_LOW_T_DHN,GERMANY,14,1,0.5614074417762894
HEAT_LOW_T_DHN,GERMANY,14,2,0.4723681704384365
HEAT_LOW_T_DHN,GERMANY,14,3,0.3000791294551305
HEAT_LOW_T_DHN,GERMANY,14,4,4.947466373191406e-08
HEAT_LOW_T_DHN,GERMANY,14,5,-0.0005966147227967276
HEAT_LOW_T_DHN,GERMANY,14,6,3.314272586369371e-09
HEAT_LOW_T_DHN,GERMANY,14,7,0.01956204105094852
HEAT_LOW_T_DHN,GERMANY,14,8,1.217347370407552e-08
HEAT_LOW_T_DHN,GERMANY,14,9,-0.01082484259589524
HEAT_LOW_T_DHN,GERMANY,14,10,0.12451366847544
HEAT_LOW_T_DHN,GERMANY,14,11,0.8397657777533135
HEAT_LOW_T_DHN,GERMANY,14,12,1.179164903508888
HEAT_LOW_T_DHN,GERMANY,15,1,0.5614414638439247
HEAT_LOW_T_DHN,GERMANY,15,2,0.4723967972581681
HEAT_LOW_T_DHN,GERMANY,15,3,0.3000973150054799
HEAT_LOW_T_DHN,GERMANY,15,4,4.915976138738011e-08
HEAT_LOW_T_DHN,GERMANY,15,5,-0.0005966523007202038
HEAT_LOW_T_DHN,GERMANY,15,6,3.192225244961079e-09
HEAT_LOW_T_DHN,GERMANY,15,7,0.01956322691893462
HEAT_LOW_T_DHN,GERMANY,15,8,1.19678065897318e-08
HEAT_LOW_T_DHN,GERMANY,15,9,-0.01082549970758135
HEAT_LOW_T_DHN,GERMANY,15,10,0.1245212144349578
HEAT_LOW_T_DHN,GERMANY,15,11,0.8398166707072634
HEAT_LOW_T_DHN,GERMANY,15,12,1.179236366121386
HEAT_LOW_T_DHN,GERMANY,16,1,0.561475488042643
HEAT_LOW_T_DHN,GERMANY,16,2,0.4724254259647001
HEAT_LOW_T_DHN,GERMANY,16,3,0.3001155016692553
HEAT_LOW_T_DHN,GERMANY,16,4,4.884751793032265e-08
HEAT_LOW_T_DHN,GERMANY,16,5,-0.0005966899586847405
HEAT_LOW_T_DHN,GERMANY,16,6,3.073024416518258e-09
HEAT_LOW_T_DHN,GERMANY,16,7,0.01956441282989559
HEAT_LOW_T_DHN,GERMANY,16,8,1.185460261107926e-08
HEAT_LOW_T_DHN,GERMANY,16,9,-0.01082615680383429
HEAT_LOW_T_DHN,GERMANY,16,10,0.1245287608713496
HEAT_LOW_T_DHN,GERMANY,16,11,0.8398675664236851
HEAT_LOW_T_DHN,GERMANY,16,12,1.179307833164242
HEAT_LOW_T_DHN,GERMANY,17,1,0.561509514343511
HEAT_LOW_T_DHN,GERMANY,17,2,0.4724540563610044
HEAT_LOW_T_DHN,GERMANY,17,3,0.3001336894382916
HEAT_LOW_T_DHN,GERMANY,17,4,4.85370076009503e-08
HEAT_LOW_T_DHN,GERMANY,17,5,-0.0005967277114757994
HEAT_LOW_T_DHN,GERMANY,17,6,2.955786128712436e-09
HEAT_LOW_T_DHN,GERMANY,17,7,0.01956559878599408
HEAT_LOW_T_DHN,GERMANY,17,8,1.187915396274791e-08
HEAT_LOW_T_DHN,GERMANY,17,9,-0.01082681389051083
HEAT_LOW_T_DHN,GERMANY,17,10,0.1245363077841313
HEAT_LOW_T_DHN,GERMANY,17,11,0.839918465336617
HEAT_LOW_T_DHN,GERMANY,17,12,1.179379304623812
HEAT_LOW_T_DHN,GERMANY,18,1,0.5615435427295197
HEAT_LOW_T_DHN,GERMANY,18,2,0.472482688397009
HEAT_LOW_T_DHN,GERMANY,18,3,0.3001518783112229
HEAT_LOW_T_DHN,GERMANY,18,4,4.822526745999745e-08
HEAT_LOW_T_DHN,GERMANY,18,5,-0.0005967655794851165
HEAT_LOW_T_DHN,GERMANY,18,6,2.847035107323367e-09
HEAT_LOW_T_DHN,GERMANY,18,7,0.01956678478901811
HEAT_LOW_T_DHN,GERMANY,18,8,1.253354320142581e-08
HEAT_LOW_T_DHN,GERMANY,18,9,-0.01082747097257621
HEAT_LOW_T_DHN,GERMANY,18,10,0.1245438551714055
HEAT_LOW_T_DHN,GERMANY,18,11,0.8399693672795882
HEAT_LOW_T_DHN,GERMANY,18,12,1.179450780488219
HEAT_LOW_T_DHN,GERMANY,19,1,0.5615775731831665
HEAT_LOW_T_DHN,GERMANY,19,2,0.4725113221000025
HEAT_LOW_T_DHN,GERMANY,19,3,0.3001700682833404
HEAT_LOW_T_DHN,GERMANY,19,4,4.790768729890389e-08
HEAT_LOW_T_DHN,GERMANY,19,5,-0.0005968035916692649
HEAT_LOW_T_DHN,GERMANY,19,6,2.722346702065767e-09
HEAT_LOW_T_DHN,GERMANY,19,7,0.01956797084045652
HEAT_LOW_T_DHN,GERMANY,19,8,1.284271602088485e-08
HEAT_LOW_T_DHN,GERMANY,19,9,-0.01082812805421944
HEAT_LOW_T_DHN,GERMANY,19,10,0.1245514030310203
HEAT_LOW_T_DHN,GERMANY,19,11,0.8400202722334715
HEAT_LOW_T_DHN,GERMANY,19,12,1.179522260738479
HEAT_LOW_T_DHN,GERMANY,20,1,0.5616116056926426
HEAT_LOW_T_DHN,GERMANY,20,2,0.47253995523633
HEAT_LOW_T_DHN,GERMANY,20,3,0.3001882593487396
HEAT_LOW_T_DHN,GERMANY,20,4,4.757572281935504e-08
HEAT_LOW_T_DHN,GERMANY,20,5,-0.0005968417915320299
HEAT_LOW_T_DHN,GERMANY,20,6,2.628224392886604e-09
HEAT_LOW_T_DHN,GERMANY,20,7,0.01956915694155423
HEAT_LOW_T_DHN,GERMANY,20,8,1.295922382558814e-08
HEAT_LOW_T_DHN,GERMANY,20,9,-0.01082878513902676
HEAT_LOW_T_DHN,GERMANY,20,10,0.1245589513583913
HEAT_LOW_T_DHN,GERMANY,20,11,0.8400711801543169
HEAT_LOW_T_DHN,GERMANY,20,12,1.179593745363084
HEAT_LOW_T_DHN,GERMANY,21,1,0.5616456402519517
HEAT_LOW_T_DHN,GERMANY,21,2,0.4725685869035849
HEAT_LOW_T_DHN,GERMANY,21,3,0.3002064514954645
HEAT_LOW_T_DHN,GERMANY,21,4,4.723237848195122e-08
HEAT_LOW_T_DHN,GERMANY,21,5,-0.0005968802472133638
HEAT_LOW_T_DHN,GERMANY,21,6,2.562413060010501e-09
HEAT_LOW_T_DHN,GERMANY,21,7,0.01957034309335963
HEAT_LOW_T_DHN,GERMANY,21,8,1.299843289829459e-08
HEAT_LOW_T_DHN,GERMANY,21,9,-0.01082944223009806
HEAT_LOW_T_DHN,GERMANY,21,10,0.124566500158316
HEAT_LOW_T_DHN,GERMANY,21,11,0.8401220909512765
HEAT_LOW_T_DHN,GERMANY,21,12,1.179665234373489
HEAT_LOW_T_DHN,GERMANY,22,1,0.5616796768978454
HEAT_LOW_T_DHN,GERMANY,22,2,0.4725025529520531
HEAT_LOW_T_DHN,GERMANY,22,3,0.3002246447285234
HEAT_LOW_T_DHN,GERMANY,22,4,4.689006709850665e-08
HEAT_LOW_T_DHN,GERMANY,22,5,-0.0005969190822298974
HEAT_LOW_T_DHN,GERMANY,22,6,2.49793816854378e-09
HEAT_LOW_T_DHN,GERMANY,22,7,0.01957152929675518
HEAT_LOW_T_DHN,GERMANY,22,8,1.297823843383389e-08
HEAT_LOW_T_DHN,GERMANY,22,9,-0.01083009933013006
HEAT_LOW_T_DHN,GERMANY,22,10,0.1245740494436418
HEAT_LOW_T_DHN,GERMANY,22,11,0.8401730044702922
HEAT_LOW_T_DHN,GERMANY,22,12,1.179736727887545
HEAT_LOW_T_DHN,GERMANY,23,1,0.5617137156885924
HEAT_LOW_T_DHN,GERMANY,23,2,0.4725311539465345
HEAT_LOW_T_DHN,GERMANY,23,3,0.3002428390657679
HEAT_LOW_T_DHN,GERMANY,23,4,4.657372606969967e-08
HEAT_LOW_T_DHN,GERMANY,23,5,-0.0005969585787909236
HEAT_LOW_T_DHN,GERMANY,23,6,2.460884442924169e-09
HEAT_LOW_T_DHN,GERMANY,23,7,0.01957271555248264
HEAT_LOW_T_DHN,GERMANY,23,8,1.291121864497889e-08
HEAT_LOW_T_DHN,GERMANY,23,9,-0.0108307564414893
HEAT_LOW_T_DHN,GERMANY,23,10,0.1245815992376348
HEAT_LOW_T_DHN,GERMANY,23,11,0.840223920343954
HEAT_LOW_T_DHN,GERMANY,23,12,1.179808226249852
HEAT_LOW_T_DHN,GERMANY,24,1,0.5617477566826413
HEAT_LOW_T_DHN,GERMANY,24,2,0.4725597871651938
HEAT_LOW_T_DHN,GERMANY,24,3,0.3002610345446834
HEAT_LOW_T_DHN,GERMANY,24,4,4.628233734388709e-08
HEAT_LOW_T_DHN,GERMANY,24,5,-0.0005969997883566063
HEAT_LOW_T_DHN,GERMANY,24,6,2.336849971362346e-09
HEAT_LOW_T_DHN,GERMANY,24,7,0.01957390186114932
HEAT_LOW_T_DHN,GERMANY,24,8,1.280493551409248e-08
HEAT_LOW_T_DHN,GERMANY,24,9,-0.01083141356626442
HEAT_LOW_T_DHN,GERMANY,24,10,0.1245891495487989
HEAT_LOW_T_DHN,GERMANY,24,11,0.840274837296055
HEAT_LOW_T_DHN,GERMANY,24,12,1.179879730845467
LFO,GERMANY,1,1,45133.91671686475
LFO,GERMANY,1,2,28417.65126617411
LFO,GERMANY,1,3,16716.26545069065
LFO,GERMANY,1,4,58506.92907741727
LFO,GERMANY,1,5,60178.55562248633
LFO,GERMANY,1,6,25074.39817603597
LFO,GERMANY,1,7,63521.80871262447
LFO,GERMANY,1,8,95282.71306893673
LFO,GERMANY,1,9,38447.41053658849
LFO,GERMANY,1,10,43462.2901717957
LFO,GERMANY,1,11,56835.30253234821
LFO,GERMANY,1,12,78566.44761824608
LFO,GERMANY,2,1,45133.91671686475
LFO,GERMANY,2,2,28417.65126617411
LFO,GERMANY,2,3,16716.26545069065
LFO,GERMANY,2,4,58506.92907741727
LFO,GERMANY,2,5,60178.55562248633
LFO,GERMANY,2,6,25074.39817603597
LFO,GERMANY,2,7,63521.80871262447
LFO,GERMANY,2,8,95282.71306893673
LFO,GERMANY,2,9,38447.4105365885
LFO,GERMANY,2,10,43462.29017179569
LFO,GERMANY,2,11,56835.30253234822
LFO,GERMANY,2,12,78566.44761824608
LFO,GERMANY,3,1,45133.91671686476
LFO,GERMANY,3,2,28417.65126617411
LFO,GERMANY,3,3,16716.26545069065
LFO,GERMANY,3,4,58506.92907741726
LFO,GERMANY,3,5,60178.55562248633
LFO,GERMANY,3,6,25074.39817603597
LFO,GERMANY,3,7,63521.80871262447
LFO,GERMANY,3,8,95282.71306893673
LFO,GERMANY,3,9,38447.41053658849
LFO,GERMANY,3,10,43462.29017179569
LFO,GERMANY,3,11,56835.30253234822
LFO,GERMANY,3,12,78566.44761824608
LFO,GERMANY,4,1,45133.91671686476
LFO,GERMANY,4,2,28417.65126617411
LFO,GERMANY,4,3,16716.26545069065
LFO,GERMANY,4,4,58506.92907741727
LFO,GERMANY,4,5,60178.55562248633
LFO,GERMANY,4,6,25074.39817603597
LFO,GERMANY,4,7,63521.80871262447
LFO,GERMANY,4,8,95282.71306893673
LFO,GERMANY,4,9,38447.41053658849
LFO,GERMANY,4,10,43462.2901717957
LFO,GERMANY,4,11,56835.30253234822
LFO,GERMANY,4,12,78566.44761824608
LFO,GERMANY,5,1,45133.91671686476
LFO,GERMANY,5,2,28417.65126617411
LFO,GERMANY,5,3,16716.26545069065
LFO,GERMANY,5,4,58506.92907741726
LFO,GERMANY,5,5,60178.55562248633
LFO,GERMANY,5,6,25074.39817603597
LFO,GERMANY,5,7,63521.80871262447
LFO,GERMANY,5,8,95282.71306893673
LFO,GERMANY,5,9,38447.41053658849
LFO,GERMANY,5,10,43462.29017179569
LFO,GERMANY,5,11,56835.30253234822
LFO,GERMANY,5,12,78566.44761824608
LFO,GERMANY,6,1,45133.91671686476
LFO,GERMANY,6,2,28417.65126617411
LFO,GERMANY,6,3,16716.26545069065
LFO,GERMANY,6,4,58506.92907741727
LFO,GERMANY,6,5,60178.55562248633
LFO,GERMANY,6,6,25074.39817603597
LFO,GERMANY,6,7,63521.80871262447
LFO,GERMANY,6,8,95282.71306893673
LFO,GERMANY,6,9,38447.41053658849
LFO,GERMANY,6,10,43462.2901717957
LFO,GERMANY,6,11,56835.30253234822
LFO,GERMANY,6,12,78566.44761824608
LFO,GERMANY,7,1,45133.91671686476
LFO,GERMANY,7,2,28417.65126617411
LFO,GERMANY,7,3,16716.26545069065
LFO,GERMANY,7,4,58506.92907741726
LFO,GERMANY,7,5,60178.55562248633
LFO,GERMANY,7,6,25074.39817603597
LFO,GERMANY,7,7,63521.80871262447
LFO,GERMANY,7,8,95282.71306893673
LFO,GERMANY,7,9,38447.41053658849
LFO,GERMANY,7,10,43462.29017179569
LFO,GERMANY,7,11,56835.30253234822
LFO,GERMANY,7,12,78566.44761824608
LFO,GERMANY,8,1,45133.91671686476
LFO,GERMANY,8,2,28417.65126617411
LFO,GERMANY,8,3,16716.26545069065
LFO,GERMANY,8,4,58506.92907741727
LFO,GERMANY,8,5,60178.55562248633
LFO,GERMANY,8,6,25074.39817603597
LFO,GERMANY,8,7,63521.80871262447
LFO,GERMANY,8,8,95282.71306893673
LFO,GERMANY,8,9,38447.41053658849
LFO,GERMANY,8,10,43462.2901717957
LFO,GERMANY,8,11,56835.30253234822
LFO,GERMANY,8,12,78566.44761824608
LFO,GERMANY,9,1,45133.91671686476
LFO,GERMANY,9,2,28417.65126617411
LFO,GERMANY,9,3,16716.26545069065
LFO,GERMANY,9,4,58506.92907741726
LFO,GERMANY,9,5,60178.55562248633
LFO,GERMANY,9,6,25074.39817603597
LFO,GERMANY,9,7,63521.80871262447
LFO,GERMANY,9,8,95282.71306893673
LFO,GERMANY,9,9,38447.41053658849
LFO,GERMANY,9,10,43462.2901717957
LFO,GERMANY,9,11,56835.30253234822
LFO,GERMANY,9,12,78566.44761824608
LFO,GERMANY,10,1,45133.91671686476
LFO,GERMANY,10,2,28417.65126617411
LFO,GERMANY,10,3,16716.26545069065
LFO,GERMANY,10,4,58506.92907741727
LFO,GERMANY,10,5,60178.55562248633
LFO,GERMANY,10,6,25074.39817603597
LFO,GERMANY,10,7,63521.80871262447
LFO,GERMANY,10,8,95282.71306893673
LFO,GERMANY,10,9,38447.41053658849
LFO,GERMANY,10,10,43462.2901717957
LFO,GERMANY,10,11,56835.30253234822
LFO,GERMANY,10,12,78566.44761824608
LFO,GERMANY,11,1,45133.91671686476
LFO,GERMANY,11,2,28417.65126617411
LFO,GERMANY,11,3,16716.26545069065
LFO,GERMANY,11,4,58506.92907741726
LFO,GERMANY,11,5,60178.55562248633
LFO,GERMANY,11,6,25074.39817603597
LFO,GERMANY,11,7,63521.80871262447
LFO,GERMANY,11,8,95282.71306893673
LFO,GERMANY,11,9,38447.41053658849
LFO,GERMANY,11,10,43462.2901717957
LFO,GERMANY,11,11,56835.30253234822
LFO,GERMANY,11,12,78566.44761824608
LFO,GERMANY,12,1,45133.91671686476
LFO,GERMANY,12,2,28417.65126617411
LFO,GERMANY,12,3,16716.26545069065
LFO,GERMANY,12,4,58506.92907741727
LFO,GERMANY,12,5,60178.55562248633
LFO,GERMANY,12,6,25074.39817603597
LFO,GERMANY,12,7,63521.80871262447
LFO,GERMANY,12,8,95282.71306893673
LFO,GERMANY,12,9,38447.41053658849
LFO,GERMANY,12,10,43462.2901717957
LFO,GERMANY,12,11,56835.30253234822
LFO,GERMANY,12,12,78566.44761824608
LFO,GERMANY,13,1,45133.91671686476
LFO,GERMANY,13,2,28417.65126617411
LFO,GERMANY,13,3,16716.26545069065
LFO,GERMANY,13,4,58506.92907741726
LFO,GERMANY,13,5,60178.55562248633
LFO,GERMANY,13,6,25074.39817603597
LFO,GERMANY,13,7,63521.80871262447
LFO,GERMANY,13,8,95282.71306893673
LFO,GERMANY,13,9,38447.41053658849
LFO,GERMANY,13,10,43462.29017179569
LFO,GERMANY,13,11,56835.30253234822
LFO,GERMANY,13,12,78566.44761824608
LFO,GERMANY,14,1,45133.91671686476
LFO,GERMANY,14,2,28417.65126617411
LFO,GERMANY,14,3,16716.26545069065
LFO,GERMANY,14,4,58506.92907741726
LFO,GERMANY,14,5,60178.55562248633
LFO,GERMANY,14,6,25074.39817603597
LFO,GERMANY,14,7,63521.80871262447
LFO,GERMANY,14,8,95282.71306893673
LFO,GERMANY,14,9,38447.41053658849
LFO,GERMANY,14,10,43462.2901717957
LFO,GERMANY,14,11,56835.30253234822
LFO,GERMANY,14,12,78566.44761824608
LFO,GERMANY,15,1,45133.91671686476
LFO,GERMANY,15,2,28417.65126617411
LFO,GERMANY,15,3,16716.26545069065
LFO,GERMANY,15,4,58506.92907741727
LFO,GERMANY,15,5,60178.55562248633
LFO,GERMANY,15,6,25074.39817603597
LFO,GERMANY,15,7,63521.80871262447
LFO,GERMANY,15,8,95282.71306893673
LFO,GERMANY,15,9,38447.41053658849
LFO,GERMANY,15,10,43462.2901717957
LFO,GERMANY,15,11,56835.30253234821
LFO,GERMANY,15,12,78566.44761824608
LFO,GERMANY,16,1,45133.91671686476
LFO,GERMANY,16,2,28417.65126617411
LFO,GERMANY,16,3,16716.26545069065
LFO,GERMANY,16,4,58506.92907741726
LFO,GERMANY,16,5,60178.55562248633
LFO,GERMANY,16,6,25074.39817603597
LFO,GERMANY,16,7,63521.80871262447
LFO,GERMANY,16,8,95282.71306893673
LFO,GERMANY,16,9,38447.41053658849
LFO,GERMANY,16,10,43462.2901717957
LFO,GERMANY,16,11,56835.30253234822
LFO,GERMANY,16,12,78566.44761824608
LFO,GERMANY,17,1,45133.91671686476
LFO,GERMANY,17,2,28417.65126617411
LFO,GERMANY,17,3,16716.26545069065
LFO,GERMANY,17,4,58506.92907741726
LFO,GERMANY,17,5,60178.55562248633
LFO,GERMANY,17,6,25074.39817603597
LFO,GERMANY,17,7,63521.80871262447
LFO,GERMANY,17,8,95282.71306893673
LFO,GERMANY,17,9,38447.41053658849
LFO,GERMANY,17,10,43462.2901717957
LFO,GERMANY,17,11,56835.30253234821
LFO,GERMANY,17,12,78566.44761824608
LFO,GERMANY,18,1,45133.91671686476
LFO,GERMANY,18,2,28417.65126617411
LFO,GERMANY,18,3,16716.26545069065
LFO,GERMANY,18,4,58506.92907741727
LFO,GERMANY,18,5,60178.55562248633
LFO,GERMANY,18,6,25074.39817603597
LFO,GERMANY,18,7,63521.80871262447
LFO,GERMANY,18,8,95282.71306893673
LFO,GERMANY,18,9,38447.41053658849
LFO,GERMANY,18,10,43462.2901717957
LFO,GERMANY,18,11,56835.30253234822
LFO,GERMANY,18,12,78566.44761824608
LFO,GERMANY,19,1,45133.91671686476
LFO,GERMANY,19,2,28417.65126617411
LFO,GERMANY,19,3,16716.26545069065
LFO,GERMANY,19,4,58506.92907741727
LFO,GERMANY,19,5,60178.55562248633
LFO,GERMANY,19,6,25074.39817603597
LFO,GERMANY,19,7,63521.80871262447
LFO,GERMANY,19,8,95282.71306893673
LFO,GERMANY,19,9,38447.41053658849
LFO,GERMANY,19,10,43462.2901717957
LFO,GERMANY,19,11,56835.30253234822
LFO,GERMANY,19,12,78566.44761824608
LFO,GERMANY,20,1,45133.91671686476
LFO,GERMANY,20,2,28417.65126617411
LFO,GERMANY,20,3,16716.26545069065
LFO,GERMANY,20,4,58506.92907741727
LFO,GERMANY,20,5,60178.55562248633
LFO,GERMANY,20,6,25074.39817603597
LFO,GERMANY,20,7,63521.80871262447
LFO,GERMANY,20,8,95282.71306893673
LFO,GERMANY,20,9,38447.41053658849
LFO,GERMANY,20,10,43462.2901717957
LFO,GERMANY,20,11,56835.30253234822
LFO,GERMANY,20,12,78566.44761824608
LFO,GERMANY,21,1,45133.91671686476
LFO,GERMANY,21,2,28417.65126617411
LFO,GERMANY,21,3,16716.26545069065
LFO,GERMANY,21,4,58506.92907741727
LFO,GERMANY,21,5,60178.55562248633
LFO,GERMANY,21,6,25074.39817603597
LFO,GERMANY,21,7,63521.80871262447
LFO,GERMANY,21,8,95282.71306893673
LFO,GERMANY,21,9,38447.41053658849
LFO,GERMANY,21,10,43462.2901717957
LFO,GERMANY,21,11,56835.30253234822
LFO,GERMANY,21,12,78566.44761824608
LFO,GERMANY,22,1,45133.91671686476
LFO,GERMANY,22,2,28417.65126617411
LFO,GERMANY,22,3,16716.26545069065
LFO,GERMANY,22,4,58506.92907741726
LFO,GERMANY,22,5,60178.55562248633
LFO,GERMANY,22,6,25074.39817603597
LFO,GERMANY,22,7,63521.80871262447
LFO,GERMANY,22,8,95282.71306893673
LFO,GERMANY,22,9,38447.4105365885
LFO,GERMANY,22,10,43462.2901717957
LFO,GERMANY,22,11,56835.30253234822
LFO,GERMANY,22,12,78566.44761824608
LFO,GERMANY,23,1,45133.91671686476
LFO,GERMANY,23,2,28417.65126617411
LFO,GERMANY,23,3,16716.26545069065
LFO,GERMANY,23,4,58506.92907741727
LFO,GERMANY,23,5,60178.55562248633
LFO,GERMANY,23,6,25074.39817603597
LFO,GERMANY,23,7,63521.80871262447
LFO,GERMANY,23,8,95282.71306893673
LFO,GERMANY,23,9,38447.4105365885
LFO,GERMANY,23,10,43462.2901717957
LFO,GERMANY,23,11,56835.30253234822
LFO,GERMANY,23,12,78566.44761824608
LFO,GERMANY,24,1,45133.91671686476
LFO,GERMANY,24,2,28417.65126617411
LFO,GERMANY,24,3,16716.26545069065
LFO,GERMANY,24,4,58506.92907741727
LFO,GERMANY,24,5,60178.55562248633
LFO,GERMANY,24,6,25074.39817603597
LFO,GERMANY,24,7,63521.80871262447
LFO,GERMANY,24,8,95282.71306893673
LFO,GERMANY,24,9,38447.4105365885
LFO,GERMANY,24,10,43462.29017179569
LFO,GERMANY,24,11,56835.30253234822
LFO,GERMANY,24,12,78566.44761824608
RES_GEO,GERMANY,1,1,0.0
RES_GEO,GERMANY,1,2,0.0
RES_GEO,GERMANY,1,3,0.0
RES_GEO,GERMANY,1,4,0.0
RES_GEO,GERMANY,1,5,0.0
RES_GEO,GERMANY,1,6,0.0
RES_GEO,GERMANY,1,7,0.0
RES_GEO,GERMANY,1,8,0.0
RES_GEO,GERMANY,1,9,0.0
RES_GEO,GERMANY,1,10,0.0
RES_GEO,GERMANY,1,11,0.0
RES_GEO,GERMANY,1,12,0.0
RES_GEO,GERMANY,2,1,0.0
RES_GEO,GERMANY,2,2,0.0
RES_GEO,GERMANY,2,3,0.0
RES_GEO,GERMANY,2,4,0.0
RES_GEO,GERMANY,2,5,0.0
RES_GEO,GERMANY,2,6,0.0
RES_GEO,GERMANY,2,7,0.0
RES_GEO,GERMANY,2,8,0.0
RES_GEO,GERMANY,2,9,0.0
RES_GEO,GERMANY,2,10,0.0
RES_GEO,GERMANY,2,11,0.0
RES_GEO,GERMANY,2,12,0.0
RES_GEO,GERMANY,3,1,0.0
RES_GEO,GERMANY,3,2,0.0
RES_GEO,GERMANY,3,3,0.0
RES_GEO,GERMANY,3,4,0.0
