j,h,td,val
LFO_STORAGE,5,12,2.188926826828799e-06
LFO_STORAGE,6,1,2.188922654264161e-06
LFO_STORAGE,6,2,2.188897325459136e-06
LFO_STORAGE,6,3,2.18882866438383e-06
LFO_STORAGE,6,4,2.188930760976511e-06
LFO_STORAGE,6,5,2.188916632860517e-06
LFO_STORAGE,6,6,2.188888191126523e-06
LFO_STORAGE,6,7,2.188933715071163e-06
LFO_STORAGE,6,8,2.188944911346623e-06
LFO_STORAGE,6,9,2.188900910704084e-06
LFO_STORAGE,6,10,2.188912411123624e-06
LFO_STORAGE,6,11,2.18893692841113e-06
LFO_STORAGE,6,12,2.188927117757321e-06
LFO_STORAGE,7,1,2.188922874070539e-06
LFO_STORAGE,7,2,2.188896993352831e-06
LFO_STORAGE,7,3,2.188828226423831e-06
LFO_STORAGE,7,4,2.188930733647678e-06
LFO_STORAGE,7,5,2.188911870860694e-06
LFO_STORAGE,7,6,2.188887828939029e-06
LFO_STORAGE,7,7,2.18893373878635e-06
LFO_STORAGE,7,8,2.188945177768273e-06
LFO_STORAGE,7,9,2.188900699366192e-06
LFO_STORAGE,7,10,2.18891250864002e-06
LFO_STORAGE,7,11,2.188936950527553e-06
LFO_STORAGE,7,12,2.188927415618233e-06
LFO_STORAGE,8,1,2.188923098154745e-06
LFO_STORAGE,8,2,2.188896661713385e-06
LFO_STORAGE,8,3,2.188827791765663e-06
LFO_STORAGE,8,4,2.18893070600616e-06
LFO_STORAGE,8,5,2.188913916843001e-06
LFO_STORAGE,8,6,2.188884462512967e-06
LFO_STORAGE,8,7,2.188933762853253e-06
LFO_STORAGE,8,8,2.188934068890133e-06
LFO_STORAGE,8,9,2.188900487762888e-06
LFO_STORAGE,8,10,2.188912607949036e-06
LFO_STORAGE,8,11,2.188936973250479e-06
LFO_STORAGE,8,12,2.188927720760646e-06
LFO_STORAGE,9,1,2.18892332663821e-06
LFO_STORAGE,9,2,2.188896330560528e-06
LFO_STORAGE,9,3,2.188827360372677e-06
LFO_STORAGE,9,4,2.18893067771629e-06
LFO_STORAGE,9,5,2.188911479005093e-06
LFO_STORAGE,9,6,2.188873260414908e-06
LFO_STORAGE,9,7,2.1889337871615e-06
LFO_STORAGE,9,8,2.188926350964659e-06
LFO_STORAGE,9,9,2.188900275477187e-06
LFO_STORAGE,9,10,2.188912709081246e-06
LFO_STORAGE,9,11,2.188936996598339e-06
LFO_STORAGE,9,12,2.188928033473609e-06
LFO_STORAGE,10,1,2.188923559672288e-06
LFO_STORAGE,10,2,2.188895999846122e-06
LFO_STORAGE,10,3,2.188826931570284e-06
LFO_STORAGE,10,4,2.188930649283521e-06
LFO_STORAGE,10,5,2.188911286080206e-06
LFO_STORAGE,10,6,2.188870446843049e-06
LFO_STORAGE,10,7,2.188933811938989e-06
LFO_STORAGE,10,8,2.188924465715107e-06
LFO_STORAGE,10,9,2.188900064176158e-06
LFO_STORAGE,10,10,2.188912811897006e-06
LFO_STORAGE,10,11,2.188937020566363e-06
LFO_STORAGE,10,12,2.188928354086069e-06
LFO_STORAGE,11,1,2.188923797345884e-06
LFO_STORAGE,11,2,2.188895669361351e-06
LFO_STORAGE,11,3,2.188826506658659e-06
LFO_STORAGE,11,4,2.188928278659859e-06
LFO_STORAGE,11,5,2.188911305282945e-06
LFO_STORAGE,11,6,2.188870382966628e-06
LFO_STORAGE,11,7,2.188933837940976e-06
LFO_STORAGE,11,8,2.188922153694524e-06
LFO_STORAGE,11,9,2.188899854290447e-06
LFO_STORAGE,11,10,2.188912916768846e-06
LFO_STORAGE,11,11,2.188937045051551e-06
LFO_STORAGE,11,12,2.188928682811397e-06
LFO_STORAGE,12,1,2.188924039863479e-06
LFO_STORAGE,12,2,2.188895339942133e-06
LFO_STORAGE,12,3,2.188826087035339e-06
LFO_STORAGE,12,4,2.188928264244307e-06
LFO_STORAGE,12,5,2.188911326122612e-06
LFO_STORAGE,12,6,2.188870323702186e-06
LFO_STORAGE,12,7,2.18892990605621e-06
LFO_STORAGE,12,8,2.188922310787395e-06
LFO_STORAGE,12,9,2.188899646140977e-06
LFO_STORAGE,12,10,2.188913024913676e-06
LFO_STORAGE,12,11,2.188937070747576e-06
LFO_STORAGE,12,12,2.188929020677851e-06
LFO_STORAGE,13,1,2.188924287498941e-06
LFO_STORAGE,13,2,2.188895012742494e-06
LFO_STORAGE,13,3,2.188825672836715e-06
LFO_STORAGE,13,4,2.188928251933625e-06
LFO_STORAGE,13,5,2.188911050076498e-06
LFO_STORAGE,13,6,2.188870078747521e-06
LFO_STORAGE,13,7,2.188929768362534e-06
LFO_STORAGE,13,8,2.188922473112627e-06
LFO_STORAGE,13,9,2.18889943984224e-06
LFO_STORAGE,13,10,2.188913136382236e-06
LFO_STORAGE,13,11,2.188937098033909e-06
LFO_STORAGE,13,12,2.188929368386041e-06
LFO_STORAGE,14,1,2.188924540657547e-06
LFO_STORAGE,14,2,2.188894688165757e-06
LFO_STORAGE,14,3,2.188825263996653e-06
LFO_STORAGE,14,4,2.188928241489939e-06
LFO_STORAGE,14,5,2.188911172487477e-06
LFO_STORAGE,14,6,2.18886946865178e-06
LFO_STORAGE,14,7,2.188930126201293e-06
LFO_STORAGE,14,8,2.188920387065363e-06
LFO_STORAGE,14,9,2.188899235292321e-06
LFO_STORAGE,14,10,2.188913252592012e-06
LFO_STORAGE,14,11,2.188937126922693e-06
LFO_STORAGE,14,12,2.188938790639167e-06
LFO_STORAGE,15,1,2.188924799304383e-06
LFO_STORAGE,15,2,2.188894366229486e-06
LFO_STORAGE,15,3,2.188824860297877e-06
LFO_STORAGE,15,4,2.188928232603384e-06
LFO_STORAGE,15,5,2.188911298391973e-06
LFO_STORAGE,15,6,2.188869227051854e-06
LFO_STORAGE,15,7,2.18893049397503e-06
LFO_STORAGE,15,8,2.188922813289298e-06
LFO_STORAGE,15,9,2.188899032353744e-06
LFO_STORAGE,15,10,2.188913373103903e-06
LFO_STORAGE,15,11,2.188937157648549e-06
LFO_STORAGE,15,12,2.188939409042282e-06
LFO_STORAGE,16,1,2.188925063497998e-06
LFO_STORAGE,16,2,2.188894045886125e-06
LFO_STORAGE,16,3,2.188824461391275e-06
LFO_STORAGE,16,4,2.188928224867602e-06
LFO_STORAGE,16,5,2.188911427415501e-06
LFO_STORAGE,16,6,2.188870126079451e-06
LFO_STORAGE,16,7,2.188930871958698e-06
LFO_STORAGE,16,8,2.188922991067229e-06
LFO_STORAGE,16,9,2.18889883067154e-06
LFO_STORAGE,16,10,2.18891349725958e-06
LFO_STORAGE,16,11,2.188937189551415e-06
LFO_STORAGE,16,12,2.188968540072986e-06
LFO_STORAGE,17,1,2.18892533320348e-06
LFO_STORAGE,17,2,2.188893726127799e-06
LFO_STORAGE,17,3,2.188824066494486e-06
LFO_STORAGE,17,4,2.188928217617759e-06
LFO_STORAGE,17,5,2.188911558858317e-06
LFO_STORAGE,17,6,2.188870086448826e-06
LFO_STORAGE,17,7,2.188931260086379e-06
LFO_STORAGE,17,8,2.188923435166414e-06
LFO_STORAGE,17,9,2.188898629786658e-06
LFO_STORAGE,17,10,2.188913623884419e-06
LFO_STORAGE,17,11,2.188937222119764e-06
LFO_STORAGE,17,12,2.188971775391249e-06
LFO_STORAGE,18,1,2.188925608506481e-06
LFO_STORAGE,18,2,2.188893406673918e-06
LFO_STORAGE,18,3,2.18882367471738e-06
LFO_STORAGE,18,4,2.188928510115989e-06
LFO_STORAGE,18,5,2.188913570842213e-06
LFO_STORAGE,18,6,2.188879279796298e-06
LFO_STORAGE,18,7,2.188934062013689e-06
LFO_STORAGE,18,8,2.188929891088799e-06
LFO_STORAGE,18,9,2.188898428791622e-06
LFO_STORAGE,18,10,2.188913752618248e-06
LFO_STORAGE,18,11,2.188937255574556e-06
LFO_STORAGE,18,12,2.188971609793896e-06
LFO_STORAGE,19,1,2.188925889573534e-06
LFO_STORAGE,19,2,2.18889308752513e-06
LFO_STORAGE,19,3,2.188823285159203e-06
LFO_STORAGE,19,4,2.188928808863344e-06
LFO_STORAGE,19,5,2.188911511577345e-06
LFO_STORAGE,19,6,2.188879116166989e-06
LFO_STORAGE,19,7,2.188934097442814e-06
LFO_STORAGE,19,8,2.188948905834957e-06
LFO_STORAGE,19,9,2.188898227261206e-06
LFO_STORAGE,19,10,2.18891388385138e-06
LFO_STORAGE,19,11,2.188937289965233e-06
LFO_STORAGE,19,12,2.188973172858244e-06
LFO_STORAGE,20,1,2.188926176522601e-06
LFO_STORAGE,20,2,2.188892768745405e-06
LFO_STORAGE,20,3,2.188822898240407e-06
LFO_STORAGE,20,4,2.188926687546767e-06
LFO_STORAGE,20,5,2.188911539043438e-06
LFO_STORAGE,20,6,2.18887895269272e-06
LFO_STORAGE,20,7,2.188934133485598e-06
LFO_STORAGE,20,8,2.188949257207968e-06
LFO_STORAGE,20,9,2.188898025498771e-06
LFO_STORAGE,20,10,2.188914017641277e-06
LFO_STORAGE,20,11,2.188937325292659e-06
LFO_STORAGE,20,12,2.188974749587225e-06
LFO_STORAGE,21,1,2.188926469457331e-06
LFO_STORAGE,21,2,2.188892450315878e-06
LFO_STORAGE,21,3,2.188822513881847e-06
LFO_STORAGE,21,4,2.188926183471253e-06
LFO_STORAGE,21,5,2.188907598229184e-06
LFO_STORAGE,21,6,2.188878789490586e-06
LFO_STORAGE,21,7,2.188934170158519e-06
LFO_STORAGE,21,8,2.188949616461827e-06
LFO_STORAGE,21,9,2.188897823497812e-06
LFO_STORAGE,21,10,2.188914154041717e-06
LFO_STORAGE,21,11,2.188937361570498e-06
LFO_STORAGE,21,12,2.188976336058631e-06
LFO_STORAGE,22,1,2.188926766796308e-06
LFO_STORAGE,22,2,2.188892132227224e-06
LFO_STORAGE,22,3,2.188820497851926e-06
LFO_STORAGE,22,4,2.188926426702469e-06
LFO_STORAGE,22,5,2.188907638337291e-06
LFO_STORAGE,22,6,2.188878626643853e-06
LFO_STORAGE,22,7,2.188934207458977e-06
LFO_STORAGE,22,8,2.18894998391117e-06
LFO_STORAGE,22,9,2.188897621249004e-06
LFO_STORAGE,22,10,2.188914293124256e-06
LFO_STORAGE,22,11,2.18893739885556e-06
LFO_STORAGE,22,12,2.188977928527409e-06
LFO_STORAGE,23,1,2.18892707227027e-06
LFO_STORAGE,23,2,2.188891814496356e-06
LFO_STORAGE,23,3,2.188820203231912e-06
LFO_STORAGE,23,4,2.188926674690731e-06
LFO_STORAGE,23,5,2.188907678736833e-06
LFO_STORAGE,23,6,2.1888819157457e-06
LFO_STORAGE,23,7,2.188934245385236e-06
LFO_STORAGE,23,8,2.188950359840276e-06
LFO_STORAGE,23,9,2.188897418684043e-06
LFO_STORAGE,23,10,2.188914434910144e-06
LFO_STORAGE,23,11,2.188937437216584e-06
LFO_STORAGE,23,12,2.188979523412007e-06
LFO_STORAGE,24,1,2.188927384164877e-06
LFO_STORAGE,24,2,2.188886337409039e-06
LFO_STORAGE,24,3,2.188819787785371e-06
LFO_STORAGE,24,4,2.188926927481575e-06
LFO_STORAGE,24,5,2.188907719146999e-06
LFO_STORAGE,24,6,2.188881566394293e-06
LFO_STORAGE,24,7,2.18893428384926e-06
LFO_STORAGE,24,8,2.188950744532988e-06
LFO_STORAGE,24,9,2.188897215665234e-06
LFO_STORAGE,24,10,2.188914579294432e-06
LFO_STORAGE,24,11,2.18893747666463e-06
LFO_STORAGE,24,12,2.188981117441169e-06
PHS,1,1,0.01902478822149585
PHS,1,2,1.837197816571146e-10
PHS,1,3,2.265581537991114e-10
PHS,1,4,9.881332152576886e-11
PHS,1,5,9.899116515398133e-11
PHS,1,6,1.068969353529067e-09
PHS,1,7,6.557102955414515e-11
PHS,1,8,2.709954471432381e-10
PHS,1,9,7.931160898691731e-11
PHS,1,10,0.01977970043403671
PHS,1,11,6.500402228017816e-11
PHS,1,12,0.01202615095284127
PHS,2,1,0.05323197283725688
PHS,2,2,1.920366662108196e-10
PHS,2,3,2.327793401983609e-10
PHS,2,4,1.099308450762514e-10
PHS,2,5,1.026063016046472e-10
PHS,2,6,1.267129007341101e-09
PHS,2,7,6.738205296882076e-11
PHS,2,8,3.243047527536947e-10
PHS,2,9,8.087262747274101e-11
PHS,2,10,0.05459727531101558
PHS,2,11,6.714261413497381e-11
PHS,2,12,0.03780145711977767
PHS,3,1,0.1395481934593444
PHS,3,2,2.011528685109087e-10
PHS,3,3,2.39349100303367e-10
PHS,3,4,1.140409107462591e-10
PHS,3,5,1.065220939648741e-10
PHS,3,6,1.559620079948442e-09
PHS,3,7,6.929603885314375e-11
PHS,3,8,2.025615556774768e-10
PHS,3,9,8.249489114073114e-11
PHS,3,10,0.1403039085726473
PHS,3,11,6.942623639854002e-11
PHS,3,12,0.1258901772123403
PHS,4,1,0.2931554709674666
PHS,4,2,2.111913963152338e-10
PHS,4,3,2.462988168230242e-10
PHS,4,4,1.184728795059469e-10
PHS,4,5,1.107806468836174e-10
PHS,4,6,2.036715112380763e-09
PHS,4,7,7.132210378357661e-11
PHS,4,8,3.119850264309566e-10
PHS,4,9,8.418221973855217e-11
PHS,4,10,0.291492802703908
PHS,4,11,7.187036321662213e-11
PHS,4,12,0.3074079918619953
PHS,5,1,0.3990604676554528
PHS,5,2,2.223020119150509e-10
PHS,5,3,2.536637492063513e-10
PHS,5,4,1.232664123406871e-10
PHS,5,5,1.685950412749947
PHS,5,6,2.960449059789735e-09
PHS,5,7,7.347047442071953e-11
PHS,5,8,6.833415945433045e-10
PHS,5,9,8.593874802074315e-11
PHS,5,10,0.3973768159121617
PHS,5,11,7.449274913151853e-11
PHS,5,12,0.4167162185348858
PHS,6,1,0.4358753469622368
PHS,6,2,2.346689417929469e-10
PHS,6,3,2.614836425135433e-10
PHS,6,4,1.284679166191916e-10
PHS,6,5,1.685950413091856
PHS,6,6,5.557696257840493e-09
PHS,6,7,7.57526609280302e-11
PHS,6,8,1.571543132664331e-09
PHS,6,9,8.776896221331396e-11
PHS,6,10,0.4349855273661473
PHS,6,11,7.731386652232683e-11
PHS,6,12,0.4415158248617596
PHS,7,1,0.446046272260078
PHS,7,2,2.485214346631102e-10
PHS,7,3,2.698034849921812e-10
PHS,7,4,1.341321116779544e-10
PHS,7,5,1.261777545878152e-10
PHS,7,6,8.072512917596932e-08
PHS,7,7,7.818166684684171e-11
PHS,7,8,8.524428996387149e-08
PHS,7,9,8.967773839174283e-11
PHS,7,10,0.4458939463211341
PHS,7,11,8.035744862308873e-11
PHS,7,12,0.4497670245190847
PHS,8,1,0.4486990312926161
PHS,8,2,2.641484823870261e-10
PHS,8,3,2.786744037932129e-10
PHS,8,4,1.403239911980412e-10
PHS,8,5,1.685950410913832
PHS,8,6,1.657809936511254e-09
PHS,8,7,8.077223890029519e-11
PHS,8,8,1.939678563239666e-10
PHS,8,9,9.167038773067407e-11
PHS,8,10,0.4486856142681874
PHS,8,11,8.36511684160776e-11
PHS,8,12,0.4465459765745797
PHS,9,1,0.4493915356467566
PHS,9,2,2.819197261140966e-10
PHS,9,3,2.881547608552446e-10
PHS,9,4,1.471213237179236e-10
PHS,9,5,1.308321592506006e-10
PHS,9,6,2.827699599481425e-10
PHS,9,7,8.3541168295969e-11
PHS,9,8,6.258626236861987e-11
PHS,9,9,9.375270297348894e-11
PHS,9,10,0.4488255603222586
PHS,9,11,8.722749135904379e-11
PHS,9,12,0.3992422568837711
PHS,10,1,0.4495182682460842
PHS,10,2,3.023158321319464e-10
PHS,10,3,2.983115101491608e-10
PHS,10,4,1.546179296813309e-10
PHS,10,5,1.328385942855022e-10
PHS,10,6,2.863434994974799e-10
PHS,10,7,8.65076467682306e-11
PHS,10,8,9.742057451620898e-11
PHS,10,9,9.593102019471221e-11
PHS,10,10,0.4476631241293558
PHS,10,11,9.112476572024314e-11
PHS,10,12,0.2882704999880459
PHS,11,1,0.4497561831397515
PHS,11,2,3.259737666325869e-10
PHS,11,3,3.092218500080585e-10
PHS,11,4,9.232468448078248e-11
PHS,11,5,1.373432705260279e-10
PHS,11,6,2.990439497421164e-10
PHS,11,7,8.969380270306194e-11
PHS,11,8,8.374335261188502e-11
PHS,11,9,9.82122808229277e-11
PHS,11,10,0.4516122986668821
PHS,11,11,9.538862097388903e-11
PHS,11,12,0.1484512409896293
PHS,12,1,0.449608161215761
PHS,12,2,3.53756232531395e-10
PHS,12,3,3.209752074893052e-10
PHS,12,4,9.527031204741611e-11
PHS,12,5,1.420403846099492e-10
PHS,12,6,3.130136752411975e-10
PHS,12,7,5.454465637796364e-11
PHS,12,8,8.374346904075908e-11
PHS,12,9,1.006041061663965e-10
PHS,12,10,0.4503136309909184
PHS,12,11,1.000737828261502e-10
PHS,12,12,0.03546660689072399
PHS,13,1,0.4495768387244971
PHS,13,2,3.868619574032601e-10
PHS,13,3,3.33675849828441e-10
PHS,13,4,9.841106855432102e-11
PHS,13,5,1.359203752379346e-10
PHS,13,6,3.129598393190656e-10
PHS,13,7,5.46330406165417e-11
PHS,13,8,8.374693908602732e-11
PHS,13,9,1.031148986616313e-10
PHS,13,10,0.4489266495479397
PHS,13,11,1.052464681514495e-10
PHS,13,12,0.0120662367414029
PHS,14,1,0.4495910903256527
PHS,14,2,4.270077486389598e-10
PHS,14,3,3.474461049076507e-10
PHS,14,4,1.017670368790585e-10
PHS,14,5,1.394097798986115e-10
PHS,14,6,2.863798033392871e-10
PHS,14,7,5.814593950243841e-11
PHS,14,8,2.851013328582805e-11
PHS,14,9,1.057539583834536e-10
PHS,14,10,0.4492227870275797
PHS,14,11,1.109875862055352e-10
PHS,14,12,7.66048290297392e-10
PHS,15,1,0.4496216580493376
PHS,15,2,4.767439584950772e-10
PHS,15,3,3.624305015877501e-10
PHS,15,4,1.053617290693414e-10
PHS,15,5,1.431088329116091e-10
PHS,15,6,2.863474593094868e-10
PHS,15,7,6.216347814105252e-11
PHS,15,8,8.374423562606396e-11
PHS,15,9,1.085315185959192e-10
PHS,15,10,0.4492283638644137
PHS,15,11,1.173970519589179e-10
PHS,15,12,1.154545269511779e-10
PHS,16,1,0.449681647323685
PHS,16,2,5.400331435074892e-10
PHS,16,3,3.788009895695824e-10
PHS,16,4,1.092218530370333e-10
PHS,16,5,1.47042848840067e-10
PHS,16,6,3.205034020289853e-10
PHS,16,7,6.680315441905938e-11
PHS,16,8,8.37341614238173e-11
PHS,16,9,1.114589314510042e-10
PHS,16,10,0.4493354245555988
PHS,16,11,1.245996856242653e-10
PHS,16,12,1.052821015003049e-08
PHS,17,1,0.4498638349613643
PHS,17,2,6.233912281256469e-10
PHS,17,3,3.967637208625068e-10
PHS,17,4,1.13377429366176e-10
PHS,17,5,1.512345864996162e-10
PHS,17,6,3.022441744808297e-10
PHS,17,7,7.222168456587033e-11
PHS,17,8,8.121661717371089e-11
PHS,17,9,1.145488539800331e-10
PHS,17,10,0.4494130084851624
PHS,17,11,1.327535737492242e-10
PHS,17,12,2.368433668656312e-07
PHS,18,1,0.4504027508639137
PHS,18,2,7.383540082376635e-10
PHS,18,3,4.165692511936503e-10
PHS,18,4,1.27774547056719e-10
PHS,18,5,1.096136917408839
PHS,18,6,4.200563476979506e-08
PHS,18,7,1.208205776478963e-10
PHS,18,8,1.253812090758838e-10
PHS,18,9,1.178154085675386e-10
PHS,18,10,0.4508985938626581
PHS,18,11,1.420619423883945e-10
PHS,18,12,8.170964680447086e-10
PHS,19,1,0.4525695296359453
PHS,19,2,9.075060068959916e-10
PHS,19,3,4.385219841850028e-10
PHS,19,4,1.464827103594248e-10
PHS,19,5,2.793626548903143e-10
PHS,19,6,1.324480288315957e-08
PHS,19,7,1.271249966385516e-10
PHS,19,8,1.641352192329467
PHS,19,9,1.212744036374636e-10
PHS,19,10,0.4530118363056735
PHS,19,11,1.527905525692164e-10
PHS,19,12,1.214886003752764e-09
PHS,20,1,0.4612210595280869
PHS,20,2,1.18201421770564e-09
PHS,20,3,4.629993465864187e-10
PHS,20,4,9.258355385633752e-11
PHS,20,5,2.851567183073223e-09
PHS,20,6,1.59882732922565e-08
PHS,20,7,1.34130190689829e-10
PHS,20,8,1.181454326265407
PHS,20,9,1.249435941099824e-10
PHS,20,10,0.461757700086485
PHS,20,11,1.652937980016304e-10
PHS,20,12,2.407148683448079e-09
PHS,21,1,0.4970899894915619
PHS,21,2,1.708470997285728e-09
PHS,21,3,4.904685867562166e-10
PHS,21,4,8.535041914970396e-11
PHS,21,5,2.179579172247795e-10
PHS,21,6,1.213720579899364
PHS,21,7,1.419605844495202e-10
PHS,21,8,0.3135069238135569
PHS,21,9,1.288429888773062e-10
PHS,21,10,0.498795574659691
PHS,21,11,1.800551145310107e-10
PHS,21,12,1.213720423035728
PHS,22,1,0.6669622028402589
PHS,22,2,3.152870692271723e-09
PHS,22,3,1.660102593427209e-10
PHS,22,4,9.296235017724493e-11
PHS,22,5,2.434867285423821e-10
PHS,22,6,1.68595040913228
PHS,22,7,1.507719963146847e-10
PHS,22,8,0.3158404538937309
PHS,22,9,1.329952298796468e-10
PHS,22,10,0.6700716441186378
PHS,22,11,1.977517488176866e-10
PHS,22,12,1.685950411505829
PHS,23,1,1.243285904957234
PHS,23,2,2.977022069403687e-08
PHS,23,3,1.742766548867995e-10
PHS,23,4,1.021203780245261e-10
PHS,23,5,2.754042272401236e-10
PHS,23,6,1.685950412988738
PHS,23,7,1.607621727299439e-10
PHS,23,8,1.18113727129586
PHS,23,9,1.374260312767643e-10
PHS,23,10,1.238917364413542
PHS,23,11,2.193629628444532e-10
PHS,23,12,1.685950412341322
PHS,24,1,1.579815736692212
PHS,24,2,1.016061057141554e-10
PHS,24,3,1.728486565702723e-10
PHS,24,4,1.133489341867488e-10
PHS,24,5,3.168017811777584e-10
PHS,24,6,1.685950412989378
PHS,24,7,1.721862938273612e-10
PHS,24,8,1.638280735442328
PHS,24,9,1.421647378539356e-10
PHS,24,10,1.576252610744214
PHS,24,11,2.463599633842182e-10
PHS,24,12,1.685950412621805
TS_DEC_ADVCOGEN_GAS,1,1,2.767790854702455e-09
TS_DEC_ADVCOGEN_GAS,1,2,2.76728231547605e-09
TS_DEC_ADVCOGEN_GAS,1,3,2.768635750805812e-09
TS_DEC_ADVCOGEN_GAS,1,4,2.76730206931543e-09
TS_DEC_ADVCOGEN_GAS,1,5,2.77364303959667e-09
TS_DEC_ADVCOGEN_GAS,1,6,2.765434464676952e-09
TS_DEC_ADVCOGEN_GAS,1,7,2.766922375535309e-09
TS_DEC_ADVCOGEN_GAS,1,8,2.764180164268569e-09
TS_DEC_ADVCOGEN_GAS,1,9,2.768617268730709e-09
TS_DEC_ADVCOGEN_GAS,1,10,2.769690692383741e-09
TS_DEC_ADVCOGEN_GAS,1,11,2.7666408558782e-09
TS_DEC_ADVCOGEN_GAS,1,12,2.772427803066253e-09
TS_DEC_ADVCOGEN_GAS,2,1,2.767707966010012e-09
TS_DEC_ADVCOGEN_GAS,2,2,2.767315634739934e-09
TS_DEC_ADVCOGEN_GAS,2,3,2.768677274604888e-09
TS_DEC_ADVCOGEN_GAS,2,4,2.767179224941512e-09
TS_DEC_ADVCOGEN_GAS,2,5,2.773629096098376e-09
TS_DEC_ADVCOGEN_GAS,2,6,2.765449389425223e-09
TS_DEC_ADVCOGEN_GAS,2,7,2.766960265752565e-09
TS_DEC_ADVCOGEN_GAS,2,8,2.764191711427646e-09
TS_DEC_ADVCOGEN_GAS,2,9,2.768663695122602e-09
TS_DEC_ADVCOGEN_GAS,2,10,2.769635351921084e-09
TS_DEC_ADVCOGEN_GAS,2,11,2.766674665898574e-09
TS_DEC_ADVCOGEN_GAS,2,12,2.772367563651326e-09
TS_DEC_ADVCOGEN_GAS,3,1,2.767627994464523e-09
TS_DEC_ADVCOGEN_GAS,3,2,2.767353908766241e-09
TS_DEC_ADVCOGEN_GAS,3,3,2.768722082696502e-09
TS_DEC_ADVCOGEN_GAS,3,4,2.767226154452766e-09
TS_DEC_ADVCOGEN_GAS,3,5,2.773615418891358e-09
TS_DEC_ADVCOGEN_GAS,3,6,2.765469810345402e-09
TS_DEC_ADVCOGEN_GAS,3,7,2.766998575212379e-09
TS_DEC_ADVCOGEN_GAS,3,8,2.764588366419756e-09
TS_DEC_ADVCOGEN_GAS,3,9,2.768710455154845e-09
TS_DEC_ADVCOGEN_GAS,3,10,2.769582831642554e-09
TS_DEC_ADVCOGEN_GAS,3,11,2.766712170882917e-09
TS_DEC_ADVCOGEN_GAS,3,12,2.772308833107433e-09
TS_DEC_ADVCOGEN_GAS,4,1,2.76755673922751e-09
TS_DEC_ADVCOGEN_GAS,4,2,2.767404830573956e-09
TS_DEC_ADVCOGEN_GAS,4,3,2.768775117879584e-09
TS_DEC_ADVCOGEN_GAS,4,4,2.767279414225998e-09
TS_DEC_ADVCOGEN_GAS,4,5,2.773602040344981e-09
TS_DEC_ADVCOGEN_GAS,4,6,2.765496214110008e-09
TS_DEC_ADVCOGEN_GAS,4,7,2.767037306693653e-09
TS_DEC_ADVCOGEN_GAS,4,8,2.764421308541495e-09
TS_DEC_ADVCOGEN_GAS,4,9,2.768757544033018e-09
TS_DEC_ADVCOGEN_GAS,4,10,2.769533479752385e-09
TS_DEC_ADVCOGEN_GAS,4,11,2.766757663965205e-09
TS_DEC_ADVCOGEN_GAS,4,12,2.772256880547442e-09
TS_DEC_ADVCOGEN_GAS,5,1,2.767495011866438e-09
TS_DEC_ADVCOGEN_GAS,5,2,2.767469510000491e-09
TS_DEC_ADVCOGEN_GAS,5,3,2.768837089602885e-09
TS_DEC_ADVCOGEN_GAS,5,4,2.767322875843123e-09
TS_DEC_ADVCOGEN_GAS,5,5,2.772590847112028e-09
TS_DEC_ADVCOGEN_GAS,5,6,2.765512574694745e-09
TS_DEC_ADVCOGEN_GAS,5,7,2.767076457697852e-09
TS_DEC_ADVCOGEN_GAS,5,8,2.764259039399576e-09
TS_DEC_ADVCOGEN_GAS,5,9,2.768804956506364e-09
TS_DEC_ADVCOGEN_GAS,5,10,2.76947656949246e-09
TS_DEC_ADVCOGEN_GAS,5,11,2.766809779436736e-09
TS_DEC_ADVCOGEN_GAS,5,12,2.772212394044804e-09
TS_DEC_ADVCOGEN_GAS,6,1,2.767415547658745e-09
TS_DEC_ADVCOGEN_GAS,6,2,2.767511345839094e-09
TS_DEC_ADVCOGEN_GAS,6,3,2.768884457873181e-09
TS_DEC_ADVCOGEN_GAS,6,4,2.767360708310308e-09
TS_DEC_ADVCOGEN_GAS,6,5,2.771502230768581e-09
TS_DEC_ADVCOGEN_GAS,6,6,2.765523035356403e-09
TS_DEC_ADVCOGEN_GAS,6,7,2.767116031949379e-09
TS_DEC_ADVCOGEN_GAS,6,8,2.764239535942711e-09
TS_DEC_ADVCOGEN_GAS,6,9,2.768852687317138e-09
TS_DEC_ADVCOGEN_GAS,6,10,2.769414871463928e-09
TS_DEC_ADVCOGEN_GAS,6,11,2.766848968115479e-09
TS_DEC_ADVCOGEN_GAS,6,12,2.772150061702732e-09
TS_DEC_ADVCOGEN_GAS,7,1,2.767325426968929e-09
TS_DEC_ADVCOGEN_GAS,7,2,2.767539797861716e-09
TS_DEC_ADVCOGEN_GAS,7,3,2.768923301039349e-09
TS_DEC_ADVCOGEN_GAS,7,4,2.767399348586886e-09
TS_DEC_ADVCOGEN_GAS,7,5,2.77355758279414e-09
TS_DEC_ADVCOGEN_GAS,7,6,2.765533994691767e-09
TS_DEC_ADVCOGEN_GAS,7,7,2.767156033604415e-09
TS_DEC_ADVCOGEN_GAS,7,8,2.764251317829865e-09
TS_DEC_ADVCOGEN_GAS,7,9,2.768900730966191e-09
TS_DEC_ADVCOGEN_GAS,7,10,2.769352637723055e-09
TS_DEC_ADVCOGEN_GAS,7,11,2.766879436528619e-09
TS_DEC_ADVCOGEN_GAS,7,12,2.772076331212677e-09
TS_DEC_ADVCOGEN_GAS,8,1,2.767235601990809e-09
