j,h,td,val
LFO_STORAGE,6,3,4.498495548562603e-06
LFO_STORAGE,6,4,4.4982855662715e-06
LFO_STORAGE,6,5,4.49831751201963e-06
LFO_STORAGE,6,6,4.498372792334678e-06
LFO_STORAGE,6,7,4.49827994025969e-06
LFO_STORAGE,6,8,4.498257253028257e-06
LFO_STORAGE,6,9,4.49834735266174e-06
LFO_STORAGE,6,10,4.498324355384047e-06
LFO_STORAGE,6,11,4.498272827451084e-06
LFO_STORAGE,6,12,4.498295619818904e-06
LFO_STORAGE,7,1,4.4983026096998e-06
LFO_STORAGE,7,2,4.498354656131201e-06
LFO_STORAGE,7,3,4.498496448699339e-06
LFO_STORAGE,7,4,4.498285619412151e-06
LFO_STORAGE,7,5,4.498324279579233e-06
LFO_STORAGE,7,6,4.498373508301026e-06
LFO_STORAGE,7,7,4.498279889822605e-06
LFO_STORAGE,7,8,4.498256706115915e-06
LFO_STORAGE,7,9,4.498347786663533e-06
LFO_STORAGE,7,10,4.498324147884231e-06
LFO_STORAGE,7,11,4.498272777728705e-06
LFO_STORAGE,7,12,4.498295043365089e-06
LFO_STORAGE,8,1,4.498302138846409e-06
LFO_STORAGE,8,2,4.498355337109912e-06
LFO_STORAGE,8,3,4.49849734283133e-06
LFO_STORAGE,8,4,4.498285673097506e-06
LFO_STORAGE,8,5,4.498320443471586e-06
LFO_STORAGE,8,6,4.498383131312615e-06
LFO_STORAGE,8,7,4.498279838591017e-06
LFO_STORAGE,8,8,4.4982794467378e-06
LFO_STORAGE,8,9,4.498348221310643e-06
LFO_STORAGE,8,10,4.498323936469144e-06
LFO_STORAGE,8,11,4.498272728286484e-06
LFO_STORAGE,8,12,4.498294453063843e-06
LFO_STORAGE,9,1,4.498301658787708e-06
LFO_STORAGE,9,2,4.498356016976665e-06
LFO_STORAGE,9,3,4.498498230538772e-06
LFO_STORAGE,9,4,4.498285728004973e-06
LFO_STORAGE,9,5,4.498325069593988e-06
LFO_STORAGE,9,6,4.498408487531476e-06
LFO_STORAGE,9,7,4.498279786493802e-06
LFO_STORAGE,9,8,4.49829129663213e-06
LFO_STORAGE,9,9,4.498348657295224e-06
LFO_STORAGE,9,10,4.498323721164807e-06
LFO_STORAGE,9,11,4.498272675052158e-06
LFO_STORAGE,9,12,4.498293848844911e-06
LFO_STORAGE,10,1,4.498301169120374e-06
LFO_STORAGE,10,2,4.498356695942229e-06
LFO_STORAGE,10,3,4.498499112995206e-06
LFO_STORAGE,10,4,4.498285783220354e-06
LFO_STORAGE,10,5,4.498325248206321e-06
LFO_STORAGE,10,6,4.498409764385966e-06
LFO_STORAGE,10,7,4.498279733686217e-06
LFO_STORAGE,10,8,4.498298236409876e-06
LFO_STORAGE,10,9,4.498349091091453e-06
LFO_STORAGE,10,10,4.498323502212347e-06
LFO_STORAGE,10,11,4.498272621472621e-06
LFO_STORAGE,10,12,4.498293230662323e-06
LFO_STORAGE,11,1,4.498300669439348e-06
LFO_STORAGE,11,2,4.498357374438551e-06
LFO_STORAGE,11,3,4.498499987557782e-06
LFO_STORAGE,11,4,4.498285836106002e-06
LFO_STORAGE,11,5,4.498325200173563e-06
LFO_STORAGE,11,6,4.49840988664494e-06
LFO_STORAGE,11,7,4.498279678064043e-06
LFO_STORAGE,11,8,4.498303862646331e-06
LFO_STORAGE,11,9,4.498349521982886e-06
LFO_STORAGE,11,10,4.498323278650726e-06
LFO_STORAGE,11,11,4.498272566611124e-06
LFO_STORAGE,11,12,4.49829259919262e-06
LFO_STORAGE,12,1,4.498300159568556e-06
LFO_STORAGE,12,2,4.498358050751723e-06
LFO_STORAGE,12,3,4.498500851334714e-06
LFO_STORAGE,12,4,4.498290993051185e-06
LFO_STORAGE,12,5,4.49832514837125e-06
LFO_STORAGE,12,6,4.498410005026807e-06
LFO_STORAGE,12,7,4.498281798769564e-06
LFO_STORAGE,12,8,4.498303539485562e-06
LFO_STORAGE,12,9,4.498349949317269e-06
LFO_STORAGE,12,10,4.498323048213529e-06
LFO_STORAGE,12,11,4.498272509204787e-06
LFO_STORAGE,12,12,4.49829195344701e-06
LFO_STORAGE,13,1,4.498299638754262e-06
LFO_STORAGE,13,2,4.498358722515583e-06
LFO_STORAGE,13,3,4.498501703904464e-06
LFO_STORAGE,13,4,4.498291013946797e-06
LFO_STORAGE,13,5,4.49832591804377e-06
LFO_STORAGE,13,6,4.498411273817435e-06
LFO_STORAGE,13,7,4.49828807567304e-06
LFO_STORAGE,13,8,4.498303205869615e-06
LFO_STORAGE,13,9,4.498350372665258e-06
LFO_STORAGE,13,10,4.498322810650088e-06
LFO_STORAGE,13,11,4.498272448486863e-06
LFO_STORAGE,13,12,4.498291294736077e-06
LFO_STORAGE,14,1,4.498299106318188e-06
LFO_STORAGE,14,2,4.498359388919147e-06
LFO_STORAGE,14,3,4.498502545416221e-06
LFO_STORAGE,14,4,4.498291031096273e-06
LFO_STORAGE,14,5,4.498325657315699e-06
LFO_STORAGE,14,6,4.498411770918927e-06
LFO_STORAGE,14,7,4.498287335468268e-06
LFO_STORAGE,14,8,4.498310539426988e-06
LFO_STORAGE,14,9,4.498350792574157e-06
LFO_STORAGE,14,10,4.498322563320153e-06
LFO_STORAGE,14,11,4.498272384430464e-06
LFO_STORAGE,14,12,4.498274040921381e-06
LFO_STORAGE,15,1,4.498298562180536e-06
LFO_STORAGE,15,2,4.498360049993641e-06
LFO_STORAGE,15,3,4.498503376443308e-06
LFO_STORAGE,15,4,4.498291045154472e-06
LFO_STORAGE,15,5,4.498325389221992e-06
LFO_STORAGE,15,6,4.498412266391513e-06
LFO_STORAGE,15,7,4.498286574623755e-06
LFO_STORAGE,15,8,4.498302507397953e-06
LFO_STORAGE,15,9,4.498351209135908e-06
LFO_STORAGE,15,10,4.498322306743276e-06
LFO_STORAGE,15,11,4.498272315488216e-06
LFO_STORAGE,15,12,4.498272920100931e-06
LFO_STORAGE,16,1,4.498298006487891e-06
LFO_STORAGE,16,2,4.498360707789507e-06
LFO_STORAGE,16,3,4.498504197590278e-06
LFO_STORAGE,16,4,4.49829105707289e-06
LFO_STORAGE,16,5,4.498324902175825e-06
LFO_STORAGE,16,6,4.498410394574576e-06
LFO_STORAGE,16,7,4.498285792862815e-06
LFO_STORAGE,16,8,4.498302142430348e-06
LFO_STORAGE,16,9,4.498351623396547e-06
LFO_STORAGE,16,10,4.498322042544023e-06
LFO_STORAGE,16,11,4.498272244472107e-06
LFO_STORAGE,16,12,4.498202950560352e-06
LFO_STORAGE,17,1,4.498297439112751e-06
LFO_STORAGE,17,2,4.498361364574897e-06
LFO_STORAGE,17,3,4.498505010355064e-06
LFO_STORAGE,17,4,4.49829106807971e-06
LFO_STORAGE,17,5,4.498324834163389e-06
LFO_STORAGE,17,6,4.498410468033176e-06
LFO_STORAGE,17,7,4.498284990355449e-06
LFO_STORAGE,17,8,4.498301229579824e-06
LFO_STORAGE,17,9,4.498352036151447e-06
LFO_STORAGE,17,10,4.498321773234275e-06
LFO_STORAGE,17,11,4.498272172271181e-06
LFO_STORAGE,17,12,4.498199815358185e-06
LFO_STORAGE,18,1,4.498296860130577e-06
LFO_STORAGE,18,2,4.498362020768747e-06
LFO_STORAGE,18,3,4.498505816557391e-06
LFO_STORAGE,18,4,4.498290462200648e-06
LFO_STORAGE,18,5,4.498321516021621e-06
LFO_STORAGE,18,6,4.498391175139504e-06
LFO_STORAGE,18,7,4.498279201015955e-06
LFO_STORAGE,18,8,4.498275366582316e-06
LFO_STORAGE,18,9,4.498352449046859e-06
LFO_STORAGE,18,10,4.498321499198273e-06
LFO_STORAGE,18,11,4.498272098488187e-06
LFO_STORAGE,18,12,4.49819660367206e-06
LFO_STORAGE,19,1,4.498296268796304e-06
LFO_STORAGE,19,2,4.498362676248757e-06
LFO_STORAGE,19,3,4.498506617474016e-06
LFO_STORAGE,19,4,4.498289824040984e-06
LFO_STORAGE,19,5,4.498324699032767e-06
LFO_STORAGE,19,6,4.498391552721151e-06
LFO_STORAGE,19,7,4.498279126251975e-06
LFO_STORAGE,19,8,4.498249046895435e-06
LFO_STORAGE,19,9,4.498352863229436e-06
LFO_STORAGE,19,10,4.498321219945089e-06
LFO_STORAGE,19,11,4.498272022706792e-06
LFO_STORAGE,19,12,4.498193385947362e-06
LFO_STORAGE,20,1,4.498295664426451e-06
LFO_STORAGE,20,2,4.498363330101597e-06
LFO_STORAGE,20,3,4.498507411429195e-06
LFO_STORAGE,20,4,4.49829419496648e-06
LFO_STORAGE,20,5,4.49832463211234e-06
LFO_STORAGE,20,6,4.498391907941345e-06
LFO_STORAGE,20,7,4.498279049786232e-06
LFO_STORAGE,20,8,4.498248338390132e-06
LFO_STORAGE,20,9,4.498353277376452e-06
LFO_STORAGE,20,10,4.498320934771295e-06
LFO_STORAGE,20,11,4.498271944538418e-06
LFO_STORAGE,20,12,4.498190151863354e-06
LFO_STORAGE,21,1,4.498295046179678e-06
LFO_STORAGE,21,2,4.498363980809383e-06
LFO_STORAGE,21,3,4.498508195817374e-06
LFO_STORAGE,21,4,4.498295667278336e-06
LFO_STORAGE,21,5,4.498337642129882e-06
LFO_STORAGE,21,6,4.498392245165517e-06
LFO_STORAGE,21,7,4.498278970714066e-06
LFO_STORAGE,21,8,4.498247607054133e-06
LFO_STORAGE,21,9,4.498353689924052e-06
LFO_STORAGE,21,10,4.498320642777436e-06
LFO_STORAGE,21,11,4.498271862977792e-06
LFO_STORAGE,21,12,4.498186910327842e-06
LFO_STORAGE,22,1,4.49829449312121e-06
LFO_STORAGE,22,2,4.49836462449154e-06
LFO_STORAGE,22,3,4.498512368207239e-06
LFO_STORAGE,22,4,4.49829516767971e-06
LFO_STORAGE,22,5,4.498337580888072e-06
LFO_STORAGE,22,6,4.498392567032182e-06
LFO_STORAGE,22,7,4.498278886869676e-06
LFO_STORAGE,22,8,4.498246852320184e-06
LFO_STORAGE,22,9,4.498354098087139e-06
LFO_STORAGE,22,10,4.498320342068325e-06
LFO_STORAGE,22,11,4.498271775647475e-06
LFO_STORAGE,22,12,4.498183668251096e-06
LFO_STORAGE,23,1,4.498293839473068e-06
LFO_STORAGE,23,2,4.49836525291767e-06
LFO_STORAGE,23,3,4.498512936670918e-06
LFO_STORAGE,23,4,4.498294650046898e-06
LFO_STORAGE,23,5,4.498337523360305e-06
LFO_STORAGE,23,6,4.498385641482638e-06
LFO_STORAGE,23,7,4.498278793698546e-06
LFO_STORAGE,23,8,4.498246072208098e-06
LFO_STORAGE,23,9,4.498354494937226e-06
LFO_STORAGE,23,10,4.498320029057423e-06
LFO_STORAGE,23,11,4.498271677061405e-06
LFO_STORAGE,23,12,4.498180428618576e-06
LFO_STORAGE,24,1,4.498293161066952e-06
LFO_STORAGE,24,2,4.498372844618376e-06
LFO_STORAGE,24,3,4.498513727804569e-06
LFO_STORAGE,24,4,4.498294103321039e-06
LFO_STORAGE,24,5,4.498337458770478e-06
LFO_STORAGE,24,6,4.498386307122057e-06
LFO_STORAGE,24,7,4.498278680874733e-06
LFO_STORAGE,24,8,4.498245258900344e-06
LFO_STORAGE,24,9,4.498354870882161e-06
LFO_STORAGE,24,10,4.498319699239653e-06
LFO_STORAGE,24,11,4.498271556842466e-06
LFO_STORAGE,24,12,4.498177188541966e-06
PHS,1,1,1.440559914492669
PHS,1,2,3.438983874835004e-10
PHS,1,3,7.189555963937709e-10
PHS,1,4,1.470981869960684e-10
PHS,1,5,1.499099540913203
PHS,1,6,2.435477281927258e-10
PHS,1,7,1.683648394893269e-10
PHS,1,8,6.426748379453655e-11
PHS,1,9,4.605054893428692e-10
PHS,1,10,1.438475822232113
PHS,1,11,2.0454690475434e-10
PHS,1,12,1.462068374447662
PHS,2,1,1.33961360121404
PHS,2,2,3.344641986242471e-10
PHS,2,3,6.994050009301599e-10
PHS,2,4,1.381003849281305e-10
PHS,2,5,1.499099535452545
PHS,2,6,2.408177792360925e-10
PHS,2,7,1.647238372343406e-10
PHS,2,8,6.3478724678567e-11
PHS,2,9,4.446381378312778e-10
PHS,2,10,1.336104502868754
PHS,2,11,1.976721014316272e-10
PHS,2,12,1.384887357276378
PHS,3,1,1.108758103184087
PHS,3,2,3.255259641191287e-10
PHS,3,3,6.808918580539903e-10
PHS,3,4,1.361367862285141e-10
PHS,3,5,1.060278380738798
PHS,3,6,2.381173905847916e-10
PHS,3,7,1.612366047783543e-10
PHS,3,8,6.989910137861153e-11
PHS,3,9,4.29838511110327e-10
PHS,3,10,1.106722216946709
PHS,3,11,1.912443290633167e-10
PHS,3,12,1.142337920785229
PHS,4,1,0.7998470497064787
PHS,4,2,3.170441478303471e-10
PHS,4,3,6.633333675267762e-10
PHS,4,4,1.342266976793788e-10
PHS,4,5,1.084407798178708e-08
PHS,4,6,2.354381106782772e-10
PHS,4,7,1.578935052543088e-10
PHS,4,8,6.647640949641233e-11
PHS,4,9,4.160015364658279e-10
PHS,4,10,0.8022640124315948
PHS,4,11,1.852208700257115e-10
PHS,4,12,0.763192430345541
PHS,5,1,0.6547536736305181
PHS,5,2,3.089832878497981e-10
PHS,5,3,6.466553808043988e-10
PHS,5,4,1.323682593055866e-10
PHS,5,5,2.702515753564458e-10
PHS,5,6,2.327665741556165e-10
PHS,5,7,1.546856903088623e-10
PHS,5,8,6.335366549699357e-11
PHS,5,9,4.030354508831304e-10
PHS,5,10,0.6565300392663199
PHS,5,11,1.795643070712534e-10
PHS,5,12,0.627144213513374
PHS,6,1,0.6138047583338636
PHS,6,2,3.013114165057544e-10
PHS,6,3,6.307910883202681e-10
PHS,6,4,1.305593224448012e-10
PHS,6,5,1.020255902872235e-10
PHS,6,6,2.30076570497317e-10
PHS,6,7,1.516050102328827e-10
PHS,6,8,6.049140589775444e-11
PHS,6,9,3.908598607527747e-10
PHS,6,10,0.6145520673727263
PHS,6,11,1.742417037456373e-10
PHS,6,12,0.6016289413371307
PHS,7,1,0.6031901217924244
PHS,7,2,2.939996060782909e-10
PHS,7,3,6.156802127161923e-10
PHS,7,4,1.287978443827587e-10
PHS,7,5,2.688083894067483e-09
PHS,7,6,2.272887691354615e-10
PHS,7,7,1.486439605639882e-10
PHS,7,8,5.977325718301134e-11
PHS,7,9,3.794039985683714e-10
PHS,7,10,0.6031497404126586
PHS,7,11,1.692239455367857e-10
PHS,7,12,0.5971433470133971
PHS,8,1,0.6004666669793308
PHS,8,2,2.870216222499953e-10
PHS,8,3,6.012683008301959e-10
PHS,8,4,1.270819048880647e-10
PHS,8,5,2.701954321861282e-10
PHS,8,6,3.034830072537829e-10
PHS,8,7,1.457956116532157e-10
PHS,8,8,8.893014834517397e-11
PHS,8,9,3.686053562635578e-10
PHS,8,10,0.6003090664249049
PHS,8,11,1.644852003516277e-10
PHS,8,12,0.6000117831900155
PHS,9,1,0.5997578928665841
PHS,9,2,2.803535916749169e-10
PHS,9,3,5.875059084477422e-10
PHS,9,4,1.254096463101311e-10
PHS,9,5,6.881333541551187e-09
PHS,9,6,0.8104951196090334
PHS,9,7,1.430535456324828e-10
PHS,9,8,1.399790989608476e-10
PHS,9,9,3.584083823816751e-10
PHS,9,10,0.6002143492869825
PHS,9,11,1.600024518505232e-10
PHS,9,12,0.6387835249589032
PHS,10,1,0.5996302730715724
PHS,10,2,2.739737161349647e-10
PHS,10,3,5.743482385385143e-10
PHS,10,4,1.237792498107427e-10
PHS,10,5,5.262216229493334e-09
PHS,10,6,1.499099533198257
PHS,10,7,1.404117459425911e-10
PHS,10,8,2.453631980391682e-10
PHS,10,9,3.487636891846907e-10
PHS,10,10,0.6013473110753994
PHS,10,11,1.557551408465207e-10
PHS,10,12,0.788125525002659
PHS,11,1,0.5993789779320743
PHS,11,2,2.678620304470379e-10
PHS,11,3,5.617545478711902e-10
PHS,11,4,1.221878073457837e-10
PHS,11,5,3.053647035328168e-09
PHS,11,6,1.499099520682918
PHS,11,7,1.378650047199696e-10
PHS,11,8,1.473749394945139
PHS,11,9,3.396271120620737e-10
PHS,11,10,0.5970461380891848
PHS,11,11,1.517248203579127e-10
PHS,11,12,1.097440739176351
PHS,12,1,0.599561471664212
PHS,12,2,2.620001373899411e-10
PHS,12,3,5.496873088481884e-10
PHS,12,4,1.701459928112655e-10
PHS,12,5,2.157114859882252e-09
PHS,12,6,0.05659364597610279
PHS,12,7,1.542180643506672e-10
PHS,12,8,1.41276833372494
PHS,12,9,3.309590542628777e-10
PHS,12,10,0.5983472645941008
PHS,12,11,1.478948976564487e-10
PHS,12,12,1.388591093974793
PHS,13,1,0.5996224143774247
PHS,13,2,2.563710679643305e-10
PHS,13,3,5.381122743890281e-10
PHS,13,4,1.670855622900054e-10
PHS,13,5,4.151430496667185e-09
PHS,13,6,1.499099533252146
PHS,13,7,2.750883794002142e-10
PHS,13,8,1.100520905915906
PHS,13,9,3.22724149235056e-10
PHS,13,10,0.5999657487795764
PHS,13,11,1.442504029633629e-10
PHS,13,12,1.46251934261315
PHS,14,1,0.5996228094294277
PHS,14,2,2.509590269483568e-10
PHS,14,3,5.269980306701446e-10
PHS,14,4,1.641323469150786e-10
PHS,14,5,2.162145263683858e-09
PHS,14,6,1.499099533226566
PHS,14,7,2.435885906501558e-10
PHS,14,8,1.499099546584722
PHS,14,9,3.148907416363576e-10
PHS,14,10,0.599825025893201
PHS,14,11,1.407778228869888e-10
PHS,14,12,3.258559991017277e-10
PHS,15,1,0.5995937219232573
PHS,15,2,2.457492749180199e-10
PHS,15,3,5.163157909037074e-10
PHS,15,4,1.612812934822627e-10
PHS,15,5,1.461801533583677e-09
PHS,15,6,1.499099533154651
PHS,15,7,2.184311872445317e-10
PHS,15,8,1.402128651884168
PHS,15,9,3.074296133101123e-10
PHS,15,10,0.5998931875194693
PHS,15,11,1.374648992681842e-10
PHS,15,12,2.06123203609242e-09
PHS,16,1,0.5995267497571818
PHS,16,2,2.407278671739326e-10
PHS,16,3,5.060388328962025e-10
PHS,16,4,1.585274438054006e-10
PHS,16,5,1.003282959686334e-09
PHS,16,6,1.50567379672203e-08
PHS,16,7,1.978764343151508e-10
PHS,16,8,1.474319649377464
PHS,16,9,3.003142769655829e-10
PHS,16,10,0.5997599768158985
PHS,16,11,1.343003825480272e-10
PHS,16,12,1.040096815774803e-10
PHS,17,1,0.5993329287048451
PHS,17,2,2.358815311495803e-10
PHS,17,3,4.961420170703796e-10
PHS,17,4,1.558648364612361e-10
PHS,17,5,8.861736689217089e-10
PHS,17,6,1.290825296006647e-07
PHS,17,7,1.807631402465875e-10
PHS,17,8,8.993191410140776e-08
PHS,17,9,2.935209597309142e-10
PHS,17,10,0.5995788327601603
PHS,17,11,1.312740628857155e-10
PHS,17,12,1.037023263352352e-10
PHS,18,1,0.5987854649519063
PHS,18,2,2.311973833486597e-10
PHS,18,3,4.866045072789157e-10
PHS,18,4,1.461386807830158e-10
PHS,18,5,3.082801206887369e-10
PHS,18,6,2.769979451228686e-10
PHS,18,7,1.223316085848502e-10
PHS,18,8,7.545426048454641e-11
PHS,18,9,2.870280224645084e-10
PHS,18,10,0.5979630823612129
PHS,18,11,1.283765793058176e-10
PHS,18,12,1.029749829474397e-10
PHS,19,1,0.5965916092737228
PHS,19,2,2.26662652878501e-10
PHS,19,3,4.774027048236467e-10
PHS,19,4,1.373113210774866e-10
PHS,19,5,5.040086188052847e-10
PHS,19,6,2.761347358050854e-10
PHS,19,7,1.203929167831422e-10
PHS,19,8,5.976782126569914e-11
PHS,19,9,2.808157201603207e-10
PHS,19,10,0.5957825095328585
PHS,19,11,1.255993390516304e-10
PHS,19,12,1.020808174221136e-10
PHS,20,1,0.5879387573014546
PHS,20,2,2.222642152292108e-10
PHS,20,3,4.685172028288922e-10
PHS,20,4,1.888901327424248e-10
PHS,20,5,3.674356790878161e-10
PHS,20,6,2.73489091515973e-10
PHS,20,7,1.185132137684408e-10
PHS,20,8,5.976000682736164e-11
PHS,20,9,2.748659943664478e-10
PHS,20,10,0.5870654792375873
PHS,20,11,1.22934402664871e-10
PHS,20,12,1.010008029029496e-10
PHS,21,1,0.5540027270693066
PHS,21,2,2.179878800816994e-10
PHS,21,3,4.599057543782018e-10
PHS,21,4,2.207864204363214e-10
PHS,21,5,1.447364633442114
PHS,21,6,2.695687962340617e-10
PHS,21,7,1.166897297659709e-10
PHS,21,8,5.975923046113571e-11
PHS,21,9,2.691622696387172e-10
PHS,21,10,0.5521745275420104
PHS,21,11,1.203744061709301e-10
PHS,21,12,9.970543589110502e-11
PHS,22,1,0.4254095422406464
PHS,22,2,2.138168847198241e-10
PHS,22,3,4.611162879686457e-09
PHS,22,4,2.025415266023631e-10
PHS,22,5,1.311725601766168
PHS,22,6,2.517487327194522e-10
PHS,22,7,1.149198595781491e-10
PHS,22,8,5.975923381229583e-11
PHS,22,9,2.636893764059487e-10
PHS,22,10,0.4232303756333237
PHS,22,11,1.179124783789034e-10
PHS,22,12,9.310554816442266e-11
PHS,23,1,0.1558815235608726
PHS,23,2,2.097284368535558e-10
PHS,23,3,2.962620463250097e-09
PHS,23,4,1.869960724696895e-10
PHS,23,5,0.3782830244957409
PHS,23,6,1.041057712146932e-10
PHS,23,7,1.132010675018657e-10
PHS,23,8,5.976001478491192e-11
PHS,23,9,2.584333227053755e-10
PHS,23,10,0.1575577238560003
PHS,23,11,1.155421546034368e-10
PHS,23,12,8.73005219636413e-11
PHS,24,1,0.03571833320315914
PHS,24,2,6.819701016739996e-10
PHS,24,3,3.388831829816235e-09
PHS,24,4,1.735881816940992e-10
PHS,24,5,0.03361595143964483
PHS,24,6,1.04107287892592e-10
PHS,24,7,1.11531372193226e-10
PHS,24,8,5.976798557473844e-11
PHS,24,9,2.533813120667385e-10
PHS,24,10,0.03690023612034331
PHS,24,11,1.132572697461934e-10
PHS,24,12,8.215032198525658e-11
TS_DEC_ADVCOGEN_GAS,1,1,5.728819686766098e-09
TS_DEC_ADVCOGEN_GAS,1,2,5.729868284654034e-09
TS_DEC_ADVCOGEN_GAS,1,3,5.727114293840493e-09
TS_DEC_ADVCOGEN_GAS,1,4,5.729917107805062e-09
TS_DEC_ADVCOGEN_GAS,1,5,5.716729597585788e-09
TS_DEC_ADVCOGEN_GAS,1,6,5.733874079262441e-09
TS_DEC_ADVCOGEN_GAS,1,7,5.730585425033606e-09
TS_DEC_ADVCOGEN_GAS,1,8,5.736174814016386e-09
TS_DEC_ADVCOGEN_GAS,1,9,5.727155422407008e-09
TS_DEC_ADVCOGEN_GAS,1,10,5.724887464744923e-09
TS_DEC_ADVCOGEN_GAS,1,11,5.731252888245416e-09
TS_DEC_ADVCOGEN_GAS,1,12,5.718858771909821e-09
TS_DEC_ADVCOGEN_GAS,2,1,5.728994340494264e-09
TS_DEC_ADVCOGEN_GAS,2,2,5.729797983152191e-09
TS_DEC_ADVCOGEN_GAS,2,3,5.727027647639381e-09
TS_DEC_ADVCOGEN_GAS,2,4,5.730176356680481e-09
TS_DEC_ADVCOGEN_GAS,2,5,5.716760176315441e-09
TS_DEC_ADVCOGEN_GAS,2,6,5.733843656817991e-09
TS_DEC_ADVCOGEN_GAS,2,7,5.730504981158405e-09
TS_DEC_ADVCOGEN_GAS,2,8,5.736147736472009e-09
TS_DEC_ADVCOGEN_GAS,2,9,5.727058466197095e-09
TS_DEC_ADVCOGEN_GAS,2,10,5.725004260478164e-09
TS_DEC_ADVCOGEN_GAS,2,11,5.731181839483483e-09
TS_DEC_ADVCOGEN_GAS,2,12,5.718975933203847e-09
TS_DEC_ADVCOGEN_GAS,3,1,5.729162851236259e-09
TS_DEC_ADVCOGEN_GAS,3,2,5.729717264857797e-09
TS_DEC_ADVCOGEN_GAS,3,3,5.726934107005971e-09
TS_DEC_ADVCOGEN_GAS,3,4,5.730078295007021e-09
TS_DEC_ADVCOGEN_GAS,3,5,5.716790218730936e-09
TS_DEC_ADVCOGEN_GAS,3,6,5.73380167920259e-09
TS_DEC_ADVCOGEN_GAS,3,7,5.730423653577119e-09
TS_DEC_ADVCOGEN_GAS,3,8,5.73495343695704e-09
TS_DEC_ADVCOGEN_GAS,3,9,5.726960815960572e-09
TS_DEC_ADVCOGEN_GAS,3,10,5.72511519537699e-09
TS_DEC_ADVCOGEN_GAS,3,11,5.731103020917125e-09
TS_DEC_ADVCOGEN_GAS,3,12,5.719089579392458e-09
TS_DEC_ADVCOGEN_GAS,4,1,5.729313117750002e-09
TS_DEC_ADVCOGEN_GAS,4,2,5.729609954311308e-09
TS_DEC_ADVCOGEN_GAS,4,3,5.726823285610406e-09
TS_DEC_ADVCOGEN_GAS,4,4,5.729966954409906e-09
TS_DEC_ADVCOGEN_GAS,4,5,5.71681965206198e-09
TS_DEC_ADVCOGEN_GAS,4,6,5.733747123184345e-09
TS_DEC_ADVCOGEN_GAS,4,7,5.73034143693311e-09
TS_DEC_ADVCOGEN_GAS,4,8,5.735324464421841e-09
TS_DEC_ADVCOGEN_GAS,4,9,5.726862481563679e-09
TS_DEC_ADVCOGEN_GAS,4,10,5.725219521806078e-09
TS_DEC_ADVCOGEN_GAS,4,11,5.731007402687231e-09
TS_DEC_ADVCOGEN_GAS,4,12,5.719188722981948e-09
TS_DEC_ADVCOGEN_GAS,5,1,5.72944334504393e-09
TS_DEC_ADVCOGEN_GAS,5,2,5.729473719708099e-09
TS_DEC_ADVCOGEN_GAS,5,3,5.72669369363354e-09
TS_DEC_ADVCOGEN_GAS,5,4,5.729876227054976e-09
TS_DEC_ADVCOGEN_GAS,5,5,5.718157441168123e-09
TS_DEC_ADVCOGEN_GAS,5,6,5.73371371916105e-09
TS_DEC_ADVCOGEN_GAS,5,7,5.730258336759199e-09
TS_DEC_ADVCOGEN_GAS,5,8,5.73568521361193e-09
TS_DEC_ADVCOGEN_GAS,5,9,5.726763474372751e-09
TS_DEC_ADVCOGEN_GAS,5,10,5.725339693101986e-09
TS_DEC_ADVCOGEN_GAS,5,11,5.730897858462344e-09
TS_DEC_ADVCOGEN_GAS,5,12,5.719271891135336e-09
TS_DEC_ADVCOGEN_GAS,6,1,5.729610912076025e-09
TS_DEC_ADVCOGEN_GAS,6,2,5.72938552185613e-09
TS_DEC_ADVCOGEN_GAS,6,3,5.726594795963973e-09
TS_DEC_ADVCOGEN_GAS,6,4,5.729797343840522e-09
TS_DEC_ADVCOGEN_GAS,6,5,5.719533989709957e-09
TS_DEC_ADVCOGEN_GAS,6,6,5.733692746482127e-09
TS_DEC_ADVCOGEN_GAS,6,7,5.730174346196959e-09
TS_DEC_ADVCOGEN_GAS,6,8,5.736035257609997e-09
TS_DEC_ADVCOGEN_GAS,6,9,5.726663805461051e-09
TS_DEC_ADVCOGEN_GAS,6,10,5.725469997129476e-09
TS_DEC_ADVCOGEN_GAS,6,11,5.730815507343384e-09
TS_DEC_ADVCOGEN_GAS,6,12,5.719392188227495e-09
TS_DEC_ADVCOGEN_GAS,7,1,5.729800917708848e-09
TS_DEC_ADVCOGEN_GAS,7,2,5.729325467964712e-09
TS_DEC_ADVCOGEN_GAS,7,3,5.72651381866215e-09
TS_DEC_ADVCOGEN_GAS,7,4,5.729716768097538e-09
TS_DEC_ADVCOGEN_GAS,7,5,5.716917187757625e-09
TS_DEC_ADVCOGEN_GAS,7,6,5.733670738224959e-09
TS_DEC_ADVCOGEN_GAS,7,7,5.730089457127579e-09
TS_DEC_ADVCOGEN_GAS,7,8,5.736007373995187e-09
TS_DEC_ADVCOGEN_GAS,7,9,5.726563486391424e-09
TS_DEC_ADVCOGEN_GAS,7,10,5.72560141651301e-09
TS_DEC_ADVCOGEN_GAS,7,11,5.730751500366142e-09
TS_DEC_ADVCOGEN_GAS,7,12,5.719536063562555e-09
TS_DEC_ADVCOGEN_GAS,8,1,5.729990312894344e-09
TS_DEC_ADVCOGEN_GAS,8,2,5.729262836567281e-09
TS_DEC_ADVCOGEN_GAS,8,3,5.726431029424716e-09
