j,h,td,val
LFO_STORAGE,9,3,4.647381462226808e-06
LFO_STORAGE,9,4,4.647549976355674e-06
LFO_STORAGE,9,5,4.647516848745644e-06
LFO_STORAGE,9,6,4.647453451168092e-06
LFO_STORAGE,9,7,4.647555289145379e-06
LFO_STORAGE,9,8,4.64753469289628e-06
LFO_STORAGE,9,9,4.647498864804485e-06
LFO_STORAGE,9,10,4.647497601301728e-06
LFO_STORAGE,9,11,4.647561983657945e-06
LFO_STORAGE,9,12,4.647539612493996e-06
LFO_STORAGE,10,1,4.647518455162467e-06
LFO_STORAGE,10,2,4.647492744228651e-06
LFO_STORAGE,10,3,4.647380773692509e-06
LFO_STORAGE,10,4,4.64754995878466e-06
LFO_STORAGE,10,5,4.647504989028876e-06
LFO_STORAGE,10,6,4.647452741791524e-06
LFO_STORAGE,10,7,4.647555394469982e-06
LFO_STORAGE,10,8,4.647534958013635e-06
LFO_STORAGE,10,9,4.647498529464656e-06
LFO_STORAGE,10,10,4.647497750729507e-06
LFO_STORAGE,10,11,4.647562058174293e-06
LFO_STORAGE,10,12,4.647540288517035e-06
LFO_STORAGE,11,1,4.647518863842067e-06
LFO_STORAGE,11,2,4.647492204531891e-06
LFO_STORAGE,11,3,4.64738009372731e-06
LFO_STORAGE,11,4,4.647538723611278e-06
LFO_STORAGE,11,5,4.647500973647967e-06
LFO_STORAGE,11,6,4.647452394430061e-06
LFO_STORAGE,11,7,4.647555502705451e-06
LFO_STORAGE,11,8,4.647535229805773e-06
LFO_STORAGE,11,9,4.647498196802807e-06
LFO_STORAGE,11,10,4.647497902952359e-06
LFO_STORAGE,11,11,4.647562133621753e-06
LFO_STORAGE,11,12,4.647540982157927e-06
LFO_STORAGE,12,1,4.647519281101176e-06
LFO_STORAGE,12,2,4.647491667020016e-06
LFO_STORAGE,12,3,4.647379422718922e-06
LFO_STORAGE,12,4,4.64753688436334e-06
LFO_STORAGE,12,5,4.647497678807871e-06
LFO_STORAGE,12,6,4.647452050621313e-06
LFO_STORAGE,12,7,4.647548914254312e-06
LFO_STORAGE,12,8,4.647534891629237e-06
LFO_STORAGE,12,9,4.647497867364941e-06
LFO_STORAGE,12,10,4.647498060157771e-06
LFO_STORAGE,12,11,4.647562211175602e-06
LFO_STORAGE,12,12,4.647541695370835e-06
LFO_STORAGE,13,1,4.647519707430287e-06
LFO_STORAGE,13,2,4.647491133586042e-06
LFO_STORAGE,13,3,4.647378760779669e-06
LFO_STORAGE,13,4,4.647537205301928e-06
LFO_STORAGE,13,5,4.647497684950527e-06
LFO_STORAGE,13,6,4.647451589191373e-06
LFO_STORAGE,13,7,4.64754955874485e-06
LFO_STORAGE,13,8,4.647530378406543e-06
LFO_STORAGE,13,9,4.647496986507488e-06
LFO_STORAGE,13,10,4.647498222629803e-06
LFO_STORAGE,13,11,4.647562291545341e-06
LFO_STORAGE,13,12,4.647542429393921e-06
LFO_STORAGE,14,1,4.647520143581402e-06
LFO_STORAGE,14,2,4.647490604835387e-06
LFO_STORAGE,14,3,4.647378107689674e-06
LFO_STORAGE,14,4,4.647537534764514e-06
LFO_STORAGE,14,5,4.647497693386488e-06
LFO_STORAGE,14,6,4.647451130168796e-06
LFO_STORAGE,14,7,4.647550221650778e-06
LFO_STORAGE,14,8,4.647529445795349e-06
LFO_STORAGE,14,9,4.64749694121299e-06
LFO_STORAGE,14,10,4.647498392788395e-06
LFO_STORAGE,14,11,4.647562374746148e-06
LFO_STORAGE,14,12,4.647543184849081e-06
LFO_STORAGE,15,1,4.64752058954368e-06
LFO_STORAGE,15,2,4.647490080748537e-06
LFO_STORAGE,15,3,4.647377463026965e-06
LFO_STORAGE,15,4,4.647537872310478e-06
LFO_STORAGE,15,5,4.647497703858579e-06
LFO_STORAGE,15,6,4.647450672966812e-06
LFO_STORAGE,15,7,4.647550902749618e-06
LFO_STORAGE,15,8,4.647529739352629e-06
LFO_STORAGE,15,9,4.647496898832829e-06
LFO_STORAGE,15,10,4.647498569883279e-06
LFO_STORAGE,15,11,4.64756246118048e-06
LFO_STORAGE,15,12,4.647598273185317e-06
LFO_STORAGE,16,1,4.647521045394315e-06
LFO_STORAGE,16,2,4.647489559549568e-06
LFO_STORAGE,16,3,4.64737682616314e-06
LFO_STORAGE,16,4,4.647538217419835e-06
LFO_STORAGE,16,5,4.647497715771793e-06
LFO_STORAGE,16,6,4.647450217966625e-06
LFO_STORAGE,16,7,4.647551602387449e-06
LFO_STORAGE,16,8,4.647536428777251e-06
LFO_STORAGE,16,9,4.647496581401418e-06
LFO_STORAGE,16,10,4.647498752599968e-06
LFO_STORAGE,16,11,4.647562549642704e-06
LFO_STORAGE,16,12,4.647601062702632e-06
LFO_STORAGE,17,1,4.647521511178844e-06
LFO_STORAGE,17,2,4.647489039544955e-06
LFO_STORAGE,17,3,4.647376195815369e-06
LFO_STORAGE,17,4,4.647538569239537e-06
LFO_STORAGE,17,5,4.647510074461819e-06
LFO_STORAGE,17,6,4.64744976432863e-06
LFO_STORAGE,17,7,4.647552320418552e-06
LFO_STORAGE,17,8,4.647537042761808e-06
LFO_STORAGE,17,9,4.64749626548442e-06
LFO_STORAGE,17,10,4.647498938730593e-06
LFO_STORAGE,17,11,4.647562639199104e-06
LFO_STORAGE,17,12,4.647604948566919e-06
LFO_STORAGE,18,1,4.647521987089821e-06
LFO_STORAGE,18,2,4.647488520099358e-06
LFO_STORAGE,18,3,4.647375570339569e-06
LFO_STORAGE,18,4,4.647538926484587e-06
LFO_STORAGE,18,5,4.647516722441729e-06
LFO_STORAGE,18,6,4.647449851412182e-06
LFO_STORAGE,18,7,4.647556361890137e-06
LFO_STORAGE,18,8,4.647537637751577e-06
LFO_STORAGE,18,9,4.647495949524922e-06
LFO_STORAGE,18,10,4.647499127588637e-06
LFO_STORAGE,18,11,4.647562730247367e-06
LFO_STORAGE,18,12,4.647606960469716e-06
LFO_STORAGE,19,1,4.647522473464651e-06
LFO_STORAGE,19,2,4.647488001048843e-06
LFO_STORAGE,19,3,4.64737494793423e-06
LFO_STORAGE,19,4,4.647539289373125e-06
LFO_STORAGE,19,5,4.647510099420153e-06
LFO_STORAGE,19,6,4.647449515159455e-06
LFO_STORAGE,19,7,4.647556494013615e-06
LFO_STORAGE,19,8,4.647572254669417e-06
LFO_STORAGE,19,9,4.647495632764415e-06
LFO_STORAGE,19,10,4.647499319774748e-06
LFO_STORAGE,19,11,4.647562822830426e-06
LFO_STORAGE,19,12,4.647609816554876e-06
LFO_STORAGE,20,1,4.647522970628159e-06
LFO_STORAGE,20,2,4.647487482252032e-06
LFO_STORAGE,20,3,4.647374328748538e-06
LFO_STORAGE,20,4,4.647539658262506e-06
LFO_STORAGE,20,5,4.647490743284535e-06
LFO_STORAGE,20,6,4.647459880086253e-06
LFO_STORAGE,20,7,4.647556627936002e-06
LFO_STORAGE,20,8,4.647572856378204e-06
LFO_STORAGE,20,9,4.647495315653061e-06
LFO_STORAGE,20,10,4.647499515370024e-06
LFO_STORAGE,20,11,4.647562917001625e-06
LFO_STORAGE,20,12,4.64761277111812e-06
LFO_STORAGE,21,1,4.647523372554915e-06
LFO_STORAGE,21,2,4.647486963214095e-06
LFO_STORAGE,21,3,4.647373711955897e-06
LFO_STORAGE,21,4,4.647539019582425e-06
LFO_STORAGE,21,5,4.647490638048403e-06
LFO_STORAGE,21,6,4.647459593807007e-06
LFO_STORAGE,21,7,4.647556763708038e-06
LFO_STORAGE,21,8,4.64757347132987e-06
LFO_STORAGE,21,9,4.647494998217313e-06
LFO_STORAGE,21,10,4.64749971447985e-06
LFO_STORAGE,21,11,4.647563012789586e-06
LFO_STORAGE,21,12,4.647615821459783e-06
LFO_STORAGE,22,1,4.647523892265058e-06
LFO_STORAGE,22,2,4.647486178183634e-06
LFO_STORAGE,22,3,4.647373095928269e-06
LFO_STORAGE,22,4,4.647539049623065e-06
LFO_STORAGE,22,5,4.647490642840577e-06
LFO_STORAGE,22,6,4.64745930800264e-06
LFO_STORAGE,22,7,4.647556901394342e-06
LFO_STORAGE,22,8,4.647574100046133e-06
LFO_STORAGE,22,9,4.647494680505744e-06
LFO_STORAGE,22,10,4.647499917240401e-06
LFO_STORAGE,22,11,4.647563110327883e-06
LFO_STORAGE,22,12,4.647618963612987e-06
LFO_STORAGE,23,1,4.647524423834638e-06
LFO_STORAGE,23,2,4.647485652057616e-06
LFO_STORAGE,23,3,4.647372476546119e-06
LFO_STORAGE,23,4,4.647540802673461e-06
LFO_STORAGE,23,5,4.647490646955341e-06
LFO_STORAGE,23,6,4.647465484483408e-06
LFO_STORAGE,23,7,4.647557041093792e-06
LFO_STORAGE,23,8,4.647574742990598e-06
LFO_STORAGE,23,9,4.647494362527461e-06
LFO_STORAGE,23,10,4.647500123764001e-06
LFO_STORAGE,23,11,4.647563209638633e-06
LFO_STORAGE,23,12,4.647622192320219e-06
LFO_STORAGE,24,1,4.647524967668279e-06
LFO_STORAGE,24,2,4.647464787155796e-06
LFO_STORAGE,24,3,4.647355805730783e-06
LFO_STORAGE,24,4,4.647541197425834e-06
LFO_STORAGE,24,5,4.647490650376215e-06
LFO_STORAGE,24,6,4.647464887200334e-06
LFO_STORAGE,24,7,4.64755718282894e-06
LFO_STORAGE,24,8,4.647575400720545e-06
LFO_STORAGE,24,9,4.647494044313256e-06
LFO_STORAGE,24,10,4.647500334145193e-06
LFO_STORAGE,24,11,4.647563310858881e-06
LFO_STORAGE,24,12,4.647625500879809e-06
PHS,1,1,0.05653294470352128
PHS,1,2,0.003495016536422992
PHS,1,3,0.005627225608175732
PHS,1,4,1.033461520363056e-09
PHS,1,5,7.029962083708083e-10
PHS,1,6,0.01445811158931588
PHS,1,7,2.960843991703695e-10
PHS,1,8,0.004943518020606679
PHS,1,9,1.755196105513307e-10
PHS,1,10,0.05809319420194143
PHS,1,11,3.476949374440786e-10
PHS,1,12,0.03925173642621716
PHS,2,1,0.1484322616380804
PHS,2,2,0.003647314062985646
PHS,2,3,0.005860380875823543
PHS,2,4,1.033251188661333e-09
PHS,2,5,7.813913794961724e-10
PHS,2,6,0.01704622077570139
PHS,2,7,2.961069381069675e-10
PHS,2,8,0.006135227120856956
PHS,2,9,1.755237126331091e-10
PHS,2,10,0.1496642339699175
PHS,2,11,3.477299384969882e-10
PHS,2,12,0.1321473029722705
PHS,3,1,0.3023052299167076
PHS,3,2,0.003813835715929175
PHS,3,3,0.006115380642458787
PHS,3,4,1.033040135107121e-09
PHS,3,5,0.007550012957784041
PHS,3,6,0.02087238585329239
PHS,3,7,2.961295420842874e-10
PHS,3,8,0.00803805454026261
PHS,3,9,1.755278172785914e-10
PHS,3,10,0.3007309750312392
PHS,3,11,3.477650968089229e-10
PHS,3,12,0.3226026175161056
PHS,4,1,0.4026997784687507
PHS,4,2,0.003996851828103149
PHS,4,3,0.006395475578823273
PHS,4,4,1.032813557109759e-09
PHS,4,5,0.009352865845400491
PHS,4,6,0.02715924852648288
PHS,4,7,2.961522094806581e-10
PHS,4,8,1.585264913091752e-10
PHS,4,9,1.755319248544504e-10
PHS,4,10,0.4010068466330256
PHS,4,11,3.478004091182238e-10
PHS,4,12,0.4207930508428431
PHS,5,1,0.4369045998290064
PHS,5,2,0.004199158640017944
PHS,5,3,0.006704724354222478
PHS,5,4,1.032568294945503e-09
PHS,5,5,0.0123640951842663
PHS,5,6,0.03944613812346774
PHS,5,7,2.961749456268021e-10
PHS,5,8,0.02324946165913135
PHS,5,9,1.755360348409917e-10
PHS,5,10,0.4361950396467992
PHS,5,11,3.47835869082705e-10
PHS,5,12,0.4438372395309542
PHS,6,1,0.4463393663589901
PHS,6,2,0.004424184494328699
PHS,6,3,0.007048253683007294
PHS,6,4,1.032293524468093e-09
PHS,6,5,0.01820931963068795
PHS,6,6,0.075725079847714
PHS,6,7,2.961977486378064e-10
PHS,6,8,1.08189266616464
PHS,6,9,1.755401471336066e-10
PHS,6,10,0.4460142272758613
PHS,6,11,3.47871481703408e-10
PHS,6,12,0.4479578361974474
PHS,7,1,0.448794509347427
PHS,7,2,0.004676049523494658
PHS,7,3,0.00743238900688198
PHS,7,4,1.031983951240814e-09
PHS,7,5,0.0340472558975605
PHS,7,6,0.9295517794997556
PHS,7,7,2.96220617383226e-10
PHS,7,8,2.020683084203019e-09
PHS,7,9,1.755442614785824e-10
PHS,7,10,0.4488304691594151
PHS,7,11,3.479072490590575e-10
PHS,7,12,0.4488261222466213
PHS,8,1,0.449425450608053
PHS,8,2,0.004960066045063365
PHS,8,3,0.007865001339949777
PHS,8,4,1.03158406274638e-09
PHS,8,5,0.4213644060118996
PHS,8,6,4.798818503458587e-10
PHS,8,7,2.962435483056815e-10
PHS,8,8,1.020058840725481e-10
PHS,8,9,1.755483791712177e-10
PHS,8,10,0.4494874287820997
PHS,8,11,3.479431765190482e-10
PHS,8,12,0.4487186975443945
PHS,9,1,0.449598342980251
PHS,9,2,0.005282859364440704
PHS,9,3,0.008355399418107931
PHS,9,4,1.031525718989918e-09
PHS,9,5,0.6213709980013994
PHS,9,6,3.876020409745856e-10
PHS,9,7,2.962665280491043e-10
PHS,9,8,1.020163226625254e-10
PHS,9,9,1.755524967527725e-10
PHS,9,10,0.4492316227336954
PHS,9,11,3.479792590959709e-10
PHS,9,12,0.4410480438465862
PHS,10,1,0.4495969761543859
PHS,10,2,0.00565315397337614
PHS,10,3,0.008917508093508464
PHS,10,4,1.031273069934761e-09
PHS,10,5,6.736364929317498e-10
PHS,10,6,3.546488382544822e-10
PHS,10,7,2.962894228845946e-10
PHS,10,8,1.020266088917764e-10
PHS,10,9,1.755566133364166e-10
PHS,10,10,0.4483534573067463
PHS,10,11,3.48015505883677e-10
PHS,10,12,0.4117156224609589
PHS,11,1,0.4497597821409847
PHS,11,2,0.006082617718141743
PHS,11,3,0.009569655572336971
PHS,11,4,1.149732469692304e-10
PHS,11,5,8.60573993625111e-10
PHS,11,6,3.703468841430295e-10
PHS,11,7,2.963126433563428e-10
PHS,11,8,1.020369243635429e-10
PHS,11,9,1.755607166691964e-10
PHS,11,10,0.4509049284411858
PHS,11,11,3.480519152663453e-10
PHS,11,12,0.3252297649929337
PHS,12,1,0.449637576754309
PHS,12,2,0.006586786370458118
PHS,12,3,0.01033455867477588
PHS,12,4,9.622844879463294e-11
PHS,12,5,1.76323690782066e-09
PHS,12,6,3.876302122760364e-10
PHS,12,7,1.344396841117291e-10
PHS,12,8,8.300213213972268e-11
PHS,12,9,1.755645803189425e-10
PHS,12,10,0.4501343939647849
PHS,12,11,3.48088473023378e-10
PHS,12,12,0.1229687571703944
PHS,13,1,0.449607619053457
PHS,13,2,0.007187766896940057
PHS,13,3,0.01124455284998448
PHS,13,4,9.888534727015387e-11
PHS,13,5,1.764356023124644e-09
PHS,13,6,3.876291663415949e-10
PHS,13,7,1.411687257939468e-10
PHS,13,8,1.954149307575606e-11
PHS,13,9,1.623443843857506e-10
PHS,13,10,0.4492211518690385
PHS,13,11,3.481251628018511e-10
PHS,13,12,0.03733359701024925
PHS,14,1,0.4496177612740511
PHS,14,2,0.007916673388986703
PHS,14,3,0.01234578807843067
PHS,14,4,1.017173682140257e-10
PHS,14,5,1.76468097118841e-09
PHS,14,6,3.876266166447334e-10
PHS,14,7,1.4867196150963e-10
PHS,14,8,1.530364645553652e-11
PHS,14,9,1.68674377449662e-10
PHS,14,10,0.4493814541451916
PHS,14,11,3.48162040583416e-10
PHS,14,12,0.01316875078575037
PHS,15,1,0.4496386635976882
PHS,15,2,0.00882077067055542
PHS,15,3,0.01371034676977679
PHS,15,4,1.047420269476158e-10
PHS,15,5,1.764605792661439e-09
PHS,15,6,3.876221231210251e-10
PHS,15,7,1.570911385945536e-10
PHS,15,8,1.53036171488616e-11
PHS,15,9,1.755772223578502e-10
PHS,15,10,0.4493515257798195
PHS,15,11,3.481992010580449e-10
PHS,15,12,8.966574614766178e-08
PHS,16,1,0.4496699202333911
PHS,16,2,0.0099723409318474
PHS,16,3,0.01544485828274466
PHS,16,4,1.079795428665724e-10
PHS,16,5,1.764053124391522e-09
PHS,16,6,3.87615853312687e-10
PHS,16,7,1.666044619968994e-10
PHS,16,8,9.751625314446168e-11
PHS,16,9,1.755814191145921e-10
PHS,16,10,0.449409265190832
PHS,16,11,3.482365142450909e-10
PHS,16,12,8.469515457626977e-09
PHS,17,1,0.4497658973641218
PHS,17,2,0.0114918845623404
PHS,17,3,0.01767324745114515
PHS,17,4,1.114530615399039e-10
PHS,17,5,1.685950413131801
PHS,17,6,3.875916468609187e-10
PHS,17,7,1.774395316178291e-10
PHS,17,8,1.02006603335181e-10
PHS,17,9,1.755855731155858e-10
PHS,17,10,0.4493835369570922
PHS,17,11,3.482739856533122e-10
PHS,17,12,1.287570051864914e-07
PHS,18,1,0.449959160121394
PHS,18,2,0.01359325259074556
PHS,18,3,0.02090038841021413
PHS,18,4,1.151892498641005e-10
PHS,18,5,1.685950413128738
PHS,18,6,4.058419910154088e-10
PHS,18,7,2.964766097670785e-10
PHS,18,8,9.988967595185498e-11
PHS,18,9,1.755897242481951e-10
PHS,18,10,0.4503413564534728
PHS,18,11,3.483116125634418e-10
PHS,18,12,6.080993615298935e-09
PHS,19,1,0.4507758835099964
PHS,19,2,0.01670006900955103
PHS,19,3,0.0255656587666591
PHS,19,4,1.192188320612422e-10
PHS,19,5,1.685950413124699
PHS,19,6,3.706806594376498e-10
PHS,19,7,2.965003529995832e-10
PHS,19,8,1.644004516349208
PHS,19,9,1.755938761540396e-10
PHS,19,10,0.451037135785889
PHS,19,11,3.483494198036565e-10
PHS,19,12,8.530804914064953e-09
PHS,20,1,0.454034583815266
PHS,20,2,0.02178588255684176
PHS,20,3,0.03310527758574691
PHS,20,4,1.235776310506059e-10
PHS,20,5,0.563442155770673
PHS,20,6,1.027619299620147e-07
PHS,20,7,2.965241460709771e-10
PHS,20,8,1.151088183131042
PHS,20,9,1.755980305661487e-10
PHS,20,10,0.4542548569157011
PHS,20,11,3.483874109130454e-10
PHS,20,12,1.569703207419071e-08
PHS,21,1,0.4670738800923536
PHS,21,2,0.03172456309817616
PHS,21,3,0.04731878618359077
PHS,21,4,1.152822250744702e-10
PHS,21,5,0.01581846056648008
PHS,21,6,0.08946164535229403
PHS,21,7,2.96547987536222e-10
PHS,21,8,0.2718949781986561
PHS,21,9,1.75602186332187e-10
PHS,21,10,0.4679503587420117
PHS,21,11,3.484255906825855e-10
PHS,21,12,0.08946158816917046
PHS,22,1,0.5228077718205413
PHS,22,2,0.06040813228507254
PHS,22,3,0.08731398585463637
PHS,22,4,1.153131687737055e-10
PHS,22,5,0.05227825338783394
PHS,22,6,1.685950400254727
PHS,22,7,2.965718905437309e-10
PHS,22,8,0.2261331226349712
PHS,22,9,1.756063454385262e-10
PHS,22,10,0.5250641575418468
PHS,22,11,3.484639664613465e-10
PHS,22,12,1.685950402100094
PHS,23,1,0.7967692654608927
PHS,23,2,0.8778395023410578
PHS,23,3,0.7494098560812443
PHS,23,4,1.390881049010604e-10
PHS,23,5,0.267036376837059
PHS,23,6,1.685950412809021
PHS,23,7,2.965958494854046e-10
PHS,23,8,0.3728249429653084
PHS,23,9,1.756105095357159e-10
PHS,23,10,0.7974546241874286
PHS,23,11,3.485025330991034e-10
PHS,23,12,1.68595041059859
PHS,24,1,1.38931052055203
PHS,24,2,7.465232877481997e-11
PHS,24,3,9.382846655909355e-11
PHS,24,4,1.452666442659828e-10
PHS,24,5,1.348400726603916
PHS,24,6,1.685950412806503
PHS,24,7,2.96619999425967e-10
PHS,24,8,1.481367290920467
PHS,24,9,1.756146760717517e-10
PHS,24,10,1.383482047297161
PHS,24,11,3.485412910785855e-10
PHS,24,12,1.685950411452473
TS_DEC_ADVCOGEN_GAS,1,1,5.857496918330884e-09
TS_DEC_ADVCOGEN_GAS,1,2,5.856584954052037e-09
TS_DEC_ADVCOGEN_GAS,1,3,5.859112018827566e-09
TS_DEC_ADVCOGEN_GAS,1,4,5.855601018472946e-09
TS_DEC_ADVCOGEN_GAS,1,5,5.867141264230595e-09
TS_DEC_ADVCOGEN_GAS,1,6,5.853191360557306e-09
TS_DEC_ADVCOGEN_GAS,1,7,5.856436383768357e-09
TS_DEC_ADVCOGEN_GAS,1,8,5.85226640402167e-09
TS_DEC_ADVCOGEN_GAS,1,9,5.85947048657634e-09
TS_DEC_ADVCOGEN_GAS,1,10,5.861493357221948e-09
TS_DEC_ADVCOGEN_GAS,1,11,5.855474620292253e-09
TS_DEC_ADVCOGEN_GAS,1,12,5.86490727036708e-09
TS_DEC_ADVCOGEN_GAS,2,1,5.857343039323264e-09
TS_DEC_ADVCOGEN_GAS,2,2,5.85665208967676e-09
TS_DEC_ADVCOGEN_GAS,2,3,5.859194549694117e-09
TS_DEC_ADVCOGEN_GAS,2,4,5.855662328905555e-09
TS_DEC_ADVCOGEN_GAS,2,5,5.867112360466244e-09
TS_DEC_ADVCOGEN_GAS,2,6,5.853228743380651e-09
TS_DEC_ADVCOGEN_GAS,2,7,5.856501682810928e-09
TS_DEC_ADVCOGEN_GAS,2,8,5.852290868903508e-09
TS_DEC_ADVCOGEN_GAS,2,9,5.859553710595786e-09
TS_DEC_ADVCOGEN_GAS,2,10,5.861409740982626e-09
TS_DEC_ADVCOGEN_GAS,2,11,5.855532555781799e-09
TS_DEC_ADVCOGEN_GAS,2,12,5.86478889454131e-09
TS_DEC_ADVCOGEN_GAS,3,1,5.857192729106009e-09
TS_DEC_ADVCOGEN_GAS,3,2,5.856726808281358e-09
TS_DEC_ADVCOGEN_GAS,3,3,5.859282017898776e-09
TS_DEC_ADVCOGEN_GAS,3,4,5.855732416657363e-09
TS_DEC_ADVCOGEN_GAS,3,5,5.866792515709282e-09
TS_DEC_ADVCOGEN_GAS,3,6,5.85327460356469e-09
TS_DEC_ADVCOGEN_GAS,3,7,5.856567553038308e-09
TS_DEC_ADVCOGEN_GAS,3,8,5.852315959054904e-09
TS_DEC_ADVCOGEN_GAS,3,9,5.859637315444209e-09
TS_DEC_ADVCOGEN_GAS,3,10,5.861330258018023e-09
TS_DEC_ADVCOGEN_GAS,3,11,5.855596073042285e-09
TS_DEC_ADVCOGEN_GAS,3,12,5.864671867894605e-09
TS_DEC_ADVCOGEN_GAS,4,1,5.857054727439606e-09
TS_DEC_ADVCOGEN_GAS,4,2,5.856820782694316e-09
TS_DEC_ADVCOGEN_GAS,4,3,5.859381918993219e-09
TS_DEC_ADVCOGEN_GAS,4,4,5.855812019318733e-09
TS_DEC_ADVCOGEN_GAS,4,5,5.866800601182559e-09
TS_DEC_ADVCOGEN_GAS,4,6,5.853329681206576e-09
TS_DEC_ADVCOGEN_GAS,4,7,5.856633995428821e-09
TS_DEC_ADVCOGEN_GAS,4,8,5.857332201675194e-09
TS_DEC_ADVCOGEN_GAS,4,9,5.859721289936964e-09
TS_DEC_ADVCOGEN_GAS,4,10,5.861255377057961e-09
TS_DEC_ADVCOGEN_GAS,4,11,5.855671686185673e-09
TS_DEC_ADVCOGEN_GAS,4,12,5.864564103621789e-09
TS_DEC_ADVCOGEN_GAS,5,1,5.856930335283654e-09
TS_DEC_ADVCOGEN_GAS,5,2,5.856935694121874e-09
TS_DEC_ADVCOGEN_GAS,5,3,5.859495323902377e-09
TS_DEC_ADVCOGEN_GAS,5,4,5.855876661834113e-09
TS_DEC_ADVCOGEN_GAS,5,5,5.866807638771471e-09
TS_DEC_ADVCOGEN_GAS,5,6,5.853369654400669e-09
TS_DEC_ADVCOGEN_GAS,5,7,5.856701002669184e-09
TS_DEC_ADVCOGEN_GAS,5,8,5.852366910769234e-09
TS_DEC_ADVCOGEN_GAS,5,9,5.859805622290974e-09
TS_DEC_ADVCOGEN_GAS,5,10,5.861168887662129e-09
TS_DEC_ADVCOGEN_GAS,5,11,5.855757322158541e-09
TS_DEC_ADVCOGEN_GAS,5,12,5.864466624325408e-09
TS_DEC_ADVCOGEN_GAS,6,1,5.856778228682735e-09
TS_DEC_ADVCOGEN_GAS,6,2,5.85701598950627e-09
TS_DEC_ADVCOGEN_GAS,6,3,5.859586501556539e-09
TS_DEC_ADVCOGEN_GAS,6,4,5.855932671732743e-09
TS_DEC_ADVCOGEN_GAS,6,5,5.866814121500016e-09
TS_DEC_ADVCOGEN_GAS,6,6,5.853400813312739e-09
TS_DEC_ADVCOGEN_GAS,6,7,5.856768577111184e-09
TS_DEC_ADVCOGEN_GAS,6,8,5.852391812636641e-09
TS_DEC_ADVCOGEN_GAS,6,9,5.859890300889183e-09
TS_DEC_ADVCOGEN_GAS,6,10,5.86107495284415e-09
TS_DEC_ADVCOGEN_GAS,6,11,5.85582330297539e-09
TS_DEC_ADVCOGEN_GAS,6,12,5.864341009695508e-09
TS_DEC_ADVCOGEN_GAS,7,1,5.856609159123036e-09
TS_DEC_ADVCOGEN_GAS,7,2,5.857076022812247e-09
TS_DEC_ADVCOGEN_GAS,7,3,5.859664670944988e-09
TS_DEC_ADVCOGEN_GAS,7,4,5.855989822208671e-09
TS_DEC_ADVCOGEN_GAS,7,5,5.866820810799145e-09
TS_DEC_ADVCOGEN_GAS,7,6,5.853432871373152e-09
TS_DEC_ADVCOGEN_GAS,7,7,5.856836721852845e-09
TS_DEC_ADVCOGEN_GAS,7,8,5.856105978713675e-09
TS_DEC_ADVCOGEN_GAS,7,9,5.859975313862119e-09
TS_DEC_ADVCOGEN_GAS,7,10,5.860980013689041e-09
TS_DEC_ADVCOGEN_GAS,7,11,5.855876013561259e-09
TS_DEC_ADVCOGEN_GAS,7,12,5.864197008310934e-09
TS_DEC_ADVCOGEN_GAS,8,1,5.856439703918552e-09
TS_DEC_ADVCOGEN_GAS,8,2,5.857137965802284e-09
TS_DEC_ADVCOGEN_GAS,8,3,5.859744077617757e-09
TS_DEC_ADVCOGEN_GAS,8,4,5.856025206785155e-09
TS_DEC_ADVCOGEN_GAS,8,5,5.863777624386966e-09
TS_DEC_ADVCOGEN_GAS,8,6,5.858494676412788e-09
TS_DEC_ADVCOGEN_GAS,8,7,5.856600823127483e-09
TS_DEC_ADVCOGEN_GAS,8,8,5.868635699632761e-09
TS_DEC_ADVCOGEN_GAS,8,9,5.858748865763902e-09
TS_DEC_ADVCOGEN_GAS,8,10,5.860883602001034e-09
TS_DEC_ADVCOGEN_GAS,8,11,5.855930647054643e-09
TS_DEC_ADVCOGEN_GAS,8,12,5.864049750733505e-09
TS_DEC_ADVCOGEN_GAS,9,1,5.856268784701052e-09
TS_DEC_ADVCOGEN_GAS,9,2,5.857200280161211e-09
TS_DEC_ADVCOGEN_GAS,9,3,5.859823721650333e-09
TS_DEC_ADVCOGEN_GAS,9,4,5.851426553608453e-09
TS_DEC_ADVCOGEN_GAS,9,5,5.849446805800672e-09
TS_DEC_ADVCOGEN_GAS,9,6,5.859236198346061e-09
TS_DEC_ADVCOGEN_GAS,9,7,5.854252679219503e-09
TS_DEC_ADVCOGEN_GAS,9,8,5.862375223804541e-09
TS_DEC_ADVCOGEN_GAS,9,9,5.849138708276416e-09
TS_DEC_ADVCOGEN_GAS,9,10,5.860372840581574e-09
TS_DEC_ADVCOGEN_GAS,9,11,5.855986188559723e-09
TS_DEC_ADVCOGEN_GAS,9,12,5.863898025820032e-09
TS_DEC_ADVCOGEN_GAS,10,1,5.856096713877039e-09
TS_DEC_ADVCOGEN_GAS,10,2,5.856502789211293e-09
TS_DEC_ADVCOGEN_GAS,10,3,5.851646582747184e-09
TS_DEC_ADVCOGEN_GAS,10,4,5.844479828684625e-09
TS_DEC_ADVCOGEN_GAS,10,5,5.835978384218671e-09
TS_DEC_ADVCOGEN_GAS,10,6,5.853276866036279e-09
TS_DEC_ADVCOGEN_GAS,10,7,5.850154553388693e-09
TS_DEC_ADVCOGEN_GAS,10,8,5.855473529981703e-09
TS_DEC_ADVCOGEN_GAS,10,9,5.845338930449538e-09
