j,h,td,val
PHS,15,1,0.5996103050715559
PHS,15,2,5.213129615208553e-09
PHS,15,3,1.086362784249333e-08
PHS,15,4,3.451627355066067e-09
PHS,15,5,1.770636022190743e-08
PHS,15,6,1.499099014703864
PHS,15,7,4.665767599575817e-09
PHS,15,8,1.222520090536273
PHS,15,9,6.441900750400471e-09
PHS,15,10,0.5998927102705195
PHS,15,11,2.937126188241852e-09
PHS,15,12,4.410965679806133e-08
PHS,16,1,0.5995441624377812
PHS,16,2,5.101526227974672e-09
PHS,16,3,1.06398323935832e-08
PHS,16,4,3.390257397731902e-09
PHS,16,5,1.177345158581898e-08
PHS,16,6,0.4204594256233368
PHS,16,7,4.216824427380149e-09
PHS,16,8,1.468929779541056
PHS,16,9,6.2890627798613e-09
PHS,16,10,0.5997594829824265
PHS,16,11,2.865624119505159e-09
PHS,16,12,2.150547282485728e-09
PHS,17,1,0.599348216303992
PHS,17,2,4.994009136909884e-09
PHS,17,3,1.042473881978188e-08
PHS,17,4,3.330879561732269e-09
PHS,17,5,1.038672417827127e-08
PHS,17,6,1.140102452633135e-06
PHS,17,7,3.844569856972102e-09
PHS,17,8,4.077661565244327e-06
PHS,17,9,6.143330335109193e-09
PHS,17,10,0.5995692576601913
PHS,17,11,2.797429142250809e-09
PHS,17,12,2.143881376675116e-09
PHS,18,1,0.5988008841628493
PHS,18,2,4.890271485850174e-09
PHS,18,3,1.021728395225438e-08
PHS,18,4,3.119269058312222e-09
PHS,18,5,8.691406467126784e-09
PHS,18,6,5.875224863393531e-09
PHS,18,7,2.591772569272204e-09
PHS,18,8,1.567870407682287e-09
PHS,18,9,6.004207532651734e-09
PHS,18,10,0.5980404642570534
PHS,18,11,2.73230631439838e-09
PHS,18,12,2.13054695161039e-09
PHS,19,1,0.5966047578134196
PHS,19,2,4.790007726845117e-09
PHS,19,3,1.001763969973566e-08
PHS,19,4,2.933397784189801e-09
PHS,19,5,8.41035952480953e-09
PHS,19,6,5.858237635399474e-09
PHS,19,7,2.549133557341973e-09
PHS,19,8,1.254757076552918e-09
PHS,19,9,5.871242387416662e-09
PHS,19,10,0.5958544975811022
PHS,19,11,2.670037037955161e-09
PHS,19,12,2.112714387099254e-09
PHS,20,1,0.5879453122004978
PHS,20,2,4.692908558034873e-09
PHS,20,3,9.82526305399766e-09
PHS,20,4,4.033488375779196e-09
PHS,20,5,7.6621210809976e-09
PHS,20,6,5.802520844320584e-09
PHS,20,7,2.507847553134709e-09
PHS,20,8,1.256823737449611e-09
PHS,20,9,5.744024238161348e-09
PHS,20,10,0.5870937160433208
PHS,20,11,2.610423340364937e-09
PHS,20,12,2.091214777376608e-09
PHS,21,1,0.5539889138266885
PHS,21,2,4.598634427193705e-09
PHS,21,3,9.644172565877743e-09
PHS,21,4,4.751668388865999e-09
PHS,21,5,1.447690961385306
PHS,21,6,5.721368500545028e-09
PHS,21,7,2.467848565269367e-09
PHS,21,8,1.257035364180747e-09
PHS,21,9,5.622186710905656e-09
PHS,21,10,0.5522076616070234
PHS,21,11,2.553282774465438e-09
PHS,21,12,2.065984852032991e-09
PHS,22,1,0.4253792959898939
PHS,22,2,4.506807484063596e-09
PHS,22,3,9.463013048867082e-08
PHS,22,4,4.349540012143734e-09
PHS,22,5,1.312377120839685
PHS,22,6,5.38711467605896e-09
PHS,22,7,2.429072962599341e-09
PHS,22,8,1.257053654793582e-09
PHS,22,9,5.505382071475636e-09
PHS,22,10,0.4233016818925728
PHS,22,11,2.498445760650992e-09
PHS,22,12,1.946749246340051e-09
PHS,23,1,0.1564375030885984
PHS,23,2,4.416991184711019e-09
PHS,23,3,6.130123570547265e-08
PHS,23,4,4.007644898610978e-09
PHS,23,5,0.3914518677205694
PHS,23,6,2.148110025308897e-09
PHS,23,7,2.391483317907443e-09
PHS,23,8,1.256963170294856e-09
PHS,23,9,5.393308737552939e-09
PHS,23,10,0.1581639884881704
PHS,23,11,2.445753356167638e-09
PHS,23,12,1.825554543403058e-09
PHS,24,1,0.03564091784719787
PHS,24,2,1.443653870560682e-08
PHS,24,3,6.931319903435697e-08
PHS,24,4,3.714424750380855e-09
PHS,24,5,0.03289694392520936
PHS,24,6,2.997091774093189e-09
PHS,24,7,2.354921360071616e-09
PHS,24,8,1.256058953823625e-09
PHS,24,9,5.285639338652957e-09
PHS,24,10,0.03667829385776793
PHS,24,11,2.395058140956276e-09
PHS,24,12,1.714511356760893e-09
TS_DEC_ADVCOGEN_GAS,1,1,1.205277596745232e-07
TS_DEC_ADVCOGEN_GAS,1,2,1.205504111090165e-07
TS_DEC_ADVCOGEN_GAS,1,3,1.204874138438565e-07
TS_DEC_ADVCOGEN_GAS,1,4,1.205395453976232e-07
TS_DEC_ADVCOGEN_GAS,1,5,1.202683776004493e-07
TS_DEC_ADVCOGEN_GAS,1,6,1.206380522505122e-07
TS_DEC_ADVCOGEN_GAS,1,7,1.205612578425756e-07
TS_DEC_ADVCOGEN_GAS,1,8,1.206453233598725e-07
TS_DEC_ADVCOGEN_GAS,1,9,1.204755146514232e-07
TS_DEC_ADVCOGEN_GAS,1,10,1.204535030393264e-07
TS_DEC_ADVCOGEN_GAS,1,11,1.20578970514752e-07
TS_DEC_ADVCOGEN_GAS,1,12,1.203197384340448e-07
TS_DEC_ADVCOGEN_GAS,2,1,1.205314843095035e-07
TS_DEC_ADVCOGEN_GAS,2,2,1.205489900280444e-07
TS_DEC_ADVCOGEN_GAS,2,3,1.204856002617487e-07
TS_DEC_ADVCOGEN_GAS,2,4,1.205450236794054e-07
TS_DEC_ADVCOGEN_GAS,2,5,1.202690181867475e-07
TS_DEC_ADVCOGEN_GAS,2,6,1.206375070891163e-07
TS_DEC_ADVCOGEN_GAS,2,7,1.20559580648073e-07
TS_DEC_ADVCOGEN_GAS,2,8,1.206443302584652e-07
TS_DEC_ADVCOGEN_GAS,2,9,1.204734118246401e-07
TS_DEC_ADVCOGEN_GAS,2,10,1.204561691016572e-07
TS_DEC_ADVCOGEN_GAS,2,11,1.205775322520351e-07
TS_DEC_ADVCOGEN_GAS,2,12,1.203223852422325e-07
TS_DEC_ADVCOGEN_GAS,3,1,1.20535081628764e-07
TS_DEC_ADVCOGEN_GAS,3,2,1.205473543982889e-07
TS_DEC_ADVCOGEN_GAS,3,3,1.204836442678288e-07
TS_DEC_ADVCOGEN_GAS,3,4,1.205429112683835e-07
TS_DEC_ADVCOGEN_GAS,3,5,1.202696507924368e-07
TS_DEC_ADVCOGEN_GAS,3,6,1.20636725075692e-07
TS_DEC_ADVCOGEN_GAS,3,7,1.205578849486518e-07
TS_DEC_ADVCOGEN_GAS,3,8,1.206143853165533e-07
TS_DEC_ADVCOGEN_GAS,3,9,1.20471295785322e-07
TS_DEC_ADVCOGEN_GAS,3,10,1.20458715330781e-07
TS_DEC_ADVCOGEN_GAS,3,11,1.205759341056152e-07
TS_DEC_ADVCOGEN_GAS,3,12,1.203249694243277e-07
TS_DEC_ADVCOGEN_GAS,4,1,1.205383018683501e-07
TS_DEC_ADVCOGEN_GAS,4,2,1.20545171090555e-07
TS_DEC_ADVCOGEN_GAS,4,3,1.204813321221282e-07
TS_DEC_ADVCOGEN_GAS,4,4,1.205405180566019e-07
TS_DEC_ADVCOGEN_GAS,4,5,1.202702695767981e-07
TS_DEC_ADVCOGEN_GAS,4,6,1.206356850041123e-07
TS_DEC_ADVCOGEN_GAS,4,7,1.205561706374908e-07
TS_DEC_ADVCOGEN_GAS,4,8,1.206232260505792e-07
TS_DEC_ADVCOGEN_GAS,4,9,1.204691668661565e-07
TS_DEC_ADVCOGEN_GAS,4,10,1.204611280015522e-07
TS_DEC_ADVCOGEN_GAS,4,11,1.205739901721976e-07
TS_DEC_ADVCOGEN_GAS,4,12,1.203272632306808e-07
TS_DEC_ADVCOGEN_GAS,5,1,1.205411081188485e-07
TS_DEC_ADVCOGEN_GAS,5,2,1.205423921685786e-07
TS_DEC_ADVCOGEN_GAS,5,3,1.204786332313889e-07
TS_DEC_ADVCOGEN_GAS,5,4,1.205385485557049e-07
TS_DEC_ADVCOGEN_GAS,5,5,1.20270938158904e-07
TS_DEC_ADVCOGEN_GAS,5,6,1.206350814563558e-07
TS_DEC_ADVCOGEN_GAS,5,7,1.20554437862814e-07
TS_DEC_ADVCOGEN_GAS,5,8,1.206318926217156e-07
TS_DEC_ADVCOGEN_GAS,5,9,1.204670252924407e-07
TS_DEC_ADVCOGEN_GAS,5,10,1.204638692673169e-07
TS_DEC_ADVCOGEN_GAS,5,11,1.205717596364139e-07
TS_DEC_ADVCOGEN_GAS,5,12,1.2032923693011e-07
TS_DEC_ADVCOGEN_GAS,6,1,1.205446813324186e-07
TS_DEC_ADVCOGEN_GAS,6,2,1.205406023251993e-07
TS_DEC_ADVCOGEN_GAS,6,3,1.2047656600784e-07
TS_DEC_ADVCOGEN_GAS,6,4,1.205368222355547e-07
TS_DEC_ADVCOGEN_GAS,6,5,1.202963060925827e-07
TS_DEC_ADVCOGEN_GAS,6,6,1.206347348854799e-07
TS_DEC_ADVCOGEN_GAS,6,7,1.205526863815433e-07
TS_DEC_ADVCOGEN_GAS,6,8,1.206403335320263e-07
TS_DEC_ADVCOGEN_GAS,6,9,1.204648713571532e-07
TS_DEC_ADVCOGEN_GAS,6,10,1.204668197908365e-07
TS_DEC_ADVCOGEN_GAS,6,11,1.205700891197971e-07
TS_DEC_ADVCOGEN_GAS,6,12,1.203319841547854e-07
TS_DEC_ADVCOGEN_GAS,7,1,1.205487145731332e-07
TS_DEC_ADVCOGEN_GAS,7,2,1.205393919187091e-07
TS_DEC_ADVCOGEN_GAS,7,3,1.204748674481579e-07
TS_DEC_ADVCOGEN_GAS,7,4,1.20535060254694e-07
TS_DEC_ADVCOGEN_GAS,7,5,1.202723143385782e-07
TS_DEC_ADVCOGEN_GAS,7,6,1.206343679651051e-07
TS_DEC_ADVCOGEN_GAS,7,7,1.205509160101775e-07
TS_DEC_ADVCOGEN_GAS,7,8,1.206393008201464e-07
TS_DEC_ADVCOGEN_GAS,7,9,1.204627053711483e-07
TS_DEC_ADVCOGEN_GAS,7,10,1.204697951298194e-07
TS_DEC_ADVCOGEN_GAS,7,11,1.205687964104765e-07
TS_DEC_ADVCOGEN_GAS,7,12,1.203352263263855e-07
TS_DEC_ADVCOGEN_GAS,8,1,1.205527341402831e-07
TS_DEC_ADVCOGEN_GAS,8,2,1.205381283622838e-07
TS_DEC_ADVCOGEN_GAS,8,3,1.204731312642209e-07
TS_DEC_ADVCOGEN_GAS,8,4,1.205336784146035e-07
TS_DEC_ADVCOGEN_GAS,8,5,1.203555551294389e-07
TS_DEC_ADVCOGEN_GAS,8,6,1.206007194498024e-07
TS_DEC_ADVCOGEN_GAS,8,7,1.205545741394647e-07
TS_DEC_ADVCOGEN_GAS,8,8,1.204417993873357e-07
TS_DEC_ADVCOGEN_GAS,8,9,1.204842207245985e-07
TS_DEC_ADVCOGEN_GAS,8,10,1.204728078298264e-07
TS_DEC_ADVCOGEN_GAS,8,11,1.205674479544345e-07
TS_DEC_ADVCOGEN_GAS,8,12,1.203385310019427e-07
TS_DEC_ADVCOGEN_GAS,9,1,1.205567706970029e-07
TS_DEC_ADVCOGEN_GAS,9,2,1.205368554318059e-07
TS_DEC_ADVCOGEN_GAS,9,3,1.20471385726926e-07
TS_DEC_ADVCOGEN_GAS,9,4,1.2061721257973e-07
TS_DEC_ADVCOGEN_GAS,9,5,1.206483516801564e-07
TS_DEC_ADVCOGEN_GAS,9,6,1.204370700027949e-07
TS_DEC_ADVCOGEN_GAS,9,7,1.205972744572201e-07
TS_DEC_ADVCOGEN_GAS,9,8,1.205604947304408e-07
TS_DEC_ADVCOGEN_GAS,9,9,1.206923008894185e-07
TS_DEC_ADVCOGEN_GAS,9,10,1.204831943755894e-07
TS_DEC_ADVCOGEN_GAS,9,11,1.205660725778153e-07
TS_DEC_ADVCOGEN_GAS,9,12,1.203419311264037e-07
TS_DEC_ADVCOGEN_GAS,10,1,1.205608152454583e-07
TS_DEC_ADVCOGEN_GAS,10,2,1.205491917834455e-07
TS_DEC_ADVCOGEN_GAS,10,3,1.206303790434718e-07
TS_DEC_ADVCOGEN_GAS,10,4,1.207556670291057e-07
TS_DEC_ADVCOGEN_GAS,10,5,1.21026815848947e-07
TS_DEC_ADVCOGEN_GAS,10,6,1.205510367441532e-07
TS_DEC_ADVCOGEN_GAS,10,7,1.206790981443824e-07
TS_DEC_ADVCOGEN_GAS,10,8,1.20484419311107e-07
TS_DEC_ADVCOGEN_GAS,10,9,1.208118228945588e-07
TS_DEC_ADVCOGEN_GAS,10,10,1.205612025107514e-07
TS_DEC_ADVCOGEN_GAS,10,11,1.205735467225451e-07
TS_DEC_ADVCOGEN_GAS,10,12,1.203549466406885e-07
TS_DEC_ADVCOGEN_GAS,11,1,1.205732935131857e-07
TS_DEC_ADVCOGEN_GAS,11,2,1.206383433922703e-07
TS_DEC_ADVCOGEN_GAS,11,3,1.208378675303671e-07
TS_DEC_ADVCOGEN_GAS,11,4,1.208900236853588e-07
TS_DEC_ADVCOGEN_GAS,11,5,1.213509255616345e-07
TS_DEC_ADVCOGEN_GAS,11,6,1.206394394762551e-07
TS_DEC_ADVCOGEN_GAS,11,7,1.207381471873137e-07
TS_DEC_ADVCOGEN_GAS,11,8,1.206111535055214e-07
TS_DEC_ADVCOGEN_GAS,11,9,1.208793434981419e-07
TS_DEC_ADVCOGEN_GAS,11,10,1.20746426302107e-07
TS_DEC_ADVCOGEN_GAS,11,11,1.20625086933243e-07
TS_DEC_ADVCOGEN_GAS,11,12,1.204548657465825e-07
TS_DEC_ADVCOGEN_GAS,12,1,1.205945626760353e-07
TS_DEC_ADVCOGEN_GAS,12,2,1.207596658780601e-07
TS_DEC_ADVCOGEN_GAS,12,3,1.209439530058272e-07
TS_DEC_ADVCOGEN_GAS,12,4,1.208574146249416e-07
TS_DEC_ADVCOGEN_GAS,12,5,1.215210714831157e-07
TS_DEC_ADVCOGEN_GAS,12,6,1.20598053678607e-07
TS_DEC_ADVCOGEN_GAS,12,7,1.207787493918278e-07
TS_DEC_ADVCOGEN_GAS,12,8,1.2070761261254e-07
TS_DEC_ADVCOGEN_GAS,12,9,1.209066955393197e-07
TS_DEC_ADVCOGEN_GAS,12,10,1.208578339629814e-07
TS_DEC_ADVCOGEN_GAS,12,11,1.206616138519669e-07
TS_DEC_ADVCOGEN_GAS,12,12,1.205053567657579e-07
TS_DEC_ADVCOGEN_GAS,13,1,1.206183144945676e-07
TS_DEC_ADVCOGEN_GAS,13,2,1.208250681696205e-07
TS_DEC_ADVCOGEN_GAS,13,3,1.20978642500458e-07
TS_DEC_ADVCOGEN_GAS,13,4,1.208428715918634e-07
TS_DEC_ADVCOGEN_GAS,13,5,1.215813752219791e-07
TS_DEC_ADVCOGEN_GAS,13,6,1.205845632145308e-07
TS_DEC_ADVCOGEN_GAS,13,7,1.206900419476056e-07
TS_DEC_ADVCOGEN_GAS,13,8,1.207029442840585e-07
TS_DEC_ADVCOGEN_GAS,13,9,1.209003183017145e-07
TS_DEC_ADVCOGEN_GAS,13,10,1.21025654518204e-07
TS_DEC_ADVCOGEN_GAS,13,11,1.206700114031082e-07
TS_DEC_ADVCOGEN_GAS,13,12,1.204815614156953e-07
TS_DEC_ADVCOGEN_GAS,14,1,1.206123564650741e-07
TS_DEC_ADVCOGEN_GAS,14,2,1.208179334795108e-07
TS_DEC_ADVCOGEN_GAS,14,3,1.209574625675691e-07
TS_DEC_ADVCOGEN_GAS,14,4,1.207962342700649e-07
TS_DEC_ADVCOGEN_GAS,14,5,1.214648785486684e-07
TS_DEC_ADVCOGEN_GAS,14,6,1.205403214212371e-07
TS_DEC_ADVCOGEN_GAS,14,7,1.206493143852239e-07
TS_DEC_ADVCOGEN_GAS,14,8,1.206532789806267e-07
TS_DEC_ADVCOGEN_GAS,14,9,1.208718877341897e-07
TS_DEC_ADVCOGEN_GAS,14,10,1.209705385456e-07
TS_DEC_ADVCOGEN_GAS,14,11,1.206652685657868e-07
TS_DEC_ADVCOGEN_GAS,14,12,1.206851198836149e-07
TS_DEC_ADVCOGEN_GAS,15,1,1.206026071358277e-07
TS_DEC_ADVCOGEN_GAS,15,2,1.207131395065866e-07
TS_DEC_ADVCOGEN_GAS,15,3,1.208815595632961e-07
TS_DEC_ADVCOGEN_GAS,15,4,1.20725286716257e-07
TS_DEC_ADVCOGEN_GAS,15,5,1.211798008729286e-07
TS_DEC_ADVCOGEN_GAS,15,6,1.205233200750376e-07
TS_DEC_ADVCOGEN_GAS,15,7,1.206111354651562e-07
TS_DEC_ADVCOGEN_GAS,15,8,1.205370107995493e-07
TS_DEC_ADVCOGEN_GAS,15,9,1.20807582003419e-07
TS_DEC_ADVCOGEN_GAS,15,10,1.208051933544886e-07
TS_DEC_ADVCOGEN_GAS,15,11,1.206098355031193e-07
TS_DEC_ADVCOGEN_GAS,15,12,1.206501231979711e-07
TS_DEC_ADVCOGEN_GAS,16,1,1.205911365966011e-07
TS_DEC_ADVCOGEN_GAS,16,2,1.206000381518617e-07
TS_DEC_ADVCOGEN_GAS,16,3,1.207399434250463e-07
TS_DEC_ADVCOGEN_GAS,16,4,1.206215368936947e-07
TS_DEC_ADVCOGEN_GAS,16,5,1.20776610014543e-07
TS_DEC_ADVCOGEN_GAS,16,6,1.204689554086774e-07
TS_DEC_ADVCOGEN_GAS,16,7,1.20553303824489e-07
TS_DEC_ADVCOGEN_GAS,16,8,1.203848363540058e-07
TS_DEC_ADVCOGEN_GAS,16,9,1.207028532910088e-07
TS_DEC_ADVCOGEN_GAS,16,10,1.205894817185436e-07
TS_DEC_ADVCOGEN_GAS,16,11,1.205588243141534e-07
TS_DEC_ADVCOGEN_GAS,16,12,1.208291882963728e-07
TS_DEC_ADVCOGEN_GAS,17,1,1.205881239402468e-07
TS_DEC_ADVCOGEN_GAS,17,2,1.205415027333924e-07
TS_DEC_ADVCOGEN_GAS,17,3,1.20579404858326e-07
TS_DEC_ADVCOGEN_GAS,17,4,1.204995373798234e-07
TS_DEC_ADVCOGEN_GAS,17,5,1.204145398607363e-07
TS_DEC_ADVCOGEN_GAS,17,6,1.204185177523879e-07
TS_DEC_ADVCOGEN_GAS,17,7,1.204942417931817e-07
TS_DEC_ADVCOGEN_GAS,17,8,1.202375957862044e-07
TS_DEC_ADVCOGEN_GAS,17,9,1.205434859058349e-07
TS_DEC_ADVCOGEN_GAS,17,10,1.205011750973864e-07
TS_DEC_ADVCOGEN_GAS,17,11,1.205535196593125e-07
TS_DEC_ADVCOGEN_GAS,17,12,1.208269634099193e-07
TS_DEC_ADVCOGEN_GAS,18,1,1.205919266634656e-07
TS_DEC_ADVCOGEN_GAS,18,2,1.205229531986272e-07
TS_DEC_ADVCOGEN_GAS,18,3,1.204542354759801e-07
TS_DEC_ADVCOGEN_GAS,18,4,1.204665350853362e-07
TS_DEC_ADVCOGEN_GAS,18,5,1.202709154255968e-07
TS_DEC_ADVCOGEN_GAS,18,6,1.205737608815172e-07
TS_DEC_ADVCOGEN_GAS,18,7,1.205303311083389e-07
TS_DEC_ADVCOGEN_GAS,18,8,1.204129417600697e-07
TS_DEC_ADVCOGEN_GAS,18,9,1.204385868378195e-07
TS_DEC_ADVCOGEN_GAS,18,10,1.205044715165001e-07
TS_DEC_ADVCOGEN_GAS,18,11,1.205517883858627e-07
TS_DEC_ADVCOGEN_GAS,18,12,1.208285409169923e-07
TS_DEC_ADVCOGEN_GAS,19,1,1.205957751447729e-07
TS_DEC_ADVCOGEN_GAS,19,2,1.205212814614292e-07
TS_DEC_ADVCOGEN_GAS,19,3,1.204522635726808e-07
TS_DEC_ADVCOGEN_GAS,19,4,1.204713423375617e-07
TS_DEC_ADVCOGEN_GAS,19,5,1.202698720239036e-07
TS_DEC_ADVCOGEN_GAS,19,6,1.205743282528624e-07
TS_DEC_ADVCOGEN_GAS,19,7,1.205283564326533e-07
TS_DEC_ADVCOGEN_GAS,19,8,1.206259708629183e-07
TS_DEC_ADVCOGEN_GAS,19,9,1.204363770200009e-07
TS_DEC_ADVCOGEN_GAS,19,10,1.20507871826956e-07
TS_DEC_ADVCOGEN_GAS,19,11,1.20550066559622e-07
TS_DEC_ADVCOGEN_GAS,19,12,1.2083013304361e-07
TS_DEC_ADVCOGEN_GAS,20,1,1.205997237469875e-07
TS_DEC_ADVCOGEN_GAS,20,2,1.20519740481805e-07
TS_DEC_ADVCOGEN_GAS,20,3,1.204503740002657e-07
TS_DEC_ADVCOGEN_GAS,20,4,1.204280129436423e-07
TS_DEC_ADVCOGEN_GAS,20,5,1.202699580015018e-07
TS_DEC_ADVCOGEN_GAS,20,6,1.205749570762718e-07
TS_DEC_ADVCOGEN_GAS,20,7,1.205263621784449e-07
TS_DEC_ADVCOGEN_GAS,20,8,1.20624763045774e-07
TS_DEC_ADVCOGEN_GAS,20,9,1.204341595052277e-07
TS_DEC_ADVCOGEN_GAS,20,10,1.205113908515459e-07
TS_DEC_ADVCOGEN_GAS,20,11,1.205484141864375e-07
TS_DEC_ADVCOGEN_GAS,20,12,1.208317910633331e-07
TS_DEC_ADVCOGEN_GAS,21,1,1.206038884309796e-07
TS_DEC_ADVCOGEN_GAS,21,2,1.20518488337624e-07
TS_DEC_ADVCOGEN_GAS,21,3,1.204486479365564e-07
TS_DEC_ADVCOGEN_GAS,21,4,1.204099602732133e-07
TS_DEC_ADVCOGEN_GAS,21,5,1.202177470606631e-07
TS_DEC_ADVCOGEN_GAS,21,6,1.205746301149812e-07
TS_DEC_ADVCOGEN_GAS,21,7,1.205243483796492e-07
TS_DEC_ADVCOGEN_GAS,21,8,1.206235458639011e-07
TS_DEC_ADVCOGEN_GAS,21,9,1.20431934648007e-07
TS_DEC_ADVCOGEN_GAS,21,10,1.205150109821355e-07
TS_DEC_ADVCOGEN_GAS,21,11,1.20546958514754e-07
TS_DEC_ADVCOGEN_GAS,21,12,1.208336242746502e-07
TS_DEC_ADVCOGEN_GAS,22,1,1.206082257177484e-07
TS_DEC_ADVCOGEN_GAS,22,2,1.205174676607677e-07
TS_DEC_ADVCOGEN_GAS,22,3,1.204118791705867e-07
TS_DEC_ADVCOGEN_GAS,22,4,1.204139576170782e-07
TS_DEC_ADVCOGEN_GAS,22,5,1.202178047028272e-07
TS_DEC_ADVCOGEN_GAS,22,6,1.205740935902855e-07
TS_DEC_ADVCOGEN_GAS,22,7,1.205223151656658e-07
TS_DEC_ADVCOGEN_GAS,22,8,1.206223144308548e-07
TS_DEC_ADVCOGEN_GAS,22,9,1.204297029595944e-07
TS_DEC_ADVCOGEN_GAS,22,10,1.205186679643775e-07
TS_DEC_ADVCOGEN_GAS,22,11,1.205456637389847e-07
TS_DEC_ADVCOGEN_GAS,22,12,1.208355947377766e-07
TS_DEC_ADVCOGEN_GAS,23,1,1.206125696494027e-07
TS_DEC_ADVCOGEN_GAS,23,2,1.20516460045295e-07
TS_DEC_ADVCOGEN_GAS,23,3,1.204104169094341e-07
TS_DEC_ADVCOGEN_GAS,23,4,1.204178770899923e-07
TS_DEC_ADVCOGEN_GAS,23,5,1.20217848740165e-07
TS_DEC_ADVCOGEN_GAS,23,6,1.206271744567293e-07
TS_DEC_ADVCOGEN_GAS,23,7,1.205202608629743e-07
TS_DEC_ADVCOGEN_GAS,23,8,1.20621058291592e-07
TS_DEC_ADVCOGEN_GAS,23,9,1.204274647263818e-07
TS_DEC_ADVCOGEN_GAS,23,10,1.205222397736213e-07
TS_DEC_ADVCOGEN_GAS,23,11,1.205443715200487e-07
TS_DEC_ADVCOGEN_GAS,23,12,1.208375535117129e-07
TS_DEC_ADVCOGEN_GAS,24,1,1.206166101962305e-07
TS_DEC_ADVCOGEN_GAS,24,2,1.204484405031478e-07
TS_DEC_ADVCOGEN_GAS,24,3,1.204089219027332e-07
TS_DEC_ADVCOGEN_GAS,24,4,1.204216949192373e-07
TS_DEC_ADVCOGEN_GAS,24,5,1.202178782521481e-07
TS_DEC_ADVCOGEN_GAS,24,6,1.206013989559363e-07
TS_DEC_ADVCOGEN_GAS,24,7,1.205181938887512e-07
TS_DEC_ADVCOGEN_GAS,24,8,1.206197780978676e-07
TS_DEC_ADVCOGEN_GAS,24,9,1.204252209429757e-07
TS_DEC_ADVCOGEN_GAS,24,10,1.20525725134303e-07
TS_DEC_ADVCOGEN_GAS,24,11,1.2054281597139e-07
TS_DEC_ADVCOGEN_GAS,24,12,1.208392161661833e-07
TS_DEC_ADVCOGEN_H2,1,1,1.189003665784681e-07
TS_DEC_ADVCOGEN_H2,1,2,1.188803109234419e-07
TS_DEC_ADVCOGEN_H2,1,3,1.188581721483215e-07
TS_DEC_ADVCOGEN_H2,1,4,1.188165551829003e-07
TS_DEC_ADVCOGEN_H2,1,5,1.187682628930826e-07
TS_DEC_ADVCOGEN_H2,1,6,1.189211827181736e-07
TS_DEC_ADVCOGEN_H2,1,7,1.188605362166404e-07
TS_DEC_ADVCOGEN_H2,1,8,1.187971020739768e-07
TS_DEC_ADVCOGEN_H2,1,9,1.188343357106557e-07
TS_DEC_ADVCOGEN_H2,1,10,1.188305608055575e-07
TS_DEC_ADVCOGEN_H2,1,11,1.18902819198376e-07
TS_DEC_ADVCOGEN_H2,1,12,1.187969270827704e-07
TS_DEC_ADVCOGEN_H2,2,1,1.189024424344076e-07
TS_DEC_ADVCOGEN_H2,2,2,1.188797695351779e-07
TS_DEC_ADVCOGEN_H2,2,3,1.188572736554393e-07
TS_DEC_ADVCOGEN_H2,2,4,1.188171406138147e-07
TS_DEC_ADVCOGEN_H2,2,5,1.187682168206567e-07
TS_DEC_ADVCOGEN_H2,2,6,1.189204605389399e-07
TS_DEC_ADVCOGEN_H2,2,7,1.18860397769593e-07
TS_DEC_ADVCOGEN_H2,2,8,1.187969107692682e-07
TS_DEC_ADVCOGEN_H2,2,9,1.188336708558878e-07
TS_DEC_ADVCOGEN_H2,2,10,1.188309584483459e-07
TS_DEC_ADVCOGEN_H2,2,11,1.189033872204729e-07
TS_DEC_ADVCOGEN_H2,2,12,1.187977028259689e-07
TS_DEC_ADVCOGEN_H2,3,1,1.189045183300289e-07
TS_DEC_ADVCOGEN_H2,3,2,1.188791628866303e-07
TS_DEC_ADVCOGEN_H2,3,3,1.188563352027275e-07
TS_DEC_ADVCOGEN_H2,3,4,1.188167485297037e-07
TS_DEC_ADVCOGEN_H2,3,5,1.187681644024226e-07
TS_DEC_ADVCOGEN_H2,3,6,1.189196624379069e-07
TS_DEC_ADVCOGEN_H2,3,7,1.188602565208724e-07
TS_DEC_ADVCOGEN_H2,3,8,1.187939170391942e-07
TS_DEC_ADVCOGEN_H2,3,9,1.188330050900784e-07
TS_DEC_ADVCOGEN_H2,3,10,1.188313125206946e-07
TS_DEC_ADVCOGEN_H2,3,11,1.18903916867898e-07
TS_DEC_ADVCOGEN_H2,3,12,1.187984552670606e-07
TS_DEC_ADVCOGEN_H2,4,1,1.189065187291022e-07
TS_DEC_ADVCOGEN_H2,4,2,1.188783883803438e-07
TS_DEC_ADVCOGEN_H2,4,3,1.18855290960859e-07
TS_DEC_ADVCOGEN_H2,4,4,1.188162740459837e-07
TS_DEC_ADVCOGEN_H2,4,5,1.187681045224109e-07
TS_DEC_ADVCOGEN_H2,4,6,1.189187818778235e-07
TS_DEC_ADVCOGEN_H2,4,7,1.188601124613034e-07
TS_DEC_ADVCOGEN_H2,4,8,1.187946302782324e-07
TS_DEC_ADVCOGEN_H2,4,9,1.188323384853133e-07
TS_DEC_ADVCOGEN_H2,4,10,1.188316188018045e-07
TS_DEC_ADVCOGEN_H2,4,11,1.189043510118568e-07
TS_DEC_ADVCOGEN_H2,4,12,1.187991142543839e-07
TS_DEC_ADVCOGEN_H2,5,1,1.189084335005442e-07
