ct,n,h,td,val
HEAT_HIGH_T,GERMANY,16,9,0.3295261347113119
HEAT_HIGH_T,GERMANY,16,10,0.5695531007947672
HEAT_HIGH_T,GERMANY,16,11,0.3295261353394991
HEAT_HIGH_T,GERMANY,16,12,0.3295264277747911
HEAT_HIGH_T,GERMANY,17,1,0.5695530992336018
HEAT_HIGH_T,GERMANY,17,2,0.3295261331587334
HEAT_HIGH_T,GERMANY,17,3,0.3295261293173617
HEAT_HIGH_T,GERMANY,17,4,0.3295261332291126
HEAT_HIGH_T,GERMANY,17,5,0.3691011134459714
HEAT_HIGH_T,GERMANY,17,6,0.3446701673836756
HEAT_HIGH_T,GERMANY,17,7,0.3295261328212931
HEAT_HIGH_T,GERMANY,17,8,0.3529489294214656
HEAT_HIGH_T,GERMANY,17,9,0.3295261338468904
HEAT_HIGH_T,GERMANY,17,10,0.5695530995225866
HEAT_HIGH_T,GERMANY,17,11,0.3295261334198933
HEAT_HIGH_T,GERMANY,17,12,0.3295263135801356
HEAT_HIGH_T,GERMANY,18,1,0.5695530968182467
HEAT_HIGH_T,GERMANY,18,2,0.3295261325472225
HEAT_HIGH_T,GERMANY,18,3,0.3295261297729155
HEAT_HIGH_T,GERMANY,18,4,0.3295261296443961
HEAT_HIGH_T,GERMANY,18,5,0.3646728904357559
HEAT_HIGH_T,GERMANY,18,6,0.32952631953561
HEAT_HIGH_T,GERMANY,18,7,0.3295261290034581
HEAT_HIGH_T,GERMANY,18,8,0.3295264542041458
HEAT_HIGH_T,GERMANY,18,9,0.3295261322594847
HEAT_HIGH_T,GERMANY,18,10,0.5695530972926264
HEAT_HIGH_T,GERMANY,18,11,0.3295261299433214
HEAT_HIGH_T,GERMANY,18,12,0.3295261696014506
HEAT_HIGH_T,GERMANY,19,1,0.5695530934866753
HEAT_HIGH_T,GERMANY,19,2,0.3295261319380067
HEAT_HIGH_T,GERMANY,19,3,0.3295261309091444
HEAT_HIGH_T,GERMANY,19,4,0.3295261242176828
HEAT_HIGH_T,GERMANY,19,5,0.3691011134652058
HEAT_HIGH_T,GERMANY,19,6,0.3295262285457135
HEAT_HIGH_T,GERMANY,19,7,0.3295261226715205
HEAT_HIGH_T,GERMANY,19,8,0.3295263207388288
HEAT_HIGH_T,GERMANY,19,9,0.3295261300318479
HEAT_HIGH_T,GERMANY,19,10,0.5695530942510914
HEAT_HIGH_T,GERMANY,19,11,0.3295261247498438
HEAT_HIGH_T,GERMANY,19,12,0.3295261005194234
HEAT_HIGH_T,GERMANY,20,1,0.5695530907500341
HEAT_HIGH_T,GERMANY,20,2,0.3295261325243075
HEAT_HIGH_T,GERMANY,20,3,0.3295261339850839
HEAT_HIGH_T,GERMANY,20,4,0.3295261179290705
HEAT_HIGH_T,GERMANY,20,5,0.3691011135047084
HEAT_HIGH_T,GERMANY,20,6,0.3295261718070073
HEAT_HIGH_T,GERMANY,20,7,0.3295261155708076
HEAT_HIGH_T,GERMANY,20,8,0.329526142440816
HEAT_HIGH_T,GERMANY,20,9,0.3295261283809481
HEAT_HIGH_T,GERMANY,20,10,0.569553091867391
HEAT_HIGH_T,GERMANY,20,11,0.3295261190672534
HEAT_HIGH_T,GERMANY,20,12,0.3295260789177554
HEAT_HIGH_T,GERMANY,21,1,0.5695530939736635
HEAT_HIGH_T,GERMANY,21,2,0.3295261380719552
HEAT_HIGH_T,GERMANY,21,3,0.3295261421368743
HEAT_HIGH_T,GERMANY,21,4,0.3295261167041055
HEAT_HIGH_T,GERMANY,21,5,0.569552844629353
HEAT_HIGH_T,GERMANY,21,6,0.3295261533488478
HEAT_HIGH_T,GERMANY,21,7,0.3295261133936123
HEAT_HIGH_T,GERMANY,21,8,0.3295260642261049
HEAT_HIGH_T,GERMANY,21,9,0.3295261316422433
HEAT_HIGH_T,GERMANY,21,10,0.5695530953921342
HEAT_HIGH_T,GERMANY,21,11,0.3295261182979168
HEAT_HIGH_T,GERMANY,21,12,0.3295260804802389
HEAT_HIGH_T,GERMANY,22,1,0.5695531183227409
HEAT_HIGH_T,GERMANY,22,2,0.3295261587510474
HEAT_HIGH_T,GERMANY,22,3,0.3295261630385973
HEAT_HIGH_T,GERMANY,22,4,0.3295261373238354
HEAT_HIGH_T,GERMANY,22,5,0.5695529905206911
HEAT_HIGH_T,GERMANY,22,6,0.3295261657681152
HEAT_HIGH_T,GERMANY,22,7,0.329526133823606
HEAT_HIGH_T,GERMANY,22,8,0.3295260691495088
HEAT_HIGH_T,GERMANY,22,9,0.3295261522736226
HEAT_HIGH_T,GERMANY,22,10,0.5695531195499299
HEAT_HIGH_T,GERMANY,22,11,0.329526138787962
HEAT_HIGH_T,GERMANY,22,12,0.3295261105535801
HEAT_HIGH_T,GERMANY,23,1,0.5695531963902418
HEAT_HIGH_T,GERMANY,23,2,0.3295262170942692
HEAT_HIGH_T,GERMANY,23,3,0.3295262118792053
HEAT_HIGH_T,GERMANY,23,4,0.3295262210085212
HEAT_HIGH_T,GERMANY,23,5,0.5695531788453714
HEAT_HIGH_T,GERMANY,23,6,0.3295262190915018
HEAT_HIGH_T,GERMANY,23,7,0.3295262211845973
HEAT_HIGH_T,GERMANY,23,8,0.3295261747320204
HEAT_HIGH_T,GERMANY,23,9,0.3295262193441637
HEAT_HIGH_T,GERMANY,23,10,0.5695531958525599
HEAT_HIGH_T,GERMANY,23,11,0.3295262210378915
HEAT_HIGH_T,GERMANY,23,12,0.329526214739964
HEAT_HIGH_T,GERMANY,24,1,0.5695533201536733
HEAT_HIGH_T,GERMANY,24,2,0.329526322027224
HEAT_HIGH_T,GERMANY,24,3,0.3295263015804331
HEAT_HIGH_T,GERMANY,24,4,0.3295263731308964
HEAT_HIGH_T,GERMANY,24,5,0.569553370909901
HEAT_HIGH_T,GERMANY,24,6,0.3295263177898988
HEAT_HIGH_T,GERMANY,24,7,0.3295263818926699
HEAT_HIGH_T,GERMANY,24,8,0.3295264113951681
HEAT_HIGH_T,GERMANY,24,9,0.3295263389049481
HEAT_HIGH_T,GERMANY,24,10,0.5695533173603877
HEAT_HIGH_T,GERMANY,24,11,0.3295263704909743
HEAT_HIGH_T,GERMANY,24,12,0.329526407697152
HEAT_LOW_T_DECEN,GERMANY,1,1,0.2840162890068711
HEAT_LOW_T_DECEN,GERMANY,1,2,0.3461340349833364
HEAT_LOW_T_DECEN,GERMANY,1,3,0.2591837593410489
HEAT_LOW_T_DECEN,GERMANY,1,4,0.2114880236797632
HEAT_LOW_T_DECEN,GERMANY,1,5,0.1111411512483755
HEAT_LOW_T_DECEN,GERMANY,1,6,0.2108441475483502
HEAT_LOW_T_DECEN,GERMANY,1,7,0.1027345944554767
HEAT_LOW_T_DECEN,GERMANY,1,8,0.1085821171874386
HEAT_LOW_T_DECEN,GERMANY,1,9,0.1027014837365012
HEAT_LOW_T_DECEN,GERMANY,1,10,0.1746062487611759
HEAT_LOW_T_DECEN,GERMANY,1,11,0.2636964955711107
HEAT_LOW_T_DECEN,GERMANY,1,12,0.2702977541378289
HEAT_LOW_T_DECEN,GERMANY,2,1,0.2865668331420181
HEAT_LOW_T_DECEN,GERMANY,2,2,0.3495585322726029
HEAT_LOW_T_DECEN,GERMANY,2,3,0.26138502784287
HEAT_LOW_T_DECEN,GERMANY,2,4,0.222426616564988
HEAT_LOW_T_DECEN,GERMANY,2,5,0.1119898044397907
HEAT_LOW_T_DECEN,GERMANY,2,6,0.2217180471830247
HEAT_LOW_T_DECEN,GERMANY,2,7,0.1027381602249289
HEAT_LOW_T_DECEN,GERMANY,2,8,0.1091735255623654
HEAT_LOW_T_DECEN,GERMANY,2,9,0.1027016535350729
HEAT_LOW_T_DECEN,GERMANY,2,10,0.1818364411462809
HEAT_LOW_T_DECEN,GERMANY,2,11,0.2683365807947879
HEAT_LOW_T_DECEN,GERMANY,2,12,0.2726554071123175
HEAT_LOW_T_DECEN,GERMANY,3,1,0.3050546698996399
HEAT_LOW_T_DECEN,GERMANY,3,2,0.3743801948255765
HEAT_LOW_T_DECEN,GERMANY,3,3,0.2773408285108658
HEAT_LOW_T_DECEN,GERMANY,3,4,0.2584974335713923
HEAT_LOW_T_DECEN,GERMANY,3,5,0.1147887638638956
HEAT_LOW_T_DECEN,GERMANY,3,6,0.2575752576044579
HEAT_LOW_T_DECEN,GERMANY,3,7,0.1027497065270779
HEAT_LOW_T_DECEN,GERMANY,3,8,0.1111238317962631
HEAT_LOW_T_DECEN,GERMANY,3,9,0.1027021629308038
HEAT_LOW_T_DECEN,GERMANY,3,10,0.2056783660277652
HEAT_LOW_T_DECEN,GERMANY,3,11,0.2883938656212308
HEAT_LOW_T_DECEN,GERMANY,3,12,0.289744443349683
HEAT_LOW_T_DECEN,GERMANY,4,1,0.3660193138527603
HEAT_LOW_T_DECEN,GERMANY,4,2,0.4562309103761208
HEAT_LOW_T_DECEN,GERMANY,4,3,0.329955967986578
HEAT_LOW_T_DECEN,GERMANY,4,4,0.321960153905799
HEAT_LOW_T_DECEN,GERMANY,4,5,0.1197129220375039
HEAT_LOW_T_DECEN,GERMANY,4,6,0.3206625533267484
HEAT_LOW_T_DECEN,GERMANY,4,7,0.1027699125551411
HEAT_LOW_T_DECEN,GERMANY,4,8,0.1145552908480276
HEAT_LOW_T_DECEN,GERMANY,4,9,0.1027030119236301
HEAT_LOW_T_DECEN,GERMANY,4,10,0.2476257413177407
HEAT_LOW_T_DECEN,GERMANY,4,11,0.3437451390590596
HEAT_LOW_T_DECEN,GERMANY,4,12,0.3460963396856158
HEAT_LOW_T_DECEN,GERMANY,5,1,0.4732803835559451
HEAT_LOW_T_DECEN,GERMANY,5,2,0.6002389349358737
HEAT_LOW_T_DECEN,GERMANY,5,3,0.4225269154679694
HEAT_LOW_T_DECEN,GERMANY,5,4,0.3380781121976213
HEAT_LOW_T_DECEN,GERMANY,5,5,0.1209634884146986
HEAT_LOW_T_DECEN,GERMANY,5,6,0.3366850848274012
HEAT_LOW_T_DECEN,GERMANY,5,7,0.1027750065117843
HEAT_LOW_T_DECEN,GERMANY,5,8,0.1154266970460114
HEAT_LOW_T_DECEN,GERMANY,5,9,0.1027031817220898
HEAT_LOW_T_DECEN,GERMANY,5,10,0.2582794122231533
HEAT_LOW_T_DECEN,GERMANY,5,11,0.4280433310037637
HEAT_LOW_T_DECEN,GERMANY,5,12,0.4452420571251139
HEAT_LOW_T_DECEN,GERMANY,6,1,0.5005220151561929
HEAT_LOW_T_DECEN,GERMANY,6,2,0.6368133744751816
HEAT_LOW_T_DECEN,GERMANY,6,3,0.4460377331596845
HEAT_LOW_T_DECEN,GERMANY,6,4,0.3261628380061197
HEAT_LOW_T_DECEN,GERMANY,6,5,0.120038935268532
HEAT_LOW_T_DECEN,GERMANY,6,6,0.3248402770400816
HEAT_LOW_T_DECEN,GERMANY,6,7,0.1027712709434638
HEAT_LOW_T_DECEN,GERMANY,6,8,0.1147824813182723
HEAT_LOW_T_DECEN,GERMANY,6,9,0.1027030119235501
HEAT_LOW_T_DECEN,GERMANY,6,10,0.2504036457222441
HEAT_LOW_T_DECEN,GERMANY,6,11,0.4506825727034283
HEAT_LOW_T_DECEN,GERMANY,6,12,0.4704225040391776
HEAT_LOW_T_DECEN,GERMANY,7,1,0.480383227020809
HEAT_LOW_T_DECEN,GERMANY,7,2,0.6097751615526903
HEAT_LOW_T_DECEN,GERMANY,7,3,0.4286571527949334
HEAT_LOW_T_DECEN,GERMANY,7,4,0.3160423345715202
HEAT_LOW_T_DECEN,GERMANY,7,5,0.1192537867373176
HEAT_LOW_T_DECEN,GERMANY,7,6,0.3147797124973195
HEAT_LOW_T_DECEN,GERMANY,7,7,0.1027680447709862
HEAT_LOW_T_DECEN,GERMANY,7,8,0.1142352205665489
HEAT_LOW_T_DECEN,GERMANY,7,9,0.1027030119234649
HEAT_LOW_T_DECEN,GERMANY,7,10,0.2437142617441594
HEAT_LOW_T_DECEN,GERMANY,7,11,0.4311406264968767
HEAT_LOW_T_DECEN,GERMANY,7,12,0.4518074881521983
HEAT_LOW_T_DECEN,GERMANY,8,1,0.4632783995194671
HEAT_LOW_T_DECEN,GERMANY,8,2,0.5868104159995511
HEAT_LOW_T_DECEN,GERMANY,8,3,0.413894866189338
HEAT_LOW_T_DECEN,GERMANY,8,4,0.3056489648586407
HEAT_LOW_T_DECEN,GERMANY,8,5,0.1184472436789541
HEAT_LOW_T_DECEN,GERMANY,8,6,0.3044479796679553
HEAT_LOW_T_DECEN,GERMANY,8,7,0.1027646488009388
HEAT_LOW_T_DECEN,GERMANY,8,8,0.1136733571543544
HEAT_LOW_T_DECEN,GERMANY,8,9,0.102702842138914
HEAT_LOW_T_DECEN,GERMANY,8,10,0.2368445516954765
HEAT_LOW_T_DECEN,GERMANY,8,11,0.4157938932555254
HEAT_LOW_T_DECEN,GERMANY,8,12,0.4359968652456985
HEAT_LOW_T_DECEN,GERMANY,9,1,0.4457122293244282
HEAT_LOW_T_DECEN,GERMANY,9,2,0.5632260755352974
HEAT_LOW_T_DECEN,GERMANY,9,3,0.398734401966081
HEAT_LOW_T_DECEN,GERMANY,9,4,0.2954196207529378
HEAT_LOW_T_DECEN,GERMANY,9,5,0.1176536062696449
HEAT_LOW_T_DECEN,GERMANY,9,6,0.2942790836620546
HEAT_LOW_T_DECEN,GERMANY,9,7,0.1027614227108788
HEAT_LOW_T_DECEN,GERMANY,9,8,0.1131201539240081
HEAT_LOW_T_DECEN,GERMANY,9,9,0.10270267340338
HEAT_LOW_T_DECEN,GERMANY,9,10,0.2300831731293442
HEAT_LOW_T_DECEN,GERMANY,9,11,0.4015348895772348
HEAT_LOW_T_DECEN,GERMANY,9,12,0.419759708368332
HEAT_LOW_T_DECEN,GERMANY,10,1,0.4284231703785721
HEAT_LOW_T_DECEN,GERMANY,10,2,0.5400139334936966
HEAT_LOW_T_DECEN,GERMANY,10,3,0.3838131842172672
HEAT_LOW_T_DECEN,GERMANY,10,4,0.2882048807480189
HEAT_LOW_T_DECEN,GERMANY,10,5,0.1170937815707589
HEAT_LOW_T_DECEN,GERMANY,10,6,0.2871069626373171
HEAT_LOW_T_DECEN,GERMANY,10,7,0.1027590458700463
HEAT_LOW_T_DECEN,GERMANY,10,8,0.1127301274371497
HEAT_LOW_T_DECEN,GERMANY,10,9,0.102702504916758
HEAT_LOW_T_DECEN,GERMANY,10,10,0.225314210929092
HEAT_LOW_T_DECEN,GERMANY,10,11,0.3878951412363563
HEAT_LOW_T_DECEN,GERMANY,10,12,0.4037787775164432
HEAT_LOW_T_DECEN,GERMANY,11,1,0.4162290869618062
HEAT_LOW_T_DECEN,GERMANY,11,2,0.523642126513792
HEAT_LOW_T_DECEN,GERMANY,11,3,0.3732892406461445
HEAT_LOW_T_DECEN,GERMANY,11,4,0.2840763995406661
HEAT_LOW_T_DECEN,GERMANY,11,5,0.1167733726133342
HEAT_LOW_T_DECEN,GERMANY,11,6,0.283002931770632
HEAT_LOW_T_DECEN,GERMANY,11,7,0.1027578575883421
HEAT_LOW_T_DECEN,GERMANY,11,8,0.1125068430857752
HEAT_LOW_T_DECEN,GERMANY,11,9,0.10270250614772
HEAT_LOW_T_DECEN,GERMANY,11,10,0.2225855484469932
HEAT_LOW_T_DECEN,GERMANY,11,11,0.3764821312883697
HEAT_LOW_T_DECEN,GERMANY,11,12,0.39250720982686
HEAT_LOW_T_DECEN,GERMANY,12,1,0.4092515548414966
HEAT_LOW_T_DECEN,GERMANY,12,2,0.5142741707444713
HEAT_LOW_T_DECEN,GERMANY,12,3,0.3672673358403742
HEAT_LOW_T_DECEN,GERMANY,12,4,0.2805181011744082
HEAT_LOW_T_DECEN,GERMANY,12,5,0.1164972806467723
HEAT_LOW_T_DECEN,GERMANY,12,6,0.2794656880814301
HEAT_LOW_T_DECEN,GERMANY,12,7,0.1027566692363031
HEAT_LOW_T_DECEN,GERMANY,12,8,0.1123144618887473
HEAT_LOW_T_DECEN,GERMANY,12,9,0.1027025069482121
HEAT_LOW_T_DECEN,GERMANY,12,10,0.2202334990292698
HEAT_LOW_T_DECEN,GERMANY,12,11,0.36881029298074
HEAT_LOW_T_DECEN,GERMANY,12,12,0.3860577512909913
HEAT_LOW_T_DECEN,GERMANY,13,1,0.4032372899450607
HEAT_LOW_T_DECEN,GERMANY,13,2,0.5061995704195255
HEAT_LOW_T_DECEN,GERMANY,13,3,0.3620767642119986
HEAT_LOW_T_DECEN,GERMANY,13,4,0.2803129844304308
HEAT_LOW_T_DECEN,GERMANY,13,5,0.1164814895606803
HEAT_LOW_T_DECEN,GERMANY,13,6,0.2792617599792848
HEAT_LOW_T_DECEN,GERMANY,13,7,0.1027564994297023
HEAT_LOW_T_DECEN,GERMANY,13,8,0.1123034250271822
HEAT_LOW_T_DECEN,GERMANY,13,9,0.1027025069743814
HEAT_LOW_T_DECEN,GERMANY,13,10,0.2200980000862032
HEAT_LOW_T_DECEN,GERMANY,13,11,0.3652124313824032
HEAT_LOW_T_DECEN,GERMANY,13,12,0.3804985464624551
HEAT_LOW_T_DECEN,GERMANY,14,1,0.4028907310811931
HEAT_LOW_T_DECEN,GERMANY,14,2,0.5057341525708097
HEAT_LOW_T_DECEN,GERMANY,14,3,0.3617775789757474
HEAT_LOW_T_DECEN,GERMANY,14,4,0.2824105056634494
HEAT_LOW_T_DECEN,GERMANY,14,5,0.1166441562273839
HEAT_LOW_T_DECEN,GERMANY,14,6,0.2813468861366317
HEAT_LOW_T_DECEN,GERMANY,14,7,0.1027571783704531
HEAT_LOW_T_DECEN,GERMANY,14,8,0.1124168503192173
HEAT_LOW_T_DECEN,GERMANY,14,9,0.1027025064242384
HEAT_LOW_T_DECEN,GERMANY,14,10,0.2214844052008331
HEAT_LOW_T_DECEN,GERMANY,14,11,0.3652769548263777
HEAT_LOW_T_DECEN,GERMANY,14,12,0.3801781364443215
HEAT_LOW_T_DECEN,GERMANY,15,1,0.4064357853549296
HEAT_LOW_T_DECEN,GERMANY,15,2,0.5104937755009615
HEAT_LOW_T_DECEN,GERMANY,15,3,0.3648371784142412
HEAT_LOW_T_DECEN,GERMANY,15,4,0.2891357166635942
HEAT_LOW_T_DECEN,GERMANY,15,5,0.1171659464133405
HEAT_LOW_T_DECEN,GERMANY,15,6,0.2880323647045486
HEAT_LOW_T_DECEN,GERMANY,15,7,0.1027593855170874
HEAT_LOW_T_DECEN,GERMANY,15,8,0.1127803881746665
HEAT_LOW_T_DECEN,GERMANY,15,9,0.1027025052514325
HEAT_LOW_T_DECEN,GERMANY,15,10,0.2259295613278809
HEAT_LOW_T_DECEN,GERMANY,15,11,0.3693964374514778
HEAT_LOW_T_DECEN,GERMANY,15,12,0.383454908982138
HEAT_LOW_T_DECEN,GERMANY,16,1,0.4178024403970966
HEAT_LOW_T_DECEN,GERMANY,16,2,0.5257545903024265
HEAT_LOW_T_DECEN,GERMANY,16,3,0.374647119139496
HEAT_LOW_T_DECEN,GERMANY,16,4,0.2957829900187008
HEAT_LOW_T_DECEN,GERMANY,16,5,0.1176817932381908
HEAT_LOW_T_DECEN,GERMANY,16,6,0.2946402452483596
HEAT_LOW_T_DECEN,GERMANY,16,7,0.1027615926282337
HEAT_LOW_T_DECEN,GERMANY,16,8,0.1131398509003319
HEAT_LOW_T_DECEN,GERMANY,16,9,0.1027026737302013
HEAT_LOW_T_DECEN,GERMANY,16,10,0.2303232683950256
HEAT_LOW_T_DECEN,GERMANY,16,11,0.3809359473475027
HEAT_LOW_T_DECEN,GERMANY,16,12,0.39396170417006
HEAT_LOW_T_DECEN,GERMANY,17,1,0.4290373317643983
HEAT_LOW_T_DECEN,GERMANY,17,2,0.5408384753054349
HEAT_LOW_T_DECEN,GERMANY,17,3,0.3843432951975814
HEAT_LOW_T_DECEN,GERMANY,17,4,0.3017615966847487
HEAT_LOW_T_DECEN,GERMANY,17,5,0.118145681721078
HEAT_LOW_T_DECEN,GERMANY,17,6,0.300583534291718
HEAT_LOW_T_DECEN,GERMANY,17,7,0.1027634602215297
HEAT_LOW_T_DECEN,GERMANY,17,8,0.1134631466510001
HEAT_LOW_T_DECEN,GERMANY,17,9,0.1027026725823248
HEAT_LOW_T_DECEN,GERMANY,17,10,0.23427499012179
HEAT_LOW_T_DECEN,GERMANY,17,11,0.3921952897095551
HEAT_LOW_T_DECEN,GERMANY,17,12,0.4043464141466373
HEAT_LOW_T_DECEN,GERMANY,18,1,0.4391420439316249
HEAT_LOW_T_DECEN,GERMANY,18,2,0.5544050404745917
HEAT_LOW_T_DECEN,GERMANY,18,3,0.3930641489305344
HEAT_LOW_T_DECEN,GERMANY,18,4,0.304384644816281
HEAT_LOW_T_DECEN,GERMANY,18,5,0.118349269820861
HEAT_LOW_T_DECEN,GERMANY,18,6,0.3031909609341028
HEAT_LOW_T_DECEN,GERMANY,18,7,0.102764309196969
HEAT_LOW_T_DECEN,GERMANY,18,8,0.1136049283200862
HEAT_LOW_T_DECEN,GERMANY,18,9,0.1027028421249803
HEAT_LOW_T_DECEN,GERMANY,18,10,0.236008803194018
HEAT_LOW_T_DECEN,GERMANY,18,11,0.4005323988912153
HEAT_LOW_T_DECEN,GERMANY,18,12,0.4136865233756666
HEAT_LOW_T_DECEN,GERMANY,19,1,0.4435751446759042
HEAT_LOW_T_DECEN,GERMANY,19,2,0.5603568195347464
HEAT_LOW_T_DECEN,GERMANY,19,3,0.3968900500328232
HEAT_LOW_T_DECEN,GERMANY,19,4,0.3000965519837351
HEAT_LOW_T_DECEN,GERMANY,19,5,0.1180164646476776
HEAT_LOW_T_DECEN,GERMANY,19,6,0.2989283379417103
HEAT_LOW_T_DECEN,GERMANY,19,7,0.1027629508091792
HEAT_LOW_T_DECEN,GERMANY,19,8,0.1133731532892988
HEAT_LOW_T_DECEN,GERMANY,19,9,0.1027026723264424
HEAT_LOW_T_DECEN,GERMANY,19,10,0.2331745256683249
HEAT_LOW_T_DECEN,GERMANY,19,11,0.4059404829588047
HEAT_LOW_T_DECEN,GERMANY,19,12,0.4177842719515112
HEAT_LOW_T_DECEN,GERMANY,20,1,0.4363278026337625
HEAT_LOW_T_DECEN,GERMANY,20,2,0.5506266829473674
HEAT_LOW_T_DECEN,GERMANY,20,3,0.3906353503623592
HEAT_LOW_T_DECEN,GERMANY,20,4,0.2814446898853902
HEAT_LOW_T_DECEN,GERMANY,20,5,0.1165692715405982
HEAT_LOW_T_DECEN,GERMANY,20,6,0.2803866750387982
HEAT_LOW_T_DECEN,GERMANY,20,7,0.1027570078584255
HEAT_LOW_T_DECEN,GERMANY,20,8,0.1123645498545756
HEAT_LOW_T_DECEN,GERMANY,20,9,0.1027025025278352
HEAT_LOW_T_DECEN,GERMANY,20,10,0.2208459617910137
HEAT_LOW_T_DECEN,GERMANY,20,11,0.4019887611229223
HEAT_LOW_T_DECEN,GERMANY,20,12,0.4110853792591342
HEAT_LOW_T_DECEN,GERMANY,21,1,0.4048033420137713
HEAT_LOW_T_DECEN,GERMANY,21,2,0.5083021850745268
HEAT_LOW_T_DECEN,GERMANY,21,3,0.3634283576638495
HEAT_LOW_T_DECEN,GERMANY,21,4,0.2511196862174501
HEAT_LOW_T_DECEN,GERMANY,21,5,0.114216203130475
HEAT_LOW_T_DECEN,GERMANY,21,6,0.2502411485017859
HEAT_LOW_T_DECEN,GERMANY,21,7,0.1027473293472561
HEAT_LOW_T_DECEN,GERMANY,21,8,0.1107249749833166
HEAT_LOW_T_DECEN,GERMANY,21,9,0.1027019931321842
HEAT_LOW_T_DECEN,GERMANY,21,10,0.2008019212506866
HEAT_LOW_T_DECEN,GERMANY,21,11,0.3750508991382731
HEAT_LOW_T_DECEN,GERMANY,21,12,0.3819460789815849
HEAT_LOW_T_DECEN,GERMANY,22,1,0.3535499869730216
HEAT_LOW_T_DECEN,GERMANY,22,2,0.4394896215725339
HEAT_LOW_T_DECEN,GERMANY,22,3,0.3191943051977972
HEAT_LOW_T_DECEN,GERMANY,22,4,0.2193266042928954
HEAT_LOW_T_DECEN,GERMANY,22,5,0.1117493696834977
HEAT_LOW_T_DECEN,GERMANY,22,6,0.2186363731597041
HEAT_LOW_T_DECEN,GERMANY,22,7,0.1027371414325096
HEAT_LOW_T_DECEN,GERMANY,22,8,0.1090059343616137
HEAT_LOW_T_DECEN,GERMANY,22,9,0.1027016535351208
HEAT_LOW_T_DECEN,GERMANY,22,10,0.1797874819506866
HEAT_LOW_T_DECEN,GERMANY,22,11,0.328952798110727
HEAT_LOW_T_DECEN,GERMANY,22,12,0.3345704136297272
HEAT_LOW_T_DECEN,GERMANY,23,1,0.2998153656107831
HEAT_LOW_T_DECEN,GERMANY,23,2,0.3673459499822656
HEAT_LOW_T_DECEN,GERMANY,23,3,0.272819092919363
HEAT_LOW_T_DECEN,GERMANY,23,4,0.205602296270726
HEAT_LOW_T_DECEN,GERMANY,23,5,0.1106843931862436
HEAT_LOW_T_DECEN,GERMANY,23,6,0.2049932288470337
HEAT_LOW_T_DECEN,GERMANY,23,7,0.1027327266696574
HEAT_LOW_T_DECEN,GERMANY,23,8,0.1082639146883153
HEAT_LOW_T_DECEN,GERMANY,23,9,0.1027014837365456
HEAT_LOW_T_DECEN,GERMANY,23,10,0.1707159940056115
HEAT_LOW_T_DECEN,GERMANY,23,11,0.2806383164999815
HEAT_LOW_T_DECEN,GERMANY,23,12,0.2849014488718282
HEAT_LOW_T_DECEN,GERMANY,24,1,0.2766191846430814
HEAT_LOW_T_DECEN,GERMANY,24,2,0.3362028570079616
HEAT_LOW_T_DECEN,GERMANY,24,3,0.2548053337309
HEAT_LOW_T_DECEN,GERMANY,24,4,0.2099788541190932
HEAT_LOW_T_DECEN,GERMANY,24,5,0.1110239902493504
HEAT_LOW_T_DECEN,GERMANY,24,6,0.2093439772913683
HEAT_LOW_T_DECEN,GERMANY,24,7,0.1027342548592607
HEAT_LOW_T_DECEN,GERMANY,24,8,0.1085004440781656
HEAT_LOW_T_DECEN,GERMANY,24,9,0.1027014837367393
HEAT_LOW_T_DECEN,GERMANY,24,10,0.1736088520332579
HEAT_LOW_T_DECEN,GERMANY,24,11,0.2585403925968563
HEAT_LOW_T_DECEN,GERMANY,24,12,0.2634603058573148
HEAT_LOW_T_DHN,GERMANY,1,1,-0.1116262465424462
HEAT_LOW_T_DHN,GERMANY,1,2,-0.1425818302437492
HEAT_LOW_T_DHN,GERMANY,1,3,-0.06942918479068183
HEAT_LOW_T_DHN,GERMANY,1,4,-0.01472189885355846
HEAT_LOW_T_DHN,GERMANY,1,5,0.2653608248003305
HEAT_LOW_T_DHN,GERMANY,1,6,0.003218254205471283
HEAT_LOW_T_DHN,GERMANY,1,7,0.07680022626208682
HEAT_LOW_T_DHN,GERMANY,1,8,0.1439795414871909
HEAT_LOW_T_DHN,GERMANY,1,9,0.118762423781769
HEAT_LOW_T_DHN,GERMANY,1,10,0.0092123775532027
HEAT_LOW_T_DHN,GERMANY,1,11,-0.0703714715224244
HEAT_LOW_T_DHN,GERMANY,1,12,-0.09115073703906518
HEAT_LOW_T_DHN,GERMANY,2,1,-0.1126888026991679
HEAT_LOW_T_DHN,GERMANY,2,2,-0.1440662098447625
HEAT_LOW_T_DHN,GERMANY,2,3,-0.07007170864952172
HEAT_LOW_T_DHN,GERMANY,2,4,-0.01552565118030458
HEAT_LOW_T_DHN,GERMANY,2,5,0.2673602336369552
HEAT_LOW_T_DHN,GERMANY,2,6,0.003343199326522495
HEAT_LOW_T_DHN,GERMANY,2,7,0.07678843900968069
HEAT_LOW_T_DHN,GERMANY,2,8,0.1447522160503389
HEAT_LOW_T_DHN,GERMANY,2,9,0.1187507169306752
HEAT_LOW_T_DHN,GERMANY,2,10,0.009560611965781618
HEAT_LOW_T_DHN,GERMANY,2,11,-0.0716639952125746
HEAT_LOW_T_DHN,GERMANY,2,12,-0.09200207400970584
