ct,n,h,td,val
HEAT_HIGH_T,GERMANY,18,2,23.98249416907691
HEAT_HIGH_T,GERMANY,18,3,23.9824941663026
HEAT_HIGH_T,GERMANY,18,4,23.98249416617409
HEAT_HIGH_T,GERMANY,18,5,24.01764092696544
HEAT_HIGH_T,GERMANY,18,6,23.9824943560653
HEAT_HIGH_T,GERMANY,18,7,23.98249416553315
HEAT_HIGH_T,GERMANY,18,8,23.98249449073383
HEAT_HIGH_T,GERMANY,18,9,23.98249416878917
HEAT_HIGH_T,GERMANY,18,10,24.22252113382232
HEAT_HIGH_T,GERMANY,18,11,23.98249416647301
HEAT_HIGH_T,GERMANY,18,12,23.98249420613114
HEAT_HIGH_T,GERMANY,19,1,24.22252113001636
HEAT_HIGH_T,GERMANY,19,2,23.9824941684677
HEAT_HIGH_T,GERMANY,19,3,23.98249416743883
HEAT_HIGH_T,GERMANY,19,4,23.98249416074737
HEAT_HIGH_T,GERMANY,19,5,24.02206914999489
HEAT_HIGH_T,GERMANY,19,6,23.9824942650754
HEAT_HIGH_T,GERMANY,19,7,23.98249415920121
HEAT_HIGH_T,GERMANY,19,8,23.98249435726852
HEAT_HIGH_T,GERMANY,19,9,23.98249416656154
HEAT_HIGH_T,GERMANY,19,10,24.22252113078078
HEAT_HIGH_T,GERMANY,19,11,23.98249416127953
HEAT_HIGH_T,GERMANY,19,12,23.98249413704911
HEAT_HIGH_T,GERMANY,20,1,24.22252112727972
HEAT_HIGH_T,GERMANY,20,2,23.982494169054
HEAT_HIGH_T,GERMANY,20,3,23.98249417051477
HEAT_HIGH_T,GERMANY,20,4,23.98249415445876
HEAT_HIGH_T,GERMANY,20,5,24.0220691500344
HEAT_HIGH_T,GERMANY,20,6,23.9824942083367
HEAT_HIGH_T,GERMANY,20,7,23.9824941521005
HEAT_HIGH_T,GERMANY,20,8,23.98249417897051
HEAT_HIGH_T,GERMANY,20,9,23.98249416491064
HEAT_HIGH_T,GERMANY,20,10,24.22252112839708
HEAT_HIGH_T,GERMANY,20,11,23.98249415559694
HEAT_HIGH_T,GERMANY,20,12,23.98249411544744
HEAT_HIGH_T,GERMANY,21,1,24.22252113050335
HEAT_HIGH_T,GERMANY,21,2,23.98249417460164
HEAT_HIGH_T,GERMANY,21,3,23.98249417866656
HEAT_HIGH_T,GERMANY,21,4,23.98249415323379
HEAT_HIGH_T,GERMANY,21,5,24.22252088115904
HEAT_HIGH_T,GERMANY,21,6,23.98249418987854
HEAT_HIGH_T,GERMANY,21,7,23.9824941499233
HEAT_HIGH_T,GERMANY,21,8,23.98249410075579
HEAT_HIGH_T,GERMANY,21,9,23.98249416817193
HEAT_HIGH_T,GERMANY,21,10,24.22252113192182
HEAT_HIGH_T,GERMANY,21,11,23.98249415482761
HEAT_HIGH_T,GERMANY,21,12,23.98249411700993
HEAT_HIGH_T,GERMANY,22,1,24.22252115485243
HEAT_HIGH_T,GERMANY,22,2,23.98249419528074
HEAT_HIGH_T,GERMANY,22,3,23.98249419956829
HEAT_HIGH_T,GERMANY,22,4,23.98249417385352
HEAT_HIGH_T,GERMANY,22,5,24.22252102705038
HEAT_HIGH_T,GERMANY,22,6,23.9824942022978
HEAT_HIGH_T,GERMANY,22,7,23.9824941703533
HEAT_HIGH_T,GERMANY,22,8,23.9824941056792
HEAT_HIGH_T,GERMANY,22,9,23.98249418880331
HEAT_HIGH_T,GERMANY,22,10,24.22252115607962
HEAT_HIGH_T,GERMANY,22,11,23.98249417531765
HEAT_HIGH_T,GERMANY,22,12,23.98249414708327
HEAT_HIGH_T,GERMANY,23,1,24.22252123291993
HEAT_HIGH_T,GERMANY,23,2,23.98249425362396
HEAT_HIGH_T,GERMANY,23,3,23.98249424840889
HEAT_HIGH_T,GERMANY,23,4,23.98249425753821
HEAT_HIGH_T,GERMANY,23,5,24.22252121537506
HEAT_HIGH_T,GERMANY,23,6,23.98249425562119
HEAT_HIGH_T,GERMANY,23,7,23.98249425771429
HEAT_HIGH_T,GERMANY,23,8,23.98249421126171
HEAT_HIGH_T,GERMANY,23,9,23.98249425587385
HEAT_HIGH_T,GERMANY,23,10,24.22252123238225
HEAT_HIGH_T,GERMANY,23,11,23.98249425756758
HEAT_HIGH_T,GERMANY,23,12,23.98249425126965
HEAT_HIGH_T,GERMANY,24,1,24.22252135668336
HEAT_HIGH_T,GERMANY,24,2,23.98249435855691
HEAT_HIGH_T,GERMANY,24,3,23.98249433811012
HEAT_HIGH_T,GERMANY,24,4,23.98249440966059
HEAT_HIGH_T,GERMANY,24,5,24.22252140743959
HEAT_HIGH_T,GERMANY,24,6,23.98249435431959
HEAT_HIGH_T,GERMANY,24,7,23.98249441842236
HEAT_HIGH_T,GERMANY,24,8,23.98249444792486
HEAT_HIGH_T,GERMANY,24,9,23.98249437543464
HEAT_HIGH_T,GERMANY,24,10,24.22252135389008
HEAT_HIGH_T,GERMANY,24,11,23.98249440702066
HEAT_HIGH_T,GERMANY,24,12,23.98249444422684
HEAT_LOW_T_DECEN,GERMANY,1,1,41.62482006182709
HEAT_LOW_T_DECEN,GERMANY,1,2,50.72866409549957
HEAT_LOW_T_DECEN,GERMANY,1,3,37.98541760827085
HEAT_LOW_T_DECEN,GERMANY,1,4,30.99523256793239
HEAT_LOW_T_DECEN,GERMANY,1,5,16.28860949605032
HEAT_LOW_T_DECEN,GERMANY,1,6,30.90086745887728
HEAT_LOW_T_DECEN,GERMANY,1,7,15.05656250655185
HEAT_LOW_T_DECEN,GERMANY,1,8,15.91356293525069
HEAT_LOW_T_DECEN,GERMANY,1,9,15.05170987040563
HEAT_LOW_T_DECEN,GERMANY,1,10,25.58991849287558
HEAT_LOW_T_DECEN,GERMANY,1,11,38.64679458696219
HEAT_LOW_T_DECEN,GERMANY,1,12,39.61426092263196
HEAT_LOW_T_DECEN,GERMANY,2,1,41.99862235695034
HEAT_LOW_T_DECEN,GERMANY,2,2,51.23055109954126
HEAT_LOW_T_DECEN,GERMANY,2,3,38.30803081338208
HEAT_LOW_T_DECEN,GERMANY,2,4,32.59836935337503
HEAT_LOW_T_DECEN,GERMANY,2,5,16.41298629326933
HEAT_LOW_T_DECEN,GERMANY,2,6,32.49452293984998
HEAT_LOW_T_DECEN,GERMANY,2,7,15.05708509813655
HEAT_LOW_T_DECEN,GERMANY,2,8,16.00023848241076
HEAT_LOW_T_DECEN,GERMANY,2,9,15.05173475571921
HEAT_LOW_T_DECEN,GERMANY,2,10,26.64956002996641
HEAT_LOW_T_DECEN,GERMANY,2,11,39.32683555090581
HEAT_LOW_T_DECEN,GERMANY,2,12,39.95979350154145
HEAT_LOW_T_DECEN,GERMANY,3,1,44.70816018367776
HEAT_LOW_T_DECEN,GERMANY,3,2,54.86836089302393
HEAT_LOW_T_DECEN,GERMANY,3,3,40.64647884416801
HEAT_LOW_T_DECEN,GERMANY,3,4,37.88483117082461
HEAT_LOW_T_DECEN,GERMANY,3,5,16.82319580214341
HEAT_LOW_T_DECEN,GERMANY,3,6,37.74967903283009
HEAT_LOW_T_DECEN,GERMANY,3,7,15.05877729945948
HEAT_LOW_T_DECEN,GERMANY,3,8,16.28607119406703
HEAT_LOW_T_DECEN,GERMANY,3,9,15.05180941165998
HEAT_LOW_T_DECEN,GERMANY,3,10,30.14378156416108
HEAT_LOW_T_DECEN,GERMANY,3,11,42.26638833095356
HEAT_LOW_T_DECEN,GERMANY,3,12,42.46432611508368
HEAT_LOW_T_DECEN,GERMANY,4,1,53.64300805288364
HEAT_LOW_T_DECEN,GERMANY,4,2,66.8642267578198
HEAT_LOW_T_DECEN,GERMANY,4,3,48.35764118923479
HEAT_LOW_T_DECEN,GERMANY,4,4,47.18579177326132
HEAT_LOW_T_DECEN,GERMANY,4,5,17.54486989565122
HEAT_LOW_T_DECEN,GERMANY,4,6,46.9956182069642
HEAT_LOW_T_DECEN,GERMANY,4,7,15.06173865177392
HEAT_LOW_T_DECEN,GERMANY,4,8,16.78897849598669
HEAT_LOW_T_DECEN,GERMANY,4,9,15.05193383822786
HEAT_LOW_T_DECEN,GERMANY,4,10,36.29149919892808
HEAT_LOW_T_DECEN,GERMANY,4,11,50.37855261887815
HEAT_LOW_T_DECEN,GERMANY,4,12,50.7231395558693
HEAT_LOW_T_DECEN,GERMANY,5,1,69.3629610933068
HEAT_LOW_T_DECEN,GERMANY,5,2,87.96973493431857
HEAT_LOW_T_DECEN,GERMANY,5,3,61.92464132621409
HEAT_LOW_T_DECEN,GERMANY,5,4,49.54800527850709
HEAT_LOW_T_DECEN,GERMANY,5,5,17.7281502300883
HEAT_LOW_T_DECEN,GERMANY,5,6,49.34384616598232
HEAT_LOW_T_DECEN,GERMANY,5,7,15.0624852111809
HEAT_LOW_T_DECEN,GERMANY,5,8,16.91668992522382
HEAT_LOW_T_DECEN,GERMANY,5,9,15.05195872354133
HEAT_LOW_T_DECEN,GERMANY,5,10,37.85287842820158
HEAT_LOW_T_DECEN,GERMANY,5,11,62.73311539344429
HEAT_LOW_T_DECEN,GERMANY,5,12,65.25372391956795
HEAT_LOW_T_DECEN,GERMANY,6,1,73.35543637578095
HEAT_LOW_T_DECEN,GERMANY,6,2,93.33000659182524
HEAT_LOW_T_DECEN,GERMANY,6,3,65.37033649894651
HEAT_LOW_T_DECEN,GERMANY,6,4,47.80172816941188
HEAT_LOW_T_DECEN,GERMANY,6,5,17.59264969770438
HEAT_LOW_T_DECEN,GERMANY,6,6,47.60789646202108
HEAT_LOW_T_DECEN,GERMANY,6,7,15.06193773428233
HEAT_LOW_T_DECEN,GERMANY,6,8,16.82227504554236
HEAT_LOW_T_DECEN,GERMANY,6,9,15.05193383822778
HEAT_LOW_T_DECEN,GERMANY,6,10,36.69862292892113
HEAT_LOW_T_DECEN,GERMANY,6,11,66.05107425163052
HEAT_LOW_T_DECEN,GERMANY,6,12,68.94411638063104
HEAT_LOW_T_DECEN,GERMANY,7,1,70.40393864521872
HEAT_LOW_T_DECEN,GERMANY,7,2,89.36734391501263
HEAT_LOW_T_DECEN,GERMANY,7,3,62.82307580200213
HEAT_LOW_T_DECEN,GERMANY,7,4,46.31848882474539
HEAT_LOW_T_DECEN,GERMANY,7,5,17.47758000775988
HEAT_LOW_T_DECEN,GERMANY,7,6,46.13344163304549
HEAT_LOW_T_DECEN,GERMANY,7,7,15.06146491332463
HEAT_LOW_T_DECEN,GERMANY,7,8,16.74206967990849
HEAT_LOW_T_DECEN,GERMANY,7,9,15.0519338382277
HEAT_LOW_T_DECEN,GERMANY,7,10,35.71824111554903
HEAT_LOW_T_DECEN,GERMANY,7,11,63.18704839826263
HEAT_LOW_T_DECEN,GERMANY,7,12,66.21593945403063
HEAT_LOW_T_DECEN,GERMANY,8,1,67.89709169751646
HEAT_LOW_T_DECEN,GERMANY,8,2,86.00167991069583
HEAT_LOW_T_DECEN,GERMANY,8,3,60.65954664029459
HEAT_LOW_T_DECEN,GERMANY,8,4,44.7952587811771
HEAT_LOW_T_DECEN,GERMANY,8,5,17.35937476839677
HEAT_LOW_T_DECEN,GERMANY,8,6,44.6192449583099
HEAT_LOW_T_DECEN,GERMANY,8,7,15.06096720705436
HEAT_LOW_T_DECEN,GERMANY,8,8,16.65972417732316
HEAT_LOW_T_DECEN,GERMANY,8,9,15.05190895292814
HEAT_LOW_T_DECEN,GERMANY,8,10,34.71143109916409
HEAT_LOW_T_DECEN,GERMANY,8,11,60.93786398724967
HEAT_LOW_T_DECEN,GERMANY,8,12,63.89876836634105
HEAT_LOW_T_DECEN,GERMANY,9,1,65.32263135283418
HEAT_LOW_T_DECEN,GERMANY,9,2,82.54520939719089
HEAT_LOW_T_DECEN,GERMANY,9,3,58.43766141826738
HEAT_LOW_T_DECEN,GERMANY,9,4,43.29606795071712
HEAT_LOW_T_DECEN,GERMANY,9,5,17.24306081382359
HEAT_LOW_T_DECEN,GERMANY,9,6,43.12891329929383
HEAT_LOW_T_DECEN,GERMANY,9,7,15.06049438617908
HEAT_LOW_T_DECEN,GERMANY,9,8,16.57864782618527
HEAT_LOW_T_DECEN,GERMANY,9,9,15.05188406867759
HEAT_LOW_T_DECEN,GERMANY,9,10,33.72049791283905
HEAT_LOW_T_DECEN,GERMANY,9,11,58.8480948949636
HEAT_LOW_T_DECEN,GERMANY,9,12,61.51908537097164
HEAT_LOW_T_DECEN,GERMANY,10,1,62.78878383989989
HEAT_LOW_T_DECEN,GERMANY,10,2,79.14328749101384
HEAT_LOW_T_DECEN,GERMANY,10,3,56.25083960336584
HEAT_LOW_T_DECEN,GERMANY,10,4,42.23869097787252
HEAT_LOW_T_DECEN,GERMANY,10,5,17.16101393613171
HEAT_LOW_T_DECEN,GERMANY,10,6,42.0777825396973
HEAT_LOW_T_DECEN,GERMANY,10,7,15.06014599212808
HEAT_LOW_T_DECEN,GERMANY,10,8,16.52148626171694
HEAT_LOW_T_DECEN,GERMANY,10,9,15.05185918467596
HEAT_LOW_T_DECEN,GERMANY,10,10,33.02156899602512
HEAT_LOW_T_DECEN,GERMANY,10,11,56.84908254126198
HEAT_LOW_T_DECEN,GERMANY,10,12,59.17695431378011
HEAT_LOW_T_DECEN,GERMANY,11,1,61.00164504593049
HEAT_LOW_T_DECEN,GERMANY,11,2,76.74387044213775
HEAT_LOW_T_DECEN,GERMANY,11,3,54.70847275489544
HEAT_LOW_T_DECEN,GERMANY,11,4,41.63362946467497
HEAT_LOW_T_DECEN,GERMANY,11,5,17.11405535034754
HEAT_LOW_T_DECEN,GERMANY,11,6,41.47630451100207
HEAT_LOW_T_DECEN,GERMANY,11,7,15.0599717952413
HEAT_LOW_T_DECEN,GERMANY,11,8,16.48876207512541
HEAT_LOW_T_DECEN,GERMANY,11,9,15.05185918590692
HEAT_LOW_T_DECEN,GERMANY,11,10,32.62166200730783
HEAT_LOW_T_DECEN,GERMANY,11,11,55.17641618981438
HEAT_LOW_T_DECEN,GERMANY,11,12,57.52501742859551
HEAT_LOW_T_DECEN,GERMANY,12,1,59.9790328554416
HEAT_LOW_T_DECEN,GERMANY,12,2,75.37092280766761
HEAT_LOW_T_DECEN,GERMANY,12,3,53.82591511020595
HEAT_LOW_T_DECEN,GERMANY,12,4,41.1121328337272
HEAT_LOW_T_DECEN,GERMANY,12,5,17.07359183097224
HEAT_LOW_T_DECEN,GERMANY,12,6,40.95789365859279
HEAT_LOW_T_DECEN,GERMANY,12,7,15.05979759828418
HEAT_LOW_T_DECEN,GERMANY,12,8,16.46056701542032
HEAT_LOW_T_DECEN,GERMANY,12,9,15.05185918670741
HEAT_LOW_T_DECEN,GERMANY,12,10,32.27695064395046
HEAT_LOW_T_DECEN,GERMANY,12,11,54.05204795225605
HEAT_LOW_T_DECEN,GERMANY,12,12,56.5797985633769
HEAT_LOW_T_DECEN,GERMANY,13,1,59.09759504883697
HEAT_LOW_T_DECEN,GERMANY,13,2,74.18752660648464
HEAT_LOW_T_DECEN,GERMANY,13,3,53.06519596019029
HEAT_LOW_T_DECEN,GERMANY,13,4,41.08207137484931
HEAT_LOW_T_DECEN,GERMANY,13,5,17.07127749699008
HEAT_LOW_T_DECEN,GERMANY,13,6,40.92800639696181
HEAT_LOW_T_DECEN,GERMANY,13,7,15.05977271296256
HEAT_LOW_T_DECEN,GERMANY,13,8,16.45894947008301
HEAT_LOW_T_DECEN,GERMANY,13,9,15.05185918673358
HEAT_LOW_T_DECEN,GERMANY,13,10,32.2570921640282
HEAT_LOW_T_DECEN,GERMANY,13,11,53.52475304307852
HEAT_LOW_T_DECEN,GERMANY,13,12,55.76505339707106
HEAT_LOW_T_DECEN,GERMANY,14,1,59.04680412383459
HEAT_LOW_T_DECEN,GERMANY,14,2,74.11931596198934
HEAT_LOW_T_DECEN,GERMANY,14,3,53.02134803750373
HEAT_LOW_T_DECEN,GERMANY,14,4,41.38947965301968
HEAT_LOW_T_DECEN,GERMANY,14,5,17.09511762703782
HEAT_LOW_T_DECEN,GERMANY,14,6,41.23359804746067
HEAT_LOW_T_DECEN,GERMANY,14,7,15.05987225396336
HEAT_LOW_T_DECEN,GERMANY,14,8,16.47557285940274
HEAT_LOW_T_DECEN,GERMANY,14,9,15.05185918618344
HEAT_LOW_T_DECEN,GERMANY,14,10,32.46028074921193
HEAT_LOW_T_DECEN,GERMANY,14,11,53.53420946222688
HEAT_LOW_T_DECEN,GERMANY,14,12,55.71809481022618
HEAT_LOW_T_DECEN,GERMANY,15,1,59.56635970051893
HEAT_LOW_T_DECEN,GERMANY,15,2,74.81687618620752
HEAT_LOW_T_DECEN,GERMANY,15,3,53.46975650193488
HEAT_LOW_T_DECEN,GERMANY,15,4,42.37511226708127
HEAT_LOW_T_DECEN,GERMANY,15,5,17.17159019485419
HEAT_LOW_T_DECEN,GERMANY,15,6,42.21340749857735
HEAT_LOW_T_DECEN,GERMANY,15,7,15.06019576280515
HEAT_LOW_T_DECEN,GERMANY,15,8,16.52885231489786
HEAT_LOW_T_DECEN,GERMANY,15,9,15.05185918501063
HEAT_LOW_T_DECEN,GERMANY,15,10,33.11175337282567
HEAT_LOW_T_DECEN,GERMANY,15,11,54.13795205454657
HEAT_LOW_T_DECEN,GERMANY,15,12,56.1983315914564
HEAT_LOW_T_DECEN,GERMANY,16,1,61.23223236146256
HEAT_LOW_T_DECEN,GERMANY,16,2,77.05346862818477
HEAT_LOW_T_DECEN,GERMANY,16,3,54.90748060693595
HEAT_LOW_T_DECEN,GERMANY,16,4,43.34932252210754
HEAT_LOW_T_DECEN,GERMANY,16,5,17.24719177628405
HEAT_LOW_T_DECEN,GERMANY,16,6,43.18184436130964
HEAT_LOW_T_DECEN,GERMANY,16,7,15.06051927161144
HEAT_LOW_T_DECEN,GERMANY,16,8,16.58153452290293
HEAT_LOW_T_DECEN,GERMANY,16,9,15.05188406900441
HEAT_LOW_T_DECEN,GERMANY,16,10,33.75568574633103
HEAT_LOW_T_DECEN,GERMANY,16,11,55.82915796462579
HEAT_LOW_T_DECEN,GERMANY,16,12,57.73818502452743
HEAT_LOW_T_DECEN,GERMANY,17,1,62.8787940190824
HEAT_LOW_T_DECEN,GERMANY,17,2,79.26413057372153
HEAT_LOW_T_DECEN,GERMANY,17,3,56.32853155221213
HEAT_LOW_T_DECEN,GERMANY,17,4,44.22553441232937
HEAT_LOW_T_DECEN,GERMANY,17,5,17.31517845177843
HEAT_LOW_T_DECEN,GERMANY,17,6,44.05288010678638
HEAT_LOW_T_DECEN,GERMANY,17,7,15.06079300986987
HEAT_LOW_T_DECEN,GERMANY,17,8,16.62891615923554
HEAT_LOW_T_DECEN,GERMANY,17,9,15.05188406785653
HEAT_LOW_T_DECEN,GERMANY,17,10,34.334841648921
HEAT_LOW_T_DECEN,GERMANY,17,11,57.47930310740203
HEAT_LOW_T_DECEN,GERMANY,17,12,59.26014591709382
HEAT_LOW_T_DECEN,GERMANY,18,1,64.35971902958545
HEAT_LOW_T_DECEN,GERMANY,18,2,81.25241735728149
HEAT_LOW_T_DECEN,GERMANY,18,3,57.60664125693699
HEAT_LOW_T_DECEN,GERMANY,18,4,44.60996273635892
HEAT_LOW_T_DECEN,GERMANY,18,5,17.34501594237703
HEAT_LOW_T_DECEN,GERMANY,18,6,44.43501898194573
HEAT_LOW_T_DECEN,GERMANY,18,7,15.06091743642036
HEAT_LOW_T_DECEN,GERMANY,18,8,16.64969539593925
HEAT_LOW_T_DECEN,GERMANY,18,9,15.0519089529142
HEAT_LOW_T_DECEN,GERMANY,18,10,34.5889455857759
HEAT_LOW_T_DECEN,GERMANY,18,11,58.70117200364955
HEAT_LOW_T_DECEN,GERMANY,18,12,60.62901236056178
HEAT_LOW_T_DECEN,GERMANY,19,1,65.0094247962506
HEAT_LOW_T_DECEN,GERMANY,19,2,82.1246973685256
HEAT_LOW_T_DECEN,GERMANY,19,3,58.16735714227894
HEAT_LOW_T_DECEN,GERMANY,19,4,43.98150902742535
HEAT_LOW_T_DECEN,GERMANY,19,5,17.29624072778126
HEAT_LOW_T_DECEN,GERMANY,19,6,43.81029807010403
HEAT_LOW_T_DECEN,GERMANY,19,7,15.06071835391248
HEAT_LOW_T_DECEN,GERMANY,19,8,16.61572694291773
HEAT_LOW_T_DECEN,GERMANY,19,9,15.05188406760065
HEAT_LOW_T_DECEN,GERMANY,19,10,34.17355993167784
HEAT_LOW_T_DECEN,GERMANY,19,11,59.49376924083418
HEAT_LOW_T_DECEN,GERMANY,19,12,61.22956963291075
HEAT_LOW_T_DECEN,GERMANY,20,1,63.94726984248658
HEAT_LOW_T_DECEN,GERMANY,20,2,80.6986693597178
HEAT_LOW_T_DECEN,GERMANY,20,3,57.25068173164397
HEAT_LOW_T_DECEN,GERMANY,20,4,41.24793198785608
HEAT_LOW_T_DECEN,GERMANY,20,5,17.08414320023095
HEAT_LOW_T_DECEN,GERMANY,20,6,41.09287159897268
HEAT_LOW_T_DECEN,GERMANY,20,7,15.05984736793632
HEAT_LOW_T_DECEN,GERMANY,20,8,16.46790818031455
HEAT_LOW_T_DECEN,GERMANY,20,9,15.05185918228703
HEAT_LOW_T_DECEN,GERMANY,20,10,32.36671196935878
HEAT_LOW_T_DECEN,GERMANY,20,11,58.9146133381351
HEAT_LOW_T_DECEN,GERMANY,20,12,60.2477942419837
HEAT_LOW_T_DECEN,GERMANY,21,1,59.32711229585698
HEAT_LOW_T_DECEN,GERMANY,21,2,74.49568144352735
HEAT_LOW_T_DECEN,GERMANY,21,3,53.26328305313388
HEAT_LOW_T_DECEN,GERMANY,21,4,36.80356429621993
HEAT_LOW_T_DECEN,GERMANY,21,5,16.73928252479113
HEAT_LOW_T_DECEN,GERMANY,21,6,36.67480768383464
HEAT_LOW_T_DECEN,GERMANY,21,7,15.0584289050695
HEAT_LOW_T_DECEN,GERMANY,21,8,16.22761559249201
HEAT_LOW_T_DECEN,GERMANY,21,9,15.05178452634635
HEAT_LOW_T_DECEN,GERMANY,21,10,29.42910024376803
HEAT_LOW_T_DECEN,GERMANY,21,11,54.96665788163213
HEAT_LOW_T_DECEN,GERMANY,21,12,55.97720069506343
HEAT_LOW_T_DECEN,GERMANY,22,1,51.81553016561759
HEAT_LOW_T_DECEN,GERMANY,22,2,64.41065926645494
HEAT_LOW_T_DECEN,GERMANY,22,3,46.7804349005306
HEAT_LOW_T_DECEN,GERMANY,22,4,32.14403818353754
HEAT_LOW_T_DECEN,GERMANY,22,5,16.37774868925672
HEAT_LOW_T_DECEN,GERMANY,22,6,32.0428793838825
HEAT_LOW_T_DECEN,GERMANY,22,7,15.05693578625406
HEAT_LOW_T_DECEN,GERMANY,22,8,15.97567667789363
HEAT_LOW_T_DECEN,GERMANY,22,9,15.05173475571926
HEAT_LOW_T_DECEN,GERMANY,22,10,26.34926895112675
HEAT_LOW_T_DECEN,GERMANY,22,11,48.21061875667085
HEAT_LOW_T_DECEN,GERMANY,22,12,49.03392447083112
HEAT_LOW_T_DECEN,GERMANY,23,1,43.94029894819332
HEAT_LOW_T_DECEN,GERMANY,23,2,53.83743700779819
HEAT_LOW_T_DECEN,GERMANY,23,3,39.98378294381961
HEAT_LOW_T_DECEN,GERMANY,23,4,30.13263294367888
HEAT_LOW_T_DECEN,GERMANY,23,5,16.22166800260718
HEAT_LOW_T_DECEN,GERMANY,23,6,30.04336932390885
HEAT_LOW_T_DECEN,GERMANY,23,7,15.05628876810091
HEAT_LOW_T_DECEN,GERMANY,23,8,15.86692785761997
HEAT_LOW_T_DECEN,GERMANY,23,9,15.05170987040568
HEAT_LOW_T_DECEN,GERMANY,23,10,25.01977107369098
HEAT_LOW_T_DECEN,GERMANY,23,11,41.12975163368093
HEAT_LOW_T_DECEN,GERMANY,23,12,41.75454720144712
HEAT_LOW_T_DECEN,GERMANY,24,1,40.54071626150125
HEAT_LOW_T_DECEN,GERMANY,24,2,49.27317187553016
HEAT_LOW_T_DECEN,GERMANY,24,3,37.34372491257353
HEAT_LOW_T_DECEN,GERMANY,24,4,30.77405190094929
HEAT_LOW_T_DECEN,GERMANY,24,5,16.27143862969334
HEAT_LOW_T_DECEN,GERMANY,24,6,30.68100571349347
HEAT_LOW_T_DECEN,GERMANY,24,7,15.05651273592561
HEAT_LOW_T_DECEN,GERMANY,24,8,15.90159309942088
HEAT_LOW_T_DECEN,GERMANY,24,9,15.05170987040587
HEAT_LOW_T_DECEN,GERMANY,24,10,25.44374216096997
HEAT_LOW_T_DECEN,GERMANY,24,11,37.891127155148
HEAT_LOW_T_DECEN,GERMANY,24,12,38.61217911586737
HEAT_LOW_T_DHN,GERMANY,1,1,24.16789342955832
HEAT_LOW_T_DHN,GERMANY,1,2,29.44715804656737
HEAT_LOW_T_DHN,GERMANY,1,3,22.08724783759666
HEAT_LOW_T_DHN,GERMANY,1,4,18.06462013507259
HEAT_LOW_T_DHN,GERMANY,1,5,9.766413662223693
HEAT_LOW_T_DHN,GERMANY,1,6,18.02751765927167
HEAT_LOW_T_DHN,GERMANY,1,7,8.85920709527107
HEAT_LOW_T_DHN,GERMANY,1,8,9.426269863206882
HEAT_LOW_T_DHN,GERMANY,1,9,8.89833877785729
HEAT_LOW_T_DHN,GERMANY,1,10,14.93566560028706
HEAT_LOW_T_DHN,GERMANY,1,11,22.47208296310409
HEAT_LOW_T_DHN,GERMANY,1,12,23.01562128255272
HEAT_LOW_T_DHN,GERMANY,2,1,24.3848676160454
HEAT_LOW_T_DHN,GERMANY,2,2,29.73842148839239
HEAT_LOW_T_DHN,GERMANY,2,3,22.2747837526989
HEAT_LOW_T_DHN,GERMANY,2,4,18.99891690853353
HEAT_LOW_T_DHN,GERMANY,2,5,9.840961346124146
HEAT_LOW_T_DHN,GERMANY,2,6,18.95721273946426
HEAT_LOW_T_DHN,GERMANY,2,7,8.859500132703806
HEAT_LOW_T_DHN,GERMANY,2,8,9.477599889120032
HEAT_LOW_T_DHN,GERMANY,2,9,8.898341586467392
HEAT_LOW_T_DHN,GERMANY,2,10,15.55409668793951
HEAT_LOW_T_DHN,GERMANY,2,11,22.86745444755104
HEAT_LOW_T_DHN,GERMANY,2,12,23.21631712430582
HEAT_LOW_T_DHN,GERMANY,3,1,25.95799143286884
HEAT_LOW_T_DHN,GERMANY,3,2,31.8500262336969
HEAT_LOW_T_DHN,GERMANY,3,3,23.6344536324717
HEAT_LOW_T_DHN,GERMANY,3,4,22.07991292035841
HEAT_LOW_T_DHN,GERMANY,3,5,10.08688882900756
HEAT_LOW_T_DHN,GERMANY,3,6,22.02300826553245
HEAT_LOW_T_DHN,GERMANY,3,7,8.860481358611555
HEAT_LOW_T_DHN,GERMANY,3,8,9.646898632518727
HEAT_LOW_T_DHN,GERMANY,3,9,8.898373817882451
HEAT_LOW_T_DHN,GERMANY,3,10,17.59347210670926
HEAT_LOW_T_DHN,GERMANY,3,11,24.57666383222452
HEAT_LOW_T_DHN,GERMANY,3,12,24.67137052231651
HEAT_LOW_T_DHN,GERMANY,4,1,31.1455739655332
HEAT_LOW_T_DHN,GERMANY,4,2,38.81329896662826
HEAT_LOW_T_DHN,GERMANY,4,3,28.11814820363632
HEAT_LOW_T_DHN,GERMANY,4,4,27.50060699750662
HEAT_LOW_T_DHN,GERMANY,4,5,10.51956308168321
HEAT_LOW_T_DHN,GERMANY,4,6,27.41699199455888
HEAT_LOW_T_DHN,GERMANY,4,7,8.862209338921943
HEAT_LOW_T_DHN,GERMANY,4,8,9.94477886576384
HEAT_LOW_T_DHN,GERMANY,4,9,8.898435471972928
HEAT_LOW_T_DHN,GERMANY,4,10,21.18155324904183
HEAT_LOW_T_DHN,GERMANY,4,11,29.29357968641531
HEAT_LOW_T_DHN,GERMANY,4,12,29.46959131283165
HEAT_LOW_T_DHN,GERMANY,5,1,40.27260935180558
HEAT_LOW_T_DHN,GERMANY,5,2,51.06448275575669
HEAT_LOW_T_DHN,GERMANY,5,3,36.0067626735705
