ct,n,h,td,val
HEAT_HIGH_T,GERMANY,18,2,24.24237852328503
HEAT_HIGH_T,GERMANY,18,3,24.24237848840578
HEAT_HIGH_T,GERMANY,18,4,24.24237854467745
HEAT_HIGH_T,GERMANY,18,5,24.31453051088906
HEAT_HIGH_T,GERMANY,18,6,24.24237964370215
HEAT_HIGH_T,GERMANY,18,7,24.24237854670268
HEAT_HIGH_T,GERMANY,18,8,24.24238000960289
HEAT_HIGH_T,GERMANY,18,9,24.24237853538238
HEAT_HIGH_T,GERMANY,18,10,24.7770562771724
HEAT_HIGH_T,GERMANY,18,11,24.24237854480817
HEAT_HIGH_T,GERMANY,18,12,24.24237890273418
HEAT_HIGH_T,GERMANY,19,1,24.77705629594163
HEAT_HIGH_T,GERMANY,19,2,24.24237853884091
HEAT_HIGH_T,GERMANY,19,3,24.24237850677895
HEAT_HIGH_T,GERMANY,19,4,24.24237854980974
HEAT_HIGH_T,GERMANY,19,5,24.32452295138476
HEAT_HIGH_T,GERMANY,19,6,24.24237915677896
HEAT_HIGH_T,GERMANY,19,7,24.24237854955603
HEAT_HIGH_T,GERMANY,19,8,24.242379507106
HEAT_HIGH_T,GERMANY,19,9,24.24237854786725
HEAT_HIGH_T,GERMANY,19,10,24.77705629669447
HEAT_HIGH_T,GERMANY,19,11,24.24237855056895
HEAT_HIGH_T,GERMANY,19,12,24.24237865958918
HEAT_HIGH_T,GERMANY,20,1,24.77705633186551
HEAT_HIGH_T,GERMANY,20,2,24.24237856745027
HEAT_HIGH_T,GERMANY,20,3,24.2423785411854
HEAT_HIGH_T,GERMANY,20,4,24.24237855760503
HEAT_HIGH_T,GERMANY,20,5,24.32452295219978
HEAT_HIGH_T,GERMANY,20,6,24.24237889197739
HEAT_HIGH_T,GERMANY,20,7,24.24237855441451
HEAT_HIGH_T,GERMANY,20,8,24.24237895564702
HEAT_HIGH_T,GERMANY,20,9,24.24237857048431
HEAT_HIGH_T,GERMANY,20,10,24.77705633279828
HEAT_HIGH_T,GERMANY,20,11,24.24237856039857
HEAT_HIGH_T,GERMANY,20,12,24.24237859543164
HEAT_HIGH_T,GERMANY,21,1,24.77705639931035
HEAT_HIGH_T,GERMANY,21,2,24.24237862482065
HEAT_HIGH_T,GERMANY,21,3,24.24237860771195
HEAT_HIGH_T,GERMANY,21,4,24.24237858436428
HEAT_HIGH_T,GERMANY,21,5,24.77705524422068
HEAT_HIGH_T,GERMANY,21,6,24.24237880183217
HEAT_HIGH_T,GERMANY,21,7,24.24237857592438
HEAT_HIGH_T,GERMANY,21,8,24.24237867032226
HEAT_HIGH_T,GERMANY,21,9,24.24237861881062
HEAT_HIGH_T,GERMANY,21,10,24.77705640060066
HEAT_HIGH_T,GERMANY,21,11,24.24237858941143
HEAT_HIGH_T,GERMANY,21,12,24.24237859813796
HEAT_HIGH_T,GERMANY,22,1,24.77705652834492
HEAT_HIGH_T,GERMANY,22,2,24.24237874787635
HEAT_HIGH_T,GERMANY,22,3,24.24237874080273
HEAT_HIGH_T,GERMANY,22,4,24.24237867990274
HEAT_HIGH_T,GERMANY,22,5,24.77705594001063
HEAT_HIGH_T,GERMANY,22,6,24.24237885274522
HEAT_HIGH_T,GERMANY,22,7,24.24237866555476
HEAT_HIGH_T,GERMANY,22,8,24.24237865632186
HEAT_HIGH_T,GERMANY,22,9,24.24237873376104
HEAT_HIGH_T,GERMANY,22,10,24.77705653020888
HEAT_HIGH_T,GERMANY,22,11,24.24237868643133
HEAT_HIGH_T,GERMANY,22,12,24.24237867223906
HEAT_HIGH_T,GERMANY,23,1,24.77705677949506
HEAT_HIGH_T,GERMANY,23,2,24.24237901617101
HEAT_HIGH_T,GERMANY,23,3,24.24237900700732
HEAT_HIGH_T,GERMANY,23,4,24.24237897314882
HEAT_HIGH_T,GERMANY,23,5,24.77705646937617
HEAT_HIGH_T,GERMANY,23,6,24.24237907997481
HEAT_HIGH_T,GERMANY,23,7,24.24237896295943
HEAT_HIGH_T,GERMANY,23,8,24.24237895401646
HEAT_HIGH_T,GERMANY,23,9,24.24237900881105
HEAT_HIGH_T,GERMANY,23,10,24.77705678199849
HEAT_HIGH_T,GERMANY,23,11,24.24237897807978
HEAT_HIGH_T,GERMANY,23,12,24.24237897271971
HEAT_HIGH_T,GERMANY,24,1,24.77705726836998
HEAT_HIGH_T,GERMANY,24,2,24.24237953282558
HEAT_HIGH_T,GERMANY,24,3,24.24237951747755
HEAT_HIGH_T,GERMANY,24,4,24.2423795678134
HEAT_HIGH_T,GERMANY,24,5,24.77705711260692
HEAT_HIGH_T,GERMANY,24,6,24.24237957000032
HEAT_HIGH_T,GERMANY,24,7,24.2423795835323
HEAT_HIGH_T,GERMANY,24,8,24.24237972190365
HEAT_HIGH_T,GERMANY,24,9,24.24237953576683
HEAT_HIGH_T,GERMANY,24,10,24.77705727169335
HEAT_HIGH_T,GERMANY,24,11,24.24237956459524
HEAT_HIGH_T,GERMANY,24,12,24.24237968480276
HEAT_LOW_T_DECEN,GERMANY,1,1,42.22492492626085
HEAT_LOW_T_DECEN,GERMANY,1,2,51.46001904295064
HEAT_LOW_T_DECEN,GERMANY,1,3,38.53305322207613
HEAT_LOW_T_DECEN,GERMANY,1,4,31.44209071195356
HEAT_LOW_T_DECEN,GERMANY,1,5,16.52344231403879
HEAT_LOW_T_DECEN,GERMANY,1,6,31.34636514150069
HEAT_LOW_T_DECEN,GERMANY,1,7,15.273632908017
HEAT_LOW_T_DECEN,GERMANY,1,8,16.14298870846732
HEAT_LOW_T_DECEN,GERMANY,1,9,15.26871031143559
HEAT_LOW_T_DECEN,GERMANY,1,10,25.95884824548731
HEAT_LOW_T_DECEN,GERMANY,1,11,39.20396527006328
HEAT_LOW_T_DECEN,GERMANY,1,12,40.18537956398802
HEAT_LOW_T_DECEN,GERMANY,2,1,42.60411632758247
HEAT_LOW_T_DECEN,GERMANY,2,2,51.96914174994484
HEAT_LOW_T_DECEN,GERMANY,2,3,38.86031754047582
HEAT_LOW_T_DECEN,GERMANY,2,4,33.06833991402286
HEAT_LOW_T_DECEN,GERMANY,2,5,16.64961225104673
HEAT_LOW_T_DECEN,GERMANY,2,6,32.96299634717031
HEAT_LOW_T_DECEN,GERMANY,2,7,15.27416303380257
HEAT_LOW_T_DECEN,GERMANY,2,8,16.23091385664759
HEAT_LOW_T_DECEN,GERMANY,2,9,15.2687355555207
HEAT_LOW_T_DECEN,GERMANY,2,10,27.0337666303852
HEAT_LOW_T_DECEN,GERMANY,2,11,39.89381038182685
HEAT_LOW_T_DECEN,GERMANY,2,12,40.5358936847113
HEAT_LOW_T_DECEN,GERMANY,3,1,45.35271755032856
HEAT_LOW_T_DECEN,GERMANY,3,2,55.65939783269685
HEAT_LOW_T_DECEN,GERMANY,3,3,41.23247896717325
HEAT_LOW_T_DECEN,GERMANY,3,4,38.4310166303667
HEAT_LOW_T_DECEN,GERMANY,3,5,17.06573574877166
HEAT_LOW_T_DECEN,GERMANY,3,6,38.2939160045329
HEAT_LOW_T_DECEN,GERMANY,3,7,15.27587963158469
HEAT_LOW_T_DECEN,GERMANY,3,8,16.52086741736478
HEAT_LOW_T_DECEN,GERMANY,3,9,15.26881128777607
HEAT_LOW_T_DECEN,GERMANY,3,10,30.57836434246999
HEAT_LOW_T_DECEN,GERMANY,3,11,42.87574268255818
HEAT_LOW_T_DECEN,GERMANY,3,12,43.07653413493716
HEAT_LOW_T_DECEN,GERMANY,4,1,54.41637908555049
HEAT_LOW_T_DECEN,GERMANY,4,2,67.82820804769395
HEAT_LOW_T_DECEN,GERMANY,4,3,49.05481310894254
HEAT_LOW_T_DECEN,GERMANY,4,4,47.86606914462558
HEAT_LOW_T_DECEN,GERMANY,4,5,17.79781421479814
HEAT_LOW_T_DECEN,GERMANY,4,6,47.67315384678285
HEAT_LOW_T_DECEN,GERMANY,4,7,15.27888367770346
HEAT_LOW_T_DECEN,GERMANY,4,8,17.03102513184731
HEAT_LOW_T_DECEN,GERMANY,4,9,15.26893750820112
HEAT_LOW_T_DECEN,GERMANY,4,10,36.81471359779886
HEAT_LOW_T_DECEN,GERMANY,4,11,51.10486001058288
HEAT_LOW_T_DECEN,GERMANY,4,12,51.45441485608264
HEAT_LOW_T_DECEN,GERMANY,5,1,70.36296662609935
HEAT_LOW_T_DECEN,GERMANY,5,2,89.23799425119168
HEAT_LOW_T_DECEN,GERMANY,5,3,62.81740863266016
HEAT_LOW_T_DECEN,GERMANY,5,4,50.26233867253128
HEAT_LOW_T_DECEN,GERMANY,5,5,17.9837369010841
HEAT_LOW_T_DECEN,GERMANY,5,6,50.05523619889762
HEAT_LOW_T_DECEN,GERMANY,5,7,15.27964100025511
HEAT_LOW_T_DECEN,GERMANY,5,8,17.16057777624904
HEAT_LOW_T_DECEN,GERMANY,5,9,15.26896275228512
HEAT_LOW_T_DECEN,GERMANY,5,10,38.39860322517852
HEAT_LOW_T_DECEN,GERMANY,5,11,63.63753846729138
HEAT_LOW_T_DECEN,GERMANY,5,12,66.19448659645343
HEAT_LOW_T_DECEN,GERMANY,6,1,74.41300140876463
HEAT_LOW_T_DECEN,GERMANY,6,2,94.6755449237535
HEAT_LOW_T_DECEN,GERMANY,6,3,66.31278037892427
HEAT_LOW_T_DECEN,GERMANY,6,4,48.49088549333627
HEAT_LOW_T_DECEN,GERMANY,6,5,17.84628285806687
HEAT_LOW_T_DECEN,GERMANY,6,6,48.29425931499445
HEAT_LOW_T_DECEN,GERMANY,6,7,15.27908563038529
HEAT_LOW_T_DECEN,GERMANY,6,8,17.06480171762402
HEAT_LOW_T_DECEN,GERMANY,6,9,15.2689375082011
HEAT_LOW_T_DECEN,GERMANY,6,10,37.22770682898035
HEAT_LOW_T_DECEN,GERMANY,6,11,67.00333232507106
HEAT_LOW_T_DECEN,GERMANY,6,12,69.938083430872
HEAT_LOW_T_DECEN,GERMANY,7,1,71.41895194721818
HEAT_LOW_T_DECEN,GERMANY,7,2,90.65575255496036
HEAT_LOW_T_DECEN,GERMANY,7,3,63.7287958346946
HEAT_LOW_T_DECEN,GERMANY,7,4,46.98626229296841
HEAT_LOW_T_DECEN,GERMANY,7,5,17.7295542088638
HEAT_LOW_T_DECEN,GERMANY,7,6,46.79854727664468
HEAT_LOW_T_DECEN,GERMANY,7,7,15.27860599276886
HEAT_LOW_T_DECEN,GERMANY,7,8,16.98344003155252
HEAT_LOW_T_DECEN,GERMANY,7,9,15.26893750820165
HEAT_LOW_T_DECEN,GERMANY,7,10,36.23319085492529
HEAT_LOW_T_DECEN,GERMANY,7,11,64.09801582242335
HEAT_LOW_T_DECEN,GERMANY,7,12,67.17057438843212
HEAT_LOW_T_DECEN,GERMANY,8,1,68.87596379708576
HEAT_LOW_T_DECEN,GERMANY,8,2,87.24156578617244
HEAT_LOW_T_DECEN,GERMANY,8,3,61.53407508171299
HEAT_LOW_T_DECEN,GERMANY,8,4,45.44107184794856
HEAT_LOW_T_DECEN,GERMANY,8,5,17.60964480564009
HEAT_LOW_T_DECEN,GERMANY,8,6,45.26252043449304
HEAT_LOW_T_DECEN,GERMANY,8,7,15.27810111107725
HEAT_LOW_T_DECEN,GERMANY,8,8,16.8999073542932
HEAT_LOW_T_DECEN,GERMANY,8,9,15.26891226422331
HEAT_LOW_T_DECEN,GERMANY,8,10,35.21186566255882
HEAT_LOW_T_DECEN,GERMANY,8,11,61.81640492874996
HEAT_LOW_T_DECEN,GERMANY,8,12,64.81999665443648
HEAT_LOW_T_DECEN,GERMANY,9,1,66.26438746791605
HEAT_LOW_T_DECEN,GERMANY,9,2,83.73526335108727
HEAT_LOW_T_DECEN,GERMANY,9,3,59.2801569493209
HEAT_LOW_T_DECEN,GERMANY,9,4,43.92026719066553
HEAT_LOW_T_DECEN,GERMANY,9,5,17.49165396028888
HEAT_LOW_T_DECEN,GERMANY,9,6,43.75070267011582
HEAT_LOW_T_DECEN,GERMANY,9,7,15.27762147409774
HEAT_LOW_T_DECEN,GERMANY,9,8,16.81766212892688
HEAT_LOW_T_DECEN,GERMANY,9,9,15.26888702833971
HEAT_LOW_T_DECEN,GERMANY,9,10,34.20664619645472
HEAT_LOW_T_DECEN,GERMANY,9,11,59.6965076438135
HEAT_LOW_T_DECEN,GERMANY,9,12,62.40600577883303
HEAT_LOW_T_DECEN,GERMANY,10,1,63.6940094855179
HEAT_LOW_T_DECEN,GERMANY,10,2,80.2842959504326
HEAT_LOW_T_DECEN,GERMANY,10,3,57.06180773511645
HEAT_LOW_T_DECEN,GERMANY,10,4,42.84764602300203
HEAT_LOW_T_DECEN,GERMANY,10,5,17.40842422074834
HEAT_LOW_T_DECEN,GERMANY,10,6,42.68441776425101
HEAT_LOW_T_DECEN,GERMANY,10,7,15.27726805953208
HEAT_LOW_T_DECEN,GERMANY,10,8,16.75967647165475
HEAT_LOW_T_DECEN,GERMANY,10,9,15.26886179437824
HEAT_LOW_T_DECEN,GERMANY,10,10,33.49764082483831
HEAT_LOW_T_DECEN,GERMANY,10,11,57.66867553701726
HEAT_LOW_T_DECEN,GERMANY,10,12,60.03010822758348
HEAT_LOW_T_DECEN,GERMANY,11,1,61.88110551870332
HEAT_LOW_T_DECEN,GERMANY,11,2,77.85028651658897
HEAT_LOW_T_DECEN,GERMANY,11,3,55.49720459825755
HEAT_LOW_T_DECEN,GERMANY,11,4,42.23386134649986
HEAT_LOW_T_DECEN,GERMANY,11,5,17.36078863943145
HEAT_LOW_T_DECEN,GERMANY,11,6,42.0742682310412
HEAT_LOW_T_DECEN,GERMANY,11,7,15.27709135330242
HEAT_LOW_T_DECEN,GERMANY,11,8,16.72648050572711
HEAT_LOW_T_DECEN,GERMANY,11,9,15.26886180387174
HEAT_LOW_T_DECEN,GERMANY,11,10,33.09196838095838
HEAT_LOW_T_DECEN,GERMANY,11,11,55.97189436214569
HEAT_LOW_T_DECEN,GERMANY,11,12,58.35435537598509
HEAT_LOW_T_DECEN,GERMANY,12,1,60.84375033242115
HEAT_LOW_T_DECEN,GERMANY,12,2,76.45754510446957
HEAT_LOW_T_DECEN,GERMANY,12,3,54.60192313049063
HEAT_LOW_T_DECEN,GERMANY,12,4,41.70484630207099
HEAT_LOW_T_DECEN,GERMANY,12,5,17.31974176084742
HEAT_LOW_T_DECEN,GERMANY,12,6,41.5483834505841
HEAT_LOW_T_DECEN,GERMANY,12,7,15.27691464652577
HEAT_LOW_T_DECEN,GERMANY,12,8,16.6978789617567
HEAT_LOW_T_DECEN,GERMANY,12,9,15.26886181003346
HEAT_LOW_T_DECEN,GERMANY,12,10,32.74228731662158
HEAT_LOW_T_DECEN,GERMANY,12,11,54.8313161130668
HEAT_LOW_T_DECEN,GERMANY,12,12,57.39550929477974
HEAT_LOW_T_DECEN,GERMANY,13,1,59.94960484061496
HEAT_LOW_T_DECEN,GERMANY,13,2,75.25708788695464
HEAT_LOW_T_DECEN,GERMANY,13,3,53.83023669874429
HEAT_LOW_T_DECEN,GERMANY,13,4,41.67435144675444
HEAT_LOW_T_DECEN,GERMANY,13,5,17.31739406230223
HEAT_LOW_T_DECEN,GERMANY,13,6,41.51806530417261
HEAT_LOW_T_DECEN,GERMANY,13,7,15.27688940233395
HEAT_LOW_T_DECEN,GERMANY,13,8,16.69623809610342
HEAT_LOW_T_DECEN,GERMANY,13,9,15.26886181021799
HEAT_LOW_T_DECEN,GERMANY,13,10,32.72214253912166
HEAT_LOW_T_DECEN,GERMANY,13,11,54.29641919553924
HEAT_LOW_T_DECEN,GERMANY,13,12,56.56901795030809
HEAT_LOW_T_DECEN,GERMANY,14,1,59.8980816629734
HEAT_LOW_T_DECEN,GERMANY,14,2,75.18789384972239
HEAT_LOW_T_DECEN,GERMANY,14,3,53.78575661957255
HEAT_LOW_T_DECEN,GERMANY,14,4,41.98619162665339
HEAT_LOW_T_DECEN,GERMANY,14,5,17.34157789331066
HEAT_LOW_T_DECEN,GERMANY,14,6,41.82806266741498
HEAT_LOW_T_DECEN,GERMANY,14,7,15.27699037675693
HEAT_LOW_T_DECEN,GERMANY,14,8,16.71310114369664
HEAT_LOW_T_DECEN,GERMANY,14,9,15.26886180599347
HEAT_LOW_T_DECEN,GERMANY,14,10,32.92826049259175
HEAT_LOW_T_DECEN,GERMANY,14,11,54.30601194776239
HEAT_LOW_T_DECEN,GERMANY,14,12,56.52138236074382
HEAT_LOW_T_DECEN,GERMANY,15,1,60.42512767025472
HEAT_LOW_T_DECEN,GERMANY,15,2,75.89551079401744
HEAT_LOW_T_DECEN,GERMANY,15,3,54.24062978185592
HEAT_LOW_T_DECEN,GERMANY,15,4,42.98603409901277
HEAT_LOW_T_DECEN,GERMANY,15,5,17.41915296041207
HEAT_LOW_T_DECEN,GERMANY,15,6,42.82199802717459
HEAT_LOW_T_DECEN,GERMANY,15,7,15.27731854815769
HEAT_LOW_T_DECEN,GERMANY,15,8,16.7671487236847
HEAT_LOW_T_DECEN,GERMANY,15,9,15.2688617969648
HEAT_LOW_T_DECEN,GERMANY,15,10,33.58912539229209
HEAT_LOW_T_DECEN,GERMANY,15,11,54.91845869342408
HEAT_LOW_T_DECEN,GERMANY,15,12,57.00854271333704
HEAT_LOW_T_DECEN,GERMANY,16,1,62.11501721063661
HEAT_LOW_T_DECEN,GERMANY,16,2,78.16434817793477
HEAT_LOW_T_DECEN,GERMANY,16,3,55.69908154185792
HEAT_LOW_T_DECEN,GERMANY,16,4,43.974289535335
HEAT_LOW_T_DECEN,GERMANY,16,5,17.49584448152367
HEAT_LOW_T_DECEN,GERMANY,16,6,43.80439683941857
HEAT_LOW_T_DECEN,GERMANY,16,7,15.27764671905
HEAT_LOW_T_DECEN,GERMANY,16,8,16.82059044534531
HEAT_LOW_T_DECEN,GERMANY,16,9,15.26888703085352
HEAT_LOW_T_DECEN,GERMANY,16,10,34.24234133349355
HEAT_LOW_T_DECEN,GERMANY,16,11,56.63404671182472
HEAT_LOW_T_DECEN,GERMANY,16,12,58.5705962071682
HEAT_LOW_T_DECEN,GERMANY,17,1,63.78531734108651
HEAT_LOW_T_DECEN,GERMANY,17,2,80.40688122736682
HEAT_LOW_T_DECEN,GERMANY,17,3,57.14061976768983
HEAT_LOW_T_DECEN,GERMANY,17,4,44.86313376555574
HEAT_LOW_T_DECEN,GERMANY,17,5,17.56481131279032
HEAT_LOW_T_DECEN,GERMANY,17,6,44.68799030324931
HEAT_LOW_T_DECEN,GERMANY,17,7,15.27792440254951
HEAT_LOW_T_DECEN,GERMANY,17,8,16.86865517785026
HEAT_LOW_T_DECEN,GERMANY,17,9,15.26888702200645
HEAT_LOW_T_DECEN,GERMANY,17,10,34.82984692371537
HEAT_LOW_T_DECEN,GERMANY,17,11,58.30798199052355
HEAT_LOW_T_DECEN,GERMANY,17,12,60.11449920382213
HEAT_LOW_T_DECEN,GERMANY,18,1,65.28759284154727
HEAT_LOW_T_DECEN,GERMANY,18,2,82.42383313349123
HEAT_LOW_T_DECEN,GERMANY,18,3,58.43715597365104
HEAT_LOW_T_DECEN,GERMANY,18,4,45.25310439079313
HEAT_LOW_T_DECEN,GERMANY,18,5,17.59507896787984
HEAT_LOW_T_DECEN,GERMANY,18,6,45.07563847297347
HEAT_LOW_T_DECEN,GERMANY,18,7,15.27805062289848
HEAT_LOW_T_DECEN,GERMANY,18,8,16.8897339879014
HEAT_LOW_T_DECEN,GERMANY,18,9,15.26891226411701
HEAT_LOW_T_DECEN,GERMANY,18,10,35.08761427601124
HEAT_LOW_T_DECEN,GERMANY,18,11,59.5474665657628
HEAT_LOW_T_DECEN,GERMANY,18,12,61.50310058936678
HEAT_LOW_T_DECEN,GERMANY,19,1,65.94666541365915
HEAT_LOW_T_DECEN,GERMANY,19,2,83.30868880217457
HEAT_LOW_T_DECEN,GERMANY,19,3,59.00595569766931
HEAT_LOW_T_DECEN,GERMANY,19,4,44.61559026728599
HEAT_LOW_T_DECEN,GERMANY,19,5,17.54560056121046
HEAT_LOW_T_DECEN,GERMANY,19,6,44.44191096224536
HEAT_LOW_T_DECEN,GERMANY,19,7,15.27784867021784
HEAT_LOW_T_DECEN,GERMANY,19,8,16.85527581182927
HEAT_LOW_T_DECEN,GERMANY,19,9,15.26888702003133
HEAT_LOW_T_DECEN,GERMANY,19,10,34.66624000860043
HEAT_LOW_T_DECEN,GERMANY,19,11,60.3514906741416
HEAT_LOW_T_DECEN,GERMANY,19,12,62.11231609353457
HEAT_LOW_T_DECEN,GERMANY,20,1,64.86919737617563
HEAT_LOW_T_DECEN,GERMANY,20,2,81.86210175328573
HEAT_LOW_T_DECEN,GERMANY,20,3,58.07606458130335
HEAT_LOW_T_DECEN,GERMANY,20,4,41.84260325839665
HEAT_LOW_T_DECEN,GERMANY,20,5,17.33044522445257
HEAT_LOW_T_DECEN,GERMANY,20,6,41.68530736453876
HEAT_LOW_T_DECEN,GERMANY,20,7,15.27696512724086
HEAT_LOW_T_DECEN,GERMANY,20,8,16.70532594671742
HEAT_LOW_T_DECEN,GERMANY,20,9,15.26886177594674
HEAT_LOW_T_DECEN,GERMANY,20,10,32.83334272642929
HEAT_LOW_T_DECEN,GERMANY,20,11,59.76398508311188
HEAT_LOW_T_DECEN,GERMANY,20,12,61.11638645071368
HEAT_LOW_T_DECEN,GERMANY,21,1,60.18243103666092
HEAT_LOW_T_DECEN,GERMANY,21,2,75.56968538509057
HEAT_LOW_T_DECEN,GERMANY,21,3,54.03117959198491
HEAT_LOW_T_DECEN,GERMANY,21,4,37.33416113558172
HEAT_LOW_T_DECEN,GERMANY,21,5,16.98061269402994
HEAT_LOW_T_DECEN,GERMANY,21,6,37.20354823959921
HEAT_LOW_T_DECEN,GERMANY,21,7,15.27552621439466
HEAT_LOW_T_DECEN,GERMANY,21,8,16.46156906161815
HEAT_LOW_T_DECEN,GERMANY,21,9,15.26878604369083
HEAT_LOW_T_DECEN,GERMANY,21,10,29.85337946433253
HEAT_LOW_T_DECEN,GERMANY,21,11,55.75911196857563
HEAT_LOW_T_DECEN,GERMANY,21,12,56.78422377370691
HEAT_LOW_T_DECEN,GERMANY,22,1,52.56255445687521
HEAT_LOW_T_DECEN,GERMANY,22,2,65.33926748364378
HEAT_LOW_T_DECEN,GERMANY,22,3,47.45486824347826
HEAT_LOW_T_DECEN,GERMANY,22,4,32.60745865353632
HEAT_LOW_T_DECEN,GERMANY,22,5,16.61386662663999
HEAT_LOW_T_DECEN,GERMANY,22,6,32.5048414478642
HEAT_LOW_T_DECEN,GERMANY,22,7,15.27401156929187
HEAT_LOW_T_DECEN,GERMANY,22,8,16.20599794471768
HEAT_LOW_T_DECEN,GERMANY,22,9,15.26873555551948
HEAT_LOW_T_DECEN,GERMANY,22,10,26.72914625625902
HEAT_LOW_T_DECEN,GERMANY,22,11,48.90567105455348
HEAT_LOW_T_DECEN,GERMANY,22,12,49.74084636386357
HEAT_LOW_T_DECEN,GERMANY,23,1,44.5737860624675
HEAT_LOW_T_DECEN,GERMANY,23,2,54.6136111219344
HEAT_LOW_T_DECEN,GERMANY,23,3,40.56022898268188
HEAT_LOW_T_DECEN,GERMANY,23,4,30.56705499237239
HEAT_LOW_T_DECEN,GERMANY,23,5,16.45553572529354
HEAT_LOW_T_DECEN,GERMANY,23,6,30.47650445934859
HEAT_LOW_T_DECEN,GERMANY,23,7,15.27335522308296
HEAT_LOW_T_DECEN,GERMANY,23,8,16.09568129311259
HEAT_LOW_T_DECEN,GERMANY,23,9,15.26871031143491
HEAT_LOW_T_DECEN,GERMANY,23,10,25.3804810132389
HEAT_LOW_T_DECEN,GERMANY,23,11,41.72271909856303
HEAT_LOW_T_DECEN,GERMANY,23,12,42.35652234152731
HEAT_LOW_T_DECEN,GERMANY,24,1,41.12519160577305
HEAT_LOW_T_DECEN,GERMANY,24,2,49.98354299741428
HEAT_LOW_T_DECEN,GERMANY,24,3,37.88210924535848
HEAT_LOW_T_DECEN,GERMANY,24,4,31.21772128412805
HEAT_LOW_T_DECEN,GERMANY,24,5,16.50602389536141
HEAT_LOW_T_DECEN,GERMANY,24,6,31.12333365021207
HEAT_LOW_T_DECEN,GERMANY,24,7,15.27358241985028
HEAT_LOW_T_DECEN,GERMANY,24,8,16.13084630356619
HEAT_LOW_T_DECEN,GERMANY,24,9,15.26871031145692
HEAT_LOW_T_DECEN,GERMANY,24,10,25.81056448998837
HEAT_LOW_T_DECEN,GERMANY,24,11,38.43740338387231
HEAT_LOW_T_DECEN,GERMANY,24,12,39.16885074778736
HEAT_LOW_T_DHN,GERMANY,1,1,24.65948164201027
HEAT_LOW_T_DHN,GERMANY,1,2,30.04952001787918
HEAT_LOW_T_DHN,GERMANY,1,3,22.51965628534444
HEAT_LOW_T_DHN,GERMANY,1,4,18.39654249794539
HEAT_LOW_T_DHN,GERMANY,1,5,9.986151222430617
HEAT_LOW_T_DHN,GERMANY,1,6,18.34949418124077
HEAT_LOW_T_DHN,GERMANY,1,7,8.97857172839474
HEAT_LOW_T_DHN,GERMANY,1,8,9.54523518577804
HEAT_LOW_T_DHN,GERMANY,1,9,8.996699882583062
HEAT_LOW_T_DHN,GERMANY,1,10,15.19901577227126
HEAT_LOW_T_DHN,GERMANY,1,11,22.91186027508213
HEAT_LOW_T_DHN,GERMANY,1,12,23.47591582803182
HEAT_LOW_T_DHN,GERMANY,2,1,24.88090048501001
HEAT_LOW_T_DHN,GERMANY,2,2,30.34677982957371
HEAT_LOW_T_DHN,GERMANY,2,3,22.71089110819094
HEAT_LOW_T_DHN,GERMANY,2,4,19.34802813047254
HEAT_LOW_T_DHN,GERMANY,2,5,10.06239020018836
HEAT_LOW_T_DHN,GERMANY,2,6,19.29581512805617
HEAT_LOW_T_DHN,GERMANY,2,7,8.978876142968712
HEAT_LOW_T_DHN,GERMANY,2,8,9.59719876751731
HEAT_LOW_T_DHN,GERMANY,2,9,8.99670881475463
HEAT_LOW_T_DHN,GERMANY,2,10,15.82836843059534
HEAT_LOW_T_DHN,GERMANY,2,11,23.31499733832974
HEAT_LOW_T_DHN,GERMANY,2,12,23.68065469514825
HEAT_LOW_T_DHN,GERMANY,3,1,26.48605782407234
HEAT_LOW_T_DHN,GERMANY,3,2,32.50162273629955
HEAT_LOW_T_DHN,GERMANY,3,3,24.09721045581272
HEAT_LOW_T_DHN,GERMANY,3,4,22.48566392855287
HEAT_LOW_T_DHN,GERMANY,3,5,10.31386560563526
HEAT_LOW_T_DHN,GERMANY,3,6,22.41639474835067
HEAT_LOW_T_DHN,GERMANY,3,7,8.979878020454159
HEAT_LOW_T_DHN,GERMANY,3,8,9.768619394128281
HEAT_LOW_T_DHN,GERMANY,3,9,8.996747495447854
HEAT_LOW_T_DHN,GERMANY,3,10,17.90372445310559
HEAT_LOW_T_DHN,GERMANY,3,11,25.05768824525109
HEAT_LOW_T_DHN,GERMANY,3,12,25.16484096530774
HEAT_LOW_T_DHN,GERMANY,4,1,31.77921190210171
HEAT_LOW_T_DHN,GERMANY,4,2,39.6074020878326
HEAT_LOW_T_DHN,GERMANY,4,3,28.6687293404394
HEAT_LOW_T_DHN,GERMANY,4,4,28.0060030163891
HEAT_LOW_T_DHN,GERMANY,4,5,10.75629095434925
HEAT_LOW_T_DHN,GERMANY,4,6,27.90675937151315
HEAT_LOW_T_DHN,GERMANY,4,7,8.98163671774608
HEAT_LOW_T_DHN,GERMANY,4,8,10.07024319718369
HEAT_LOW_T_DHN,GERMANY,4,9,8.99681592455766
HEAT_LOW_T_DHN,GERMANY,4,10,21.55510310031208
HEAT_LOW_T_DHN,GERMANY,4,11,29.8669615923894
HEAT_LOW_T_DHN,GERMANY,4,12,30.05907169203546
HEAT_LOW_T_DHN,GERMANY,5,1,41.09198299746459
HEAT_LOW_T_DHN,GERMANY,5,2,52.10930564420807
HEAT_LOW_T_DHN,GERMANY,5,3,36.71185507887851
