j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,8,5,9.012424366009294e-09
TS_DEC_COGEN_GAS,GERMANY,8,6,9.336100971418191e-09
TS_DEC_COGEN_GAS,GERMANY,8,7,9.207937542282505e-09
TS_DEC_COGEN_GAS,GERMANY,8,8,9.28533137200872e-09
TS_DEC_COGEN_GAS,GERMANY,8,9,9.110044167298385e-09
TS_DEC_COGEN_GAS,GERMANY,8,10,9.124915163676736e-09
TS_DEC_COGEN_GAS,GERMANY,8,11,9.21904453506637e-09
TS_DEC_COGEN_GAS,GERMANY,8,12,8.811269015008506e-09
TS_DEC_COGEN_GAS,GERMANY,9,1,9.15991161664232e-09
TS_DEC_COGEN_GAS,GERMANY,9,2,9.204282781387813e-09
TS_DEC_COGEN_GAS,GERMANY,9,3,9.141813344190568e-09
TS_DEC_COGEN_GAS,GERMANY,9,4,9.199632450364233e-09
TS_DEC_COGEN_GAS,GERMANY,9,5,9.021661211266059e-09
TS_DEC_COGEN_GAS,GERMANY,9,6,9.311743633980436e-09
TS_DEC_COGEN_GAS,GERMANY,9,7,9.210656018990014e-09
TS_DEC_COGEN_GAS,GERMANY,9,8,9.27656420712599e-09
TS_DEC_COGEN_GAS,GERMANY,9,9,9.120893015385429e-09
TS_DEC_COGEN_GAS,GERMANY,9,10,9.116772912619458e-09
TS_DEC_COGEN_GAS,GERMANY,9,11,9.217637661745526e-09
TS_DEC_COGEN_GAS,GERMANY,9,12,8.762608041801623e-09
TS_DEC_COGEN_GAS,GERMANY,10,1,9.156898884773329e-09
TS_DEC_COGEN_GAS,GERMANY,10,2,9.201784556502727e-09
TS_DEC_COGEN_GAS,GERMANY,10,3,9.146975797420836e-09
TS_DEC_COGEN_GAS,GERMANY,10,4,9.220197922666371e-09
TS_DEC_COGEN_GAS,GERMANY,10,5,9.066699223161899e-09
TS_DEC_COGEN_GAS,GERMANY,10,6,9.297604323154347e-09
TS_DEC_COGEN_GAS,GERMANY,10,7,9.221780899442764e-09
TS_DEC_COGEN_GAS,GERMANY,10,8,9.25114548372546e-09
TS_DEC_COGEN_GAS,GERMANY,10,9,9.149670085415246e-09
TS_DEC_COGEN_GAS,GERMANY,10,10,9.115613669101222e-09
TS_DEC_COGEN_GAS,GERMANY,10,11,9.217054682801815e-09
TS_DEC_COGEN_GAS,GERMANY,10,12,8.715690795085658e-09
TS_DEC_COGEN_GAS,GERMANY,11,1,9.155631731969812e-09
TS_DEC_COGEN_GAS,GERMANY,11,2,9.20784765269483e-09
TS_DEC_COGEN_GAS,GERMANY,11,3,9.174860411412925e-09
TS_DEC_COGEN_GAS,GERMANY,11,4,9.259626098121076e-09
TS_DEC_COGEN_GAS,GERMANY,11,5,9.142204758842248e-09
TS_DEC_COGEN_GAS,GERMANY,11,6,9.290880259863794e-09
TS_DEC_COGEN_GAS,GERMANY,11,7,9.23946915618078e-09
TS_DEC_COGEN_GAS,GERMANY,11,8,9.241963966897978e-09
TS_DEC_COGEN_GAS,GERMANY,11,9,9.19212770581538e-09
TS_DEC_COGEN_GAS,GERMANY,11,10,9.128926625486978e-09
TS_DEC_COGEN_GAS,GERMANY,11,11,9.221536635566129e-09
TS_DEC_COGEN_GAS,GERMANY,11,12,8.67705067776526e-09
TS_DEC_COGEN_GAS,GERMANY,12,1,9.156758036128393e-09
TS_DEC_COGEN_GAS,GERMANY,12,2,9.225665227724896e-09
TS_DEC_COGEN_GAS,GERMANY,12,3,9.215969071644232e-09
TS_DEC_COGEN_GAS,GERMANY,12,4,9.29352835413885e-09
TS_DEC_COGEN_GAS,GERMANY,12,5,9.233406739715677e-09
TS_DEC_COGEN_GAS,GERMANY,12,6,9.2807521920983e-09
TS_DEC_COGEN_GAS,GERMANY,12,7,9.261966104029572e-09
TS_DEC_COGEN_GAS,GERMANY,12,8,9.246986432355083e-09
TS_DEC_COGEN_GAS,GERMANY,12,9,9.241852679821487e-09
TS_DEC_COGEN_GAS,GERMANY,12,10,9.15102012594241e-09
TS_DEC_COGEN_GAS,GERMANY,12,11,9.229651236479676e-09
TS_DEC_COGEN_GAS,GERMANY,12,12,8.642419872532917e-09
TS_DEC_COGEN_GAS,GERMANY,13,1,9.160377107747251e-09
TS_DEC_COGEN_GAS,GERMANY,13,2,9.249825541168987e-09
TS_DEC_COGEN_GAS,GERMANY,13,3,9.261731039210264e-09
TS_DEC_COGEN_GAS,GERMANY,13,4,9.325095002466705e-09
TS_DEC_COGEN_GAS,GERMANY,13,5,9.329026864660661e-09
TS_DEC_COGEN_GAS,GERMANY,13,6,9.269423117455307e-09
TS_DEC_COGEN_GAS,GERMANY,13,7,9.270317128150859e-09
TS_DEC_COGEN_GAS,GERMANY,13,8,9.251608862179448e-09
TS_DEC_COGEN_GAS,GERMANY,13,9,9.290598430301258e-09
TS_DEC_COGEN_GAS,GERMANY,13,10,9.186574220052017e-09
TS_DEC_COGEN_GAS,GERMANY,13,11,9.238506982534901e-09
TS_DEC_COGEN_GAS,GERMANY,13,12,8.606377685265704e-09
TS_DEC_COGEN_GAS,GERMANY,14,1,9.16391353566757e-09
TS_DEC_COGEN_GAS,GERMANY,14,2,9.272860044105298e-09
TS_DEC_COGEN_GAS,GERMANY,14,3,9.304270231327757e-09
TS_DEC_COGEN_GAS,GERMANY,14,4,9.349201820628523e-09
TS_DEC_COGEN_GAS,GERMANY,14,5,9.413304640907742e-09
TS_DEC_COGEN_GAS,GERMANY,14,6,9.254293209071622e-09
TS_DEC_COGEN_GAS,GERMANY,14,7,9.273864326786281e-09
TS_DEC_COGEN_GAS,GERMANY,14,8,9.247839626535292e-09
TS_DEC_COGEN_GAS,GERMANY,14,9,9.33263652315833e-09
TS_DEC_COGEN_GAS,GERMANY,14,10,9.21765106205578e-09
TS_DEC_COGEN_GAS,GERMANY,14,11,9.246701357167275e-09
TS_DEC_COGEN_GAS,GERMANY,14,12,8.587637256416518e-09
TS_DEC_COGEN_GAS,GERMANY,15,1,9.166968501146496e-09
TS_DEC_COGEN_GAS,GERMANY,15,2,9.284872246559676e-09
TS_DEC_COGEN_GAS,GERMANY,15,3,9.336163036591884e-09
TS_DEC_COGEN_GAS,GERMANY,15,4,9.362894264710225e-09
TS_DEC_COGEN_GAS,GERMANY,15,5,9.470393394659055e-09
TS_DEC_COGEN_GAS,GERMANY,15,6,9.237585775047981e-09
TS_DEC_COGEN_GAS,GERMANY,15,7,9.273242867105283e-09
TS_DEC_COGEN_GAS,GERMANY,15,8,9.22931023338518e-09
TS_DEC_COGEN_GAS,GERMANY,15,9,9.360782753958959e-09
TS_DEC_COGEN_GAS,GERMANY,15,10,9.235718863650913e-09
TS_DEC_COGEN_GAS,GERMANY,15,11,9.249094224082833e-09
TS_DEC_COGEN_GAS,GERMANY,15,12,8.566394621576572e-09
TS_DEC_COGEN_GAS,GERMANY,16,1,9.169219150157866e-09
TS_DEC_COGEN_GAS,GERMANY,16,2,9.285225967592989e-09
TS_DEC_COGEN_GAS,GERMANY,16,3,9.350256541558393e-09
TS_DEC_COGEN_GAS,GERMANY,16,4,9.363369110538505e-09
TS_DEC_COGEN_GAS,GERMANY,16,5,9.489644634026812e-09
TS_DEC_COGEN_GAS,GERMANY,16,6,9.216026392167953e-09
TS_DEC_COGEN_GAS,GERMANY,16,7,9.266689226806448e-09
TS_DEC_COGEN_GAS,GERMANY,16,8,9.191767231506965e-09
TS_DEC_COGEN_GAS,GERMANY,16,9,9.371156089638369e-09
TS_DEC_COGEN_GAS,GERMANY,16,10,9.237443988178531e-09
TS_DEC_COGEN_GAS,GERMANY,16,11,9.246232803165796e-09
TS_DEC_COGEN_GAS,GERMANY,16,12,8.636291808002353e-09
TS_DEC_COGEN_GAS,GERMANY,17,1,9.171412809284827e-09
TS_DEC_COGEN_GAS,GERMANY,17,2,9.27946431147191e-09
TS_DEC_COGEN_GAS,GERMANY,17,3,9.346597833527435e-09
TS_DEC_COGEN_GAS,GERMANY,17,4,9.350663352257005e-09
TS_DEC_COGEN_GAS,GERMANY,17,5,9.474557597726168e-09
TS_DEC_COGEN_GAS,GERMANY,17,6,9.190037998840753e-09
TS_DEC_COGEN_GAS,GERMANY,17,7,9.254631818991416e-09
TS_DEC_COGEN_GAS,GERMANY,17,8,9.138506528477588e-09
TS_DEC_COGEN_GAS,GERMANY,17,9,9.361528890645466e-09
TS_DEC_COGEN_GAS,GERMANY,17,10,9.231939185361067e-09
TS_DEC_COGEN_GAS,GERMANY,17,11,9.242582560693821e-09
TS_DEC_COGEN_GAS,GERMANY,17,12,8.706246733154044e-09
TS_DEC_COGEN_GAS,GERMANY,18,1,9.174215645391684e-09
TS_DEC_COGEN_GAS,GERMANY,18,2,9.271501440325758e-09
TS_DEC_COGEN_GAS,GERMANY,18,3,9.330295619267855e-09
TS_DEC_COGEN_GAS,GERMANY,18,4,9.335207203858365e-09
TS_DEC_COGEN_GAS,GERMANY,18,5,9.446340176979309e-09
TS_DEC_COGEN_GAS,GERMANY,18,6,9.190284737520656e-09
TS_DEC_COGEN_GAS,GERMANY,18,7,9.249704143127966e-09
TS_DEC_COGEN_GAS,GERMANY,18,8,9.11713830140287e-09
TS_DEC_COGEN_GAS,GERMANY,18,9,9.341262783375061e-09
TS_DEC_COGEN_GAS,GERMANY,18,10,9.227032593884092e-09
TS_DEC_COGEN_GAS,GERMANY,18,11,9.238536816795438e-09
TS_DEC_COGEN_GAS,GERMANY,18,12,8.77659886895654e-09
TS_DEC_COGEN_GAS,GERMANY,19,1,9.17773463832463e-09
TS_DEC_COGEN_GAS,GERMANY,19,2,9.263081692057547e-09
TS_DEC_COGEN_GAS,GERMANY,19,3,9.313586045227331e-09
TS_DEC_COGEN_GAS,GERMANY,19,4,9.320812676670654e-09
TS_DEC_COGEN_GAS,GERMANY,19,5,9.418373107861932e-09
TS_DEC_COGEN_GAS,GERMANY,19,6,9.190395192510943e-09
TS_DEC_COGEN_GAS,GERMANY,19,7,9.244543433271075e-09
TS_DEC_COGEN_GAS,GERMANY,19,8,9.133738070239185e-09
TS_DEC_COGEN_GAS,GERMANY,19,9,9.320783375398823e-09
TS_DEC_COGEN_GAS,GERMANY,19,10,9.222812262229551e-09
TS_DEC_COGEN_GAS,GERMANY,19,11,9.23414884027325e-09
TS_DEC_COGEN_GAS,GERMANY,19,12,8.847403955154935e-09
TS_DEC_COGEN_GAS,GERMANY,20,1,9.182182000748573e-09
TS_DEC_COGEN_GAS,GERMANY,20,2,9.254483338703293e-09
TS_DEC_COGEN_GAS,GERMANY,20,3,9.29665023018415e-09
TS_DEC_COGEN_GAS,GERMANY,20,4,9.299959290978284e-09
TS_DEC_COGEN_GAS,GERMANY,20,5,9.390923112107848e-09
TS_DEC_COGEN_GAS,GERMANY,20,6,9.190618483421512e-09
TS_DEC_COGEN_GAS,GERMANY,20,7,9.239149887802634e-09
TS_DEC_COGEN_GAS,GERMANY,20,8,9.150235775405146e-09
TS_DEC_COGEN_GAS,GERMANY,20,9,9.300092391060686e-09
TS_DEC_COGEN_GAS,GERMANY,20,10,9.219449822811602e-09
TS_DEC_COGEN_GAS,GERMANY,20,11,9.22958477044805e-09
TS_DEC_COGEN_GAS,GERMANY,20,12,8.918815440749563e-09
TS_DEC_COGEN_GAS,GERMANY,21,1,9.187989936393443e-09
TS_DEC_COGEN_GAS,GERMANY,21,2,9.246280375422802e-09
TS_DEC_COGEN_GAS,GERMANY,21,3,9.279856085526447e-09
TS_DEC_COGEN_GAS,GERMANY,21,4,9.27702993004351e-09
TS_DEC_COGEN_GAS,GERMANY,21,5,9.34622591042863e-09
TS_DEC_COGEN_GAS,GERMANY,21,6,9.190890399561155e-09
TS_DEC_COGEN_GAS,GERMANY,21,7,9.233523505282687e-09
TS_DEC_COGEN_GAS,GERMANY,21,8,9.16664087764044e-09
TS_DEC_COGEN_GAS,GERMANY,21,9,9.279191880234592e-09
TS_DEC_COGEN_GAS,GERMANY,21,10,9.217084349566669e-09
TS_DEC_COGEN_GAS,GERMANY,21,11,9.225249459551222e-09
TS_DEC_COGEN_GAS,GERMANY,21,12,8.99119079522487e-09
TS_DEC_COGEN_GAS,GERMANY,22,1,9.195507143316026e-09
TS_DEC_COGEN_GAS,GERMANY,22,2,9.238933858886686e-09
TS_DEC_COGEN_GAS,GERMANY,22,3,9.257939433215907e-09
TS_DEC_COGEN_GAS,GERMANY,22,4,9.255480292016653e-09
TS_DEC_COGEN_GAS,GERMANY,22,5,9.302066535241536e-09
TS_DEC_COGEN_GAS,GERMANY,22,6,9.19116501606555e-09
TS_DEC_COGEN_GAS,GERMANY,22,7,9.227664722742966e-09
TS_DEC_COGEN_GAS,GERMANY,22,8,9.182954250432546e-09
TS_DEC_COGEN_GAS,GERMANY,22,9,9.258083664852836e-09
TS_DEC_COGEN_GAS,GERMANY,22,10,9.215734881737114e-09
TS_DEC_COGEN_GAS,GERMANY,22,11,9.22147708195185e-09
TS_DEC_COGEN_GAS,GERMANY,22,12,9.064812099293743e-09
TS_DEC_COGEN_GAS,GERMANY,23,1,9.204774612672916e-09
TS_DEC_COGEN_GAS,GERMANY,23,2,9.23249117871979e-09
TS_DEC_COGEN_GAS,GERMANY,23,3,9.236506949927042e-09
TS_DEC_COGEN_GAS,GERMANY,23,4,9.234991164362756e-09
TS_DEC_COGEN_GAS,GERMANY,23,5,9.258417768267664e-09
TS_DEC_COGEN_GAS,GERMANY,23,6,9.20366874190178e-09
TS_DEC_COGEN_GAS,GERMANY,23,7,9.221573644277044e-09
TS_DEC_COGEN_GAS,GERMANY,23,8,9.19916282512188e-09
TS_DEC_COGEN_GAS,GERMANY,23,9,9.236769594289884e-09
TS_DEC_COGEN_GAS,GERMANY,23,10,9.215192957050565e-09
TS_DEC_COGEN_GAS,GERMANY,23,11,9.218300547426118e-09
TS_DEC_COGEN_GAS,GERMANY,23,12,9.13967805403624e-09
TS_DEC_COGEN_GAS,GERMANY,24,1,9.21525165428404e-09
TS_DEC_COGEN_GAS,GERMANY,24,2,9.21525165428404e-09
TS_DEC_COGEN_GAS,GERMANY,24,3,9.215251654285734e-09
TS_DEC_COGEN_GAS,GERMANY,24,4,9.215251654285734e-09
TS_DEC_COGEN_GAS,GERMANY,24,5,9.215251654285734e-09
TS_DEC_COGEN_GAS,GERMANY,24,6,9.215251654285734e-09
TS_DEC_COGEN_GAS,GERMANY,24,7,9.215251654285734e-09
TS_DEC_COGEN_GAS,GERMANY,24,8,9.215251654285734e-09
TS_DEC_COGEN_GAS,GERMANY,24,9,9.21525165428404e-09
TS_DEC_COGEN_GAS,GERMANY,24,10,9.21525165428404e-09
TS_DEC_COGEN_GAS,GERMANY,24,11,9.215251654282346e-09
TS_DEC_COGEN_GAS,GERMANY,24,12,9.21525165428404e-09
TS_DEC_COGEN_OIL,GERMANY,1,1,6.972587580377529e-09
TS_DEC_COGEN_OIL,GERMANY,1,2,6.977538494983757e-09
TS_DEC_COGEN_OIL,GERMANY,1,3,6.971285253937108e-09
TS_DEC_COGEN_OIL,GERMANY,1,4,6.969365775419529e-09
TS_DEC_COGEN_OIL,GERMANY,1,5,6.947438136120117e-09
TS_DEC_COGEN_OIL,GERMANY,1,6,6.989408120851069e-09
TS_DEC_COGEN_OIL,GERMANY,1,7,6.973667102511716e-09
TS_DEC_COGEN_OIL,GERMANY,1,8,6.973382686609461e-09
TS_DEC_COGEN_OIL,GERMANY,1,9,6.962872985472958e-09
TS_DEC_COGEN_OIL,GERMANY,1,10,6.967238905261435e-09
TS_DEC_COGEN_OIL,GERMANY,1,11,6.977416069558687e-09
TS_DEC_COGEN_OIL,GERMANY,1,12,6.942546337286672e-09
TS_DEC_COGEN_OIL,GERMANY,2,1,6.967439487205135e-09
TS_DEC_COGEN_OIL,GERMANY,2,2,6.976594947699961e-09
TS_DEC_COGEN_OIL,GERMANY,2,3,6.964064820051748e-09
TS_DEC_COGEN_OIL,GERMANY,2,4,6.961177673005143e-09
TS_DEC_COGEN_OIL,GERMANY,2,5,6.917059853729627e-09
TS_DEC_COGEN_OIL,GERMANY,2,6,7.000197165837057e-09
TS_DEC_COGEN_OIL,GERMANY,2,7,6.96916524645774e-09
TS_DEC_COGEN_OIL,GERMANY,2,8,6.96883522043082e-09
TS_DEC_COGEN_OIL,GERMANY,2,9,6.94747709228768e-09
TS_DEC_COGEN_OIL,GERMANY,2,10,6.956634832732619e-09
TS_DEC_COGEN_OIL,GERMANY,2,11,6.976592312850665e-09
TS_DEC_COGEN_OIL,GERMANY,2,12,6.907333126392682e-09
TS_DEC_COGEN_OIL,GERMANY,3,1,6.962671625597258e-09
TS_DEC_COGEN_OIL,GERMANY,3,2,6.975268038477915e-09
TS_DEC_COGEN_OIL,GERMANY,3,3,6.95646123720949e-09
TS_DEC_COGEN_OIL,GERMANY,3,4,6.952848212454657e-09
TS_DEC_COGEN_OIL,GERMANY,3,5,6.887016620530626e-09
TS_DEC_COGEN_OIL,GERMANY,3,6,7.010456657202614e-09
TS_DEC_COGEN_OIL,GERMANY,3,7,6.964651782093354e-09
TS_DEC_COGEN_OIL,GERMANY,3,8,6.961074429676239e-09
TS_DEC_COGEN_OIL,GERMANY,3,9,6.931970935336578e-09
TS_DEC_COGEN_OIL,GERMANY,3,10,6.946298979230978e-09
TS_DEC_COGEN_OIL,GERMANY,3,11,6.975642288625253e-09
TS_DEC_COGEN_OIL,GERMANY,3,12,6.872474038483019e-09
TS_DEC_COGEN_OIL,GERMANY,4,1,6.958166150015645e-09
TS_DEC_COGEN_OIL,GERMANY,4,2,6.97339646855295e-09
TS_DEC_COGEN_OIL,GERMANY,4,3,6.948373535079097e-09
TS_DEC_COGEN_OIL,GERMANY,4,4,6.944298697855471e-09
TS_DEC_COGEN_OIL,GERMANY,4,5,6.857296168717086e-09
TS_DEC_COGEN_OIL,GERMANY,4,6,7.020112361494394e-09
TS_DEC_COGEN_OIL,GERMANY,4,7,6.960126207754826e-09
TS_DEC_COGEN_OIL,GERMANY,4,8,6.954650265976524e-09
TS_DEC_COGEN_OIL,GERMANY,4,9,6.916355287016291e-09
TS_DEC_COGEN_OIL,GERMANY,4,10,6.936180896878554e-09
TS_DEC_COGEN_OIL,GERMANY,4,11,6.974464838092312e-09
TS_DEC_COGEN_OIL,GERMANY,4,12,6.837854671377767e-09
TS_DEC_COGEN_OIL,GERMANY,5,1,6.953795385928852e-09
TS_DEC_COGEN_OIL,GERMANY,5,2,6.97080558243846e-09
TS_DEC_COGEN_OIL,GERMANY,5,3,6.939692104670696e-09
TS_DEC_COGEN_OIL,GERMANY,5,4,6.93566659176547e-09
TS_DEC_COGEN_OIL,GERMANY,5,5,6.827911994265704e-09
TS_DEC_COGEN_OIL,GERMANY,5,6,7.029304654443589e-09
TS_DEC_COGEN_OIL,GERMANY,5,7,6.955588189490099e-09
TS_DEC_COGEN_OIL,GERMANY,5,8,6.949624973356376e-09
TS_DEC_COGEN_OIL,GERMANY,5,9,6.900630976173124e-09
TS_DEC_COGEN_OIL,GERMANY,5,10,6.926372967551592e-09
TS_DEC_COGEN_OIL,GERMANY,5,11,6.972977893432368e-09
TS_DEC_COGEN_OIL,GERMANY,5,12,6.803351648939536e-09
TS_DEC_COGEN_OIL,GERMANY,6,1,6.949796826566613e-09
TS_DEC_COGEN_OIL,GERMANY,6,2,6.96781079346829e-09
TS_DEC_COGEN_OIL,GERMANY,6,3,6.930622328969177e-09
TS_DEC_COGEN_OIL,GERMANY,6,4,6.927032300601514e-09
TS_DEC_COGEN_OIL,GERMANY,6,5,6.801223450377977e-09
TS_DEC_COGEN_OIL,GERMANY,6,6,7.038117431661742e-09
TS_DEC_COGEN_OIL,GERMANY,6,7,6.951037297569711e-09
TS_DEC_COGEN_OIL,GERMANY,6,8,6.946056528224231e-09
TS_DEC_COGEN_OIL,GERMANY,6,9,6.884798884865681e-09
TS_DEC_COGEN_OIL,GERMANY,6,10,6.916930105775032e-09
TS_DEC_COGEN_OIL,GERMANY,6,11,6.971361091658153e-09
TS_DEC_COGEN_OIL,GERMANY,6,12,6.769178820925152e-09
TS_DEC_COGEN_OIL,GERMANY,7,1,6.946312179307725e-09
TS_DEC_COGEN_OIL,GERMANY,7,2,6.964598654293784e-09
TS_DEC_COGEN_OIL,GERMANY,7,3,6.921286757379822e-09
TS_DEC_COGEN_OIL,GERMANY,7,4,6.918389302908714e-09
TS_DEC_COGEN_OIL,GERMANY,7,5,6.772494116157911e-09
TS_DEC_COGEN_OIL,GERMANY,7,6,7.046548295809288e-09
TS_DEC_COGEN_OIL,GERMANY,7,7,6.946472941689627e-09
TS_DEC_COGEN_OIL,GERMANY,7,8,6.942724857754124e-09
TS_DEC_COGEN_OIL,GERMANY,7,9,6.868859992113278e-09
TS_DEC_COGEN_OIL,GERMANY,7,10,6.907850086193421e-09
TS_DEC_COGEN_OIL,GERMANY,7,11,6.969736459862245e-09
TS_DEC_COGEN_OIL,GERMANY,7,12,6.735461408109016e-09
TS_DEC_COGEN_OIL,GERMANY,8,1,6.943336963269968e-09
TS_DEC_COGEN_OIL,GERMANY,8,2,6.961159182752784e-09
TS_DEC_COGEN_OIL,GERMANY,8,3,6.911681598428999e-09
TS_DEC_COGEN_OIL,GERMANY,8,4,6.90977666626911e-09
TS_DEC_COGEN_OIL,GERMANY,8,5,6.752072871587879e-09
TS_DEC_COGEN_OIL,GERMANY,8,6,7.046753328588407e-09
TS_DEC_COGEN_OIL,GERMANY,8,7,6.94243643786106e-09
TS_DEC_COGEN_OIL,GERMANY,8,8,6.922969072231246e-09
TS_DEC_COGEN_OIL,GERMANY,8,9,6.855188904737448e-09
TS_DEC_COGEN_OIL,GERMANY,8,10,6.899134721682577e-09
TS_DEC_COGEN_OIL,GERMANY,8,11,6.968091417924864e-09
TS_DEC_COGEN_OIL,GERMANY,8,12,6.702189301323157e-09
TS_DEC_COGEN_OIL,GERMANY,9,1,6.940877036035997e-09
TS_DEC_COGEN_OIL,GERMANY,9,2,6.957496014243785e-09
TS_DEC_COGEN_OIL,GERMANY,9,3,6.901811786987411e-09
TS_DEC_COGEN_OIL,GERMANY,9,4,6.910237881681319e-09
TS_DEC_COGEN_OIL,GERMANY,9,5,6.76076717770176e-09
TS_DEC_COGEN_OIL,GERMANY,9,6,7.031983303746621e-09
TS_DEC_COGEN_OIL,GERMANY,9,7,6.943026533911866e-09
TS_DEC_COGEN_OIL,GERMANY,9,8,6.917619935466949e-09
TS_DEC_COGEN_OIL,GERMANY,9,9,6.86595848908811e-09
TS_DEC_COGEN_OIL,GERMANY,9,10,6.891503740622822e-09
TS_DEC_COGEN_OIL,GERMANY,9,11,6.966422370411379e-09
TS_DEC_COGEN_OIL,GERMANY,9,12,6.669361276467747e-09
TS_DEC_COGEN_OIL,GERMANY,10,1,6.938936316608726e-09
TS_DEC_COGEN_OIL,GERMANY,10,2,6.954960797965373e-09
TS_DEC_COGEN_OIL,GERMANY,10,3,6.9077045457305e-09
TS_DEC_COGEN_OIL,GERMANY,10,4,6.928993125776263e-09
TS_DEC_COGEN_OIL,GERMANY,10,5,6.806588137069681e-09
TS_DEC_COGEN_OIL,GERMANY,10,6,7.027763468782883e-09
TS_DEC_COGEN_OIL,GERMANY,10,7,6.953480502733447e-09
TS_DEC_COGEN_OIL,GERMANY,10,8,6.916446669973875e-09
TS_DEC_COGEN_OIL,GERMANY,10,9,6.896004911554199e-09
TS_DEC_COGEN_OIL,GERMANY,10,10,6.890968600097586e-09
TS_DEC_COGEN_OIL,GERMANY,10,11,6.965610820217233e-09
TS_DEC_COGEN_OIL,GERMANY,10,12,6.637895825852041e-09
TS_DEC_COGEN_OIL,GERMANY,11,1,6.938330198604462e-09
TS_DEC_COGEN_OIL,GERMANY,11,2,6.96125528815283e-09
TS_DEC_COGEN_OIL,GERMANY,11,3,6.934525261979323e-09
TS_DEC_COGEN_OIL,GERMANY,11,4,6.97152568630764e-09
TS_DEC_COGEN_OIL,GERMANY,11,5,6.88388153574682e-09
TS_DEC_COGEN_OIL,GERMANY,11,6,7.031168640816509e-09
TS_DEC_COGEN_OIL,GERMANY,11,7,6.972210836383082e-09
TS_DEC_COGEN_OIL,GERMANY,11,8,6.937509607686316e-09
TS_DEC_COGEN_OIL,GERMANY,11,9,6.940894109099745e-09
TS_DEC_COGEN_OIL,GERMANY,11,10,6.905892543040103e-09
TS_DEC_COGEN_OIL,GERMANY,11,11,6.97028421058286e-09
TS_DEC_COGEN_OIL,GERMANY,11,12,6.614983651413125e-09
TS_DEC_COGEN_OIL,GERMANY,12,1,6.939832650790191e-09
TS_DEC_COGEN_OIL,GERMANY,12,2,6.979859310747581e-09
TS_DEC_COGEN_OIL,GERMANY,12,3,6.972118642643019e-09
TS_DEC_COGEN_OIL,GERMANY,12,4,7.014759339899882e-09
TS_DEC_COGEN_OIL,GERMANY,12,5,6.977289930059315e-09
TS_DEC_COGEN_OIL,GERMANY,12,6,7.030871898057326e-09
TS_DEC_COGEN_OIL,GERMANY,12,7,6.99737008950818e-09
TS_DEC_COGEN_OIL,GERMANY,12,8,6.976683769628865e-09
TS_DEC_COGEN_OIL,GERMANY,12,9,6.993737057725019e-09
TS_DEC_COGEN_OIL,GERMANY,12,10,6.93013132690307e-09
TS_DEC_COGEN_OIL,GERMANY,12,11,6.979108960639673e-09
TS_DEC_COGEN_OIL,GERMANY,12,12,6.596166801875856e-09
TS_DEC_COGEN_OIL,GERMANY,13,1,6.943579652912154e-09
TS_DEC_COGEN_OIL,GERMANY,13,2,7.005109763502688e-09
TS_DEC_COGEN_OIL,GERMANY,13,3,7.013029244061358e-09
TS_DEC_COGEN_OIL,GERMANY,13,4,7.055195009735478e-09
TS_DEC_COGEN_OIL,GERMANY,13,5,7.075900219072086e-09
TS_DEC_COGEN_OIL,GERMANY,13,6,7.02929286340615e-09
TS_DEC_COGEN_OIL,GERMANY,13,7,7.014407842882016e-09
TS_DEC_COGEN_OIL,GERMANY,13,8,7.01520373697148e-09
TS_DEC_COGEN_OIL,GERMANY,13,9,7.0456093614449e-09
TS_DEC_COGEN_OIL,GERMANY,13,10,6.968814297741241e-09
TS_DEC_COGEN_OIL,GERMANY,13,11,6.98894955281069e-09
TS_DEC_COGEN_OIL,GERMANY,13,12,6.575439812648937e-09
TS_DEC_COGEN_OIL,GERMANY,14,1,6.946913778841837e-09
TS_DEC_COGEN_OIL,GERMANY,14,2,7.029270662133043e-09
TS_DEC_COGEN_OIL,GERMANY,14,3,7.051260609862152e-09
TS_DEC_COGEN_OIL,GERMANY,14,4,7.086277820865122e-09
TS_DEC_COGEN_OIL,GERMANY,14,5,7.16233087109636e-09
TS_DEC_COGEN_OIL,GERMANY,14,6,7.023698183271129e-09
TS_DEC_COGEN_OIL,GERMANY,14,7,7.024831700628458e-09
TS_DEC_COGEN_OIL,GERMANY,14,8,7.045147683120715e-09
TS_DEC_COGEN_OIL,GERMANY,14,9,7.090367178171475e-09
TS_DEC_COGEN_OIL,GERMANY,14,10,7.002330887371917e-09
TS_DEC_COGEN_OIL,GERMANY,14,11,6.998273665861155e-09
TS_DEC_COGEN_OIL,GERMANY,14,12,6.559444507210021e-09
TS_DEC_COGEN_OIL,GERMANY,15,1,6.949477190234813e-09
TS_DEC_COGEN_OIL,GERMANY,15,2,7.04204721269744e-09
TS_DEC_COGEN_OIL,GERMANY,15,3,7.080994569904718e-09
TS_DEC_COGEN_OIL,GERMANY,15,4,7.104641159429922e-09
TS_DEC_COGEN_OIL,GERMANY,15,5,7.2201211926434e-09
TS_DEC_COGEN_OIL,GERMANY,15,6,7.016496601604953e-09
TS_DEC_COGEN_OIL,GERMANY,15,7,7.029653520276425e-09
TS_DEC_COGEN_OIL,GERMANY,15,8,7.053167366206596e-09
TS_DEC_COGEN_OIL,GERMANY,15,9,7.120427995999772e-09
TS_DEC_COGEN_OIL,GERMANY,15,10,7.021360274439181e-09
