j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,8,7,4.361620133039674e-09
TS_DEC_COGEN_GAS,GERMANY,8,8,4.417844361999273e-09
TS_DEC_COGEN_GAS,GERMANY,8,9,4.317397531095173e-09
TS_DEC_COGEN_GAS,GERMANY,8,10,4.327565016750124e-09
TS_DEC_COGEN_GAS,GERMANY,8,11,4.37312598217974e-09
TS_DEC_COGEN_GAS,GERMANY,8,12,4.21314167992692e-09
TS_DEC_COGEN_GAS,GERMANY,9,1,4.346976194019936e-09
TS_DEC_COGEN_GAS,GERMANY,9,2,4.364233973409069e-09
TS_DEC_COGEN_GAS,GERMANY,9,3,4.332214561779644e-09
TS_DEC_COGEN_GAS,GERMANY,9,4,4.341754212870981e-09
TS_DEC_COGEN_GAS,GERMANY,9,5,4.291802499770422e-09
TS_DEC_COGEN_GAS,GERMANY,9,6,4.409523815783613e-09
TS_DEC_COGEN_GAS,GERMANY,9,7,4.362297040284293e-09
TS_DEC_COGEN_GAS,GERMANY,9,8,4.398127240403192e-09
TS_DEC_COGEN_GAS,GERMANY,9,9,4.322981748429354e-09
TS_DEC_COGEN_GAS,GERMANY,9,10,4.323485918356156e-09
TS_DEC_COGEN_GAS,GERMANY,9,11,4.372547696429596e-09
TS_DEC_COGEN_GAS,GERMANY,9,12,4.194458707241076e-09
TS_DEC_COGEN_GAS,GERMANY,10,1,4.345693607822958e-09
TS_DEC_COGEN_GAS,GERMANY,10,2,4.362927181538004e-09
TS_DEC_COGEN_GAS,GERMANY,10,3,4.334777931151317e-09
TS_DEC_COGEN_GAS,GERMANY,10,4,4.349827536861887e-09
TS_DEC_COGEN_GAS,GERMANY,10,5,4.317852450826581e-09
TS_DEC_COGEN_GAS,GERMANY,10,6,4.403686214476726e-09
TS_DEC_COGEN_GAS,GERMANY,10,7,4.367377360727661e-09
TS_DEC_COGEN_GAS,GERMANY,10,8,4.388074442528184e-09
TS_DEC_COGEN_GAS,GERMANY,10,9,4.337685543098379e-09
TS_DEC_COGEN_GAS,GERMANY,10,10,4.322982072710836e-09
TS_DEC_COGEN_GAS,GERMANY,10,11,4.3723339308238e-09
TS_DEC_COGEN_GAS,GERMANY,10,12,4.17659544522234e-09
TS_DEC_COGEN_GAS,GERMANY,11,1,4.345197202147434e-09
TS_DEC_COGEN_GAS,GERMANY,11,2,4.365940204660122e-09
TS_DEC_COGEN_GAS,GERMANY,11,3,4.348454538097915e-09
TS_DEC_COGEN_GAS,GERMANY,11,4,4.367365238055648e-09
TS_DEC_COGEN_GAS,GERMANY,11,5,4.35975754745935e-09
TS_DEC_COGEN_GAS,GERMANY,11,6,4.401536709711092e-09
TS_DEC_COGEN_GAS,GERMANY,11,7,4.375918730173323e-09
TS_DEC_COGEN_GAS,GERMANY,11,8,4.387864182426686e-09
TS_DEC_COGEN_GAS,GERMANY,11,9,4.359255343512959e-09
TS_DEC_COGEN_GAS,GERMANY,11,10,4.330046571411862e-09
TS_DEC_COGEN_GAS,GERMANY,11,11,4.374694034886123e-09
TS_DEC_COGEN_GAS,GERMANY,11,12,4.163079521304208e-09
TS_DEC_COGEN_GAS,GERMANY,12,1,4.345854257159842e-09
TS_DEC_COGEN_GAS,GERMANY,12,2,4.374881615051114e-09
TS_DEC_COGEN_GAS,GERMANY,12,3,4.368281338151583e-09
TS_DEC_COGEN_GAS,GERMANY,12,4,4.386715018982534e-09
TS_DEC_COGEN_GAS,GERMANY,12,5,4.400354655986069e-09
TS_DEC_COGEN_GAS,GERMANY,12,6,4.397624096872799e-09
TS_DEC_COGEN_GAS,GERMANY,12,7,4.38701323282873e-09
TS_DEC_COGEN_GAS,GERMANY,12,8,4.395298476177362e-09
TS_DEC_COGEN_GAS,GERMANY,12,9,4.38442317403673e-09
TS_DEC_COGEN_GAS,GERMANY,12,10,4.34170020948583e-09
TS_DEC_COGEN_GAS,GERMANY,12,11,4.378910696800067e-09
TS_DEC_COGEN_GAS,GERMANY,12,12,4.151710324005617e-09
TS_DEC_COGEN_GAS,GERMANY,13,1,4.347724273283334e-09
TS_DEC_COGEN_GAS,GERMANY,13,2,4.386968478329314e-09
TS_DEC_COGEN_GAS,GERMANY,13,3,4.390155259414304e-09
TS_DEC_COGEN_GAS,GERMANY,13,4,4.403293112065312e-09
TS_DEC_COGEN_GAS,GERMANY,13,5,4.443818878954904e-09
TS_DEC_COGEN_GAS,GERMANY,13,6,4.393131807300409e-09
TS_DEC_COGEN_GAS,GERMANY,13,7,4.393768098192041e-09
TS_DEC_COGEN_GAS,GERMANY,13,8,4.402438033919503e-09
TS_DEC_COGEN_GAS,GERMANY,13,9,4.409091647075106e-09
TS_DEC_COGEN_GAS,GERMANY,13,10,4.360424020310073e-09
TS_DEC_COGEN_GAS,GERMANY,13,11,4.383507815206432e-09
TS_DEC_COGEN_GAS,GERMANY,13,12,4.139531455424233e-09
TS_DEC_COGEN_GAS,GERMANY,14,1,4.349498718767477e-09
TS_DEC_COGEN_GAS,GERMANY,14,2,4.398488756320729e-09
TS_DEC_COGEN_GAS,GERMANY,14,3,4.410517878004118e-09
TS_DEC_COGEN_GAS,GERMANY,14,4,4.416144605323226e-09
TS_DEC_COGEN_GAS,GERMANY,14,5,4.481261946828059e-09
TS_DEC_COGEN_GAS,GERMANY,14,6,4.386702131828558e-09
TS_DEC_COGEN_GAS,GERMANY,14,7,4.397960708363196e-09
TS_DEC_COGEN_GAS,GERMANY,14,8,4.404563160933767e-09
TS_DEC_COGEN_GAS,GERMANY,14,9,4.430430429658275e-09
TS_DEC_COGEN_GAS,GERMANY,14,10,4.376751456615514e-09
TS_DEC_COGEN_GAS,GERMANY,14,11,4.387777543085694e-09
TS_DEC_COGEN_GAS,GERMANY,14,12,4.124608314179766e-09
TS_DEC_COGEN_GAS,GERMANY,15,1,4.350992806032749e-09
TS_DEC_COGEN_GAS,GERMANY,15,2,4.404489092476507e-09
TS_DEC_COGEN_GAS,GERMANY,15,3,4.425965293281315e-09
TS_DEC_COGEN_GAS,GERMANY,15,4,4.423817525549862e-09
TS_DEC_COGEN_GAS,GERMANY,15,5,4.504417677466218e-09
TS_DEC_COGEN_GAS,GERMANY,15,6,4.37949050063654e-09
TS_DEC_COGEN_GAS,GERMANY,15,7,4.399933572933914e-09
TS_DEC_COGEN_GAS,GERMANY,15,8,4.396294846726126e-09
TS_DEC_COGEN_GAS,GERMANY,15,9,4.444844423585878e-09
TS_DEC_COGEN_GAS,GERMANY,15,10,4.386186803584376e-09
TS_DEC_COGEN_GAS,GERMANY,15,11,4.38907667481684e-09
TS_DEC_COGEN_GAS,GERMANY,15,12,4.13121935602187e-09
TS_DEC_COGEN_GAS,GERMANY,16,1,4.35208330852354e-09
TS_DEC_COGEN_GAS,GERMANY,16,2,4.404637939088593e-09
TS_DEC_COGEN_GAS,GERMANY,16,3,4.432967088786162e-09
TS_DEC_COGEN_GAS,GERMANY,16,4,4.425309599383937e-09
TS_DEC_COGEN_GAS,GERMANY,16,5,4.5073630893868e-09
TS_DEC_COGEN_GAS,GERMANY,16,6,4.369771664169594e-09
TS_DEC_COGEN_GAS,GERMANY,16,7,4.398778361670284e-09
TS_DEC_COGEN_GAS,GERMANY,16,8,4.380689312910119e-09
TS_DEC_COGEN_GAS,GERMANY,16,9,4.45030265563913e-09
TS_DEC_COGEN_GAS,GERMANY,16,10,4.386987744838241e-09
TS_DEC_COGEN_GAS,GERMANY,16,11,4.387734285155429e-09
TS_DEC_COGEN_GAS,GERMANY,16,12,4.155249513906407e-09
TS_DEC_COGEN_GAS,GERMANY,17,1,4.353158348670131e-09
TS_DEC_COGEN_GAS,GERMANY,17,2,4.401733239882007e-09
TS_DEC_COGEN_GAS,GERMANY,17,3,4.431213601200216e-09
TS_DEC_COGEN_GAS,GERMANY,17,4,4.420564543116643e-09
TS_DEC_COGEN_GAS,GERMANY,17,5,4.502084850484669e-09
TS_DEC_COGEN_GAS,GERMANY,17,6,4.357762932554689e-09
TS_DEC_COGEN_GAS,GERMANY,17,7,4.396502892715687e-09
TS_DEC_COGEN_GAS,GERMANY,17,8,4.356697539294287e-09
TS_DEC_COGEN_GAS,GERMANY,17,9,4.445556394835081e-09
TS_DEC_COGEN_GAS,GERMANY,17,10,4.384005456286285e-09
TS_DEC_COGEN_GAS,GERMANY,17,11,4.386059957675619e-09
TS_DEC_COGEN_GAS,GERMANY,17,12,4.181077211237911e-09
TS_DEC_COGEN_GAS,GERMANY,18,1,4.354556293095653e-09
TS_DEC_COGEN_GAS,GERMANY,18,2,4.397776989587632e-09
TS_DEC_COGEN_GAS,GERMANY,18,3,4.42305720790128e-09
TS_DEC_COGEN_GAS,GERMANY,18,4,4.414343991789557e-09
TS_DEC_COGEN_GAS,GERMANY,18,5,4.491172534648333e-09
TS_DEC_COGEN_GAS,GERMANY,18,6,4.359139731255846e-09
TS_DEC_COGEN_GAS,GERMANY,18,7,4.393315306335298e-09
TS_DEC_COGEN_GAS,GERMANY,18,8,4.333965396173797e-09
TS_DEC_COGEN_GAS,GERMANY,18,9,4.435343966180307e-09
TS_DEC_COGEN_GAS,GERMANY,18,10,4.38130639818094e-09
TS_DEC_COGEN_GAS,GERMANY,18,11,4.384240790456988e-09
TS_DEC_COGEN_GAS,GERMANY,18,12,4.206274660600565e-09
TS_DEC_COGEN_GAS,GERMANY,19,1,4.356301535172459e-09
TS_DEC_COGEN_GAS,GERMANY,19,2,4.393628535648052e-09
TS_DEC_COGEN_GAS,GERMANY,19,3,4.4147314741992e-09
TS_DEC_COGEN_GAS,GERMANY,19,4,4.408053182960601e-09
TS_DEC_COGEN_GAS,GERMANY,19,5,4.479107682910402e-09
TS_DEC_COGEN_GAS,GERMANY,19,6,4.360600350899201e-09
TS_DEC_COGEN_GAS,GERMANY,19,7,4.390033177278135e-09
TS_DEC_COGEN_GAS,GERMANY,19,8,4.340399945220811e-09
TS_DEC_COGEN_GAS,GERMANY,19,9,4.425041656820692e-09
TS_DEC_COGEN_GAS,GERMANY,19,10,4.37891106301815e-09
TS_DEC_COGEN_GAS,GERMANY,19,11,4.382287990085934e-09
TS_DEC_COGEN_GAS,GERMANY,19,12,4.232137675427356e-09
TS_DEC_COGEN_GAS,GERMANY,20,1,4.358440122967505e-09
TS_DEC_COGEN_GAS,GERMANY,20,2,4.389346035051505e-09
TS_DEC_COGEN_GAS,GERMANY,20,3,4.40627477781427e-09
TS_DEC_COGEN_GAS,GERMANY,20,4,4.400274841591026e-09
TS_DEC_COGEN_GAS,GERMANY,20,5,4.457260425797628e-09
TS_DEC_COGEN_GAS,GERMANY,20,6,4.36219710900329e-09
TS_DEC_COGEN_GAS,GERMANY,20,7,4.386656757864301e-09
TS_DEC_COGEN_GAS,GERMANY,20,8,4.346808795173008e-09
TS_DEC_COGEN_GAS,GERMANY,20,9,4.414650306439478e-09
TS_DEC_COGEN_GAS,GERMANY,20,10,4.376856253156357e-09
TS_DEC_COGEN_GAS,GERMANY,20,11,4.380236011346217e-09
TS_DEC_COGEN_GAS,GERMANY,20,12,4.258679204814088e-09
TS_DEC_COGEN_GAS,GERMANY,21,1,4.361063487345712e-09
TS_DEC_COGEN_GAS,GERMANY,21,2,4.385048579008308e-09
TS_DEC_COGEN_GAS,GERMANY,21,3,4.397764661885364e-09
TS_DEC_COGEN_GAS,GERMANY,21,4,4.392544976404913e-09
TS_DEC_COGEN_GAS,GERMANY,21,5,4.435650061637583e-09
TS_DEC_COGEN_GAS,GERMANY,21,6,4.363971925704705e-09
TS_DEC_COGEN_GAS,GERMANY,21,7,4.383186200252254e-09
TS_DEC_COGEN_GAS,GERMANY,21,8,4.353194908917758e-09
TS_DEC_COGEN_GAS,GERMANY,21,9,4.404170772472871e-09
TS_DEC_COGEN_GAS,GERMANY,21,10,4.37517210567546e-09
TS_DEC_COGEN_GAS,GERMANY,21,11,4.378168482048054e-09
TS_DEC_COGEN_GAS,GERMANY,21,12,4.285953647557831e-09
TS_DEC_COGEN_GAS,GERMANY,22,1,4.36424584003234e-09
TS_DEC_COGEN_GAS,GERMANY,22,2,4.380832138396969e-09
TS_DEC_COGEN_GAS,GERMANY,22,3,4.389263743655992e-09
TS_DEC_COGEN_GAS,GERMANY,22,4,4.385331510225283e-09
TS_DEC_COGEN_GAS,GERMANY,22,5,4.414276197522178e-09
TS_DEC_COGEN_GAS,GERMANY,22,6,4.365929827990675e-09
TS_DEC_COGEN_GAS,GERMANY,22,7,4.379621702611281e-09
TS_DEC_COGEN_GAS,GERMANY,22,8,4.359559292752224e-09
TS_DEC_COGEN_GAS,GERMANY,22,9,4.393603912922894e-09
TS_DEC_COGEN_GAS,GERMANY,22,10,4.373864120648375e-09
TS_DEC_COGEN_GAS,GERMANY,22,11,4.376154462166602e-09
TS_DEC_COGEN_GAS,GERMANY,22,12,4.31399924794239e-09
TS_DEC_COGEN_GAS,GERMANY,23,1,4.367998219883476e-09
TS_DEC_COGEN_GAS,GERMANY,23,2,4.37670781416956e-09
TS_DEC_COGEN_GAS,GERMANY,23,3,4.380780300287223e-09
TS_DEC_COGEN_GAS,GERMANY,23,4,4.378574102287598e-09
TS_DEC_COGEN_GAS,GERMANY,23,5,4.393132259064584e-09
TS_DEC_COGEN_GAS,GERMANY,23,6,4.369192222343991e-09
TS_DEC_COGEN_GAS,GERMANY,23,7,4.375963467918427e-09
TS_DEC_COGEN_GAS,GERMANY,23,8,4.365899102357558e-09
TS_DEC_COGEN_GAS,GERMANY,23,9,4.382950600274989e-09
TS_DEC_COGEN_GAS,GERMANY,23,10,4.372890976575658e-09
TS_DEC_COGEN_GAS,GERMANY,23,11,4.374200952698528e-09
TS_DEC_COGEN_GAS,GERMANY,23,12,4.342795607579723e-09
TS_DEC_COGEN_GAS,GERMANY,24,1,4.372211709480308e-09
TS_DEC_COGEN_GAS,GERMANY,24,2,4.372211709479461e-09
TS_DEC_COGEN_GAS,GERMANY,24,3,4.372211709479461e-09
TS_DEC_COGEN_GAS,GERMANY,24,4,4.372211709478614e-09
TS_DEC_COGEN_GAS,GERMANY,24,5,4.372211709478614e-09
TS_DEC_COGEN_GAS,GERMANY,24,6,4.372211709479461e-09
TS_DEC_COGEN_GAS,GERMANY,24,7,4.372211709478614e-09
TS_DEC_COGEN_GAS,GERMANY,24,8,4.372211709479461e-09
TS_DEC_COGEN_GAS,GERMANY,24,9,4.372211709479461e-09
TS_DEC_COGEN_GAS,GERMANY,24,10,4.372211709480308e-09
TS_DEC_COGEN_GAS,GERMANY,24,11,4.372211709481155e-09
TS_DEC_COGEN_GAS,GERMANY,24,12,4.372211709481155e-09
TS_DEC_COGEN_OIL,GERMANY,1,1,3.315769477571109e-09
TS_DEC_COGEN_OIL,GERMANY,1,2,3.317775066517744e-09
TS_DEC_COGEN_OIL,GERMANY,1,3,3.314692851617058e-09
TS_DEC_COGEN_OIL,GERMANY,1,4,3.312910874769957e-09
TS_DEC_COGEN_OIL,GERMANY,1,5,3.303848139499569e-09
TS_DEC_COGEN_OIL,GERMANY,1,6,3.322310537760328e-09
TS_DEC_COGEN_OIL,GERMANY,1,7,3.315622075511882e-09
TS_DEC_COGEN_OIL,GERMANY,1,8,3.314817729443067e-09
TS_DEC_COGEN_OIL,GERMANY,1,9,3.31060255957639e-09
TS_DEC_COGEN_OIL,GERMANY,1,10,3.31298884916041e-09
TS_DEC_COGEN_OIL,GERMANY,1,11,3.31788083224385e-09
TS_DEC_COGEN_OIL,GERMANY,1,12,3.303953173746656e-09
TS_DEC_COGEN_OIL,GERMANY,2,1,3.313337166338665e-09
TS_DEC_COGEN_OIL,GERMANY,2,2,3.316998480717954e-09
TS_DEC_COGEN_OIL,GERMANY,2,3,3.310824486578413e-09
TS_DEC_COGEN_OIL,GERMANY,2,4,3.307405735353034e-09
TS_DEC_COGEN_OIL,GERMANY,2,5,3.289459454821138e-09
TS_DEC_COGEN_OIL,GERMANY,2,6,3.326007862516324e-09
TS_DEC_COGEN_OIL,GERMANY,2,7,3.312849208809668e-09
TS_DEC_COGEN_OIL,GERMANY,2,8,3.311354883274029e-09
TS_DEC_COGEN_OIL,GERMANY,2,9,3.30276112699289e-09
TS_DEC_COGEN_OIL,GERMANY,2,10,3.307724892710996e-09
TS_DEC_COGEN_OIL,GERMANY,2,11,3.317332251790512e-09
TS_DEC_COGEN_OIL,GERMANY,2,12,3.289726922921842e-09
TS_DEC_COGEN_OIL,GERMANY,3,1,3.31108510322273e-09
TS_DEC_COGEN_OIL,GERMANY,3,2,3.31604593880442e-09
TS_DEC_COGEN_OIL,GERMANY,3,3,3.306779688686236e-09
TS_DEC_COGEN_OIL,GERMANY,3,4,3.301854587113885e-09
TS_DEC_COGEN_OIL,GERMANY,3,5,3.27522830534941e-09
TS_DEC_COGEN_OIL,GERMANY,3,6,3.329464347936761e-09
TS_DEC_COGEN_OIL,GERMANY,3,7,3.310078456559612e-09
TS_DEC_COGEN_OIL,GERMANY,3,8,3.308007475181213e-09
TS_DEC_COGEN_OIL,GERMANY,3,9,3.294873415888062e-09
TS_DEC_COGEN_OIL,GERMANY,3,10,3.302588032055222e-09
TS_DEC_COGEN_OIL,GERMANY,3,11,3.31673505656811e-09
TS_DEC_COGEN_OIL,GERMANY,3,12,3.275703088140651e-09
TS_DEC_COGEN_OIL,GERMANY,4,1,3.308969630217355e-09
TS_DEC_COGEN_OIL,GERMANY,4,2,3.314857618721606e-09
TS_DEC_COGEN_OIL,GERMANY,4,3,3.302521349106928e-09
TS_DEC_COGEN_OIL,GERMANY,4,4,3.296227888232638e-09
TS_DEC_COGEN_OIL,GERMANY,4,5,3.261407298585797e-09
TS_DEC_COGEN_OIL,GERMANY,4,6,3.332652796145645e-09
TS_DEC_COGEN_OIL,GERMANY,4,7,3.307309496337776e-09
TS_DEC_COGEN_OIL,GERMANY,4,8,3.30477414154576e-09
TS_DEC_COGEN_OIL,GERMANY,4,9,3.286939788068216e-09
TS_DEC_COGEN_OIL,GERMANY,4,10,3.297559386840128e-09
TS_DEC_COGEN_OIL,GERMANY,4,11,3.31605143117315e-09
TS_DEC_COGEN_OIL,GERMANY,4,12,3.261839972178033e-09
TS_DEC_COGEN_OIL,GERMANY,5,1,3.306943433997153e-09
TS_DEC_COGEN_OIL,GERMANY,5,2,3.313368674704342e-09
TS_DEC_COGEN_OIL,GERMANY,5,3,3.298009124083458e-09
TS_DEC_COGEN_OIL,GERMANY,5,4,3.290576761561549e-09
TS_DEC_COGEN_OIL,GERMANY,5,5,3.247705861655243e-09
TS_DEC_COGEN_OIL,GERMANY,5,6,3.335626172453252e-09
TS_DEC_COGEN_OIL,GERMANY,5,7,3.304542072420677e-09
TS_DEC_COGEN_OIL,GERMANY,5,8,3.301658043409501e-09
TS_DEC_COGEN_OIL,GERMANY,5,9,3.278960611338353e-09
TS_DEC_COGEN_OIL,GERMANY,5,10,3.292673426315527e-09
TS_DEC_COGEN_OIL,GERMANY,5,11,3.315250695853746e-09
TS_DEC_COGEN_OIL,GERMANY,5,12,3.248092493076295e-09
TS_DEC_COGEN_OIL,GERMANY,6,1,3.305095608804073e-09
TS_DEC_COGEN_OIL,GERMANY,6,2,3.311697282379618e-09
TS_DEC_COGEN_OIL,GERMANY,6,3,3.29332031374476e-09
TS_DEC_COGEN_OIL,GERMANY,6,4,3.284931130197547e-09
TS_DEC_COGEN_OIL,GERMANY,6,5,3.23412508533332e-09
TS_DEC_COGEN_OIL,GERMANY,6,6,3.338416348904782e-09
TS_DEC_COGEN_OIL,GERMANY,6,7,3.301775898407841e-09
TS_DEC_COGEN_OIL,GERMANY,6,8,3.298660943525928e-09
TS_DEC_COGEN_OIL,GERMANY,6,9,3.270936258279043e-09
TS_DEC_COGEN_OIL,GERMANY,6,10,3.287950639997925e-09
TS_DEC_COGEN_OIL,GERMANY,6,11,3.314399912367845e-09
TS_DEC_COGEN_OIL,GERMANY,6,12,3.234541651854604e-09
TS_DEC_COGEN_OIL,GERMANY,7,1,3.303479495760394e-09
TS_DEC_COGEN_OIL,GERMANY,7,2,3.309913493830263e-09
TS_DEC_COGEN_OIL,GERMANY,7,3,3.288501278002288e-09
TS_DEC_COGEN_OIL,GERMANY,7,4,3.279288590826522e-09
TS_DEC_COGEN_OIL,GERMANY,7,5,3.220663476903605e-09
TS_DEC_COGEN_OIL,GERMANY,7,6,3.341023029966207e-09
TS_DEC_COGEN_OIL,GERMANY,7,7,3.299010623941878e-09
TS_DEC_COGEN_OIL,GERMANY,7,8,3.29578273202216e-09
TS_DEC_COGEN_OIL,GERMANY,7,9,3.262867105497651e-09
TS_DEC_COGEN_OIL,GERMANY,7,10,3.283390177088889e-09
TS_DEC_COGEN_OIL,GERMANY,7,11,3.313544626983991e-09
TS_DEC_COGEN_OIL,GERMANY,7,12,3.221235392564068e-09
TS_DEC_COGEN_OIL,GERMANY,8,1,3.302093856187155e-09
TS_DEC_COGEN_OIL,GERMANY,8,2,3.308013957911876e-09
TS_DEC_COGEN_OIL,GERMANY,8,3,3.283551185400455e-09
TS_DEC_COGEN_OIL,GERMANY,8,4,3.273669108852757e-09
TS_DEC_COGEN_OIL,GERMANY,8,5,3.210193830808295e-09
TS_DEC_COGEN_OIL,GERMANY,8,6,3.342473298131721e-09
TS_DEC_COGEN_OIL,GERMANY,8,7,3.296524440342916e-09
TS_DEC_COGEN_OIL,GERMANY,8,8,3.293913736471303e-09
TS_DEC_COGEN_OIL,GERMANY,8,9,3.255972953184377e-09
TS_DEC_COGEN_OIL,GERMANY,8,10,3.278992706558525e-09
TS_DEC_COGEN_OIL,GERMANY,8,11,3.312680106247447e-09
TS_DEC_COGEN_OIL,GERMANY,8,12,3.208171198893417e-09
TS_DEC_COGEN_OIL,GERMANY,9,1,3.300941334054927e-09
TS_DEC_COGEN_OIL,GERMANY,9,2,3.306000409257299e-09
TS_DEC_COGEN_OIL,GERMANY,9,3,3.278472468633978e-09
TS_DEC_COGEN_OIL,GERMANY,9,4,3.27271647644307e-09
TS_DEC_COGEN_OIL,GERMANY,9,5,3.215728749296052e-09
TS_DEC_COGEN_OIL,GERMANY,9,6,3.33605139053899e-09
TS_DEC_COGEN_OIL,GERMANY,9,7,3.296432626955375e-09
TS_DEC_COGEN_OIL,GERMANY,9,8,3.283281649363678e-09
TS_DEC_COGEN_OIL,GERMANY,9,9,3.261542732199499e-09
TS_DEC_COGEN_OIL,GERMANY,9,10,3.275128134626592e-09
TS_DEC_COGEN_OIL,GERMANY,9,11,3.311804996249316e-09
TS_DEC_COGEN_OIL,GERMANY,9,12,3.195350132746681e-09
TS_DEC_COGEN_OIL,GERMANY,10,1,3.300023871506496e-09
TS_DEC_COGEN_OIL,GERMANY,10,2,3.304567708271354e-09
TS_DEC_COGEN_OIL,GERMANY,10,3,3.281416135354133e-09
TS_DEC_COGEN_OIL,GERMANY,10,4,3.281143153075295e-09
TS_DEC_COGEN_OIL,GERMANY,10,5,3.239727895260075e-09
TS_DEC_COGEN_OIL,GERMANY,10,6,3.33499096631521e-09
TS_DEC_COGEN_OIL,GERMANY,10,7,3.301476601498309e-09
TS_DEC_COGEN_OIL,GERMANY,10,8,3.284638240646299e-09
TS_DEC_COGEN_OIL,GERMANY,10,9,3.27678127051859e-09
TS_DEC_COGEN_OIL,GERMANY,10,10,3.274902721355965e-09
TS_DEC_COGEN_OIL,GERMANY,10,11,3.311372901034469e-09
TS_DEC_COGEN_OIL,GERMANY,10,12,3.183248096849783e-09
TS_DEC_COGEN_OIL,GERMANY,11,1,3.299762616612689e-09
TS_DEC_COGEN_OIL,GERMANY,11,2,3.307671083305283e-09
TS_DEC_COGEN_OIL,GERMANY,11,3,3.29465712856862e-09
TS_DEC_COGEN_OIL,GERMANY,11,4,3.301723885149046e-09
TS_DEC_COGEN_OIL,GERMANY,11,5,3.279656729311392e-09
TS_DEC_COGEN_OIL,GERMANY,11,6,3.3377494227936e-09
TS_DEC_COGEN_OIL,GERMANY,11,7,3.310861428314857e-09
TS_DEC_COGEN_OIL,GERMANY,11,8,3.298385065887729e-09
TS_DEC_COGEN_OIL,GERMANY,11,9,3.299327884915891e-09
TS_DEC_COGEN_OIL,GERMANY,11,10,3.282681549028331e-09
TS_DEC_COGEN_OIL,GERMANY,11,11,3.313777486713957e-09
TS_DEC_COGEN_OIL,GERMANY,11,12,3.175733965864668e-09
TS_DEC_COGEN_OIL,GERMANY,12,1,3.300559944869964e-09
TS_DEC_COGEN_OIL,GERMANY,12,2,3.317082922343026e-09
TS_DEC_COGEN_OIL,GERMANY,12,3,3.312965500052204e-09
TS_DEC_COGEN_OIL,GERMANY,12,4,3.324887573549089e-09
TS_DEC_COGEN_OIL,GERMANY,12,5,3.324578129680363e-09
TS_DEC_COGEN_OIL,GERMANY,12,6,3.33861845981368e-09
TS_DEC_COGEN_OIL,GERMANY,12,7,3.323633342140433e-09
TS_DEC_COGEN_OIL,GERMANY,12,8,3.321575085616027e-09
TS_DEC_COGEN_OIL,GERMANY,12,9,3.325711990572656e-09
TS_DEC_COGEN_OIL,GERMANY,12,10,3.295278801473222e-09
TS_DEC_COGEN_OIL,GERMANY,12,11,3.318344827387375e-09
TS_DEC_COGEN_OIL,GERMANY,12,12,3.170470617023326e-09
TS_DEC_COGEN_OIL,GERMANY,13,1,3.302487665373449e-09
TS_DEC_COGEN_OIL,GERMANY,13,2,3.329892848405613e-09
TS_DEC_COGEN_OIL,GERMANY,13,3,3.332759774566281e-09
TS_DEC_COGEN_OIL,GERMANY,13,4,3.345834236943559e-09
TS_DEC_COGEN_OIL,GERMANY,13,5,3.372320458195916e-09
TS_DEC_COGEN_OIL,GERMANY,13,6,3.33884893471603e-09
TS_DEC_COGEN_OIL,GERMANY,13,7,3.333817321821479e-09
TS_DEC_COGEN_OIL,GERMANY,13,8,3.344368924125272e-09
TS_DEC_COGEN_OIL,GERMANY,13,9,3.351588504112059e-09
TS_DEC_COGEN_OIL,GERMANY,13,10,3.315353596505308e-09
TS_DEC_COGEN_OIL,GERMANY,13,11,3.323448988002066e-09
TS_DEC_COGEN_OIL,GERMANY,13,12,3.164174792490891e-09
TS_DEC_COGEN_OIL,GERMANY,14,1,3.304174781261405e-09
TS_DEC_COGEN_OIL,GERMANY,14,2,3.342152784280988e-09
TS_DEC_COGEN_OIL,GERMANY,14,3,3.35127944030744e-09
TS_DEC_COGEN_OIL,GERMANY,14,4,3.361997344330688e-09
TS_DEC_COGEN_OIL,GERMANY,14,5,3.413831010252622e-09
TS_DEC_COGEN_OIL,GERMANY,14,6,3.337030668950942e-09
TS_DEC_COGEN_OIL,GERMANY,14,7,3.340506088736242e-09
TS_DEC_COGEN_OIL,GERMANY,14,8,3.362236983467148e-09
TS_DEC_COGEN_OIL,GERMANY,14,9,3.37398888933369e-09
TS_DEC_COGEN_OIL,GERMANY,14,10,3.332721293766314e-09
TS_DEC_COGEN_OIL,GERMANY,14,11,3.328292310474172e-09
TS_DEC_COGEN_OIL,GERMANY,14,12,3.154744622937651e-09
TS_DEC_COGEN_OIL,GERMANY,15,1,3.305438351968517e-09
TS_DEC_COGEN_OIL,GERMANY,15,2,3.348608493105914e-09
TS_DEC_COGEN_OIL,GERMANY,15,3,3.365819423585544e-09
TS_DEC_COGEN_OIL,GERMANY,15,4,3.371672383721158e-09
TS_DEC_COGEN_OIL,GERMANY,15,5,3.440766060680285e-09
TS_DEC_COGEN_OIL,GERMANY,15,6,3.334385279172466e-09
TS_DEC_COGEN_OIL,GERMANY,15,7,3.34424199402017e-09
TS_DEC_COGEN_OIL,GERMANY,15,8,3.366934971858874e-09
TS_DEC_COGEN_OIL,GERMANY,15,9,3.389185179404848e-09
TS_DEC_COGEN_OIL,GERMANY,15,10,3.342536464886585e-09
TS_DEC_COGEN_OIL,GERMANY,15,11,3.329933962694965e-09
TS_DEC_COGEN_OIL,GERMANY,15,12,3.156242873628627e-09
