p,n,h,td,dual_raw
HEAT_LOW_T_DHN,GERMANY,8,1,0.5747179971394453
HEAT_LOW_T_DHN,GERMANY,8,2,0.3694905041984367
HEAT_LOW_T_DHN,GERMANY,8,3,0.2172946743973068
HEAT_LOW_T_DHN,GERMANY,8,4,0.7411665120595784
HEAT_LOW_T_DHN,GERMANY,8,5,0.2670382695139965
HEAT_LOW_T_DHN,GERMANY,8,6,0.3119749352755738
HEAT_LOW_T_DHN,GERMANY,8,7,0.4994878651080694
HEAT_LOW_T_DHN,GERMANY,8,8,0.3998308776035403
HEAT_LOW_T_DHN,GERMANY,8,9,0.2369364917440202
HEAT_LOW_T_DHN,GERMANY,8,10,0.4983791767932244
HEAT_LOW_T_DHN,GERMANY,8,11,0.738220078534671
HEAT_LOW_T_DHN,GERMANY,8,12,0.9935906116323782
HEAT_LOW_T_DHN,GERMANY,9,1,0.5747528269068172
HEAT_LOW_T_DHN,GERMANY,9,2,0.3695128965167476
HEAT_LOW_T_DHN,GERMANY,9,3,0.2173078432303566
HEAT_LOW_T_DHN,GERMANY,9,4,0.7412114293958244
HEAT_LOW_T_DHN,GERMANY,9,5,0.267054452660497
HEAT_LOW_T_DHN,GERMANY,9,6,0.3070311943759634
HEAT_LOW_T_DHN,GERMANY,9,7,0.4995181361241802
HEAT_LOW_T_DHN,GERMANY,9,8,0.3998551090681084
HEAT_LOW_T_DHN,GERMANY,9,9,0.2369508511134614
HEAT_LOW_T_DHN,GERMANY,9,10,0.4984093804208086
HEAT_LOW_T_DHN,GERMANY,9,11,0.7382648173283167
HEAT_LOW_T_DHN,GERMANY,9,12,0.9936508266762006
HEAT_LOW_T_DHN,GERMANY,10,1,0.5747876587829869
HEAT_LOW_T_DHN,GERMANY,10,2,0.3695352901806256
HEAT_LOW_T_DHN,GERMANY,10,3,0.2173210128616054
HEAT_LOW_T_DHN,GERMANY,10,4,0.7412563494530313
HEAT_LOW_T_DHN,GERMANY,10,5,0.2670706370404159
HEAT_LOW_T_DHN,GERMANY,10,6,0.3070498012008457
HEAT_LOW_T_DHN,GERMANY,10,7,0.4995484089692679
HEAT_LOW_T_DHN,GERMANY,10,8,0.399879341713053
HEAT_LOW_T_DHN,GERMANY,10,9,0.2369652113429717
HEAT_LOW_T_DHN,GERMANY,10,10,0.4984395858824344
HEAT_LOW_T_DHN,GERMANY,10,11,0.7383095588276042
HEAT_LOW_T_DHN,GERMANY,10,12,0.9937110453740202
HEAT_LOW_T_DHN,GERMANY,11,1,0.5748224927755778
HEAT_LOW_T_DHN,GERMANY,11,2,0.3695576851945919
HEAT_LOW_T_DHN,GERMANY,11,3,0.2173341832934176
HEAT_LOW_T_DHN,GERMANY,11,4,0.7413012722307772
HEAT_LOW_T_DHN,GERMANY,11,5,0.2670868224311255
HEAT_LOW_T_DHN,GERMANY,11,6,0.3070684093442474
HEAT_LOW_T_DHN,GERMANY,11,7,0.4995786836438327
HEAT_LOW_T_DHN,GERMANY,11,8,0.3999035761101721
HEAT_LOW_T_DHN,GERMANY,11,9,0.2369795724345221
HEAT_LOW_T_DHN,GERMANY,11,10,0.4984697931784728
HEAT_LOW_T_DHN,GERMANY,11,11,0.738354303034153
HEAT_LOW_T_DHN,GERMANY,11,12,0.993771267730651
HEAT_LOW_T_DHN,GERMANY,12,1,0.5748573288879277
HEAT_LOW_T_DHN,GERMANY,12,2,0.369580081559756
HEAT_LOW_T_DHN,GERMANY,12,3,0.2173473545259731
HEAT_LOW_T_DHN,GERMANY,12,4,0.7413461976734231
HEAT_LOW_T_DHN,GERMANY,12,5,0.2671030088114204
HEAT_LOW_T_DHN,GERMANY,12,6,0.3070870186779514
HEAT_LOW_T_DHN,GERMANY,12,7,0.4996089601483241
HEAT_LOW_T_DHN,GERMANY,12,8,0.3999278119951781
HEAT_LOW_T_DHN,GERMANY,12,9,0.236993934389563
HEAT_LOW_T_DHN,GERMANY,12,10,0.4985000023081108
HEAT_LOW_T_DHN,GERMANY,12,11,0.7383990499487636
HEAT_LOW_T_DHN,GERMANY,12,12,0.993831493749837
HEAT_LOW_T_DHN,GERMANY,13,1,0.5748921671191353
HEAT_LOW_T_DHN,GERMANY,13,2,0.369602479273586
HEAT_LOW_T_DHN,GERMANY,13,3,0.2173605265573037
HEAT_LOW_T_DHN,GERMANY,13,4,0.7413911258196899
HEAT_LOW_T_DHN,GERMANY,13,5,0.2671191961798863
HEAT_LOW_T_DHN,GERMANY,13,6,0.3071056291724423
HEAT_LOW_T_DHN,GERMANY,13,7,0.4996392384831519
HEAT_LOW_T_DHN,GERMANY,13,8,0.3999520493729225
HEAT_LOW_T_DHN,GERMANY,13,9,0.2370082972091968
HEAT_LOW_T_DHN,GERMANY,13,10,0.4985302132729845
HEAT_LOW_T_DHN,GERMANY,13,11,0.7384437995704598
HEAT_LOW_T_DHN,GERMANY,13,12,0.9938917234302279
HEAT_LOW_T_DHN,GERMANY,14,1,0.5749270074724766
HEAT_LOW_T_DHN,GERMANY,14,2,0.3696248783402274
HEAT_LOW_T_DHN,GERMANY,14,3,0.217373699389764
HEAT_LOW_T_DHN,GERMANY,14,4,0.7414360567278057
HEAT_LOW_T_DHN,GERMANY,14,5,0.2671353845353935
HEAT_LOW_T_DHN,GERMANY,14,6,0.3071242408144716
HEAT_LOW_T_DHN,GERMANY,14,7,0.499669518648692
HEAT_LOW_T_DHN,GERMANY,14,8,0.3999762882512073
HEAT_LOW_T_DHN,GERMANY,14,9,0.2370226608942859
HEAT_LOW_T_DHN,GERMANY,14,10,0.4985604260730037
HEAT_LOW_T_DHN,GERMANY,14,11,0.7384885518968822
HEAT_LOW_T_DHN,GERMANY,14,12,0.9939519567747074
HEAT_LOW_T_DHN,GERMANY,15,1,0.5749618499464146
HEAT_LOW_T_DHN,GERMANY,15,2,0.369647278757447
HEAT_LOW_T_DHN,GERMANY,15,3,0.2173868730225434
HEAT_LOW_T_DHN,GERMANY,15,4,0.7414809904556556
HEAT_LOW_T_DHN,GERMANY,15,5,0.2671515738774301
HEAT_LOW_T_DHN,GERMANY,15,6,0.3071428535991563
HEAT_LOW_T_DHN,GERMANY,15,7,0.4996998006452924
HEAT_LOW_T_DHN,GERMANY,15,8,0.4000005286472353
HEAT_LOW_T_DHN,GERMANY,15,9,0.2370370254455207
HEAT_LOW_T_DHN,GERMANY,15,10,0.4985906407096488
HEAT_LOW_T_DHN,GERMANY,15,11,0.7385333069251431
HEAT_LOW_T_DHN,GERMANY,15,12,0.9940121937820403
HEAT_LOW_T_DHN,GERMANY,16,1,0.5749966945418706
HEAT_LOW_T_DHN,GERMANY,16,2,0.3696696805250631
HEAT_LOW_T_DHN,GERMANY,16,3,0.217400047457556
HEAT_LOW_T_DHN,GERMANY,16,4,0.741525926939411
HEAT_LOW_T_DHN,GERMANY,16,5,0.2671677642051534
HEAT_LOW_T_DHN,GERMANY,16,6,0.3071614675199998
HEAT_LOW_T_DHN,GERMANY,16,7,0.4997300844732757
HEAT_LOW_T_DHN,GERMANY,16,8,0.4000247706162453
HEAT_LOW_T_DHN,GERMANY,16,9,0.2370513908634656
HEAT_LOW_T_DHN,GERMANY,16,10,0.4986208571812413
HEAT_LOW_T_DHN,GERMANY,16,11,0.7385780646520668
HEAT_LOW_T_DHN,GERMANY,16,12,0.9940724344353098
HEAT_LOW_T_DHN,GERMANY,17,1,0.5750315412524082
HEAT_LOW_T_DHN,GERMANY,17,2,0.3696920836282488
HEAT_LOW_T_DHN,GERMANY,17,3,0.2174132226909601
HEAT_LOW_T_DHN,GERMANY,17,4,0.7415708660431839
HEAT_LOW_T_DHN,GERMANY,17,5,0.2671839555182082
HEAT_LOW_T_DHN,GERMANY,17,6,0.3071800825745187
HEAT_LOW_T_DHN,GERMANY,17,7,0.4997603701329446
HEAT_LOW_T_DHN,GERMANY,17,8,0.4000490163774373
HEAT_LOW_T_DHN,GERMANY,17,9,0.23706575714859
HEAT_LOW_T_DHN,GERMANY,17,10,0.4986510754881219
HEAT_LOW_T_DHN,GERMANY,17,11,0.7386228250482986
HEAT_LOW_T_DHN,GERMANY,17,12,0.994132678771004
HEAT_LOW_T_DHN,GERMANY,18,1,0.5750663900756664
HEAT_LOW_T_DHN,GERMANY,18,2,0.3697144880491412
HEAT_LOW_T_DHN,GERMANY,18,3,0.2174263987223339
HEAT_LOW_T_DHN,GERMANY,18,4,0.7416158078566026
HEAT_LOW_T_DHN,GERMANY,18,5,0.267200147925213
HEAT_LOW_T_DHN,GERMANY,18,6,0.3071986987397802
HEAT_LOW_T_DHN,GERMANY,18,7,0.4997906576245841
HEAT_LOW_T_DHN,GERMANY,18,8,0.4056377109825824
HEAT_LOW_T_DHN,GERMANY,18,9,0.2370801243012914
HEAT_LOW_T_DHN,GERMANY,18,10,0.498681295629897
HEAT_LOW_T_DHN,GERMANY,18,11,0.7386675878291239
HEAT_LOW_T_DHN,GERMANY,18,12,0.9941929267704047
HEAT_LOW_T_DHN,GERMANY,19,1,0.5751012410077199
HEAT_LOW_T_DHN,GERMANY,19,2,0.3697368937442553
HEAT_LOW_T_DHN,GERMANY,19,3,0.2174395755495971
HEAT_LOW_T_DHN,GERMANY,19,4,0.7416607523714229
HEAT_LOW_T_DHN,GERMANY,19,5,0.2672163410970142
HEAT_LOW_T_DHN,GERMANY,19,6,0.3072173160537073
HEAT_LOW_T_DHN,GERMANY,19,7,0.4998209469484641
HEAT_LOW_T_DHN,GERMANY,19,8,0.4056622948823296
HEAT_LOW_T_DHN,GERMANY,19,9,0.2370944923219106
HEAT_LOW_T_DHN,GERMANY,19,10,0.4987115176061168
HEAT_LOW_T_DHN,GERMANY,19,11,0.7386675886139362
HEAT_LOW_T_DHN,GERMANY,19,12,0.9942531784285594
HEAT_LOW_T_DHN,GERMANY,20,1,0.5751360940447869
HEAT_LOW_T_DHN,GERMANY,20,2,0.3697593005833761
HEAT_LOW_T_DHN,GERMANY,20,3,0.2174527531699848
HEAT_LOW_T_DHN,GERMANY,20,4,0.7417056995248898
HEAT_LOW_T_DHN,GERMANY,20,5,0.2672325353618311
HEAT_LOW_T_DHN,GERMANY,20,6,0.3072359344905746
HEAT_LOW_T_DHN,GERMANY,20,7,0.4998512381048394
HEAT_LOW_T_DHN,GERMANY,20,8,0.4056868800913089
HEAT_LOW_T_DHN,GERMANY,20,9,0.2371088612107441
HEAT_LOW_T_DHN,GERMANY,20,10,0.4987417414150849
HEAT_LOW_T_DHN,GERMANY,20,11,0.7386675885650545
HEAT_LOW_T_DHN,GERMANY,20,12,0.9943134337423821
HEAT_LOW_T_DHN,GERMANY,21,1,0.5751709491814713
HEAT_LOW_T_DHN,GERMANY,21,2,0.3697817077636084
HEAT_LOW_T_DHN,GERMANY,21,3,0.2174659315773758
HEAT_LOW_T_DHN,GERMANY,21,4,0.7417506492810461
HEAT_LOW_T_DHN,GERMANY,21,5,0.2672487306109074
HEAT_LOW_T_DHN,GERMANY,21,6,0.307254554210605
HEAT_LOW_T_DHN,GERMANY,21,7,0.4998815310939566
HEAT_LOW_T_DHN,GERMANY,21,8,0.405711466705142
HEAT_LOW_T_DHN,GERMANY,21,9,0.2371232309680525
HEAT_LOW_T_DHN,GERMANY,21,10,0.4987719670589093
HEAT_LOW_T_DHN,GERMANY,21,11,0.7386675883402148
HEAT_LOW_T_DHN,GERMANY,21,12,0.9943736927062254
HEAT_LOW_T_DHN,GERMANY,22,1,0.575205806424798
HEAT_LOW_T_DHN,GERMANY,22,2,0.3693337954337363
HEAT_LOW_T_DHN,GERMANY,22,3,0.2174791107729726
HEAT_LOW_T_DHN,GERMANY,22,4,0.7417956020712309
HEAT_LOW_T_DHN,GERMANY,22,5,0.2672649268452124
HEAT_LOW_T_DHN,GERMANY,22,6,0.3072731749916479
HEAT_LOW_T_DHN,GERMANY,22,7,0.4999118259160521
HEAT_LOW_T_DHN,GERMANY,22,8,0.4057360547599896
HEAT_LOW_T_DHN,GERMANY,22,9,0.2371376015940682
HEAT_LOW_T_DHN,GERMANY,22,10,0.4988021945506442
HEAT_LOW_T_DHN,GERMANY,22,11,0.7386675881383282
HEAT_LOW_T_DHN,GERMANY,22,12,0.9944339553320738
HEAT_LOW_T_DHN,GERMANY,23,1,0.5752406657894423
HEAT_LOW_T_DHN,GERMANY,23,2,0.3693337942023467
HEAT_LOW_T_DHN,GERMANY,23,3,0.2174922907639644
HEAT_LOW_T_DHN,GERMANY,23,4,0.7418405573742866
HEAT_LOW_T_DHN,GERMANY,23,5,0.2672811240666261
HEAT_LOW_T_DHN,GERMANY,23,6,0.3072917968158514
HEAT_LOW_T_DHN,GERMANY,23,7,0.4999421225713552
HEAT_LOW_T_DHN,GERMANY,23,8,0.4057606442725459
HEAT_LOW_T_DHN,GERMANY,23,9,0.2371519730889992
HEAT_LOW_T_DHN,GERMANY,23,10,0.4988324239185332
HEAT_LOW_T_DHN,GERMANY,23,11,0.7386675880142193
HEAT_LOW_T_DHN,GERMANY,23,12,0.9944942216512788
HEAT_LOW_T_DHN,GERMANY,24,1,0.5752755272983556
HEAT_LOW_T_DHN,GERMANY,24,2,0.3668960005602683
HEAT_LOW_T_DHN,GERMANY,24,3,0.2175054715708417
HEAT_LOW_T_DHN,GERMANY,24,4,0.7418855152618202
HEAT_LOW_T_DHN,GERMANY,24,5,0.2672973222756057
HEAT_LOW_T_DHN,GERMANY,24,6,0.3073104197758965
HEAT_LOW_T_DHN,GERMANY,24,7,0.499972421060083
HEAT_LOW_T_DHN,GERMANY,24,8,0.4057852352513169
HEAT_LOW_T_DHN,GERMANY,24,9,0.2371663454530345
HEAT_LOW_T_DHN,GERMANY,24,10,0.4988626552336255
HEAT_LOW_T_DHN,GERMANY,24,11,0.7386675879674504
HEAT_LOW_T_DHN,GERMANY,24,12,0.9945544917747017
LFO,GERMANY,1,1,1.512228655445322
LFO,GERMANY,1,2,0.9521440199921737
LFO,GERMANY,1,3,0.5600846219526193
LFO,GERMANY,1,4,1.960296176454937
LFO,GERMANY,1,5,2.016304714216925
LFO,GERMANY,1,6,0.8401269356528731
LFO,GERMANY,1,7,2.128322026817533
LFO,GERMANY,1,8,3.192482934097846
LFO,GERMANY,1,9,1.288194865935933
LFO,GERMANY,1,10,1.456220229028668
LFO,GERMANY,1,11,1.904288128594693
LFO,GERMANY,1,12,2.632398224695589
LFO,GERMANY,2,1,1.512228655296689
LFO,GERMANY,2,2,0.9521440198844123
LFO,GERMANY,2,3,0.5600846218959064
LFO,GERMANY,2,4,1.960296176522518
LFO,GERMANY,2,5,2.016304714350617
LFO,GERMANY,2,6,0.8401269356818541
LFO,GERMANY,2,7,2.128322026935776
LFO,GERMANY,2,8,3.192482934334709
LFO,GERMANY,2,9,1.288194866027423
LFO,GERMANY,2,10,1.456220229015593
LFO,GERMANY,2,11,1.904288128477997
LFO,GERMANY,2,12,2.632398224457118
LFO,GERMANY,3,1,1.51222865514812
LFO,GERMANY,3,2,0.9521440197768744
LFO,GERMANY,3,3,0.5600846218395815
LFO,GERMANY,3,4,1.960296176589995
LFO,GERMANY,3,5,2.016304714484542
LFO,GERMANY,3,6,0.8401269357109139
LFO,GERMANY,3,7,2.128322027053832
LFO,GERMANY,3,8,3.192482934571667
LFO,GERMANY,3,9,1.288194866119078
LFO,GERMANY,3,10,1.456220229002658
LFO,GERMANY,3,11,1.904288128361064
LFO,GERMANY,3,12,2.63239822421852
LFO,GERMANY,4,1,1.512228654999604
LFO,GERMANY,4,2,0.9521440196695162
LFO,GERMANY,4,3,0.5600846217836231
LFO,GERMANY,4,4,1.960296176657369
LFO,GERMANY,4,5,2.016304714619803
LFO,GERMANY,4,6,0.840126935740312
LFO,GERMANY,4,7,2.128322027171634
LFO,GERMANY,4,8,3.192482934807699
LFO,GERMANY,4,9,1.288194866210919
LFO,GERMANY,4,10,1.456220228989862
LFO,GERMANY,4,11,1.9042881282439
LFO,GERMANY,4,12,2.632398223979935
LFO,GERMANY,5,1,1.512228654851152
LFO,GERMANY,5,2,0.9521440195622967
LFO,GERMANY,5,3,0.5600846217280545
LFO,GERMANY,5,4,1.960296176724613
LFO,GERMANY,5,5,2.016304714753626
LFO,GERMANY,5,6,0.8401269357699982
LFO,GERMANY,5,7,2.128322027289237
LFO,GERMANY,5,8,3.192482935042142
LFO,GERMANY,5,9,1.288194866302929
LFO,GERMANY,5,10,1.456220228977204
LFO,GERMANY,5,11,1.904288128126508
LFO,GERMANY,5,12,2.632398223741141
LFO,GERMANY,6,1,1.512228654702751
LFO,GERMANY,6,2,0.9521440194552394
LFO,GERMANY,6,3,0.5600846216728614
LFO,GERMANY,6,4,1.96029617679184
LFO,GERMANY,6,5,2.016304714890253
LFO,GERMANY,6,6,0.8401269357999651
LFO,GERMANY,6,7,2.128322027406599
LFO,GERMANY,6,8,3.19248293527624
LFO,GERMANY,6,9,1.288194866395085
LFO,GERMANY,6,10,1.456220228964684
LFO,GERMANY,6,11,1.904288128008888
LFO,GERMANY,6,12,2.63239822350236
LFO,GERMANY,7,1,1.512228654554403
LFO,GERMANY,7,2,0.952144019348327
LFO,GERMANY,7,3,0.5600846216180321
LFO,GERMANY,7,4,1.960296176858896
LFO,GERMANY,7,5,2.016304715022062
LFO,GERMANY,7,6,0.8401269358302933
LFO,GERMANY,7,7,2.128322027523611
LFO,GERMANY,7,8,3.192482935512389
LFO,GERMANY,7,9,1.288194866487337
LFO,GERMANY,7,10,1.456220228952298
LFO,GERMANY,7,11,1.904288127891039
LFO,GERMANY,7,12,2.632398223263559
LFO,GERMANY,8,1,1.512228654406105
LFO,GERMANY,8,2,0.9521440192415531
LFO,GERMANY,8,3,0.5600846215635301
LFO,GERMANY,8,4,1.960296176926056
LFO,GERMANY,8,5,2.016304715156516
LFO,GERMANY,8,6,0.8401269358545673
LFO,GERMANY,8,7,2.128322027640372
LFO,GERMANY,8,8,3.192482935622705
LFO,GERMANY,8,9,1.288194866579791
LFO,GERMANY,8,10,1.456220228940045
LFO,GERMANY,8,11,1.904288127772962
LFO,GERMANY,8,12,2.632398223024795
LFO,GERMANY,9,1,1.512228654257857
LFO,GERMANY,9,2,0.9521440191348902
LFO,GERMANY,9,3,0.5600846215091719
LFO,GERMANY,9,4,1.960296176993891
LFO,GERMANY,9,5,2.016304715291011
LFO,GERMANY,9,6,0.8401269357874801
LFO,GERMANY,9,7,2.128322027756717
LFO,GERMANY,9,8,3.192482935829632
LFO,GERMANY,9,9,1.288194866672338
LFO,GERMANY,9,10,1.456220228927927
LFO,GERMANY,9,11,1.904288127654593
LFO,GERMANY,9,12,2.632398222786591
LFO,GERMANY,10,1,1.512228654109655
LFO,GERMANY,10,2,0.9521440190282815
LFO,GERMANY,10,3,0.5600846214551758
LFO,GERMANY,10,4,1.96029617706268
LFO,GERMANY,10,5,2.016304715423394
LFO,GERMANY,10,6,0.8401269358194672
LFO,GERMANY,10,7,2.128322027873579
LFO,GERMANY,10,8,3.192482936062787
LFO,GERMANY,10,9,1.288194866765053
LFO,GERMANY,10,10,1.456220228915944
LFO,GERMANY,10,11,1.904288127535915
LFO,GERMANY,10,12,2.632398222547888
LFO,GERMANY,11,1,1.512228653961508
LFO,GERMANY,11,2,0.9521440189218047
LFO,GERMANY,11,3,0.560084621401724
LFO,GERMANY,11,4,1.96029617712993
LFO,GERMANY,11,5,2.016304715558173
LFO,GERMANY,11,6,0.840126935850941
LFO,GERMANY,11,7,2.128322027989676
LFO,GERMANY,11,8,3.192482936295537
LFO,GERMANY,11,9,1.288194866858166
LFO,GERMANY,11,10,1.45622022890406
LFO,GERMANY,11,11,1.904288127416989
LFO,GERMANY,11,12,2.63239822230732
LFO,GERMANY,12,1,1.5122286538134
LFO,GERMANY,12,2,0.9521440188155699
LFO,GERMANY,12,3,0.5600846213487223
LFO,GERMANY,12,4,1.960296177190181
LFO,GERMANY,12,5,2.016304715642308
LFO,GERMANY,12,6,0.8401269358830807
LFO,GERMANY,12,7,2.128322028106414
LFO,GERMANY,12,8,3.192482936528316
LFO,GERMANY,12,9,1.288194866951508
LFO,GERMANY,12,10,1.456220228892364
LFO,GERMANY,12,11,1.904288127297715
LFO,GERMANY,12,12,2.632398222069844
LFO,GERMANY,13,1,1.512228653665343
LFO,GERMANY,13,2,0.9521440187096317
LFO,GERMANY,13,3,0.5600846212961339
LFO,GERMANY,13,4,1.960296177256787
LFO,GERMANY,13,5,2.016304715776385
LFO,GERMANY,13,6,0.8401269359154964
LFO,GERMANY,13,7,2.128322028202368
LFO,GERMANY,13,8,3.192482936759154
LFO,GERMANY,13,9,1.288194867044998
LFO,GERMANY,13,10,1.456220228880817
LFO,GERMANY,13,11,1.904288127178178
LFO,GERMANY,13,12,2.632398221829853
LFO,GERMANY,14,1,1.512228653517337
LFO,GERMANY,14,2,0.9521440186038982
LFO,GERMANY,14,3,0.5600846212439456
LFO,GERMANY,14,4,1.960296177323122
LFO,GERMANY,14,5,2.016304715911834
LFO,GERMANY,14,6,0.8401269359481826
LFO,GERMANY,14,7,2.128322028320608
LFO,GERMANY,14,8,3.192482936963855
LFO,GERMANY,14,9,1.288194867138649
LFO,GERMANY,14,10,1.456220228869409
LFO,GERMANY,14,11,1.904288127058601
LFO,GERMANY,14,12,2.632398221624639
LFO,GERMANY,15,1,1.512228653369381
LFO,GERMANY,15,2,0.9521440184984721
LFO,GERMANY,15,3,0.5600846211922932
LFO,GERMANY,15,4,1.960296177389381
LFO,GERMANY,15,5,2.016304716047475
LFO,GERMANY,15,6,0.8401269359811544
LFO,GERMANY,15,7,2.128322028438569
LFO,GERMANY,15,8,3.192482937201251
LFO,GERMANY,15,9,1.288194867232492
LFO,GERMANY,15,10,1.456220228858146
LFO,GERMANY,15,11,1.904288126938971
LFO,GERMANY,15,12,2.632398221466105
LFO,GERMANY,16,1,1.512228653221472
LFO,GERMANY,16,2,0.9521440183933095
LFO,GERMANY,16,3,0.560084621141128
LFO,GERMANY,16,4,1.960296177457563
LFO,GERMANY,16,5,2.016304716183321
LFO,GERMANY,16,6,0.8401269360142811
LFO,GERMANY,16,7,2.12832202855617
LFO,GERMANY,16,8,3.192482937459487
LFO,GERMANY,16,9,1.288194867326564
LFO,GERMANY,16,10,1.456220228847026
LFO,GERMANY,16,11,1.904288126819242
LFO,GERMANY,16,12,2.632398221330126
LFO,GERMANY,17,1,1.512228653073614
LFO,GERMANY,17,2,0.9521440182884391
LFO,GERMANY,17,3,0.5600846210906325
LFO,GERMANY,17,4,1.960296177525642
LFO,GERMANY,17,5,2.016304716371357
LFO,GERMANY,17,6,0.8401269360490538
LFO,GERMANY,17,7,2.128322028684314
LFO,GERMANY,17,8,3.192482937692265
LFO,GERMANY,17,9,1.288194867420986
LFO,GERMANY,17,10,1.456220228836026
LFO,GERMANY,17,11,1.904288126699399
LFO,GERMANY,17,12,2.632398221109807
LFO,GERMANY,18,1,1.512228652925796
LFO,GERMANY,18,2,0.9521440181835986
LFO,GERMANY,18,3,0.5600846210403203
LFO,GERMANY,18,4,1.960296177593469
LFO,GERMANY,18,5,2.016304716509847
LFO,GERMANY,18,6,0.8401269361493388
LFO,GERMANY,18,7,2.128322028798943
LFO,GERMANY,18,8,3.192482937946322
LFO,GERMANY,18,9,1.288194867515584
LFO,GERMANY,18,10,1.456220228825174
LFO,GERMANY,18,11,1.904288126578918
LFO,GERMANY,18,12,2.632398220862892
LFO,GERMANY,19,1,1.512228652778055
LFO,GERMANY,19,2,0.9521440180788387
LFO,GERMANY,19,3,0.5600846209903411
LFO,GERMANY,19,4,1.960296177659305
LFO,GERMANY,19,5,2.016304716644196
LFO,GERMANY,19,6,0.8401269361841249
LFO,GERMANY,19,7,2.12832202891398
LFO,GERMANY,19,8,3.192482938307661
LFO,GERMANY,19,9,1.288194867610372
LFO,GERMANY,19,10,1.456220228814442
LFO,GERMANY,19,11,1.904288126458159
LFO,GERMANY,19,12,2.63239822062842
LFO,GERMANY,20,1,1.512228652630391
LFO,GERMANY,20,2,0.9521440179741912
LFO,GERMANY,20,3,0.5600846209410603
LFO,GERMANY,20,4,1.960296177718849
LFO,GERMANY,20,5,2.016304716756774
LFO,GERMANY,20,6,0.840126936218946
LFO,GERMANY,20,7,2.128322029028904
LFO,GERMANY,20,8,3.192482938537947
LFO,GERMANY,20,9,1.288194867705406
LFO,GERMANY,20,10,1.456220228803842
LFO,GERMANY,20,11,1.904288126337141
LFO,GERMANY,20,12,2.632398220393156
LFO,GERMANY,21,1,1.512228652482865
LFO,GERMANY,21,2,0.9521440178698345
LFO,GERMANY,21,3,0.5600846208921854
LFO,GERMANY,21,4,1.960296177784569
LFO,GERMANY,21,5,2.016304716855642
LFO,GERMANY,21,6,0.8401269362541228
LFO,GERMANY,21,7,2.128322029143594
LFO,GERMANY,21,8,3.192482938770738
LFO,GERMANY,21,9,1.288194867800592
LFO,GERMANY,21,10,1.456220228793368
LFO,GERMANY,21,11,1.90428812621586
LFO,GERMANY,21,12,2.632398220157334
LFO,GERMANY,22,1,1.512228652335929
LFO,GERMANY,22,2,0.9521440177657553
LFO,GERMANY,22,3,0.5600846208437085
LFO,GERMANY,22,4,1.960296177851982
LFO,GERMANY,22,5,2.016304716992688
LFO,GERMANY,22,6,0.8401269362894885
LFO,GERMANY,22,7,2.128322029257454
LFO,GERMANY,22,8,3.19248293900313
LFO,GERMANY,22,9,1.28819486789599
LFO,GERMANY,22,10,1.45622022878302
LFO,GERMANY,22,11,1.904288126094332
LFO,GERMANY,22,12,2.632398219920356
LFO,GERMANY,23,1,1.512228652192382
LFO,GERMANY,23,2,0.95214401766219
LFO,GERMANY,23,3,0.5600846207954976
LFO,GERMANY,23,4,1.960296177918828
LFO,GERMANY,23,5,2.016304717129947
LFO,GERMANY,23,6,0.8401269363306381
LFO,GERMANY,23,7,2.128322029371443
LFO,GERMANY,23,8,3.192482939236806
LFO,GERMANY,23,9,1.288194867991573
LFO,GERMANY,23,10,1.456220228772798
LFO,GERMANY,23,11,1.904288125972856
LFO,GERMANY,23,12,2.632398219682871
LFO,GERMANY,24,1,1.512228652036401
LFO,GERMANY,24,2,0.9521440175576439
LFO,GERMANY,24,3,0.5600846207479369
LFO,GERMANY,24,4,1.960296177985986
LFO,GERMANY,24,5,2.016304717267493
LFO,GERMANY,24,6,0.8401269363653006
LFO,GERMANY,24,7,2.12832202948523
LFO,GERMANY,24,8,3.192482939467692
LFO,GERMANY,24,9,1.288194868087398
LFO,GERMANY,24,10,1.456220228762701
LFO,GERMANY,24,11,1.90428812586869
LFO,GERMANY,24,12,2.632398219444132
RES_GEO,GERMANY,1,1,0.0
RES_GEO,GERMANY,1,2,0.0
RES_GEO,GERMANY,1,3,0.0
RES_GEO,GERMANY,1,4,0.0
RES_GEO,GERMANY,1,5,0.0
RES_GEO,GERMANY,1,6,0.0
RES_GEO,GERMANY,1,7,0.0
RES_GEO,GERMANY,1,8,0.0
RES_GEO,GERMANY,1,9,0.0
RES_GEO,GERMANY,1,10,0.0
RES_GEO,GERMANY,1,11,0.0
RES_GEO,GERMANY,1,12,0.0
RES_GEO,GERMANY,2,1,0.0
RES_GEO,GERMANY,2,2,0.0
RES_GEO,GERMANY,2,3,0.0
RES_GEO,GERMANY,2,4,0.0
RES_GEO,GERMANY,2,5,0.0
RES_GEO,GERMANY,2,6,0.0
RES_GEO,GERMANY,2,7,0.0
RES_GEO,GERMANY,2,8,0.0
RES_GEO,GERMANY,2,9,0.0
RES_GEO,GERMANY,2,10,0.0
RES_GEO,GERMANY,2,11,0.0
RES_GEO,GERMANY,2,12,0.0
RES_GEO,GERMANY,3,1,0.0
RES_GEO,GERMANY,3,2,0.0
RES_GEO,GERMANY,3,3,0.0
RES_GEO,GERMANY,3,4,0.0
RES_GEO,GERMANY,3,5,0.0
RES_GEO,GERMANY,3,6,0.0
RES_GEO,GERMANY,3,7,0.0
