ct,n,h,td,val
HEAT_LOW_T_DHN,GERMANY,5,5,11.25025774598866
HEAT_LOW_T_DHN,GERMANY,5,6,30.28161662534045
HEAT_LOW_T_DHN,GERMANY,5,7,9.381551828340436
HEAT_LOW_T_DHN,GERMANY,5,8,10.6121207054655
HEAT_LOW_T_DHN,GERMANY,5,9,9.423964791428743
HEAT_LOW_T_DHN,GERMANY,5,10,23.25321445413424
HEAT_LOW_T_DHN,GERMANY,5,11,38.17166398265881
HEAT_LOW_T_DHN,GERMANY,5,12,39.6378188792452
HEAT_LOW_T_DHN,GERMANY,6,1,44.46549340786538
HEAT_LOW_T_DHN,GERMANY,6,2,56.56343892136346
HEAT_LOW_T_DHN,GERMANY,6,3,39.77561728264403
HEAT_LOW_T_DHN,GERMANY,6,4,29.26015261584469
HEAT_LOW_T_DHN,GERMANY,6,5,11.16426181945469
HEAT_LOW_T_DHN,GERMANY,6,6,29.2161255182511
HEAT_LOW_T_DHN,GERMANY,6,7,9.3811936926922
HEAT_LOW_T_DHN,GERMANY,6,8,10.5528780963841
HEAT_LOW_T_DHN,GERMANY,6,9,9.423935045937794
HEAT_LOW_T_DHN,GERMANY,6,10,22.5440248395318
HEAT_LOW_T_DHN,GERMANY,6,11,40.18982307645239
HEAT_LOW_T_DHN,GERMANY,6,12,41.87925354127078
HEAT_LOW_T_DHN,GERMANY,7,1,42.67612515106765
HEAT_LOW_T_DHN,GERMANY,7,2,54.1614855755664
HEAT_LOW_T_DHN,GERMANY,7,3,38.22546056422307
HEAT_LOW_T_DHN,GERMANY,7,4,28.35207618768158
HEAT_LOW_T_DHN,GERMANY,7,5,11.09123137275076
HEAT_LOW_T_DHN,GERMANY,7,6,28.31112021372918
HEAT_LOW_T_DHN,GERMANY,7,7,9.380882055961177
HEAT_LOW_T_DHN,GERMANY,7,8,10.50254948983304
HEAT_LOW_T_DHN,GERMANY,7,9,9.42392088020958
HEAT_LOW_T_DHN,GERMANY,7,10,21.94165336011647
HEAT_LOW_T_DHN,GERMANY,7,11,38.44739794708676
HEAT_LOW_T_DHN,GERMANY,7,12,40.22180367357237
HEAT_LOW_T_DHN,GERMANY,8,1,41.15630809206336
HEAT_LOW_T_DHN,GERMANY,8,2,52.12137452182721
HEAT_LOW_T_DHN,GERMANY,8,3,36.90880758735842
HEAT_LOW_T_DHN,GERMANY,8,4,27.41953159521313
HEAT_LOW_T_DHN,GERMANY,8,5,11.01621121255156
HEAT_LOW_T_DHN,GERMANY,8,6,27.43595804190635
HEAT_LOW_T_DHN,GERMANY,8,7,9.380554919734887
HEAT_LOW_T_DHN,GERMANY,8,8,10.45087848358318
HEAT_LOW_T_DHN,GERMANY,8,9,9.423891133134477
HEAT_LOW_T_DHN,GERMANY,8,10,21.32305382331888
HEAT_LOW_T_DHN,GERMANY,8,11,37.07860921955698
HEAT_LOW_T_DHN,GERMANY,8,12,38.81403188810744
HEAT_LOW_T_DHN,GERMANY,9,1,39.59552643761102
HEAT_LOW_T_DHN,GERMANY,9,2,50.02625668311633
HEAT_LOW_T_DHN,GERMANY,9,3,35.55666381070251
HEAT_LOW_T_DHN,GERMANY,9,4,26.50171225145247
HEAT_LOW_T_DHN,GERMANY,9,5,10.94239135548597
HEAT_LOW_T_DHN,GERMANY,9,6,26.51942205843496
HEAT_LOW_T_DHN,GERMANY,9,7,9.380243283119617
HEAT_LOW_T_DHN,GERMANY,9,8,10.40000377438765
HEAT_LOW_T_DHN,GERMANY,9,9,9.423861385267662
HEAT_LOW_T_DHN,GERMANY,9,10,20.71421411989831
HEAT_LOW_T_DHN,GERMANY,9,11,35.80705605793454
HEAT_LOW_T_DHN,GERMANY,9,12,37.36830638374209
HEAT_LOW_T_DHN,GERMANY,10,1,38.0593822397106
HEAT_LOW_T_DHN,GERMANY,10,2,47.96422455438749
HEAT_LOW_T_DHN,GERMANY,10,3,34.22587104645316
HEAT_LOW_T_DHN,GERMANY,10,4,25.85433811253635
HEAT_LOW_T_DHN,GERMANY,10,5,10.8903173607649
HEAT_LOW_T_DHN,GERMANY,10,6,25.87295366952666
HEAT_LOW_T_DHN,GERMANY,10,7,9.38000914396024
HEAT_LOW_T_DHN,GERMANY,10,8,10.36413124477614
HEAT_LOW_T_DHN,GERMANY,10,9,9.42383163660491
HEAT_LOW_T_DHN,GERMANY,10,10,20.28475588067536
HEAT_LOW_T_DHN,GERMANY,10,11,34.59072530795902
HEAT_LOW_T_DHN,GERMANY,10,12,35.94540890068737
HEAT_LOW_T_DHN,GERMANY,11,1,36.97587186197276
HEAT_LOW_T_DHN,GERMANY,11,2,46.50977592674788
HEAT_LOW_T_DHN,GERMANY,11,3,33.28721142721501
HEAT_LOW_T_DHN,GERMANY,11,4,25.48383250376687
HEAT_LOW_T_DHN,GERMANY,11,5,10.860510323045
HEAT_LOW_T_DHN,GERMANY,11,6,25.50297507827152
HEAT_LOW_T_DHN,GERMANY,11,7,9.379883500739817
HEAT_LOW_T_DHN,GERMANY,11,8,10.34358865901358
HEAT_LOW_T_DHN,GERMANY,11,9,9.423817467587615
HEAT_LOW_T_DHN,GERMANY,11,10,20.03898697042292
HEAT_LOW_T_DHN,GERMANY,11,11,33.5729649561296
HEAT_LOW_T_DHN,GERMANY,11,12,34.9417660486689
HEAT_LOW_T_DHN,GERMANY,12,1,36.35578675187336
HEAT_LOW_T_DHN,GERMANY,12,2,45.67742244454394
HEAT_LOW_T_DHN,GERMANY,12,3,32.75001988668031
HEAT_LOW_T_DHN,GERMANY,12,4,25.16448070496725
HEAT_LOW_T_DHN,GERMANY,12,5,10.83482506525916
HEAT_LOW_T_DHN,GERMANY,12,6,25.18407663753644
HEAT_LOW_T_DHN,GERMANY,12,7,9.379757856881708
HEAT_LOW_T_DHN,GERMANY,12,8,10.32588729832838
HEAT_LOW_T_DHN,GERMANY,12,9,9.42380329772234
HEAT_LOW_T_DHN,GERMANY,12,10,19.82712640979216
HEAT_LOW_T_DHN,GERMANY,12,11,32.8888252815778
HEAT_LOW_T_DHN,GERMANY,12,12,34.36740676336982
HEAT_LOW_T_DHN,GERMANY,13,1,35.82128070213682
HEAT_LOW_T_DHN,GERMANY,13,2,44.9599537231468
HEAT_LOW_T_DHN,GERMANY,13,3,32.28696631988791
HEAT_LOW_T_DHN,GERMANY,13,4,25.14593525465427
HEAT_LOW_T_DHN,GERMANY,13,5,10.83334912812979
HEAT_LOW_T_DHN,GERMANY,13,6,25.16556206902063
HEAT_LOW_T_DHN,GERMANY,13,7,9.379725208770948
HEAT_LOW_T_DHN,GERMANY,13,8,10.32485831808649
HEAT_LOW_T_DHN,GERMANY,13,9,9.423789127007428
HEAT_LOW_T_DHN,GERMANY,13,10,19.81481812482832
HEAT_LOW_T_DHN,GERMANY,13,11,32.56798433711559
HEAT_LOW_T_DHN,GERMANY,13,12,33.87230583168335
HEAT_LOW_T_DHN,GERMANY,14,1,35.79026466131921
HEAT_LOW_T_DHN,GERMANY,14,2,44.91832707319132
HEAT_LOW_T_DHN,GERMANY,14,3,32.26008859953254
HEAT_LOW_T_DHN,GERMANY,14,4,25.33395075123178
HEAT_LOW_T_DHN,GERMANY,14,5,10.84847067665816
HEAT_LOW_T_DHN,GERMANY,14,6,25.35332378575647
HEAT_LOW_T_DHN,GERMANY,14,7,9.379770056527928
HEAT_LOW_T_DHN,GERMANY,14,8,10.33527203897827
HEAT_LOW_T_DHN,GERMANY,14,9,9.423774955441576
HEAT_LOW_T_DHN,GERMANY,14,10,19.93952208859105
HEAT_LOW_T_DHN,GERMANY,14,11,32.57373824540458
HEAT_LOW_T_DHN,GERMANY,14,12,33.84357017350172
HEAT_LOW_T_DHN,GERMANY,15,1,36.10495308386987
HEAT_LOW_T_DHN,GERMANY,15,2,45.34077598639778
HEAT_LOW_T_DHN,GERMANY,15,3,32.53271578031715
HEAT_LOW_T_DHN,GERMANY,15,4,25.93709378147506
HEAT_LOW_T_DHN,GERMANY,15,5,10.89699244743039
HEAT_LOW_T_DHN,GERMANY,15,6,25.95563782182632
HEAT_LOW_T_DHN,GERMANY,15,7,9.379954397090765
HEAT_LOW_T_DHN,GERMANY,15,8,10.36868037219433
HEAT_LOW_T_DHN,GERMANY,15,9,9.42376078302376
HEAT_LOW_T_DHN,GERMANY,15,10,20.33959258691315
HEAT_LOW_T_DHN,GERMANY,15,11,32.94109499439112
HEAT_LOW_T_DHN,GERMANY,15,12,34.13505509542031
HEAT_LOW_T_DHN,GERMANY,16,1,37.11445007603167
HEAT_LOW_T_DHN,GERMANY,16,2,46.69590294849202
HEAT_LOW_T_DHN,GERMANY,16,3,33.40726725833372
HEAT_LOW_T_DHN,GERMANY,16,4,26.5332384485098
HEAT_LOW_T_DHN,GERMANY,16,5,10.94496143026895
HEAT_LOW_T_DHN,GERMANY,16,6,26.55095266845017
HEAT_LOW_T_DHN,GERMANY,16,7,9.380138735881081
HEAT_LOW_T_DHN,GERMANY,16,8,10.40171395445598
HEAT_LOW_T_DHN,GERMANY,16,9,9.423762190080367
HEAT_LOW_T_DHN,GERMANY,16,10,20.73502691907029
HEAT_LOW_T_DHN,GERMANY,16,11,33.97013603419033
HEAT_LOW_T_DHN,GERMANY,16,12,35.07014700807848
HEAT_LOW_T_DHN,GERMANY,17,1,38.11222926203707
HEAT_LOW_T_DHN,GERMANY,17,2,48.03529817127736
HEAT_LOW_T_DHN,GERMANY,17,3,34.27166357446509
HEAT_LOW_T_DHN,GERMANY,17,4,27.06939376688827
HEAT_LOW_T_DHN,GERMANY,17,5,10.98809797914318
HEAT_LOW_T_DHN,GERMANY,17,6,27.08637290113865
HEAT_LOW_T_DHN,GERMANY,17,7,9.380292074330136
HEAT_LOW_T_DHN,GERMANY,17,8,10.43142236273479
HEAT_LOW_T_DHN,GERMANY,17,9,9.423748015932807
HEAT_LOW_T_DHN,GERMANY,17,10,21.09066699491764
HEAT_LOW_T_DHN,GERMANY,17,11,34.97419299846904
HEAT_LOW_T_DHN,GERMANY,17,12,35.99435930728758
HEAT_LOW_T_DHN,GERMANY,18,1,39.00960022380737
HEAT_LOW_T_DHN,GERMANY,18,2,49.23991419440598
HEAT_LOW_T_DHN,GERMANY,18,3,35.04908078393976
HEAT_LOW_T_DHN,GERMANY,18,4,27.30453564221854
HEAT_LOW_T_DHN,GERMANY,18,5,11.00702526328248
HEAT_LOW_T_DHN,GERMANY,18,6,27.32118557062712
HEAT_LOW_T_DHN,GERMANY,18,7,9.380352415584351
HEAT_LOW_T_DHN,GERMANY,18,8,10.43696538485489
HEAT_LOW_T_DHN,GERMANY,18,9,9.42374942121153
HEAT_LOW_T_DHN,GERMANY,18,10,21.24663641791138
HEAT_LOW_T_DHN,GERMANY,18,11,35.71765849201527
HEAT_LOW_T_DHN,GERMANY,18,12,36.82557165143971
HEAT_LOW_T_DHN,GERMANY,19,1,39.40314572801453
HEAT_LOW_T_DHN,GERMANY,19,2,49.76820590519782
HEAT_LOW_T_DHN,GERMANY,19,3,35.39001373247126
HEAT_LOW_T_DHN,GERMANY,19,4,26.91972103937514
HEAT_LOW_T_DHN,GERMANY,19,5,10.97606548596
HEAT_LOW_T_DHN,GERMANY,19,6,26.93692418636996
HEAT_LOW_T_DHN,GERMANY,19,7,9.380211265561163
HEAT_LOW_T_DHN,GERMANY,19,8,10.4156571772841
HEAT_LOW_T_DHN,GERMANY,19,9,9.42371966507493
HEAT_LOW_T_DHN,GERMANY,19,10,20.99136511098102
HEAT_LOW_T_DHN,GERMANY,19,11,36.19992684083068
HEAT_LOW_T_DHN,GERMANY,19,12,37.19011169307862
HEAT_LOW_T_DHN,GERMANY,20,1,38.75910947192179
HEAT_LOW_T_DHN,GERMANY,20,2,48.90370720642886
HEAT_LOW_T_DHN,GERMANY,20,3,34.83207789986114
HEAT_LOW_T_DHN,GERMANY,20,4,25.3362284085362
HEAT_LOW_T_DHN,GERMANY,20,5,10.84146269488745
HEAT_LOW_T_DHN,GERMANY,20,6,25.26596625800325
HEAT_LOW_T_DHN,GERMANY,20,7,9.37965163657781
HEAT_LOW_T_DHN,GERMANY,20,8,10.32298145686162
HEAT_LOW_T_DHN,GERMANY,20,9,9.423689908130202
HEAT_LOW_T_DHN,GERMANY,20,10,19.88138520551886
HEAT_LOW_T_DHN,GERMANY,20,11,35.84753025457082
HEAT_LOW_T_DHN,GERMANY,20,12,36.59356315174851
HEAT_LOW_T_DHN,GERMANY,21,1,35.95855311785095
HEAT_LOW_T_DHN,GERMANY,21,2,45.14438197397615
HEAT_LOW_T_DHN,GERMANY,21,3,32.40589148747412
HEAT_LOW_T_DHN,GERMANY,21,4,22.60618424297466
HEAT_LOW_T_DHN,GERMANY,21,5,10.62260969233921
HEAT_LOW_T_DHN,GERMANY,21,6,22.54939479658478
HEAT_LOW_T_DHN,GERMANY,21,7,9.378751026784563
HEAT_LOW_T_DHN,GERMANY,21,8,10.17233845433715
HEAT_LOW_T_DHN,GERMANY,21,9,9.423628989956864
HEAT_LOW_T_DHN,GERMANY,21,10,18.07684515311654
HEAT_LOW_T_DHN,GERMANY,21,11,33.44533418894878
HEAT_LOW_T_DHN,GERMANY,21,12,33.99945818625399
HEAT_LOW_T_DHN,GERMANY,22,1,31.41712408341894
HEAT_LOW_T_DHN,GERMANY,22,2,39.03260757317277
HEAT_LOW_T_DHN,GERMANY,22,3,28.46148899851519
HEAT_LOW_T_DHN,GERMANY,22,4,19.74401232776182
HEAT_LOW_T_DHN,GERMANY,22,5,10.3931763413618
HEAT_LOW_T_DHN,GERMANY,22,6,19.70135989144601
HEAT_LOW_T_DHN,GERMANY,22,7,9.377803921759236
HEAT_LOW_T_DHN,GERMANY,22,8,10.01439535026955
HEAT_LOW_T_DHN,GERMANY,22,9,9.423583651255075
HEAT_LOW_T_DHN,GERMANY,22,10,16.18496708163811
HEAT_LOW_T_DHN,GERMANY,22,11,29.33451510287654
HEAT_LOW_T_DHN,GERMANY,22,12,29.7820607467763
HEAT_LOW_T_DHN,GERMANY,23,1,26.64199299427019
HEAT_LOW_T_DHN,GERMANY,23,2,32.62506637750294
HEAT_LOW_T_DHN,GERMANY,23,3,24.32621627981005
HEAT_LOW_T_DHN,GERMANY,23,4,18.50843318031199
HEAT_LOW_T_DHN,GERMANY,23,5,10.29412198607773
HEAT_LOW_T_DHN,GERMANY,23,6,18.47187283376502
HEAT_LOW_T_DHN,GERMANY,23,7,9.37738378897867
HEAT_LOW_T_DHN,GERMANY,23,8,9.946211659400163
HEAT_LOW_T_DHN,GERMANY,23,9,9.423553891954235
HEAT_LOW_T_DHN,GERMANY,23,10,15.36824155461437
HEAT_LOW_T_DHN,GERMANY,23,11,25.02604926955122
HEAT_LOW_T_DHN,GERMANY,23,12,25.36057763936402
HEAT_LOW_T_DHN,GERMANY,24,1,24.58059214812132
HEAT_LOW_T_DHN,GERMANY,24,2,29.85896520518065
HEAT_LOW_T_DHN,GERMANY,24,3,22.71985932662796
HEAT_LOW_T_DHN,GERMANY,24,4,18.90230870567811
HEAT_LOW_T_DHN,GERMANY,24,5,10.32569903552314
HEAT_LOW_T_DHN,GERMANY,24,6,18.86381415703963
HEAT_LOW_T_DHN,GERMANY,24,7,9.377506124636437
HEAT_LOW_T_DHN,GERMANY,24,8,9.96792739161814
HEAT_LOW_T_DHN,GERMANY,24,9,9.42353971198375
HEAT_LOW_T_DHN,GERMANY,24,10,15.62857670302528
HEAT_LOW_T_DHN,GERMANY,24,11,23.05531480632518
HEAT_LOW_T_DHN,GERMANY,24,12,23.45184128214127
