j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,7,9,4.353740615636628e-07
TS_DEC_BOILER_GAS,GERMANY,7,10,4.353474507096457e-07
TS_DEC_BOILER_GAS,GERMANY,7,11,4.353179204319215e-07
TS_DEC_BOILER_GAS,GERMANY,7,12,4.353141232877013e-07
TS_DEC_BOILER_GAS,GERMANY,8,1,4.317123805065414e-07
TS_DEC_BOILER_GAS,GERMANY,8,2,4.316929107042357e-07
TS_DEC_BOILER_GAS,GERMANY,8,3,4.317360285798736e-07
TS_DEC_BOILER_GAS,GERMANY,8,4,4.318758846677185e-07
TS_DEC_BOILER_GAS,GERMANY,8,5,4.398579122275966e-07
TS_DEC_BOILER_GAS,GERMANY,8,6,4.318601775936081e-07
TS_DEC_BOILER_GAS,GERMANY,8,7,4.335804707139567e-07
TS_DEC_BOILER_GAS,GERMANY,8,8,4.363915865655469e-07
TS_DEC_BOILER_GAS,GERMANY,8,9,4.374797952511119e-07
TS_DEC_BOILER_GAS,GERMANY,8,10,4.317539353916931e-07
TS_DEC_BOILER_GAS,GERMANY,8,11,4.317188359410298e-07
TS_DEC_BOILER_GAS,GERMANY,8,12,4.317142105145873e-07
TS_DEC_BOILER_GAS,GERMANY,9,1,4.281422989925374e-07
TS_DEC_BOILER_GAS,GERMANY,9,2,4.281199602755076e-07
TS_DEC_BOILER_GAS,GERMANY,9,3,4.281690039171641e-07
TS_DEC_BOILER_GAS,GERMANY,9,4,4.385430556436889e-07
TS_DEC_BOILER_GAS,GERMANY,9,5,4.464013902826568e-07
TS_DEC_BOILER_GAS,GERMANY,9,6,4.371422616303008e-07
TS_DEC_BOILER_GAS,GERMANY,9,7,4.391436726547105e-07
TS_DEC_BOILER_GAS,GERMANY,9,8,4.430493273336346e-07
TS_DEC_BOILER_GAS,GERMANY,9,9,4.44360043904985e-07
TS_DEC_BOILER_GAS,GERMANY,9,10,4.305453387678073e-07
TS_DEC_BOILER_GAS,GERMANY,9,11,4.281498504677367e-07
TS_DEC_BOILER_GAS,GERMANY,9,12,4.281444649818081e-07
TS_DEC_BOILER_GAS,GERMANY,10,1,4.246021715907204e-07
TS_DEC_BOILER_GAS,GERMANY,10,2,4.287833957303398e-07
TS_DEC_BOILER_GAS,GERMANY,10,3,4.36675004221596e-07
TS_DEC_BOILER_GAS,GERMANY,10,4,4.463457716082727e-07
TS_DEC_BOILER_GAS,GERMANY,10,5,4.5282576889658e-07
TS_DEC_BOILER_GAS,GERMANY,10,6,4.455334338007656e-07
TS_DEC_BOILER_GAS,GERMANY,10,7,4.471129488856054e-07
TS_DEC_BOILER_GAS,GERMANY,10,8,4.500448482505295e-07
TS_DEC_BOILER_GAS,GERMANY,10,9,4.511254159606972e-07
TS_DEC_BOILER_GAS,GERMANY,10,10,4.38481692347018e-07
TS_DEC_BOILER_GAS,GERMANY,10,11,4.276208151915425e-07
TS_DEC_BOILER_GAS,GERMANY,10,12,4.277663030232592e-07
TS_DEC_BOILER_GAS,GERMANY,11,1,4.266493927185204e-07
TS_DEC_BOILER_GAS,GERMANY,11,2,4.389284547639568e-07
TS_DEC_BOILER_GAS,GERMANY,11,3,4.455545376293021e-07
TS_DEC_BOILER_GAS,GERMANY,11,4,4.540666243330738e-07
TS_DEC_BOILER_GAS,GERMANY,11,5,4.589796247747609e-07
TS_DEC_BOILER_GAS,GERMANY,11,6,4.540056477174294e-07
TS_DEC_BOILER_GAS,GERMANY,11,7,4.552003746259578e-07
TS_DEC_BOILER_GAS,GERMANY,11,8,4.568629191102992e-07
TS_DEC_BOILER_GAS,GERMANY,11,9,4.576096632091418e-07
TS_DEC_BOILER_GAS,GERMANY,11,10,4.488704264267607e-07
TS_DEC_BOILER_GAS,GERMANY,11,11,4.397723120216648e-07
TS_DEC_BOILER_GAS,GERMANY,11,12,4.466147195220684e-07
TS_DEC_BOILER_GAS,GERMANY,12,1,4.3962914921851e-07
TS_DEC_BOILER_GAS,GERMANY,12,2,4.504566809990596e-07
TS_DEC_BOILER_GAS,GERMANY,12,3,4.540765216167824e-07
TS_DEC_BOILER_GAS,GERMANY,12,4,4.614071931511321e-07
TS_DEC_BOILER_GAS,GERMANY,12,5,4.648298125363319e-07
TS_DEC_BOILER_GAS,GERMANY,12,6,4.618320911058722e-07
TS_DEC_BOILER_GAS,GERMANY,12,7,4.630596603944499e-07
TS_DEC_BOILER_GAS,GERMANY,12,8,4.63395557912333e-07
TS_DEC_BOILER_GAS,GERMANY,12,9,4.637756619950085e-07
TS_DEC_BOILER_GAS,GERMANY,12,10,4.591093109722771e-07
TS_DEC_BOILER_GAS,GERMANY,12,11,4.560041839381337e-07
TS_DEC_BOILER_GAS,GERMANY,12,12,4.695945187381932e-07
TS_DEC_BOILER_GAS,GERMANY,13,1,4.63882403936406e-07
TS_DEC_BOILER_GAS,GERMANY,13,2,4.616714698497815e-07
TS_DEC_BOILER_GAS,GERMANY,13,3,4.621567345726234e-07
TS_DEC_BOILER_GAS,GERMANY,13,4,4.683418680071482e-07
TS_DEC_BOILER_GAS,GERMANY,13,5,4.703772635824335e-07
TS_DEC_BOILER_GAS,GERMANY,13,6,4.691728935849148e-07
TS_DEC_BOILER_GAS,GERMANY,13,7,4.704909196305143e-07
TS_DEC_BOILER_GAS,GERMANY,13,8,4.69587946564504e-07
TS_DEC_BOILER_GAS,GERMANY,13,9,4.696118584768138e-07
TS_DEC_BOILER_GAS,GERMANY,13,10,4.690999149284455e-07
TS_DEC_BOILER_GAS,GERMANY,13,11,4.721098090770725e-07
TS_DEC_BOILER_GAS,GERMANY,13,12,4.886981996056501e-07
TS_DEC_BOILER_GAS,GERMANY,14,1,4.823746851967451e-07
TS_DEC_BOILER_GAS,GERMANY,14,2,4.722120399834838e-07
TS_DEC_BOILER_GAS,GERMANY,14,3,4.69775730291113e-07
TS_DEC_BOILER_GAS,GERMANY,14,4,4.748490058274554e-07
TS_DEC_BOILER_GAS,GERMANY,14,5,4.756194886434458e-07
TS_DEC_BOILER_GAS,GERMANY,14,6,4.758336019620534e-07
TS_DEC_BOILER_GAS,GERMANY,14,7,4.773330727554081e-07
TS_DEC_BOILER_GAS,GERMANY,14,8,4.754447062437987e-07
TS_DEC_BOILER_GAS,GERMANY,14,9,4.751183650377759e-07
TS_DEC_BOILER_GAS,GERMANY,14,10,4.784416444853462e-07
TS_DEC_BOILER_GAS,GERMANY,14,11,4.870855624481508e-07
TS_DEC_BOILER_GAS,GERMANY,14,12,4.971383445499767e-07
TS_DEC_BOILER_GAS,GERMANY,15,1,4.926305512100491e-07
TS_DEC_BOILER_GAS,GERMANY,15,2,4.815611340658098e-07
TS_DEC_BOILER_GAS,GERMANY,15,3,4.76910245904232e-07
TS_DEC_BOILER_GAS,GERMANY,15,4,4.808873784460781e-07
TS_DEC_BOILER_GAS,GERMANY,15,5,4.805459479276072e-07
TS_DEC_BOILER_GAS,GERMANY,15,6,4.820003146814997e-07
TS_DEC_BOILER_GAS,GERMANY,15,7,4.835373480333807e-07
TS_DEC_BOILER_GAS,GERMANY,15,8,4.808945399395176e-07
TS_DEC_BOILER_GAS,GERMANY,15,9,4.802768087686704e-07
TS_DEC_BOILER_GAS,GERMANY,15,10,4.868885006260356e-07
TS_DEC_BOILER_GAS,GERMANY,15,11,4.958738851498058e-07
TS_DEC_BOILER_GAS,GERMANY,15,12,4.958008835157115e-07
TS_DEC_BOILER_GAS,GERMANY,16,1,4.930108466014228e-07
TS_DEC_BOILER_GAS,GERMANY,16,2,4.882611387434e-07
TS_DEC_BOILER_GAS,GERMANY,16,3,4.834513303322819e-07
TS_DEC_BOILER_GAS,GERMANY,16,4,4.862479040021132e-07
TS_DEC_BOILER_GAS,GERMANY,16,5,4.850989242297794e-07
TS_DEC_BOILER_GAS,GERMANY,16,6,4.870207940176347e-07
TS_DEC_BOILER_GAS,GERMANY,16,7,4.885565904102924e-07
TS_DEC_BOILER_GAS,GERMANY,16,8,4.857936993182596e-07
TS_DEC_BOILER_GAS,GERMANY,16,9,4.85025521712938e-07
TS_DEC_BOILER_GAS,GERMANY,16,10,4.929536389518894e-07
TS_DEC_BOILER_GAS,GERMANY,16,11,4.930050276662152e-07
TS_DEC_BOILER_GAS,GERMANY,16,12,4.930091323360814e-07
TS_DEC_BOILER_GAS,GERMANY,17,1,4.889361835399661e-07
TS_DEC_BOILER_GAS,GERMANY,17,2,4.889529067778193e-07
TS_DEC_BOILER_GAS,GERMANY,17,3,4.889148030742284e-07
TS_DEC_BOILER_GAS,GERMANY,17,4,4.889097566528819e-07
TS_DEC_BOILER_GAS,GERMANY,17,5,4.888788846278106e-07
TS_DEC_BOILER_GAS,GERMANY,17,6,4.889016862019721e-07
TS_DEC_BOILER_GAS,GERMANY,17,7,4.888765865071407e-07
TS_DEC_BOILER_GAS,GERMANY,17,8,4.888802095218192e-07
TS_DEC_BOILER_GAS,GERMANY,17,9,4.888730304940502e-07
TS_DEC_BOILER_GAS,GERMANY,17,10,4.888963061509256e-07
TS_DEC_BOILER_GAS,GERMANY,17,11,4.889313338372489e-07
TS_DEC_BOILER_GAS,GERMANY,17,12,4.889347950304549e-07
TS_DEC_BOILER_GAS,GERMANY,18,1,4.848947821124677e-07
TS_DEC_BOILER_GAS,GERMANY,18,2,4.84908407696597e-07
TS_DEC_BOILER_GAS,GERMANY,18,3,4.848768010917816e-07
TS_DEC_BOILER_GAS,GERMANY,18,4,4.848725092453782e-07
TS_DEC_BOILER_GAS,GERMANY,18,5,4.848476430048858e-07
TS_DEC_BOILER_GAS,GERMANY,18,6,4.848656300863354e-07
TS_DEC_BOILER_GAS,GERMANY,18,7,4.84845805820202e-07
TS_DEC_BOILER_GAS,GERMANY,18,8,4.848488117745529e-07
TS_DEC_BOILER_GAS,GERMANY,18,9,4.848427710047563e-07
TS_DEC_BOILER_GAS,GERMANY,18,10,4.84861574171702e-07
TS_DEC_BOILER_GAS,GERMANY,18,11,4.848909484812156e-07
TS_DEC_BOILER_GAS,GERMANY,18,12,4.848937403702846e-07
TS_DEC_BOILER_GAS,GERMANY,19,1,4.808865442756788e-07
TS_DEC_BOILER_GAS,GERMANY,19,2,4.808970505523242e-07
TS_DEC_BOILER_GAS,GERMANY,19,3,4.808719534763147e-07
TS_DEC_BOILER_GAS,GERMANY,19,4,4.808686618460892e-07
TS_DEC_BOILER_GAS,GERMANY,19,5,4.808496291405023e-07
TS_DEC_BOILER_GAS,GERMANY,19,6,4.808629633638493e-07
TS_DEC_BOILER_GAS,GERMANY,19,7,4.808482388067287e-07
TS_DEC_BOILER_GAS,GERMANY,19,8,4.808506399377234e-07
TS_DEC_BOILER_GAS,GERMANY,19,9,4.808457208543547e-07
TS_DEC_BOILER_GAS,GERMANY,19,10,4.808601763495193e-07
TS_DEC_BOILER_GAS,GERMANY,19,11,4.808836880457399e-07
TS_DEC_BOILER_GAS,GERMANY,19,12,4.808858568160541e-07
TS_DEC_BOILER_GAS,GERMANY,20,1,4.769115592930259e-07
TS_DEC_BOILER_GAS,GERMANY,20,2,4.769190489819747e-07
TS_DEC_BOILER_GAS,GERMANY,20,3,4.769002999116356e-07
TS_DEC_BOILER_GAS,GERMANY,20,4,4.768983850536658e-07
TS_DEC_BOILER_GAS,GERMANY,20,5,4.768846038256598e-07
TS_DEC_BOILER_GAS,GERMANY,20,6,4.768938540907263e-07
TS_DEC_BOILER_GAS,GERMANY,20,7,4.768836119283233e-07
TS_DEC_BOILER_GAS,GERMANY,20,8,4.76885444340588e-07
TS_DEC_BOILER_GAS,GERMANY,20,9,4.768816063978298e-07
TS_DEC_BOILER_GAS,GERMANY,20,10,4.768921326892935e-07
TS_DEC_BOILER_GAS,GERMANY,20,11,4.769095700859402e-07
TS_DEC_BOILER_GAS,GERMANY,20,12,4.769112061380308e-07
TS_DEC_BOILER_GAS,GERMANY,21,1,4.729703066610732e-07
TS_DEC_BOILER_GAS,GERMANY,21,2,4.729751397812991e-07
TS_DEC_BOILER_GAS,GERMANY,21,3,4.729622171841331e-07
TS_DEC_BOILER_GAS,GERMANY,21,4,4.729617645508039e-07
TS_DEC_BOILER_GAS,GERMANY,21,5,4.729523233507411e-07
TS_DEC_BOILER_GAS,GERMANY,21,6,4.729583859077498e-07
TS_DEC_BOILER_GAS,GERMANY,21,7,4.729516538741916e-07
TS_DEC_BOILER_GAS,GERMANY,21,8,4.729529728426667e-07
TS_DEC_BOILER_GAS,GERMANY,21,9,4.729501562555361e-07
TS_DEC_BOILER_GAS,GERMANY,21,10,4.729574078213894e-07
TS_DEC_BOILER_GAS,GERMANY,21,11,4.729690349389205e-07
TS_DEC_BOILER_GAS,GERMANY,21,12,4.729702109902877e-07
TS_DEC_BOILER_GAS,GERMANY,22,1,4.690631207600643e-07
TS_DEC_BOILER_GAS,GERMANY,22,2,4.690658641510239e-07
TS_DEC_BOILER_GAS,GERMANY,22,3,4.69057957146254e-07
TS_DEC_BOILER_GAS,GERMANY,22,4,4.690585685750531e-07
TS_DEC_BOILER_GAS,GERMANY,22,5,4.690525214292156e-07
TS_DEC_BOILER_GAS,GERMANY,22,6,4.690563269035456e-07
TS_DEC_BOILER_GAS,GERMANY,22,7,4.690520954690074e-07
TS_DEC_BOILER_GAS,GERMANY,22,8,4.690529582637848e-07
TS_DEC_BOILER_GAS,GERMANY,22,9,4.690511012681936e-07
TS_DEC_BOILER_GAS,GERMANY,22,10,4.690557573176109e-07
TS_DEC_BOILER_GAS,GERMANY,22,11,4.690624005672002e-07
TS_DEC_BOILER_GAS,GERMANY,22,12,4.690631600614781e-07
TS_DEC_BOILER_GAS,GERMANY,23,1,4.651897978925933e-07
TS_DEC_BOILER_GAS,GERMANY,23,2,4.651910400995041e-07
TS_DEC_BOILER_GAS,GERMANY,23,3,4.65187307554826e-07
TS_DEC_BOILER_GAS,GERMANY,23,4,4.651879608996523e-07
TS_DEC_BOILER_GAS,GERMANY,23,5,4.651848869277157e-07
TS_DEC_BOILER_GAS,GERMANY,23,6,4.651868443031352e-07
TS_DEC_BOILER_GAS,GERMANY,23,7,4.651846695604568e-07
TS_DEC_BOILER_GAS,GERMANY,23,8,4.651851028346831e-07
TS_DEC_BOILER_GAS,GERMANY,23,9,4.651841744943834e-07
TS_DEC_BOILER_GAS,GERMANY,23,10,4.651865379664163e-07
TS_DEC_BOILER_GAS,GERMANY,23,11,4.651894564191636e-07
TS_DEC_BOILER_GAS,GERMANY,23,12,4.651898448293787e-07
TS_DEC_BOILER_GAS,GERMANY,24,1,4.613491111922886e-07
TS_DEC_BOILER_GAS,GERMANY,24,2,4.613491111922904e-07
TS_DEC_BOILER_GAS,GERMANY,24,3,4.613491111922897e-07
TS_DEC_BOILER_GAS,GERMANY,24,4,4.613491111922902e-07
TS_DEC_BOILER_GAS,GERMANY,24,5,4.613491111922898e-07
TS_DEC_BOILER_GAS,GERMANY,24,6,4.613491111922893e-07
TS_DEC_BOILER_GAS,GERMANY,24,7,4.613491111922896e-07
TS_DEC_BOILER_GAS,GERMANY,24,8,4.613491111922907e-07
TS_DEC_BOILER_GAS,GERMANY,24,9,4.613491111922902e-07
TS_DEC_BOILER_GAS,GERMANY,24,10,4.613491111922904e-07
TS_DEC_BOILER_GAS,GERMANY,24,11,4.613491111922894e-07
TS_DEC_BOILER_GAS,GERMANY,24,12,4.613491111922898e-07
TS_DEC_BOILER_OIL,GERMANY,1,1,4.575665675040687e-07
TS_DEC_BOILER_OIL,GERMANY,1,2,4.575655492572975e-07
TS_DEC_BOILER_OIL,GERMANY,1,3,4.575699835126547e-07
TS_DEC_BOILER_OIL,GERMANY,1,4,4.575684531336169e-07
TS_DEC_BOILER_OIL,GERMANY,1,5,4.575715343186686e-07
TS_DEC_BOILER_OIL,GERMANY,1,6,4.575700790071948e-07
TS_DEC_BOILER_OIL,GERMANY,1,7,4.575717336425738e-07
TS_DEC_BOILER_OIL,GERMANY,1,8,4.575711823229586e-07
TS_DEC_BOILER_OIL,GERMANY,1,9,4.575724581180223e-07
TS_DEC_BOILER_OIL,GERMANY,1,10,4.575700148824332e-07
TS_DEC_BOILER_OIL,GERMANY,1,11,4.575668681419344e-07
TS_DEC_BOILER_OIL,GERMANY,1,12,4.575663202613963e-07
TS_DEC_BOILER_OIL,GERMANY,2,1,4.537888944518146e-07
TS_DEC_BOILER_OIL,GERMANY,2,2,4.537868391409975e-07
TS_DEC_BOILER_OIL,GERMANY,2,3,4.537957090502439e-07
TS_DEC_BOILER_OIL,GERMANY,2,4,4.537923897470852e-07
TS_DEC_BOILER_OIL,GERMANY,2,5,4.537988399094122e-07
TS_DEC_BOILER_OIL,GERMANY,2,6,4.537956300886482e-07
TS_DEC_BOILER_OIL,GERMANY,2,7,4.537992631460027e-07
TS_DEC_BOILER_OIL,GERMANY,2,8,4.537981468053078e-07
TS_DEC_BOILER_OIL,GERMANY,2,9,4.538007062266965e-07
TS_DEC_BOILER_OIL,GERMANY,2,10,4.537956154781199e-07
TS_DEC_BOILER_OIL,GERMANY,2,11,4.537894283235448e-07
TS_DEC_BOILER_OIL,GERMANY,2,12,4.537884079229883e-07
TS_DEC_BOILER_OIL,GERMANY,3,1,4.500417756492807e-07
TS_DEC_BOILER_OIL,GERMANY,3,2,4.500384951427394e-07
TS_DEC_BOILER_OIL,GERMANY,3,3,4.500520393117158e-07
TS_DEC_BOILER_OIL,GERMANY,3,4,4.500463215187984e-07
TS_DEC_BOILER_OIL,GERMANY,3,5,4.500571456216131e-07
TS_DEC_BOILER_OIL,GERMANY,3,6,4.500511696385967e-07
TS_DEC_BOILER_OIL,GERMANY,3,7,4.500578774448174e-07
TS_DEC_BOILER_OIL,GERMANY,3,8,4.500561405634498e-07
TS_DEC_BOILER_OIL,GERMANY,3,9,4.500600335460001e-07
TS_DEC_BOILER_OIL,GERMANY,3,10,4.500515770901257e-07
TS_DEC_BOILER_OIL,GERMANY,3,11,4.500424920488579e-07
TS_DEC_BOILER_OIL,GERMANY,3,12,4.500410951548765e-07
TS_DEC_BOILER_OIL,GERMANY,4,1,4.463236408944579e-07
TS_DEC_BOILER_OIL,GERMANY,4,2,4.463184969235359e-07
TS_DEC_BOILER_OIL,GERMANY,4,3,4.463375842460442e-07
TS_DEC_BOILER_OIL,GERMANY,4,4,4.46329151072674e-07
TS_DEC_BOILER_OIL,GERMANY,4,5,4.463461300502738e-07
TS_DEC_BOILER_OIL,GERMANY,4,6,4.463356053584824e-07
TS_DEC_BOILER_OIL,GERMANY,4,7,4.463473201314638e-07
TS_DEC_BOILER_OIL,GERMANY,4,8,4.463448619427005e-07
TS_DEC_BOILER_OIL,GERMANY,4,9,4.463501839725595e-07
TS_DEC_BOILER_OIL,GERMANY,4,10,4.463370875694004e-07
TS_DEC_BOILER_OIL,GERMANY,4,11,4.463247124802624e-07
TS_DEC_BOILER_OIL,GERMANY,4,12,4.463229111386124e-07
TS_DEC_BOILER_OIL,GERMANY,5,1,4.426328143668639e-07
TS_DEC_BOILER_OIL,GERMANY,5,2,4.4262468161631e-07
TS_DEC_BOILER_OIL,GERMANY,5,3,4.426508629372682e-07
TS_DEC_BOILER_OIL,GERMANY,5,4,4.426421098226363e-07
TS_DEC_BOILER_OIL,GERMANY,5,5,4.426656544271477e-07
TS_DEC_BOILER_OIL,GERMANY,5,6,4.426501599844192e-07
TS_DEC_BOILER_OIL,GERMANY,5,7,4.426673376490428e-07
TS_DEC_BOILER_OIL,GERMANY,5,8,4.426641372087922e-07
TS_DEC_BOILER_OIL,GERMANY,5,9,4.426709035449117e-07
TS_DEC_BOILER_OIL,GERMANY,5,10,4.42652874756903e-07
TS_DEC_BOILER_OIL,GERMANY,5,11,4.426349508844827e-07
TS_DEC_BOILER_OIL,GERMANY,5,12,4.426322875779727e-07
TS_DEC_BOILER_OIL,GERMANY,6,1,4.389715547665811e-07
TS_DEC_BOILER_OIL,GERMANY,6,2,4.389601680993141e-07
TS_DEC_BOILER_OIL,GERMANY,6,3,4.389937904124281e-07
TS_DEC_BOILER_OIL,GERMANY,6,4,4.389858196261565e-07
TS_DEC_BOILER_OIL,GERMANY,6,5,4.390155346164333e-07
TS_DEC_BOILER_OIL,GERMANY,6,6,4.389954503092524e-07
TS_DEC_BOILER_OIL,GERMANY,6,7,4.390176783349534e-07
TS_DEC_BOILER_OIL,GERMANY,6,8,4.390137616409877e-07
TS_DEC_BOILER_OIL,GERMANY,6,9,4.390219403836977e-07
TS_DEC_BOILER_OIL,GERMANY,6,10,4.389992643067391e-07
TS_DEC_BOILER_OIL,GERMANY,6,11,4.389748902224477e-07
TS_DEC_BOILER_OIL,GERMANY,6,12,4.389712931791199e-07
TS_DEC_BOILER_OIL,GERMANY,7,1,4.353410891011441e-07
TS_DEC_BOILER_OIL,GERMANY,7,2,4.353266893955043e-07
TS_DEC_BOILER_OIL,GERMANY,7,3,4.353673915908723e-07
TS_DEC_BOILER_OIL,GERMANY,7,4,4.353599713866936e-07
TS_DEC_BOILER_OIL,GERMANY,7,5,4.353955161592027e-07
TS_DEC_BOILER_OIL,GERMANY,7,6,4.353711676894571e-07
TS_DEC_BOILER_OIL,GERMANY,7,7,4.353980923104293e-07
TS_DEC_BOILER_OIL,GERMANY,7,8,4.353934821527554e-07
TS_DEC_BOILER_OIL,GERMANY,7,9,4.35403044669228e-07
TS_DEC_BOILER_OIL,GERMANY,7,10,4.353759672312704e-07
TS_DEC_BOILER_OIL,GERMANY,7,11,4.353455950181977e-07
TS_DEC_BOILER_OIL,GERMANY,7,12,4.353410431629192e-07
TS_DEC_BOILER_OIL,GERMANY,8,1,4.317410694581081e-07
TS_DEC_BOILER_OIL,GERMANY,8,2,4.317238633416156e-07
TS_DEC_BOILER_OIL,GERMANY,8,3,4.317713324514486e-07
TS_DEC_BOILER_OIL,GERMANY,8,4,4.319036315506414e-07
TS_DEC_BOILER_OIL,GERMANY,8,5,4.398851207571658e-07
TS_DEC_BOILER_OIL,GERMANY,8,6,4.318919524662633e-07
TS_DEC_BOILER_OIL,GERMANY,8,7,4.336078618922246e-07
TS_DEC_BOILER_OIL,GERMANY,8,8,4.364179285893453e-07
TS_DEC_BOILER_OIL,GERMANY,8,9,4.375086094171482e-07
TS_DEC_BOILER_OIL,GERMANY,8,10,4.317827393453126e-07
TS_DEC_BOILER_OIL,GERMANY,8,11,4.31746681549293e-07
TS_DEC_BOILER_OIL,GERMANY,8,12,4.317411971502136e-07
TS_DEC_BOILER_OIL,GERMANY,9,1,4.281712592823757e-07
TS_DEC_BOILER_OIL,GERMANY,9,2,4.281514565911349e-07
TS_DEC_BOILER_OIL,GERMANY,9,3,4.282053753534333e-07
TS_DEC_BOILER_OIL,GERMANY,9,4,4.385703848220125e-07
TS_DEC_BOILER_OIL,GERMANY,9,5,4.464282564232608e-07
TS_DEC_BOILER_OIL,GERMANY,9,6,4.371732566779422e-07
TS_DEC_BOILER_OIL,GERMANY,9,7,4.39170716013126e-07
TS_DEC_BOILER_OIL,GERMANY,9,8,4.430755697966794e-07
TS_DEC_BOILER_OIL,GERMANY,9,9,4.44388051238088e-07
TS_DEC_BOILER_OIL,GERMANY,9,10,4.30574247497599e-07
TS_DEC_BOILER_OIL,GERMANY,9,11,4.281778657081941e-07
TS_DEC_BOILER_OIL,GERMANY,9,12,4.281715178511514e-07
TS_DEC_BOILER_OIL,GERMANY,10,1,4.246314010472352e-07
TS_DEC_BOILER_OIL,GERMANY,10,2,4.288150399825686e-07
TS_DEC_BOILER_OIL,GERMANY,10,3,4.367086437098449e-07
TS_DEC_BOILER_OIL,GERMANY,10,4,4.463726926963587e-07
TS_DEC_BOILER_OIL,GERMANY,10,5,4.52852329679912e-07
TS_DEC_BOILER_OIL,GERMANY,10,6,4.455626326336805e-07
TS_DEC_BOILER_OIL,GERMANY,10,7,4.471396611198913e-07
TS_DEC_BOILER_OIL,GERMANY,10,8,4.500710590328887e-07
TS_DEC_BOILER_OIL,GERMANY,10,9,4.511526609111267e-07
TS_DEC_BOILER_OIL,GERMANY,10,10,4.38509877678768e-07
TS_DEC_BOILER_OIL,GERMANY,10,11,4.276487791527998e-07
TS_DEC_BOILER_OIL,GERMANY,10,12,4.277932015417099e-07
TS_DEC_BOILER_OIL,GERMANY,11,1,4.266784508836736e-07
TS_DEC_BOILER_OIL,GERMANY,11,2,4.389584078324299e-07
TS_DEC_BOILER_OIL,GERMANY,11,3,4.455852132392633e-07
TS_DEC_BOILER_OIL,GERMANY,11,4,4.540931827496363e-07
TS_DEC_BOILER_OIL,GERMANY,11,5,4.590059169863155e-07
TS_DEC_BOILER_OIL,GERMANY,11,6,4.540330322496833e-07
TS_DEC_BOILER_OIL,GERMANY,11,7,4.55226805271238e-07
TS_DEC_BOILER_OIL,GERMANY,11,8,4.568891294106839e-07
TS_DEC_BOILER_OIL,GERMANY,11,9,4.576362114279973e-07
TS_DEC_BOILER_OIL,GERMANY,11,10,4.488976728695607e-07
TS_DEC_BOILER_OIL,GERMANY,11,11,4.397995135601193e-07
TS_DEC_BOILER_OIL,GERMANY,11,12,4.466411533039159e-07
TS_DEC_BOILER_OIL,GERMANY,12,1,4.396572211997182e-07
TS_DEC_BOILER_OIL,GERMANY,12,2,4.504845760809893e-07
TS_DEC_BOILER_OIL,GERMANY,12,3,4.541044396245862e-07
TS_DEC_BOILER_OIL,GERMANY,12,4,4.614334356735817e-07
TS_DEC_BOILER_OIL,GERMANY,12,5,4.648558700643765e-07
TS_DEC_BOILER_OIL,GERMANY,12,6,4.618578950669206e-07
TS_DEC_BOILER_OIL,GERMANY,12,7,4.630858544082701e-07
TS_DEC_BOILER_OIL,GERMANY,12,8,4.634217877523262e-07
TS_DEC_BOILER_OIL,GERMANY,12,9,4.638015802430765e-07
TS_DEC_BOILER_OIL,GERMANY,12,10,4.591356871388202e-07
TS_DEC_BOILER_OIL,GERMANY,12,11,4.56030621185902e-07
TS_DEC_BOILER_OIL,GERMANY,12,12,4.696210078077662e-07
TS_DEC_BOILER_OIL,GERMANY,13,1,4.63908650739171e-07
TS_DEC_BOILER_OIL,GERMANY,13,2,4.616974305902398e-07
TS_DEC_BOILER_OIL,GERMANY,13,3,4.62182140713713e-07
TS_DEC_BOILER_OIL,GERMANY,13,4,4.683678367544824e-07
TS_DEC_BOILER_OIL,GERMANY,13,5,4.704031171497488e-07
TS_DEC_BOILER_OIL,GERMANY,13,6,4.691972855139637e-07
TS_DEC_BOILER_OIL,GERMANY,13,7,4.705169145370428e-07
TS_DEC_BOILER_OIL,GERMANY,13,8,4.696142083782392e-07
TS_DEC_BOILER_OIL,GERMANY,13,9,4.696372110002129e-07
TS_DEC_BOILER_OIL,GERMANY,13,10,4.691254951367226e-07
TS_DEC_BOILER_OIL,GERMANY,13,11,4.721356100774109e-07
TS_DEC_BOILER_OIL,GERMANY,13,12,4.887246140805418e-07
TS_DEC_BOILER_OIL,GERMANY,14,1,4.82399536138139e-07
TS_DEC_BOILER_OIL,GERMANY,14,2,4.722362783839461e-07
TS_DEC_BOILER_OIL,GERMANY,14,3,4.697988707163936e-07
TS_DEC_BOILER_OIL,GERMANY,14,4,4.748747383179299e-07
TS_DEC_BOILER_OIL,GERMANY,14,5,4.756451660341742e-07
TS_DEC_BOILER_OIL,GERMANY,14,6,4.758568021962168e-07
TS_DEC_BOILER_OIL,GERMANY,14,7,4.773588973694589e-07
TS_DEC_BOILER_OIL,GERMANY,14,8,4.754710096562501e-07
TS_DEC_BOILER_OIL,GERMANY,14,9,4.751432122632499e-07
TS_DEC_BOILER_OIL,GERMANY,14,10,4.784665299541208e-07
TS_DEC_BOILER_OIL,GERMANY,14,11,4.871108365562747e-07
TS_DEC_BOILER_OIL,GERMANY,14,12,4.971643233161466e-07
TS_DEC_BOILER_OIL,GERMANY,15,1,4.926546200449949e-07
TS_DEC_BOILER_OIL,GERMANY,15,2,4.815839736993063e-07
