p,n,h,td,dual_raw
HEAT_HIGH_T,GERMANY,21,5,0.1450411882709308
HEAT_HIGH_T,GERMANY,21,6,0.2713388139113985
HEAT_HIGH_T,GERMANY,21,7,1.76489306471284
HEAT_HIGH_T,GERMANY,21,8,0.4081958419976034
HEAT_HIGH_T,GERMANY,21,9,0.01956921928141081
HEAT_HIGH_T,GERMANY,21,10,0.104751968902736
HEAT_HIGH_T,GERMANY,21,11,0.1510557365778217
HEAT_HIGH_T,GERMANY,21,12,0.1893593298001859
HEAT_HIGH_T,GERMANY,22,1,0.1088195161147307
HEAT_HIGH_T,GERMANY,22,2,0.4771894143722464
HEAT_HIGH_T,GERMANY,22,3,0.2806000013242682
HEAT_HIGH_T,GERMANY,22,4,0.3869286781816006
HEAT_HIGH_T,GERMANY,22,5,0.1450926905380016
HEAT_HIGH_T,GERMANY,22,6,0.2714351733312228
HEAT_HIGH_T,GERMANY,22,7,1.765519870034989
HEAT_HIGH_T,GERMANY,22,8,0.4083407867829503
HEAT_HIGH_T,GERMANY,22,9,0.01957616318635147
HEAT_HIGH_T,GERMANY,22,10,0.104789163417681
HEAT_HIGH_T,GERMANY,22,11,0.151109368215708
HEAT_HIGH_T,GERMANY,22,12,0.1894265705946756
HEAT_HIGH_T,GERMANY,23,1,0.1088581551262336
HEAT_HIGH_T,GERMANY,23,2,0.4770200274097524
HEAT_HIGH_T,GERMANY,23,3,0.2806000019511604
HEAT_HIGH_T,GERMANY,23,4,0.3870660787774129
HEAT_HIGH_T,GERMANY,23,5,0.1451442110993738
HEAT_HIGH_T,GERMANY,23,6,0.2715315899005826
HEAT_HIGH_T,GERMANY,23,7,1.766146776739452
HEAT_HIGH_T,GERMANY,23,8,0.4084857878884701
HEAT_HIGH_T,GERMANY,23,9,0.01958310956029884
HEAT_HIGH_T,GERMANY,23,10,0.1048263711458711
HEAT_HIGH_T,GERMANY,23,11,0.1511630216053856
HEAT_HIGH_T,GERMANY,23,12,0.1894938352726284
HEAT_HIGH_T,GERMANY,24,1,0.1088968078644318
HEAT_HIGH_T,GERMANY,24,2,0.4770199994240442
HEAT_HIGH_T,GERMANY,24,3,0.2805999995798876
HEAT_HIGH_T,GERMANY,24,4,0.3872035293510336
HEAT_HIGH_T,GERMANY,24,5,0.145195749962016
HEAT_HIGH_T,GERMANY,24,6,0.2716279890344935
HEAT_HIGH_T,GERMANY,24,7,1.766774006203424
HEAT_HIGH_T,GERMANY,24,8,0.4086308437658743
HEAT_HIGH_T,GERMANY,24,9,0.01959005840444936
HEAT_HIGH_T,GERMANY,24,10,0.1048635920924703
HEAT_HIGH_T,GERMANY,24,11,0.1512166961683978
HEAT_HIGH_T,GERMANY,24,12,0.1895611238429979
HEAT_LOW_T_DECEN,GERMANY,1,1,1.006026033187317
HEAT_LOW_T_DECEN,GERMANY,1,2,0.6334238610324893
HEAT_LOW_T_DECEN,GERMANY,1,3,0.3726024714061301
HEAT_LOW_T_DECEN,GERMANY,1,4,1.304107836031767
HEAT_LOW_T_DECEN,GERMANY,1,5,1.341368443291717
HEAT_LOW_T_DECEN,GERMANY,1,6,0.5589036102329713
HEAT_LOW_T_DECEN,GERMANY,1,7,1.415888934287898
HEAT_LOW_T_DECEN,GERMANY,1,8,2.123832901425062
HEAT_LOW_T_DECEN,GERMANY,1,9,0.8569857642428512
HEAT_LOW_T_DECEN,GERMANY,1,10,0.9687660264396178
HEAT_LOW_T_DECEN,GERMANY,1,11,1.26684753786116
HEAT_LOW_T_DECEN,GERMANY,1,12,1.751230276915989
HEAT_LOW_T_DECEN,GERMANY,2,1,1.006026030294774
HEAT_LOW_T_DECEN,GERMANY,2,2,0.6334238584092377
HEAT_LOW_T_DECEN,GERMANY,2,3,0.3726024683926913
HEAT_LOW_T_DECEN,GERMANY,2,4,1.304107814482602
HEAT_LOW_T_DECEN,GERMANY,2,5,1.341368436981251
HEAT_LOW_T_DECEN,GERMANY,2,6,0.5589035886591703
HEAT_LOW_T_DECEN,GERMANY,2,7,1.415888934264455
HEAT_LOW_T_DECEN,GERMANY,2,8,2.123832896827723
HEAT_LOW_T_DECEN,GERMANY,2,9,0.856985764243539
HEAT_LOW_T_DECEN,GERMANY,2,10,0.9687660053354371
HEAT_LOW_T_DECEN,GERMANY,2,11,1.266847531782423
HEAT_LOW_T_DECEN,GERMANY,2,12,1.751230273941791
HEAT_LOW_T_DECEN,GERMANY,3,1,1.006026010704692
HEAT_LOW_T_DECEN,GERMANY,3,2,0.6334238408099486
HEAT_LOW_T_DECEN,GERMANY,3,3,0.3726024479787489
HEAT_LOW_T_DECEN,GERMANY,3,4,1.304107756303319
HEAT_LOW_T_DECEN,GERMANY,3,5,1.341368416812277
HEAT_LOW_T_DECEN,GERMANY,3,6,0.5589035304299169
HEAT_LOW_T_DECEN,GERMANY,3,7,1.4158889341547
HEAT_LOW_T_DECEN,GERMANY,3,8,2.123832881886091
HEAT_LOW_T_DECEN,GERMANY,3,9,0.8569857642383261
HEAT_LOW_T_DECEN,GERMANY,3,10,0.96876594620975
HEAT_LOW_T_DECEN,GERMANY,3,11,1.266847507741528
HEAT_LOW_T_DECEN,GERMANY,3,12,1.751230253939999
HEAT_LOW_T_DECEN,GERMANY,4,1,1.006025960058938
HEAT_LOW_T_DECEN,GERMANY,4,2,0.6334237963557338
HEAT_LOW_T_DECEN,GERMANY,4,3,0.372602394655805
HEAT_LOW_T_DECEN,GERMANY,4,4,1.304107685580545
HEAT_LOW_T_DECEN,GERMANY,4,5,1.341368383557282
HEAT_LOW_T_DECEN,GERMANY,4,6,0.5589034595896893
HEAT_LOW_T_DECEN,GERMANY,4,7,1.415888933979052
HEAT_LOW_T_DECEN,GERMANY,4,8,2.123832856922582
HEAT_LOW_T_DECEN,GERMANY,4,9,0.8569857642278108
HEAT_LOW_T_DECEN,GERMANY,4,10,0.9687658698286534
HEAT_LOW_T_DECEN,GERMANY,4,11,1.26684745595724
HEAT_LOW_T_DECEN,GERMANY,4,12,1.751230201849717
HEAT_LOW_T_DECEN,GERMANY,5,1,1.006025902626129
HEAT_LOW_T_DECEN,GERMANY,5,2,0.6334237475865394
HEAT_LOW_T_DECEN,GERMANY,5,3,0.3726023330731454
HEAT_LOW_T_DECEN,GERMANY,5,4,1.304107671843153
HEAT_LOW_T_DECEN,GERMANY,5,5,1.341368375563389
HEAT_LOW_T_DECEN,GERMANY,5,6,0.5589034458242412
HEAT_LOW_T_DECEN,GERMANY,5,7,1.415888933936275
HEAT_LOW_T_DECEN,GERMANY,5,8,2.123832850779304
HEAT_LOW_T_DECEN,GERMANY,5,9,0.8569857642466483
HEAT_LOW_T_DECEN,GERMANY,5,10,0.9687658543810138
HEAT_LOW_T_DECEN,GERMANY,5,11,1.266847402852237
HEAT_LOW_T_DECEN,GERMANY,5,12,1.751230142153565
HEAT_LOW_T_DECEN,GERMANY,6,1,1.006025891964481
HEAT_LOW_T_DECEN,GERMANY,6,2,0.633423738719407
HEAT_LOW_T_DECEN,GERMANY,6,3,0.3726023215056942
HEAT_LOW_T_DECEN,GERMANY,6,4,1.304107681857276
HEAT_LOW_T_DECEN,GERMANY,6,5,1.341368381463031
HEAT_LOW_T_DECEN,GERMANY,6,6,0.5589034558697993
HEAT_LOW_T_DECEN,GERMANY,6,7,1.415888933973132
HEAT_LOW_T_DECEN,GERMANY,6,8,2.123832855300936
HEAT_LOW_T_DECEN,GERMANY,6,9,0.8569857642279726
HEAT_LOW_T_DECEN,GERMANY,6,10,0.9687658656709155
HEAT_LOW_T_DECEN,GERMANY,6,11,1.26684739196646
HEAT_LOW_T_DECEN,GERMANY,6,12,1.751230131003154
HEAT_LOW_T_DECEN,GERMANY,7,1,1.006025899730534
HEAT_LOW_T_DECEN,GERMANY,7,2,0.6334237451824479
HEAT_LOW_T_DECEN,GERMANY,7,3,0.3726023299391382
HEAT_LOW_T_DECEN,GERMANY,7,4,1.304107690959487
HEAT_LOW_T_DECEN,GERMANY,7,5,1.341368386553617
HEAT_LOW_T_DECEN,GERMANY,7,6,0.558903464994958
HEAT_LOW_T_DECEN,GERMANY,7,7,1.415888933997237
HEAT_LOW_T_DECEN,GERMANY,7,8,2.123832859175603
HEAT_LOW_T_DECEN,GERMANY,7,9,0.8569857642258452
HEAT_LOW_T_DECEN,GERMANY,7,10,0.9687658758397966
HEAT_LOW_T_DECEN,GERMANY,7,11,1.266847401299695
HEAT_LOW_T_DECEN,GERMANY,7,12,1.751230139132906
HEAT_LOW_T_DECEN,GERMANY,8,1,1.006025906855192
HEAT_LOW_T_DECEN,GERMANY,8,2,0.6334237511283557
HEAT_LOW_T_DECEN,GERMANY,8,3,0.372602337654338
HEAT_LOW_T_DECEN,GERMANY,8,4,1.304107700915448
HEAT_LOW_T_DECEN,GERMANY,8,5,1.341367513069183
HEAT_LOW_T_DECEN,GERMANY,8,6,0.5589034749875236
HEAT_LOW_T_DECEN,GERMANY,8,7,1.415888917612668
HEAT_LOW_T_DECEN,GERMANY,8,8,2.123832599587432
HEAT_LOW_T_DECEN,GERMANY,8,9,0.8569856219049798
HEAT_LOW_T_DECEN,GERMANY,8,10,0.9687658868660707
HEAT_LOW_T_DECEN,GERMANY,8,11,1.266847409240336
HEAT_LOW_T_DECEN,GERMANY,8,12,1.751230146566551
HEAT_LOW_T_DECEN,GERMANY,9,1,1.006025914747827
HEAT_LOW_T_DECEN,GERMANY,9,2,0.6334237577503323
HEAT_LOW_T_DECEN,GERMANY,9,3,0.3726023461731474
HEAT_LOW_T_DECEN,GERMANY,9,4,1.304107046675034
HEAT_LOW_T_DECEN,GERMANY,9,5,1.341361038269555
HEAT_LOW_T_DECEN,GERMANY,9,6,0.5589034071311878
HEAT_LOW_T_DECEN,GERMANY,9,7,1.415887989846317
HEAT_LOW_T_DECEN,GERMANY,9,8,2.123827634108669
HEAT_LOW_T_DECEN,GERMANY,9,9,0.8569810022832399
HEAT_LOW_T_DECEN,GERMANY,9,10,0.9687658920146965
HEAT_LOW_T_DECEN,GERMANY,9,11,1.266847417155464
HEAT_LOW_T_DECEN,GERMANY,9,12,1.751230154805826
HEAT_LOW_T_DECEN,GERMANY,10,1,1.006025923146531
HEAT_LOW_T_DECEN,GERMANY,10,2,0.6334237600344493
HEAT_LOW_T_DECEN,GERMANY,10,3,0.3726020841900414
HEAT_LOW_T_DECEN,GERMANY,10,4,1.304105302509087
HEAT_LOW_T_DECEN,GERMANY,10,5,1.341354525056875
HEAT_LOW_T_DECEN,GERMANY,10,6,0.5589029987156251
HEAT_LOW_T_DECEN,GERMANY,10,7,1.415885220227993
HEAT_LOW_T_DECEN,GERMANY,10,8,2.123820465838456
HEAT_LOW_T_DECEN,GERMANY,10,9,0.8569767619369756
HEAT_LOW_T_DECEN,GERMANY,10,10,0.9687655057889085
HEAT_LOW_T_DECEN,GERMANY,10,11,1.266847417954367
HEAT_LOW_T_DECEN,GERMANY,10,12,1.751230150941466
HEAT_LOW_T_DECEN,GERMANY,11,1,1.006025945613081
HEAT_LOW_T_DECEN,GERMANY,11,2,0.6334235840487544
HEAT_LOW_T_DECEN,GERMANY,11,3,0.3726014681322327
HEAT_LOW_T_DECEN,GERMANY,11,4,1.304103150152957
HEAT_LOW_T_DECEN,GERMANY,11,5,1.34134934108433
HEAT_LOW_T_DECEN,GERMANY,11,6,0.5589026582507342
HEAT_LOW_T_DECEN,GERMANY,11,7,1.415882933566214
HEAT_LOW_T_DECEN,GERMANY,11,8,2.123813764879404
HEAT_LOW_T_DECEN,GERMANY,11,9,0.8569731115162463
HEAT_LOW_T_DECEN,GERMANY,11,10,0.9687643874871853
HEAT_LOW_T_DECEN,GERMANY,11,11,1.266847193096365
HEAT_LOW_T_DECEN,GERMANY,11,12,1.751229732403232
HEAT_LOW_T_DECEN,GERMANY,12,1,1.006025969083031
HEAT_LOW_T_DECEN,GERMANY,12,2,0.6334232323086685
HEAT_LOW_T_DECEN,GERMANY,12,3,0.3726010326543888
HEAT_LOW_T_DECEN,GERMANY,12,4,1.304102622366776
HEAT_LOW_T_DECEN,GERMANY,12,5,1.341346661453462
HEAT_LOW_T_DECEN,GERMANY,12,6,0.558902805734871
HEAT_LOW_T_DECEN,GERMANY,12,7,1.415881203918959
HEAT_LOW_T_DECEN,GERMANY,12,8,2.123808838588136
HEAT_LOW_T_DECEN,GERMANY,12,9,0.8569708468979979
HEAT_LOW_T_DECEN,GERMANY,12,10,0.96876374628142
HEAT_LOW_T_DECEN,GERMANY,12,11,1.266846935791928
HEAT_LOW_T_DECEN,GERMANY,12,12,1.751229488734648
HEAT_LOW_T_DECEN,GERMANY,13,1,1.006025979981903
HEAT_LOW_T_DECEN,GERMANY,13,2,0.6334230175448365
HEAT_LOW_T_DECEN,GERMANY,13,3,0.3726008308366232
HEAT_LOW_T_DECEN,GERMANY,13,4,1.304102808397009
HEAT_LOW_T_DECEN,GERMANY,13,5,1.341345677441271
HEAT_LOW_T_DECEN,GERMANY,13,6,0.5589028508417868
HEAT_LOW_T_DECEN,GERMANY,13,7,1.415881299124203
HEAT_LOW_T_DECEN,GERMANY,13,8,2.123808912462252
HEAT_LOW_T_DECEN,GERMANY,13,9,0.8569707988258912
HEAT_LOW_T_DECEN,GERMANY,13,10,0.9687628174139573
HEAT_LOW_T_DECEN,GERMANY,13,11,1.266846851212035
HEAT_LOW_T_DECEN,GERMANY,13,12,1.751229608526387
HEAT_LOW_T_DECEN,GERMANY,14,1,1.006025978012347
HEAT_LOW_T_DECEN,GERMANY,14,2,0.6334230299077875
HEAT_LOW_T_DECEN,GERMANY,14,3,0.3726008982077292
HEAT_LOW_T_DECEN,GERMANY,14,4,1.304103595889342
HEAT_LOW_T_DECEN,GERMANY,14,5,1.341347498091121
HEAT_LOW_T_DECEN,GERMANY,14,6,0.5589030206773118
HEAT_LOW_T_DECEN,GERMANY,14,7,1.415883102980504
HEAT_LOW_T_DECEN,GERMANY,14,8,2.123810302419737
HEAT_LOW_T_DECEN,GERMANY,14,9,0.856972369659816
HEAT_LOW_T_DECEN,GERMANY,14,10,0.9687631532163145
HEAT_LOW_T_DECEN,GERMANY,14,11,1.26684686576256
HEAT_LOW_T_DECEN,GERMANY,14,12,1.751229986299529
HEAT_LOW_T_DECEN,GERMANY,15,1,1.006025968205755
HEAT_LOW_T_DECEN,GERMANY,15,2,0.6334233451115241
HEAT_LOW_T_DECEN,GERMANY,15,3,0.3726012150879443
HEAT_LOW_T_DECEN,GERMANY,15,4,1.304104749788175
HEAT_LOW_T_DECEN,GERMANY,15,5,1.341352022923902
HEAT_LOW_T_DECEN,GERMANY,15,6,0.5589030849935925
HEAT_LOW_T_DECEN,GERMANY,15,7,1.415884728823459
HEAT_LOW_T_DECEN,GERMANY,15,8,2.123817129310374
HEAT_LOW_T_DECEN,GERMANY,15,9,0.8569758007906035
HEAT_LOW_T_DECEN,GERMANY,15,10,0.9687641263963517
HEAT_LOW_T_DECEN,GERMANY,15,11,1.266847231586477
HEAT_LOW_T_DECEN,GERMANY,15,12,1.751230164552083
HEAT_LOW_T_DECEN,GERMANY,16,1,1.00602594183299
HEAT_LOW_T_DECEN,GERMANY,16,2,0.6334236534943254
HEAT_LOW_T_DECEN,GERMANY,16,3,0.3726017223541315
HEAT_LOW_T_DECEN,GERMANY,16,4,1.304106171954485
HEAT_LOW_T_DECEN,GERMANY,16,5,1.341358714840812
HEAT_LOW_T_DECEN,GERMANY,16,6,0.5589032860891459
HEAT_LOW_T_DECEN,GERMANY,16,7,1.415886942953879
HEAT_LOW_T_DECEN,GERMANY,16,8,2.123824512231852
HEAT_LOW_T_DECEN,GERMANY,16,9,0.8569799196944127
HEAT_LOW_T_DECEN,GERMANY,16,10,0.9687654286050215
HEAT_LOW_T_DECEN,GERMANY,16,11,1.266847428328911
HEAT_LOW_T_DECEN,GERMANY,16,12,1.751230166856779
HEAT_LOW_T_DECEN,GERMANY,17,1,1.006025922837986
HEAT_LOW_T_DECEN,GERMANY,17,2,0.6334237562650743
HEAT_LOW_T_DECEN,GERMANY,17,3,0.3726021610340301
HEAT_LOW_T_DECEN,GERMANY,17,4,1.304107499416464
HEAT_LOW_T_DECEN,GERMANY,17,5,1.341365542044713
HEAT_LOW_T_DECEN,GERMANY,17,6,0.5589034455713392
HEAT_LOW_T_DECEN,GERMANY,17,7,1.415888778797604
HEAT_LOW_T_DECEN,GERMANY,17,8,2.123831236253197
HEAT_LOW_T_DECEN,GERMANY,17,9,0.8569841491002623
HEAT_LOW_T_DECEN,GERMANY,17,10,0.9687658911699724
HEAT_LOW_T_DECEN,GERMANY,17,11,1.266847422635853
HEAT_LOW_T_DECEN,GERMANY,17,12,1.751230163195676
HEAT_LOW_T_DECEN,GERMANY,18,1,1.006025917865616
HEAT_LOW_T_DECEN,GERMANY,18,2,0.6334237603666072
HEAT_LOW_T_DECEN,GERMANY,18,3,0.3726023495273386
HEAT_LOW_T_DECEN,GERMANY,18,4,1.304107702217886
HEAT_LOW_T_DECEN,GERMANY,18,5,1.341368392494153
HEAT_LOW_T_DECEN,GERMANY,18,6,0.5589034762697557
HEAT_LOW_T_DECEN,GERMANY,18,7,1.415888934032511
HEAT_LOW_T_DECEN,GERMANY,18,8,2.123832863619453
HEAT_LOW_T_DECEN,GERMANY,18,9,0.8569857642385063
HEAT_LOW_T_DECEN,GERMANY,18,10,0.9687658882586824
HEAT_LOW_T_DECEN,GERMANY,18,11,1.266847417707175
HEAT_LOW_T_DECEN,GERMANY,18,12,1.751230158043547
HEAT_LOW_T_DECEN,GERMANY,19,1,1.006025915761256
HEAT_LOW_T_DECEN,GERMANY,19,2,0.633423758591941
HEAT_LOW_T_DECEN,GERMANY,19,3,0.3726023472562701
HEAT_LOW_T_DECEN,GERMANY,19,4,1.304107706562476
HEAT_LOW_T_DECEN,GERMANY,19,5,1.34136839466597
HEAT_LOW_T_DECEN,GERMANY,19,6,0.5589034806313594
HEAT_LOW_T_DECEN,GERMANY,19,7,1.415888934047925
HEAT_LOW_T_DECEN,GERMANY,19,8,2.123832865353396
HEAT_LOW_T_DECEN,GERMANY,19,9,0.8569857642262354
HEAT_LOW_T_DECEN,GERMANY,19,10,0.9687658930333356
HEAT_LOW_T_DECEN,GERMANY,19,11,1.266847414647542
HEAT_LOW_T_DECEN,GERMANY,19,12,1.75123015586387
HEAT_LOW_T_DECEN,GERMANY,20,1,1.006025919224269
HEAT_LOW_T_DECEN,GERMANY,20,2,0.6334237615163552
HEAT_LOW_T_DECEN,GERMANY,20,3,0.3726023509960881
HEAT_LOW_T_DECEN,GERMANY,20,4,1.304107727022318
HEAT_LOW_T_DECEN,GERMANY,20,5,1.3413684044405
HEAT_LOW_T_DECEN,GERMANY,20,6,0.5589035011319603
HEAT_LOW_T_DECEN,GERMANY,20,7,1.415888934083665
HEAT_LOW_T_DECEN,GERMANY,20,8,2.123832872634807
HEAT_LOW_T_DECEN,GERMANY,20,9,0.856985764235888
HEAT_LOW_T_DECEN,GERMANY,20,10,0.9687659152347817
HEAT_LOW_T_DECEN,GERMANY,20,11,1.266847416902864
HEAT_LOW_T_DECEN,GERMANY,20,12,1.751230159458871
HEAT_LOW_T_DECEN,GERMANY,21,1,1.006025935780534
HEAT_LOW_T_DECEN,GERMANY,21,2,0.6334237755429273
HEAT_LOW_T_DECEN,GERMANY,21,3,0.3726023687692714
HEAT_LOW_T_DECEN,GERMANY,21,4,1.30410776686489
HEAT_LOW_T_DECEN,GERMANY,21,5,1.341368420822871
HEAT_LOW_T_DECEN,GERMANY,21,6,0.5589035409802313
HEAT_LOW_T_DECEN,GERMANY,21,7,1.415888934147174
HEAT_LOW_T_DECEN,GERMANY,21,8,2.123832884902184
HEAT_LOW_T_DECEN,GERMANY,21,9,0.8569857642352513
HEAT_LOW_T_DECEN,GERMANY,21,10,0.9687659571534437
HEAT_LOW_T_DECEN,GERMANY,21,11,1.26684743348082
HEAT_LOW_T_DECEN,GERMANY,21,12,1.75123017669298
HEAT_LOW_T_DECEN,GERMANY,22,1,1.006025968996818
HEAT_LOW_T_DECEN,GERMANY,22,2,0.6334238041132716
HEAT_LOW_T_DECEN,GERMANY,22,3,0.3726024041293537
HEAT_LOW_T_DECEN,GERMANY,22,4,1.304107820380251
HEAT_LOW_T_DECEN,GERMANY,22,5,1.341368438759335
HEAT_LOW_T_DECEN,GERMANY,22,6,0.5589035945566647
HEAT_LOW_T_DECEN,GERMANY,22,7,1.415888934267405
HEAT_LOW_T_DECEN,GERMANY,22,8,2.123832898144095
HEAT_LOW_T_DECEN,GERMANY,22,9,0.8569857642341802
HEAT_LOW_T_DECEN,GERMANY,22,10,0.9687660111537446
HEAT_LOW_T_DECEN,GERMANY,22,11,1.266847468128551
HEAT_LOW_T_DECEN,GERMANY,22,12,1.751230211037817
HEAT_LOW_T_DECEN,GERMANY,23,1,1.006026016014776
HEAT_LOW_T_DECEN,GERMANY,23,2,0.6334238455566349
HEAT_LOW_T_DECEN,GERMANY,23,3,0.372602453522401
HEAT_LOW_T_DECEN,GERMANY,23,4,1.304107848670649
HEAT_LOW_T_DECEN,GERMANY,23,5,1.341368446711921
HEAT_LOW_T_DECEN,GERMANY,23,6,0.5589036227862788
HEAT_LOW_T_DECEN,GERMANY,23,7,1.415888934301389
HEAT_LOW_T_DECEN,GERMANY,23,8,2.123832903995407
HEAT_LOW_T_DECEN,GERMANY,23,9,0.8569857642412594
HEAT_LOW_T_DECEN,GERMANY,23,10,0.9687660385515111
HEAT_LOW_T_DECEN,GERMANY,23,11,1.266847516627147
HEAT_LOW_T_DECEN,GERMANY,23,12,1.751230259363261
HEAT_LOW_T_DECEN,GERMANY,24,1,1.006026041963441
HEAT_LOW_T_DECEN,GERMANY,24,2,0.633423868948973
HEAT_LOW_T_DECEN,GERMANY,24,3,0.3726024775562793
HEAT_LOW_T_DECEN,GERMANY,24,4,1.304107839281434
HEAT_LOW_T_DECEN,GERMANY,24,5,1.341368444169488
HEAT_LOW_T_DECEN,GERMANY,24,6,0.558903613386322
HEAT_LOW_T_DECEN,GERMANY,24,7,1.41588893435224
HEAT_LOW_T_DECEN,GERMANY,24,8,2.123832902069505
HEAT_LOW_T_DECEN,GERMANY,24,9,0.85698576425354
HEAT_LOW_T_DECEN,GERMANY,24,10,0.9687660295066175
HEAT_LOW_T_DECEN,GERMANY,24,11,1.266847544894496
HEAT_LOW_T_DECEN,GERMANY,24,12,1.751230285806275
HEAT_LOW_T_DHN,GERMANY,1,1,0.5825741605163903
HEAT_LOW_T_DHN,GERMANY,1,2,0.4720498742144445
HEAT_LOW_T_DHN,GERMANY,1,3,0.2855629980526939
HEAT_LOW_T_DHN,GERMANY,1,4,0.0603168731967661
HEAT_LOW_T_DHN,GERMANY,1,5,7.097269080440532e-08
HEAT_LOW_T_DHN,GERMANY,1,6,0.01860988610588777
HEAT_LOW_T_DHN,GERMANY,1,7,-0.01985834055921724
HEAT_LOW_T_DHN,GERMANY,1,8,3.934931118618576e-07
HEAT_LOW_T_DHN,GERMANY,1,9,-0.01170732890436922
HEAT_LOW_T_DHN,GERMANY,1,10,0.1343625261911148
HEAT_LOW_T_DHN,GERMANY,1,11,0.8352819763289614
HEAT_LOW_T_DHN,GERMANY,1,12,1.156787226249392
HEAT_LOW_T_DHN,GERMANY,2,1,0.5826094566045575
HEAT_LOW_T_DHN,GERMANY,2,2,0.4720784817990974
HEAT_LOW_T_DHN,GERMANY,2,3,0.2855803034502655
HEAT_LOW_T_DHN,GERMANY,2,4,0.06032052771177816
HEAT_LOW_T_DHN,GERMANY,2,5,7.001508978700759e-08
HEAT_LOW_T_DHN,GERMANY,2,6,0.01861101303605713
HEAT_LOW_T_DHN,GERMANY,2,7,-0.01985952917927505
HEAT_LOW_T_DHN,GERMANY,2,8,3.98881914407621e-07
HEAT_LOW_T_DHN,GERMANY,2,9,-0.01170795803614203
HEAT_LOW_T_DHN,GERMANY,2,10,0.1343706687627762
HEAT_LOW_T_DHN,GERMANY,2,11,0.8353326046898945
HEAT_LOW_T_DHN,GERMANY,2,12,1.156857332206426
HEAT_LOW_T_DHN,GERMANY,3,1,0.5826447588425285
HEAT_LOW_T_DHN,GERMANY,3,2,0.4721070912062416
HEAT_LOW_T_DHN,GERMANY,3,3,0.2855976098844544
HEAT_LOW_T_DHN,GERMANY,3,4,0.06032418254642687
HEAT_LOW_T_DHN,GERMANY,3,5,6.915415949247379e-08
HEAT_LOW_T_DHN,GERMANY,3,6,0.018612140058584
HEAT_LOW_T_DHN,GERMANY,3,7,-0.01986072184777328
HEAT_LOW_T_DHN,GERMANY,3,8,4.041542605342458e-07
HEAT_LOW_T_DHN,GERMANY,3,9,-0.01170862642232476
HEAT_LOW_T_DHN,GERMANY,3,10,0.1343788120302685
HEAT_LOW_T_DHN,GERMANY,3,11,0.8353832325149716
HEAT_LOW_T_DHN,GERMANY,3,12,1.156927442665309
HEAT_LOW_T_DHN,GERMANY,4,1,0.5826800647931154
HEAT_LOW_T_DHN,GERMANY,4,2,0.4721357025787958
HEAT_LOW_T_DHN,GERMANY,4,3,0.2856149176978853
HEAT_LOW_T_DHN,GERMANY,4,4,0.06032783772294402
HEAT_LOW_T_DHN,GERMANY,4,5,6.837481065556778e-08
HEAT_LOW_T_DHN,GERMANY,4,6,0.01861326714717016
HEAT_LOW_T_DHN,GERMANY,4,7,-0.01986191637174668
HEAT_LOW_T_DHN,GERMANY,4,8,4.093136463879327e-07
HEAT_LOW_T_DHN,GERMANY,4,9,-0.01170930803591838
HEAT_LOW_T_DHN,GERMANY,4,10,0.1343869559722248
HEAT_LOW_T_DHN,GERMANY,4,11,0.8354338622576067
HEAT_LOW_T_DHN,GERMANY,4,12,1.156997557736457
HEAT_LOW_T_DHN,GERMANY,5,1,0.5827153736051829
HEAT_LOW_T_DHN,GERMANY,5,2,0.4721643175556401
HEAT_LOW_T_DHN,GERMANY,5,3,0.2856322267335484
HEAT_LOW_T_DHN,GERMANY,5,4,0.06033149286846996
HEAT_LOW_T_DHN,GERMANY,5,5,6.763702754573465e-08
HEAT_LOW_T_DHN,GERMANY,5,6,0.01861439379778312
HEAT_LOW_T_DHN,GERMANY,5,7,-0.01986311204140888
HEAT_LOW_T_DHN,GERMANY,5,8,4.14346397348811e-07
HEAT_LOW_T_DHN,GERMANY,5,9,-0.01170999630707336
HEAT_LOW_T_DHN,GERMANY,5,10,0.1343951003577223
HEAT_LOW_T_DHN,GERMANY,5,11,0.8354844944574885
HEAT_LOW_T_DHN,GERMANY,5,12,1.157067677379175
HEAT_LOW_T_DHN,GERMANY,6,1,0.5827506842277409
HEAT_LOW_T_DHN,GERMANY,6,2,0.4721929324754158
HEAT_LOW_T_DHN,GERMANY,6,3,0.2856495365135595
HEAT_LOW_T_DHN,GERMANY,6,4,0.06033514806191245
HEAT_LOW_T_DHN,GERMANY,6,5,6.693908909187496e-08
HEAT_LOW_T_DHN,GERMANY,6,6,0.01861551978013952
HEAT_LOW_T_DHN,GERMANY,6,7,-0.01986430852485336
HEAT_LOW_T_DHN,GERMANY,6,8,4.192624497557181e-07
HEAT_LOW_T_DHN,GERMANY,6,9,-0.01171068859729701
HEAT_LOW_T_DHN,GERMANY,6,10,0.1344032452318889
HEAT_LOW_T_DHN,GERMANY,6,11,0.8355351289619778
HEAT_LOW_T_DHN,GERMANY,6,12,1.157137801019215
HEAT_LOW_T_DHN,GERMANY,7,1,0.5827859966528418
HEAT_LOW_T_DHN,GERMANY,7,2,0.4722215483088364
HEAT_LOW_T_DHN,GERMANY,7,3,0.2856668471388403
HEAT_LOW_T_DHN,GERMANY,7,4,0.06033880345422112
HEAT_LOW_T_DHN,GERMANY,7,5,6.628394190049406e-08
HEAT_LOW_T_DHN,GERMANY,7,6,0.0186166440781263
HEAT_LOW_T_DHN,GERMANY,7,7,-0.01986550563542269
