ct,n,h,td,val
HEAT_HIGH_T,GERMANY,18,2,22.44137596061478
HEAT_HIGH_T,GERMANY,18,3,22.44137595330079
HEAT_HIGH_T,GERMANY,18,4,22.44097751858164
HEAT_HIGH_T,GERMANY,18,5,22.44614905045622
HEAT_HIGH_T,GERMANY,18,6,22.44612130548067
HEAT_HIGH_T,GERMANY,18,7,22.440977520019
HEAT_HIGH_T,GERMANY,18,8,22.44614904774521
HEAT_HIGH_T,GERMANY,18,9,22.44097753063255
HEAT_HIGH_T,GERMANY,18,10,25.29449400732344
HEAT_HIGH_T,GERMANY,18,11,22.44097752205828
HEAT_HIGH_T,GERMANY,18,12,22.44614904872769
HEAT_HIGH_T,GERMANY,19,1,25.29426159257052
HEAT_HIGH_T,GERMANY,19,2,22.44134714605131
HEAT_HIGH_T,GERMANY,19,3,22.44134775668422
HEAT_HIGH_T,GERMANY,19,4,22.44094793646105
HEAT_HIGH_T,GERMANY,19,5,22.46049799562293
HEAT_HIGH_T,GERMANY,19,6,22.44609354151109
HEAT_HIGH_T,GERMANY,19,7,22.44094793670414
HEAT_HIGH_T,GERMANY,19,8,22.4461212919257
HEAT_HIGH_T,GERMANY,19,9,22.44094795642163
HEAT_HIGH_T,GERMANY,19,10,25.29426209023927
HEAT_HIGH_T,GERMANY,19,11,22.44094794038499
HEAT_HIGH_T,GERMANY,19,12,22.44612129046005
HEAT_HIGH_T,GERMANY,20,1,25.29401601753778
HEAT_HIGH_T,GERMANY,20,2,22.44131867585774
HEAT_HIGH_T,GERMANY,20,3,22.44132021229395
HEAT_HIGH_T,GERMANY,20,4,22.44091834346446
HEAT_HIGH_T,GERMANY,20,5,23.66609878946312
HEAT_HIGH_T,GERMANY,20,6,22.44606576869361
HEAT_HIGH_T,GERMANY,20,7,22.44091834254223
HEAT_HIGH_T,GERMANY,20,8,22.44609352343847
HEAT_HIGH_T,GERMANY,20,9,22.44091837114084
HEAT_HIGH_T,GERMANY,20,10,25.29401704396675
HEAT_HIGH_T,GERMANY,20,11,22.44091834782474
HEAT_HIGH_T,GERMANY,20,12,22.44609352240047
HEAT_HIGH_T,GERMANY,21,1,25.29376443917233
HEAT_HIGH_T,GERMANY,21,2,22.44129087555826
HEAT_HIGH_T,GERMANY,21,3,22.44129386581445
HEAT_HIGH_T,GERMANY,21,4,22.44088873955453
HEAT_HIGH_T,GERMANY,21,5,25.29304887285167
HEAT_HIGH_T,GERMANY,21,6,22.44603798738448
HEAT_HIGH_T,GERMANY,21,7,22.44088873749851
HEAT_HIGH_T,GERMANY,21,8,22.44606574546658
HEAT_HIGH_T,GERMANY,21,9,22.44088877473592
HEAT_HIGH_T,GERMANY,21,10,25.29376574539394
HEAT_HIGH_T,GERMANY,21,11,22.44088874433923
HEAT_HIGH_T,GERMANY,21,12,22.44606574493606
HEAT_HIGH_T,GERMANY,22,1,25.29351010053867
HEAT_HIGH_T,GERMANY,22,2,22.441264587227
HEAT_HIGH_T,GERMANY,22,3,22.44127006072233
HEAT_HIGH_T,GERMANY,22,4,22.44085912470128
HEAT_HIGH_T,GERMANY,22,5,25.2927944002631
HEAT_HIGH_T,GERMANY,22,6,22.44601019814715
HEAT_HIGH_T,GERMANY,22,7,22.44085912154505
HEAT_HIGH_T,GERMANY,22,8,22.44603795815026
HEAT_HIGH_T,GERMANY,22,9,22.44085916716411
HEAT_HIGH_T,GERMANY,22,10,25.29351155126622
HEAT_HIGH_T,GERMANY,22,11,22.44085912989773
HEAT_HIGH_T,GERMANY,22,12,22.44603795823818
HEAT_HIGH_T,GERMANY,23,1,25.29325444187374
HEAT_HIGH_T,GERMANY,23,2,22.44124315693412
HEAT_HIGH_T,GERMANY,23,3,22.44125399776667
HEAT_HIGH_T,GERMANY,23,4,22.44082949888183
HEAT_HIGH_T,GERMANY,23,5,25.29253816363157
HEAT_HIGH_T,GERMANY,23,6,22.44598240198303
HEAT_HIGH_T,GERMANY,23,7,22.44082949466033
HEAT_HIGH_T,GERMANY,23,8,22.4460101617438
HEAT_HIGH_T,GERMANY,23,9,22.44082954839353
HEAT_HIGH_T,GERMANY,23,10,25.29325597088089
HEAT_HIGH_T,GERMANY,23,11,22.44082950447683
HEAT_HIGH_T,GERMANY,23,12,22.44601016261683
HEAT_HIGH_T,GERMANY,24,1,25.29299809661972
HEAT_HIGH_T,GERMANY,24,2,22.44614905817235
HEAT_HIGH_T,GERMANY,24,3,22.44614906716739
HEAT_HIGH_T,GERMANY,24,4,22.44079986207975
HEAT_HIGH_T,GERMANY,24,5,25.29228130685497
HEAT_HIGH_T,GERMANY,24,6,22.44595460095229
HEAT_HIGH_T,GERMANY,24,7,22.44079985682886
HEAT_HIGH_T,GERMANY,24,8,22.44598235676758
HEAT_HIGH_T,GERMANY,24,9,22.44079991840232
HEAT_HIGH_T,GERMANY,24,10,25.2929996724258
HEAT_HIGH_T,GERMANY,24,11,22.44079986805979
HEAT_HIGH_T,GERMANY,24,12,22.44598235870633
HEAT_LOW_T_DECEN,GERMANY,1,1,39.25713325854489
HEAT_LOW_T_DECEN,GERMANY,1,2,47.84313598148452
HEAT_LOW_T_DECEN,GERMANY,1,3,35.82474587791999
HEAT_LOW_T_DECEN,GERMANY,1,4,29.23217382060755
HEAT_LOW_T_DECEN,GERMANY,1,5,15.36208715446454
HEAT_LOW_T_DECEN,GERMANY,1,6,29.14317635093634
HEAT_LOW_T_DECEN,GERMANY,1,7,14.20012098209747
HEAT_LOW_T_DECEN,GERMANY,1,8,15.00837384617138
HEAT_LOW_T_DECEN,GERMANY,1,9,14.19554437168484
HEAT_LOW_T_DECEN,GERMANY,1,10,24.13432271558695
HEAT_LOW_T_DECEN,GERMANY,1,11,36.44850266892833
HEAT_LOW_T_DECEN,GERMANY,1,12,37.36093796124392
HEAT_LOW_T_DECEN,GERMANY,2,1,39.60967307710194
HEAT_LOW_T_DECEN,GERMANY,2,2,48.31647484446339
HEAT_LOW_T_DECEN,GERMANY,2,3,36.12900832434885
HEAT_LOW_T_DECEN,GERMANY,2,4,30.74412160378435
HEAT_LOW_T_DECEN,GERMANY,2,5,15.47938919924391
HEAT_LOW_T_DECEN,GERMANY,2,6,30.6461821415126
HEAT_LOW_T_DECEN,GERMANY,2,7,14.20061384782522
HEAT_LOW_T_DECEN,GERMANY,2,8,15.09011914861329
HEAT_LOW_T_DECEN,GERMANY,2,9,14.19556784149492
HEAT_LOW_T_DECEN,GERMANY,2,10,25.13369013546576
HEAT_LOW_T_DECEN,GERMANY,2,11,37.08986180757837
HEAT_LOW_T_DECEN,GERMANY,2,12,37.68681609056873
HEAT_LOW_T_DECEN,GERMANY,3,1,42.16508802844378
HEAT_LOW_T_DECEN,GERMANY,3,2,51.74736015808968
HEAT_LOW_T_DECEN,GERMANY,3,3,38.33444166499068
HEAT_LOW_T_DECEN,GERMANY,3,4,35.72988095903217
HEAT_LOW_T_DECEN,GERMANY,3,5,15.86626533058474
HEAT_LOW_T_DECEN,GERMANY,3,6,35.60241649232938
HEAT_LOW_T_DECEN,GERMANY,3,7,14.20220979401134
HEAT_LOW_T_DECEN,GERMANY,3,8,15.35969323528934
HEAT_LOW_T_DECEN,GERMANY,3,9,14.19563825087263
HEAT_LOW_T_DECEN,GERMANY,3,10,28.42915472122387
HEAT_LOW_T_DECEN,GERMANY,3,11,39.86220809125061
HEAT_LOW_T_DECEN,GERMANY,3,12,40.04888685544138
HEAT_LOW_T_DECEN,GERMANY,4,1,50.59170736097161
HEAT_LOW_T_DECEN,GERMANY,4,2,63.06088185274795
HEAT_LOW_T_DECEN,GERMANY,4,3,45.6069806767528
HEAT_LOW_T_DECEN,GERMANY,4,4,44.50178794290381
HEAT_LOW_T_DECEN,GERMANY,4,5,16.54688943938433
HEAT_LOW_T_DECEN,GERMANY,4,6,44.32243175531305
HEAT_LOW_T_DECEN,GERMANY,4,7,14.20500269982441
HEAT_LOW_T_DECEN,GERMANY,4,8,15.8339943599266
HEAT_LOW_T_DECEN,GERMANY,4,9,14.19575559987064
HEAT_LOW_T_DECEN,GERMANY,4,10,34.22718027581551
HEAT_LOW_T_DECEN,GERMANY,4,11,47.51293940957881
HEAT_LOW_T_DECEN,GERMANY,4,12,47.83792568661902
HEAT_LOW_T_DECEN,GERMANY,5,1,65.41748415494612
HEAT_LOW_T_DECEN,GERMANY,5,2,82.96587473304574
HEAT_LOW_T_DECEN,GERMANY,5,3,58.4022679958406
HEAT_LOW_T_DECEN,GERMANY,5,4,46.72963493954764
HEAT_LOW_T_DECEN,GERMANY,5,5,16.71974449322881
HEAT_LOW_T_DECEN,GERMANY,5,6,46.5370887261187
HEAT_LOW_T_DECEN,GERMANY,5,7,14.20570679374339
HEAT_LOW_T_DECEN,GERMANY,5,8,15.95444135738419
HEAT_LOW_T_DECEN,GERMANY,5,9,14.19577906965626
HEAT_LOW_T_DECEN,GERMANY,5,10,35.69974573987301
HEAT_LOW_T_DECEN,GERMANY,5,11,59.16475475607348
HEAT_LOW_T_DECEN,GERMANY,5,12,61.54198700971348
HEAT_LOW_T_DECEN,GERMANY,6,1,69.18286101333749
HEAT_LOW_T_DECEN,GERMANY,6,2,88.02124550576794
HEAT_LOW_T_DECEN,GERMANY,6,3,61.65196647776073
HEAT_LOW_T_DECEN,GERMANY,6,4,45.08268888485225
HEAT_LOW_T_DECEN,GERMANY,6,5,16.59195144935056
HEAT_LOW_T_DECEN,GERMANY,6,6,44.89988263713974
HEAT_LOW_T_DECEN,GERMANY,6,7,14.20519045821017
HEAT_LOW_T_DECEN,GERMANY,6,8,15.86539694812543
HEAT_LOW_T_DECEN,GERMANY,6,9,14.19575559987182
HEAT_LOW_T_DECEN,GERMANY,6,10,34.61114615235527
HEAT_LOW_T_DECEN,GERMANY,6,11,62.29398277074805
HEAT_LOW_T_DECEN,GERMANY,6,12,65.02246400410947
HEAT_LOW_T_DECEN,GERMANY,7,1,66.39924922718674
HEAT_LOW_T_DECEN,GERMANY,7,2,84.28398546400322
HEAT_LOW_T_DECEN,GERMANY,7,3,59.24959807168752
HEAT_LOW_T_DECEN,GERMANY,7,4,43.68381858291185
HEAT_LOW_T_DECEN,GERMANY,7,5,16.48342710869075
HEAT_LOW_T_DECEN,GERMANY,7,6,43.50929717348188
HEAT_LOW_T_DECEN,GERMANY,7,7,14.20474453207662
HEAT_LOW_T_DECEN,GERMANY,7,8,15.78975379285412
HEAT_LOW_T_DECEN,GERMANY,7,9,14.19575559986014
HEAT_LOW_T_DECEN,GERMANY,7,10,33.68653003547539
HEAT_LOW_T_DECEN,GERMANY,7,11,59.59286732053111
HEAT_LOW_T_DECEN,GERMANY,7,12,62.44947017487903
HEAT_LOW_T_DECEN,GERMANY,8,1,64.03499577120421
HEAT_LOW_T_DECEN,GERMANY,8,2,81.10976584878355
HEAT_LOW_T_DECEN,GERMANY,8,3,57.20913393314562
HEAT_LOW_T_DECEN,GERMANY,8,4,42.2472323174288
HEAT_LOW_T_DECEN,GERMANY,8,5,16.37194557426814
HEAT_LOW_T_DECEN,GERMANY,8,6,42.08123044426687
HEAT_LOW_T_DECEN,GERMANY,8,7,14.2042751361441
HEAT_LOW_T_DECEN,GERMANY,8,8,15.71209223516628
HEAT_LOW_T_DECEN,GERMANY,8,9,14.19573213016012
HEAT_LOW_T_DECEN,GERMANY,8,10,32.73698899432009
HEAT_LOW_T_DECEN,GERMANY,8,11,57.47162014118943
HEAT_LOW_T_DECEN,GERMANY,8,12,60.26410351060752
HEAT_LOW_T_DECEN,GERMANY,9,1,61.60697487719185
HEAT_LOW_T_DECEN,GERMANY,9,2,77.84990494484568
HEAT_LOW_T_DECEN,GERMANY,9,3,55.11363312097487
HEAT_LOW_T_DECEN,GERMANY,9,4,40.83331787711667
HEAT_LOW_T_DECEN,GERMANY,9,5,16.26224775112548
HEAT_LOW_T_DECEN,GERMANY,9,6,40.67567125044953
HEAT_LOW_T_DECEN,GERMANY,9,7,14.20382921057061
HEAT_LOW_T_DECEN,GERMANY,9,8,15.63562764024997
HEAT_LOW_T_DECEN,GERMANY,9,9,14.19570866774339
HEAT_LOW_T_DECEN,GERMANY,9,10,31.80242168356575
HEAT_LOW_T_DECEN,GERMANY,9,11,55.50072048052498
HEAT_LOW_T_DECEN,GERMANY,9,12,58.01978071657478
HEAT_LOW_T_DECEN,GERMANY,10,1,59.21725669163943
HEAT_LOW_T_DECEN,GERMANY,10,2,74.64148983563119
HEAT_LOW_T_DECEN,GERMANY,10,3,53.05120125478917
HEAT_LOW_T_DECEN,GERMANY,10,4,39.83608621350705
HEAT_LOW_T_DECEN,GERMANY,10,5,16.18486783904636
HEAT_LOW_T_DECEN,GERMANY,10,6,39.68433050285034
HEAT_LOW_T_DECEN,GERMANY,10,7,14.20350063566929
HEAT_LOW_T_DECEN,GERMANY,10,8,15.58171752198263
HEAT_LOW_T_DECEN,GERMANY,10,9,14.19568520700531
HEAT_LOW_T_DECEN,GERMANY,10,10,31.14324896971789
HEAT_LOW_T_DECEN,GERMANY,10,11,53.61541516898811
HEAT_LOW_T_DECEN,GERMANY,10,12,55.81087384593194
HEAT_LOW_T_DECEN,GERMANY,11,1,57.53177323052724
HEAT_LOW_T_DECEN,GERMANY,11,2,72.37855549380015
HEAT_LOW_T_DECEN,GERMANY,11,3,51.59656672455998
HEAT_LOW_T_DECEN,GERMANY,11,4,39.26544157876659
HEAT_LOW_T_DECEN,GERMANY,11,5,16.14058033906312
HEAT_LOW_T_DECEN,GERMANY,11,6,39.11706551473716
HEAT_LOW_T_DECEN,GERMANY,11,7,14.20333634909944
HEAT_LOW_T_DECEN,GERMANY,11,8,15.55085474395581
HEAT_LOW_T_DECEN,GERMANY,11,9,14.19568521548208
HEAT_LOW_T_DECEN,GERMANY,11,10,30.76608933657057
HEAT_LOW_T_DECEN,GERMANY,11,11,52.03789277407088
HEAT_LOW_T_DECEN,GERMANY,11,12,54.25290179217618
HEAT_LOW_T_DECEN,GERMANY,12,1,56.56732886843335
HEAT_LOW_T_DECEN,GERMANY,12,2,71.0837033346484
HEAT_LOW_T_DECEN,GERMANY,12,3,50.76421038666795
HEAT_LOW_T_DECEN,GERMANY,12,4,38.77360851718927
HEAT_LOW_T_DECEN,GERMANY,12,5,16.10241845306023
HEAT_LOW_T_DECEN,GERMANY,12,6,38.62814270578926
HEAT_LOW_T_DECEN,GERMANY,12,7,14.20317206206424
HEAT_LOW_T_DECEN,GERMANY,12,8,15.52426346778879
HEAT_LOW_T_DECEN,GERMANY,12,9,14.19568522096339
HEAT_LOW_T_DECEN,GERMANY,12,10,30.44098571190489
HEAT_LOW_T_DECEN,GERMANY,12,11,50.97748041347537
HEAT_LOW_T_DECEN,GERMANY,12,12,53.36144849891163
HEAT_LOW_T_DECEN,GERMANY,13,1,55.73602866397771
HEAT_LOW_T_DECEN,GERMANY,13,2,69.96762061711512
HEAT_LOW_T_DECEN,GERMANY,13,3,50.04676217011171
HEAT_LOW_T_DECEN,GERMANY,13,4,38.74525700208407
HEAT_LOW_T_DECEN,GERMANY,13,5,16.10023576345641
HEAT_LOW_T_DECEN,GERMANY,13,6,38.59995547944225
HEAT_LOW_T_DECEN,GERMANY,13,7,14.20314859216734
HEAT_LOW_T_DECEN,GERMANY,13,8,15.52273793088016
HEAT_LOW_T_DECEN,GERMANY,13,9,14.19568522116944
HEAT_LOW_T_DECEN,GERMANY,13,10,30.42225681605424
HEAT_LOW_T_DECEN,GERMANY,13,11,50.48017888815343
HEAT_LOW_T_DECEN,GERMANY,13,12,52.5930473494938
HEAT_LOW_T_DECEN,GERMANY,14,1,55.68812680852127
HEAT_LOW_T_DECEN,GERMANY,14,2,69.90328990379909
HEAT_LOW_T_DECEN,GERMANY,14,3,50.00540838679252
HEAT_LOW_T_DECEN,GERMANY,14,4,39.03517940046756
HEAT_LOW_T_DECEN,GERMANY,14,5,16.12271982655311
HEAT_LOW_T_DECEN,GERMANY,14,6,38.88816458393092
HEAT_LOW_T_DECEN,GERMANY,14,7,14.20324246968843
HEAT_LOW_T_DECEN,GERMANY,14,8,15.53841575438029
HEAT_LOW_T_DECEN,GERMANY,14,9,14.19568521742273
HEAT_LOW_T_DECEN,GERMANY,14,10,30.61388770664359
HEAT_LOW_T_DECEN,GERMANY,14,11,50.48909741087488
HEAT_LOW_T_DECEN,GERMANY,14,12,52.5487598418686
HEAT_LOW_T_DECEN,GERMANY,15,1,56.17812922717867
HEAT_LOW_T_DECEN,GERMANY,15,2,70.56117177633485
HEAT_LOW_T_DECEN,GERMANY,15,3,50.42831065069893
HEAT_LOW_T_DECEN,GERMANY,15,4,39.96474764137132
HEAT_LOW_T_DECEN,GERMANY,15,5,16.19484250608594
HEAT_LOW_T_DECEN,GERMANY,15,6,39.81224089522039
HEAT_LOW_T_DECEN,GERMANY,15,7,14.20354757554051
HEAT_LOW_T_DECEN,GERMANY,15,8,15.58866458422674
HEAT_LOW_T_DECEN,GERMANY,15,9,14.19568520932259
HEAT_LOW_T_DECEN,GERMANY,15,10,31.22830351638813
HEAT_LOW_T_DECEN,GERMANY,15,11,51.05849815117163
HEAT_LOW_T_DECEN,GERMANY,15,12,53.00167998121369
HEAT_LOW_T_DECEN,GERMANY,16,1,57.7492443681851
HEAT_LOW_T_DECEN,GERMANY,16,2,72.67054323594064
HEAT_LOW_T_DECEN,GERMANY,16,3,51.78425468583132
HEAT_LOW_T_DECEN,GERMANY,16,4,40.88354324472152
HEAT_LOW_T_DECEN,GERMANY,16,5,16.26614374041571
HEAT_LOW_T_DECEN,GERMANY,16,6,40.72559150871251
HEAT_LOW_T_DECEN,GERMANY,16,7,14.20385268112017
HEAT_LOW_T_DECEN,GERMANY,16,8,15.63835013880677
HEAT_LOW_T_DECEN,GERMANY,16,9,14.19570867000254
HEAT_LOW_T_DECEN,GERMANY,16,10,31.83560797703499
HEAT_LOW_T_DECEN,GERMANY,16,11,52.65350554487626
HEAT_LOW_T_DECEN,GERMANY,16,12,54.45394407101971
HEAT_LOW_T_DECEN,GERMANY,17,1,59.30214694687336
HEAT_LOW_T_DECEN,GERMANY,17,2,74.75545916916965
HEAT_LOW_T_DECEN,GERMANY,17,3,53.12447395973324
HEAT_LOW_T_DECEN,GERMANY,17,4,41.70991478856224
HEAT_LOW_T_DECEN,GERMANY,17,5,16.33026321703921
HEAT_LOW_T_DECEN,GERMANY,17,6,41.54708133769935
HEAT_LOW_T_DECEN,GERMANY,17,7,14.20411084759792
HEAT_LOW_T_DECEN,GERMANY,17,8,15.68303662739208
HEAT_LOW_T_DECEN,GERMANY,17,9,14.19570866206309
HEAT_LOW_T_DECEN,GERMANY,17,10,32.38182055852382
HEAT_LOW_T_DECEN,GERMANY,17,11,54.20978777429991
HEAT_LOW_T_DECEN,GERMANY,17,12,55.88933337683776
HEAT_LOW_T_DECEN,GERMANY,18,1,60.69883455768572
HEAT_LOW_T_DECEN,GERMANY,18,2,76.63064899823931
HEAT_LOW_T_DECEN,GERMANY,18,3,54.32988272478918
HEAT_LOW_T_DECEN,GERMANY,18,4,42.07247621004312
HEAT_LOW_T_DECEN,GERMANY,18,5,16.35840350084453
HEAT_LOW_T_DECEN,GERMANY,18,6,41.90748353816422
HEAT_LOW_T_DECEN,GERMANY,18,7,14.20422819653404
HEAT_LOW_T_DECEN,GERMANY,18,8,15.70263390691982
HEAT_LOW_T_DECEN,GERMANY,18,9,14.19573213006216
HEAT_LOW_T_DECEN,GERMANY,18,10,32.6214706542016
HEAT_LOW_T_DECEN,GERMANY,18,11,55.36215479988648
HEAT_LOW_T_DECEN,GERMANY,18,12,57.18033649243708
HEAT_LOW_T_DECEN,GERMANY,19,1,61.31158401398369
HEAT_LOW_T_DECEN,GERMANY,19,2,77.45331231759306
HEAT_LOW_T_DECEN,GERMANY,19,3,54.85870418753282
HEAT_LOW_T_DECEN,GERMANY,19,4,41.47976996027675
HEAT_LOW_T_DECEN,GERMANY,19,5,16.31240269901278
HEAT_LOW_T_DECEN,GERMANY,19,6,41.3182977579238
HEAT_LOW_T_DECEN,GERMANY,19,7,14.20404043814772
HEAT_LOW_T_DECEN,GERMANY,19,8,15.67059763421894
HEAT_LOW_T_DECEN,GERMANY,19,9,14.19570866029059
HEAT_LOW_T_DECEN,GERMANY,19,10,32.22971280509931
HEAT_LOW_T_DECEN,GERMANY,19,11,56.1096678297022
HEAT_LOW_T_DECEN,GERMANY,19,12,57.74673309988048
HEAT_LOW_T_DECEN,GERMANY,20,1,60.30984614462311
HEAT_LOW_T_DECEN,GERMANY,20,2,76.10839907862706
HEAT_LOW_T_DECEN,GERMANY,20,3,53.99417075058896
HEAT_LOW_T_DECEN,GERMANY,20,4,38.90168318516334
HEAT_LOW_T_DECEN,GERMANY,20,5,16.11236962041639
HEAT_LOW_T_DECEN,GERMANY,20,6,38.75544288095829
HEAT_LOW_T_DECEN,GERMANY,20,7,14.20321899526284
HEAT_LOW_T_DECEN,GERMANY,20,8,15.53118704090591
HEAT_LOW_T_DECEN,GERMANY,20,9,14.19568519047987
HEAT_LOW_T_DECEN,GERMANY,20,10,30.52564126487249
HEAT_LOW_T_DECEN,GERMANY,20,11,55.5634552474909
HEAT_LOW_T_DECEN,GERMANY,20,12,56.82080267439124
HEAT_LOW_T_DECEN,GERMANY,21,1,55.95249060016572
HEAT_LOW_T_DECEN,GERMANY,21,2,70.25824710521466
HEAT_LOW_T_DECEN,GERMANY,21,3,50.23358173076074
HEAT_LOW_T_DECEN,GERMANY,21,4,34.71011828569059
HEAT_LOW_T_DECEN,GERMANY,21,5,15.78712517560877
HEAT_LOW_T_DECEN,GERMANY,21,6,34.58868555675941
HEAT_LOW_T_DECEN,GERMANY,21,7,14.20188121684332
HEAT_LOW_T_DECEN,GERMANY,21,8,15.30456268247279
HEAT_LOW_T_DECEN,GERMANY,21,9,14.1956147810997
HEAT_LOW_T_DECEN,GERMANY,21,10,27.75512562533892
HEAT_LOW_T_DECEN,GERMANY,21,11,51.84006585566646
HEAT_LOW_T_DECEN,GERMANY,21,12,52.79312736628793
HEAT_LOW_T_DECEN,GERMANY,22,1,48.86817935914199
HEAT_LOW_T_DECEN,GERMANY,22,2,60.74687723186028
HEAT_LOW_T_DECEN,GERMANY,22,3,44.11948842188887
HEAT_LOW_T_DECEN,GERMANY,22,4,30.31563352258111
HEAT_LOW_T_DECEN,GERMANY,22,5,15.44615596683409
HEAT_LOW_T_DECEN,GERMANY,22,6,30.22022879840252
HEAT_LOW_T_DECEN,GERMANY,22,7,14.20047302902329
HEAT_LOW_T_DECEN,GERMANY,22,8,15.06695445911835
HEAT_LOW_T_DECEN,GERMANY,22,9,14.19556784148244
HEAT_LOW_T_DECEN,GERMANY,22,10,24.85048009680465
HEAT_LOW_T_DECEN,GERMANY,22,11,45.46832111696542
HEAT_LOW_T_DECEN,GERMANY,22,12,46.2447958760794
HEAT_LOW_T_DECEN,GERMANY,23,1,41.44090397668804
HEAT_LOW_T_DECEN,GERMANY,23,2,50.77507688378186
HEAT_LOW_T_DECEN,GERMANY,23,3,37.70944097469668
HEAT_LOW_T_DECEN,GERMANY,23,4,28.41864025222381
HEAT_LOW_T_DECEN,GERMANY,23,5,15.29895340104303
HEAT_LOW_T_DECEN,GERMANY,23,6,28.33445409092063
HEAT_LOW_T_DECEN,GERMANY,23,7,14.19986281430322
HEAT_LOW_T_DECEN,GERMANY,23,8,14.96439144685838
HEAT_LOW_T_DECEN,GERMANY,23,9,14.19554437150033
HEAT_LOW_T_DECEN,GERMANY,23,10,23.59660619984223
HEAT_LOW_T_DECEN,GERMANY,23,11,38.79022511990942
HEAT_LOW_T_DECEN,GERMANY,23,12,39.37948130960748
HEAT_LOW_T_DECEN,GERMANY,24,1,38.2346950283536
HEAT_LOW_T_DECEN,GERMANY,24,2,46.47043450301857
HEAT_LOW_T_DECEN,GERMANY,24,3,35.21955369614294
HEAT_LOW_T_DECEN,GERMANY,24,4,29.02357426616216
HEAT_LOW_T_DECEN,GERMANY,24,5,15.34589299475651
HEAT_LOW_T_DECEN,GERMANY,24,6,28.93582069572812
HEAT_LOW_T_DECEN,GERMANY,24,7,14.20007404238457
HEAT_LOW_T_DECEN,GERMANY,24,8,14.99708487388541
HEAT_LOW_T_DECEN,GERMANY,24,9,14.19554437148877
HEAT_LOW_T_DECEN,GERMANY,24,10,23.99646112884897
HEAT_LOW_T_DECEN,GERMANY,24,11,35.73581881763268
HEAT_LOW_T_DECEN,GERMANY,24,12,36.41585618150146
HEAT_LOW_T_DHN,GERMANY,1,1,23.04800118735493
HEAT_LOW_T_DHN,GERMANY,1,2,28.08341290744145
HEAT_LOW_T_DHN,GERMANY,1,3,21.03051375742137
HEAT_LOW_T_DHN,GERMANY,1,4,17.16907323250918
HEAT_LOW_T_DHN,GERMANY,1,5,9.455422948861676
HEAT_LOW_T_DHN,GERMANY,1,6,17.11655581769202
HEAT_LOW_T_DHN,GERMANY,1,7,8.551400776863074
HEAT_LOW_T_DHN,GERMANY,1,8,9.11661776753187
HEAT_LOW_T_DHN,GERMANY,1,9,8.618549670869237
HEAT_LOW_T_DHN,GERMANY,1,10,14.17837891997235
HEAT_LOW_T_DHN,GERMANY,1,11,21.39668044599922
HEAT_LOW_T_DHN,GERMANY,1,12,21.93394468963979
HEAT_LOW_T_DHN,GERMANY,2,1,23.25497579404914
HEAT_LOW_T_DHN,GERMANY,2,2,28.36125409112608
HEAT_LOW_T_DHN,GERMANY,2,3,21.20912493959315
HEAT_LOW_T_DHN,GERMANY,2,4,18.05709108128512
HEAT_LOW_T_DHN,GERMANY,2,5,9.527557340318518
HEAT_LOW_T_DHN,GERMANY,2,6,17.99930901923862
HEAT_LOW_T_DHN,GERMANY,2,7,8.551648017332923
HEAT_LOW_T_DHN,GERMANY,2,8,9.166224870220208
HEAT_LOW_T_DHN,GERMANY,2,9,8.618518607963225
HEAT_LOW_T_DHN,GERMANY,2,10,14.76548391362087
HEAT_LOW_T_DHN,GERMANY,2,11,21.77318032778915
HEAT_LOW_T_DHN,GERMANY,2,12,22.12525928854085
HEAT_LOW_T_DHN,GERMANY,3,1,24.7552657915516
HEAT_LOW_T_DHN,GERMANY,3,2,30.37514311577245
HEAT_LOW_T_DHN,GERMANY,3,3,22.50379676486842
HEAT_LOW_T_DHN,GERMANY,3,4,20.98539882901711
HEAT_LOW_T_DHN,GERMANY,3,5,9.765612329062268
HEAT_LOW_T_DHN,GERMANY,3,6,20.91023383473163
HEAT_LOW_T_DHN,GERMANY,3,7,8.552559525545846
HEAT_LOW_T_DHN,GERMANY,3,8,9.329924113877123
HEAT_LOW_T_DHN,GERMANY,3,9,8.618516040333231
HEAT_LOW_T_DHN,GERMANY,3,10,16.7014947156686
HEAT_LOW_T_DHN,GERMANY,3,11,23.40065165472511
HEAT_LOW_T_DHN,GERMANY,3,12,23.51198616888051
HEAT_LOW_T_DHN,GERMANY,4,1,29.70255897042199
HEAT_LOW_T_DHN,GERMANY,4,2,37.01605366951848
HEAT_LOW_T_DHN,GERMANY,4,3,26.77305447744711
HEAT_LOW_T_DHN,GERMANY,4,4,26.13744168053995
HEAT_LOW_T_DHN,GERMANY,4,5,10.18446330922055
HEAT_LOW_T_DHN,GERMANY,4,6,26.03172521225888
HEAT_LOW_T_DHN,GERMANY,4,7,8.554191823592395
HEAT_LOW_T_DHN,GERMANY,4,8,9.617978146831724
HEAT_LOW_T_DHN,GERMANY,4,9,8.618541967528811
HEAT_LOW_T_DHN,GERMANY,4,10,20.10770387418331
HEAT_LOW_T_DHN,GERMANY,4,11,27.89190463905008
HEAT_LOW_T_DHN,GERMANY,4,12,28.08478834871246
HEAT_LOW_T_DHN,GERMANY,5,1,38.406817067319
HEAT_LOW_T_DHN,GERMANY,5,2,48.70006222674981
HEAT_LOW_T_DHN,GERMANY,5,3,34.28435518990178
